#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.882904	1.882904	1.882904	1.882904	-9.291992	-9.291992	
1	1.883205	1.883205	1.885916	1.885916	-9.287776	-9.287776	
2	1.884109	1.884109	1.894949	1.894949	-9.275129	-9.275129	
3	1.885614	1.885614	1.909999	1.909999	-9.254059	-9.254059	
4	1.887719	1.887719	1.931057	1.931057	-9.224578	-9.224578	
5	1.890425	1.890425	1.958109	1.958109	-9.186706	-9.186706	
6	1.893728	1.893728	1.991139	1.991139	-9.140463	-9.140463	
7	1.897626	1.897626	2.030128	2.030128	-9.085879	-9.085879	
8	1.902119	1.902119	2.075051	2.075051	-9.022986	-9.022986	
9	1.907202	1.907202	2.125883	2.125883	-8.951822	-8.951822	
10	1.912873	1.912873	2.182592	2.182592	-8.872430	-8.872430	
11	1.919128	1.919128	2.245143	2.245143	-8.784857	-8.784857	
12	1.925964	1.925964	2.313501	2.313501	-8.689157	-8.689157	
13	1.933376	1.933376	2.387622	2.387622	-8.585387	-8.585387	
14	1.941360	1.941360	2.467463	2.467463	-8.473609	-8.473609	
15	1.949911	1.949911	2.552976	2.552976	-8.353891	-8.353891	
16	1.959025	1.959025	2.644109	2.644109	-8.226306	-8.226306	
17	1.968694	1.968694	2.740806	2.740806	-8.090929	-8.090929	
18	1.978915	1.978915	2.843011	2.843011	-7.947842	-7.947842	
19	1.989680	1.989680	2.950661	2.950661	-7.797132	-7.797132	
20	2.000983	2.000983	3.063691	3.063691	-7.638890	-7.638890	
21	2.012817	2.012817	3.182034	3.182034	-7.473210	-7.473210	
22	2.025175	2.025175	3.305618	3.305618	-7.300193	-7.300193	
23	2.038050	2.038050	3.434368	3.434368	-7.119942	-7.119942	
24	2.051434	2.051434	3.568208	3.568208	-6.932567	-6.932567	
25	2.065319	2.065319	3.707056	3.707056	-6.738180	-6.738180	
26	2.079697	2.079697	3.850829	3.850829	-6.536898	-6.536898	
27	2.094558	2.094558	3.999440	3.999440	-6.328842	-6.328842	
28	2.109894	2.109894	4.152800	4.152800	-6.114139	-6.114139	
29	2.125695	2.125695	4.310816	4.310816	-5.892916	-5.892916	
30	2.141953	2.141953	4.473393	4.473393	-5.665308	-5.665308	
31	2.158657	2.158657	4.640433	4.640433	-5.431451	-5.431451	
32	2.175797	2.175797	4.811836	4.811836	-5.191487	-5.191487	
33	2.193364	2.193364	4.987499	4.987499	-4.945560	-4.945560	
