#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.429563	5.296500	21.429570	5.296504	10.437753	-6.005454	43.555553	27.422487	43.555559	27.422497	42.542411	26.099204	
1	21.429869	5.296803	21.432558	5.299495	10.441961	-6.001245	43.552565	27.419502	43.555254	27.422188	42.541816	26.098609	
2	21.430768	5.297702	21.441540	5.308477	10.454585	-5.988622	43.543583	27.410520	43.554355	27.421289	42.540033	26.096826	
3	21.432264	5.299198	21.456504	5.323441	10.475616	-5.967591	43.528619	27.395556	43.552859	27.419793	42.537062	26.093856	
4	21.434358	5.301292	21.477440	5.344378	10.505041	-5.938166	43.507682	27.374620	43.550765	27.417699	42.532906	26.089699	
5	21.437047	5.303981	21.504337	5.371274	10.542842	-5.900364	43.480786	27.347723	43.548075	27.415009	42.527567	26.084360	
6	21.440332	5.307266	21.537176	5.404113	10.588998	-5.854209	43.447947	27.314884	43.544791	27.411725	42.521048	26.077841	
7	21.444208	5.311142	21.575937	5.442874	10.643479	-5.799728	43.409186	27.276123	43.540915	27.407849	42.513353	26.070146	
8	21.448675	5.315609	21.620597	5.487534	10.706253	-5.736954	43.364526	27.231463	43.536448	27.403382	42.504487	26.061280	
9	21.453729	5.320663	21.671127	5.538065	10.777282	-5.665925	43.313995	27.180933	43.531394	27.398328	42.494456	26.051250	
10	21.459367	5.326302	21.727497	5.594434	10.856522	-5.586685	43.257626	27.124563	43.525755	27.392689	42.483267	26.040060	
11	21.465587	5.332521	21.789670	5.656607	10.943926	-5.499281	43.195453	27.062390	43.519536	27.386470	42.470925	26.027718	
12	21.472383	5.339317	21.857609	5.724546	11.039441	-5.403766	43.127514	26.994451	43.512739	27.379673	42.457439	26.014232	
13	21.479753	5.346687	21.931270	5.798208	11.143008	-5.300199	43.053852	26.920790	43.505370	27.372304	42.442817	25.999611	
14	21.487691	5.354625	22.010609	5.877546	11.254566	-5.188641	42.974514	26.841451	43.497432	27.364366	42.427069	25.983862	
15	21.496193	5.363127	22.095574	5.962512	11.374046	-5.069161	42.889548	26.756486	43.488930	27.355864	42.410204	25.966997	
16	21.505254	5.372188	22.186114	6.053051	11.501376	-4.941831	42.799009	26.665946	43.479869	27.346803	42.392233	25.949026	
17	21.514868	5.381802	22.282171	6.149108	11.636479	-4.806728	42.702952	26.569889	43.470255	27.337189	42.373167	25.929961	
18	21.525029	5.391963	22.383685	6.250622	11.779273	-4.663934	42.601438	26.468375	43.460094	27.327028	42.353019	25.909812	
19	21.535732	5.402666	22.490592	6.357530	11.929672	-4.513535	42.494530	26.361468	43.449391	27.316325	42.331800	25.888593	
20	21.546969	5.413903	22.602826	6.469763	12.087584	-4.355623	42.382297	26.249234	43.438154	27.305088	42.309525	25.866318	
21	21.558734	5.425668	22.720315	6.587252	12.252913	-4.190294	42.264808	26.131745	43.426388	27.293322	42.286207	25.843000	
22	21.571021	5.437955	22.842984	6.709922	12.425559	-4.017647	42.142138	26.009076	43.414102	27.281036	42.261861	25.818654	
23	21.583820	5.450754	22.970757	6.837694	12.605418	-3.837788	42.014365	25.881303	43.401302	27.268236	42.236502	25.793296	
24	21.597126	5.464060	23.103552	6.970490	12.792381	-3.650826	41.881570	25.748508	43.387997	27.254931	42.210147	25.766941	
25	21.610929	5.477863	23.241285	7.108222	12.986333	-3.456873	41.743838	25.610775	43.374194	27.241128	42.182812	25.739606	
26	21.625222	5.492156	23.383867	7.250804	13.187158	-3.256049	41.601256	25.468193	43.359901	27.226835	42.154515	25.711308	
27	21.639995	5.506929	23.531207	7.398145	13.394733	-3.048473	41.453915	25.320853	43.345128	27.212062	42.125273	25.682066	
28	21.655240	5.522174	23.683211	7.550148	13.608933	-2.834274	41.301912	25.168849	43.329883	27.196817	42.095105	25.651898	
29	21.670948	5.537882	23.839780	7.706717	13.829627	-2.613579	41.145343	25.012280	43.314175	27.181109	42.064030	25.620823	
30	21.687108	5.554042	24.000812	7.867749	14.056682	-2.386525	40.984311	24.851248	43.298014	27.164948	42.032068	25.588861	
31	21.703713	5.570647	24.166202	8.033140	14.289959	-2.153248	40.818920	24.685858	43.281410	27.148344	41.999240	25.556033	
32	21.720750	5.587684	24.335842	8.202780	14.529317	-1.913890	40.649280	24.516218	43.264373	27.131307	41.965565	25.522359	
33	21.738211	5.605145	24.509620	8.376557	14.774610	-1.668597	40.475503	24.342440	43.246912	27.113846	41.931067	25.487860	
34	21.756084	5.623018	24.687419	8.554356	15.025689	-1.417517	40.297704	24.164641	43.229039	27.095973	41.895767	25.452560	
35	21.774358	5.641293	24.869120	8.736057	15.282402	-1.160804	40.116003	23.982940	43.210764	27.077698	41.859687	25.416480	
36	21.793024	5.659958	25.054599	8.921537	15.544593	-0.898614	39.930523	23.797461	43.192099	27.059033	41.822851	25.379644	
37	21.812069	5.679003	25.243730	9.110668	15.812101	-0.631105	39.741392	23.608330	43.173054	27.039988	41.785283	25.342076	
38	21.831481	5.698415	25.436381	9.303318	16.084765	-0.358442	39.548742	23.415679	43.153641	27.020575	41.747007	25.303800	
39	21.851250	5.718184	25.632415	9.499353	16.362418	-0.080789	39.352707	23.219645	43.133872	27.000807	41.708048	25.264841	
40	21.871363	5.738298	25.831693	9.698631	16.644890	0.201684	39.153429	23.020367	43.113759	26.980693	41.668430	25.225224	
41	21.891809	5.758743	26.034069	9.901006	16.932011	0.488804	38.951054	22.817991	43.093314	26.960248	41.628181	25.184974	
42	21.912574	5.779508	26.239390	10.106328	17.223605	0.780398	38.745732	22.612670	43.072549	26.939483	41.587326	25.144119	
43	21.933646	5.800580	26.447501	10.314438	17.519494	1.076287	38.537622	22.404559	43.051477	26.918411	41.545891	25.102685	
44	21.955013	5.821947	26.658236	10.525173	17.819497	1.376290	38.326887	22.193824	43.030110	26.897044	41.503906	25.060699	
