#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.649200	3.649200	3.649200	3.649200	-7.546875	-7.546875	
1	3.649502	3.649502	3.652212	3.652212	-7.542658	-7.542658	
2	3.650405	3.650405	3.661246	3.661246	-7.530011	-7.530011	
3	3.651910	3.651910	3.676296	3.676296	-7.508941	-7.508941	
4	3.654016	3.654016	3.697353	3.697353	-7.479461	-7.479461	
5	3.656721	3.656721	3.724405	3.724405	-7.441588	-7.441588	
6	3.660024	3.660024	3.757435	3.757435	-7.395346	-7.395346	
7	3.663923	3.663923	3.796424	3.796424	-7.340762	-7.340762	
8	3.668415	3.668415	3.841348	3.841348	-7.277869	-7.277869	
9	3.673498	3.673498	3.892179	3.892179	-7.206705	-7.206705	
10	3.679169	3.679169	3.948888	3.948888	-7.127313	-7.127313	
11	3.685424	3.685424	4.011440	4.011440	-7.039740	-7.039740	
12	3.692260	3.692260	4.079797	4.079797	-6.944040	-6.944040	
13	3.699672	3.699672	4.153919	4.153919	-6.840270	-6.840270	
14	3.707656	3.707656	4.233760	4.233760	-6.728492	-6.728492	
15	3.716208	3.716208	4.319272	4.319272	-6.608774	-6.608774	
16	3.725321	3.725321	4.410405	4.410405	-6.481188	-6.481188	
17	3.734991	3.734991	4.507103	4.507103	-6.345812	-6.345812	
18	3.745211	3.745211	4.609308	4.609308	-6.202725	-6.202725	
19	3.755976	3.755976	4.716957	4.716957	-6.052015	-6.052015	
20	3.767279	3.767279	4.829988	4.829988	-5.893773	-5.893773	
21	3.779113	3.779113	4.948331	4.948331	-5.728093	-5.728093	
22	3.791472	3.791472	5.071914	5.071914	-5.555076	-5.555076	
23	3.804347	3.804347	5.200665	5.200665	-5.374825	-5.374825	
24	3.817731	3.817731	5.334504	5.334504	-5.187450	-5.187450	
25	3.831616	3.831616	5.473352	5.473352	-4.993062	-4.993062	
26	3.845993	3.845993	5.617125	5.617125	-4.791780	-4.791780	
27	3.860854	3.860854	5.765736	5.765736	-4.583725	-4.583725	
28	3.876190	3.876190	5.919096	5.919096	-4.369021	-4.369021	
29	3.891992	3.891992	6.077112	6.077112	-4.147799	-4.147799	
30	3.908249	3.908249	6.239689	6.239689	-3.920191	-3.920191	
31	3.924953	3.924953	6.406730	6.406730	-3.686334	-3.686334	
32	3.942094	3.942094	6.578133	6.578133	-3.446370	-3.446370	
33	3.959660	3.959660	6.753795	6.753795	-3.200443	-3.200443	
34	3.977641	3.977641	6.933611	6.933611	-2.948700	-2.948700	
35	3.996028	3.996028	7.117472	7.117472	-2.691295	-2.691295	
36	4.014807	4.014807	7.305268	7.305268	-2.428381	-2.428381	
37	4.033969	4.033969	7.496885	7.496885	-2.160117	-2.160117	
38	4.053501	4.053501	7.692207	7.692207	-1.886665	-1.886665	
39	4.073392	4.073392	7.891119	7.891119	-1.608190	-1.608190	
40	4.093630	4.093630	8.093498	8.093498	-1.324858	-1.324858	
41	4.114203	4.114203	8.299224	8.299224	-1.036842	-1.036842	
42	4.135098	4.135098	8.508173	8.508173	-0.744313	-0.744313	
43	4.156302	4.156302	8.720219	8.720219	-0.447450	-0.447450	
44	4.177804	4.177804	8.935233	8.935233	-0.146429	-0.146429	
45	4.199589	4.199589	9.153087	9.153087	0.158566	0.158566	
46	4.221645	4.221645	9.373650	9.373650	0.467354	0.467354	
47	4.243959	4.243959	9.596787	9.596787	0.779747	0.779747	
48	4.266517	4.266517	9.822366	9.822366	1.095557	1.095557	
49	4.289305	4.289305	10.050250	10.050250	1.414594	1.414594	
50	4.312311	4.312311	10.280302	10.280302	1.736667	1.736667	
51	4.335519	4.335519	10.512383	10.512383	2.061581	2.061581	
52	4.358916	4.358916	10.746354	10.746354	2.389140	2.389140	
53	4.382488	4.382488	10.982073	10.982073	2.719146	2.719146	
54	4.406220	4.406220	11.219399	11.219399	3.051402	3.051402	
55	4.430099	4.430099	11.458188	11.458188	3.385708	3.385708	
56	4.454110	4.454110	11.698297	11.698297	3.721860	3.721860	
57	4.478239	4.478239	11.939582	11.939582	4.059659	4.059659	
58	4.502470	4.502470	12.181896	12.181896	4.398898	4.398898	
59	4.526790	4.526790	12.425094	12.425094	4.739376	4.739376	
60	4.551183	4.551183	12.669029	12.669029	5.080885	5.080885	
61	4.575636	4.575636	12.913555	12.913555	5.423221	5.423221	
62	4.600133	4.600133	13.158524	13.158524	5.766178	5.766178	
63	4.624659	4.624659	13.403788	13.403788	6.109548	6.109548	
64	4.649200	4.649200	13.649200	13.649200	6.453125	6.453125	
65	4.673742	4.673742	13.894613	13.894613	6.796702	6.796702	
66	4.698268	4.698268	14.139877	14.139877	7.140072	7.140072	
67	4.722765	4.722765	14.384846	14.384846	7.483029	7.483029	
68	4.747218	4.747218	14.629372	14.629372	7.825365	7.825365	
69	4.771611	4.771611	14.873307	14.873307	8.166874	8.166874	
70	4.795931	4.795931	15.116505	15.116505	8.507352	8.507352	
71	4.820162	4.820162	15.358819	15.358819	8.846591	8.846591	
72	4.844291	4.844291	15.600104	15.600104	9.184390	9.184390	
73	4.868302	4.868302	15.840213	15.840213	9.520542	9.520542	
74	4.892181	4.892181	16.079002	16.079002	9.854848	9.854848	
75	4.915913	4.915913	16.316328	16.316328	10.187104	10.187104	
76	4.939485	4.939485	16.552047	16.552047	10.517110	10.517110	
77	4.962882	4.962882	16.786018	16.786018	10.844669	10.844669	
78	4.986090	4.986090	17.018099	17.018099	11.169583	11.169583	
79	5.009095	5.009095	17.248151	17.248151	11.491656	11.491656	
80	5.031884	5.031884	17.476035	17.476035	11.810693	11.810693	
81	5.054442	5.054442	17.701614	17.701614	12.126503	12.126503	
82	5.076756	5.076756	17.924751	17.924751	12.438896	12.438896	
83	5.098812	5.098812	18.145314	18.145314	12.747684	12.747684	
84	5.120597	5.120597	18.363168	18.363168	13.052679	13.052679	
85	5.142099	5.142099	18.578182	18.578182	13.353700	13.353700	
86	5.163303	5.163303	18.790228	18.790228	13.650563	13.650563	
87	5.184198	5.184198	18.999177	18.999177	13.943092	13.943092	
88	5.204771	5.204771	19.204903	19.204903	14.231108	14.231108	
89	5.225009	5.225009	19.407282	19.407282	14.514440	14.514440	
90	5.244900	5.244900	19.606193	19.606193	14.792915	14.792915	
91	5.264432	5.264432	19.801516	19.801516	15.066367	15.066367	
92	5.283594	5.283594	19.993133	19.993133	15.334631	15.334631	
93	5.302373	5.302373	20.180929	20.180929	15.597545	15.597545	
94	5.320759	5.320759	20.364790	20.364790	15.854950	15.854950	
95	5.338741	5.338741	20.544606	20.544606	16.106693	16.106693	
96	5.356307	5.356307	20.720268	20.720268	16.352620	16.352620	
97	5.373448	5.373448	20.891671	20.891671	16.592584	16.592584	
98	5.390152	5.390152	21.058712	21.058712	16.826441	16.826441	
99	5.406409	5.406409	21.221289	21.221289	17.054049	17.054049	
100	5.422211	5.422211	21.379305	21.379305	17.275271	17.275271	
101	5.437547	5.437547	21.532665	21.532665	17.489975	17.489975	
102	5.452408	5.452408	21.681276	21.681276	17.698030	17.698030	
103	5.466785	5.466785	21.825049	21.825049	17.899312	17.899312	
104	5.480670	5.480670	21.963897	21.963897	18.093700	18.093700	
105	5.494054	5.494054	22.097736	22.097736	18.281075	18.281075	
106	5.506929	5.506929	22.226487	22.226487	18.461326	18.461326	
107	5.519287	5.519287	22.350070	22.350070	18.634343	18.634343	
108	5.531122	5.531122	22.468413	22.468413	18.800023	18.800023	
109	5.542425	5.542425	22.581443	22.581443	18.958265	18.958265	
110	5.553190	5.553190	22.689093	22.689093	19.108975	19.108975	
111	5.563410	5.563410	22.791298	22.791298	19.252062	19.252062	
112	5.573080	5.573080	22.887996	22.887996	19.387438	19.387438	
113	5.582193	5.582193	22.979128	22.979128	19.515024	19.515024	
114	5.590745	5.590745	23.064641	23.064641	19.634742	19.634742	
115	5.598729	5.598729	23.144482	23.144482	19.746520	19.746520	
116	5.606141	5.606141	23.218604	23.218604	19.850290	19.850290	
117	5.612977	5.612977	23.286961	23.286961	19.945990	19.945990	
118	5.619232	5.619232	23.349513	23.349513	20.033563	20.033563	
119	5.624903	5.624903	23.406222	23.406222	20.112955	20.112955	
120	5.629986	5.629986	23.457053	23.457053	20.184119	20.184119	
121	5.634478	5.634478	23.501977	23.501977	20.247012	20.247012	
122	5.638377	5.638377	23.540966	23.540966	20.301596	20.301596	
123	5.641680	5.641680	23.573996	23.573996	20.347838	20.347838	
124	5.644385	5.644385	23.601048	23.601048	20.385711	20.385711	
125	5.646491	5.646491	23.622105	23.622105	20.415191	20.415191	
126	5.647996	5.647996	23.637155	23.637155	20.436261	20.436261	
127	5.648899	5.648899	23.646189	23.646189	20.448908	20.448908	
128	5.649200	5.649200	23.649200	23.649200	20.453125	20.453125	
129	5.652212	5.652212	23.649502	23.649502	20.453727	20.453727	
