#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.276291	27.286148	27.276291	27.286148	15.434662	15.442780	
1	27.276592	27.286449	27.279303	27.289160	15.438878	15.446996	
2	27.277495	27.287353	27.288336	27.298194	15.451525	15.459643	
3	27.279000	27.288858	27.303386	27.313244	15.472595	15.480713	
4	27.281106	27.290963	27.324444	27.334301	15.502076	15.510193	
5	27.283811	27.293669	27.351496	27.361353	15.539948	15.548066	
6	27.287114	27.296972	27.384526	27.394383	15.586191	15.594308	
7	27.291013	27.300870	27.423514	27.433372	15.640775	15.648893	
8	27.295506	27.305363	27.468438	27.478295	15.703668	15.711786	
9	27.300589	27.310446	27.519270	27.529127	15.774832	15.782950	
10	27.306260	27.316117	27.575978	27.585836	15.854224	15.862342	
11	27.312515	27.322372	27.638530	27.648387	15.941797	15.949915	
12	27.319351	27.329208	27.706888	27.716745	16.037497	16.045615	
13	27.326763	27.336620	27.781009	27.790866	16.141267	16.149385	
14	27.334747	27.344604	27.860850	27.870707	16.253045	16.261163	
15	27.343298	27.353155	27.946363	27.956220	16.372763	16.380880	
16	27.352411	27.362269	28.037496	28.047353	16.500348	16.508466	
17	27.362081	27.371938	28.134193	28.144051	16.635725	16.643843	
18	27.372302	27.382159	28.236398	28.246255	16.778812	16.786929	
19	27.383067	27.392924	28.344048	28.353905	16.929522	16.937639	
20	27.394370	27.404227	28.457078	28.466935	17.087764	17.095882	
21	27.406204	27.416061	28.575421	28.585278	17.253444	17.261562	
22	27.418562	27.428419	28.699005	28.708862	17.426461	17.434579	
23	27.431437	27.441295	28.827755	28.837612	17.606712	17.614830	
24	27.444821	27.454678	28.961595	28.971452	17.794087	17.802205	
25	27.458706	27.468563	29.100443	29.110300	17.988474	17.996592	
26	27.473083	27.482941	29.244216	29.254073	18.189756	18.197874	
27	27.487944	27.497802	29.392827	29.402684	18.397812	18.405930	
28	27.503280	27.513138	29.546186	29.556044	18.612516	18.620633	
29	27.519082	27.528939	29.704202	29.714060	18.833738	18.841856	
30	27.535340	27.545197	29.866780	29.876637	19.061346	19.069464	
31	27.552044	27.561901	30.033820	30.043677	19.295203	19.303320	
32	27.569184	27.579041	30.205223	30.215080	19.535167	19.543285	
33	27.586750	27.596608	30.380885	30.390743	19.781094	19.789212	
34	27.604732	27.614589	30.560701	30.570559	20.032836	20.040954	
35	27.623118	27.632975	30.744562	30.754420	20.290242	20.298360	
36	27.641898	27.651755	30.932358	30.942215	20.553156	20.561274	
37	27.661059	27.670916	31.123975	31.133832	20.821420	20.829537	
38	27.680592	27.690449	31.319298	31.329155	21.094872	21.102989	
39	27.700483	27.710340	31.518209	31.528066	21.373347	21.381465	
