#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
13	-10.152456	3.196676	-9.700462	3.648670	-20.181785	-7.536407	11.399223	24.748356	11.851217	25.200350	11.052462	23.697840	
14	-10.144510	3.204623	-9.621037	3.728095	-20.070094	-7.424715	11.319798	24.668931	11.843271	25.192404	11.036579	23.681958	
15	-10.135999	3.213133	-9.535977	3.813155	-19.950469	-7.305090	11.234738	24.583871	11.834760	25.183893	11.019570	23.664948	
16	-10.126930	3.222203	-9.445335	3.903797	-19.822983	-7.177604	11.144096	24.493229	11.825691	25.174823	11.001443	23.646821	
17	-10.117306	3.231826	-9.349168	3.999965	-19.687713	-7.042334	11.047929	24.397061	11.816067	25.165200	10.982210	23.627588	
18	-10.107135	3.241998	-9.247534	4.101598	-19.544740	-6.899362	10.946295	24.295428	11.805896	25.155028	10.961883	23.607261	
19	-10.096421	3.252711	-9.140499	4.208634	-19.394152	-6.748774	10.839260	24.188393	11.795182	25.144315	10.940475	23.585853	
20	-10.085173	3.263960	-9.028128	4.321004	-19.236038	-6.590660	10.726889	24.076022	11.783934	25.133066	10.917998	23.563376	
21	-10.073395	3.275737	-8.910492	4.438640	-19.070495	-6.425117	10.609253	23.958386	11.772156	25.121289	10.894466	23.539844	
22	-10.061097	3.288036	-8.787665	4.561467	-18.897623	-6.252244	10.486426	23.835559	11.759858	25.108990	10.869894	23.515272	
23	-10.048284	3.300849	-8.659724	4.689409	-18.717525	-6.072147	10.358485	23.707617	11.747045	25.096177	10.844297	23.489675	
24	-10.034965	3.314168	-8.526749	4.822383	-18.530311	-5.884932	10.225510	23.574643	11.733726	25.082858	10.817690	23.463068	
25	-10.021148	3.327985	-8.388824	4.960308	-18.336093	-5.690715	10.087585	23.436718	11.719909	25.069041	10.790090	23.435468	
26	-10.006841	3.342292	-8.246037	5.103095	-18.134990	-5.489611	9.944798	23.293931	11.705602	25.054734	10.761514	23.406892	
27	-9.992052	3.357080	-8.098478	5.250654	-17.927122	-5.281743	9.797239	23.146372	11.690813	25.039946	10.731979	23.377357	
28	-9.976791	3.372341	-7.946242	5.402891	-17.712615	-5.067236	9.645003	22.994135	11.675552	25.024685	10.701504	23.346882	
29	-9.961067	3.388065	-7.789424	5.559709	-17.491598	-4.846220	9.488185	22.837317	11.659828	25.008961	10.670107	23.315485	
30	-9.944890	3.404243	-7.628126	5.721006	-17.264206	-4.618828	9.326887	22.676020	11.643651	24.992783	10.637808	23.283186	
31	-9.928268	3.420864	-7.462452	5.886680	-17.030576	-4.385198	9.161213	22.510346	11.627029	24.976162	10.604626	23.250004	
32	-9.911213	3.437919	-7.292510	6.056623	-16.790849	-4.145471	8.991271	22.340403	11.609974	24.959107	10.570582	23.215960	
33	-9.893734	3.455398	-7.118409	6.230724	-16.545169	-3.899791	8.817170	22.166302	11.592495	24.941628	10.535697	23.181075	
34	-9.875843	3.473290	-6.940264	6.408868	-16.293686	-3.648307	8.639025	21.988158	11.574604	24.923736	10.499993	23.145371	
35	-9.857549	3.491584	-6.758193	6.590940	-16.036551	-3.391172	8.456954	21.806087	11.556310	24.905442	10.463491	23.108869	
36	-9.838864	3.510269	-6.572317	6.776816	-15.773919	-3.128541	8.271078	21.620210	11.537625	24.886757	10.426215	23.071593	
37	-9.819799	3.529334	-6.382761	6.966372	-15.505951	-2.860573	8.081522	21.430654	11.518560	24.867692	10.388186	23.033564	
38	-9.800365	3.548767	-6.189653	7.159479	-15.232807	-2.587429	7.888414	21.237547	11.499126	24.848259	10.349430	22.994808	
39	-9.780575	3.568557	-5.993127	7.356005	-14.954653	-2.309274	7.691888	21.041021	11.479336	24.828469	10.309969	22.955347	
40	-9.760441	3.588692	-5.793320	7.555812	-14.671657	-2.026279	7.492081	20.841214	11.459202	24.808334	10.269829	22.915207	
41	-9.739973	3.609159	-5.590374	7.758758	-14.383990	-1.738612	7.289135	20.638268	11.438734	24.787867	10.229033	22.874412	
42	-9.719186	3.629947	-5.384435	7.964697	-14.091827	-1.446449	7.083196	20.432329	11.417947	24.767080	10.187609	22.832987	
43	-9.698091	3.651042	-5.175656	8.173476	-13.795345	-1.149967	6.874417	20.223550	11.396852	24.745984	10.145581	22.790959	
44	-9.676701	3.672432	-4.964195	8.384937	-13.494722	-0.849344	6.662956	20.012089	11.375462	24.724595	10.102976	22.748354	
45	-9.655029	3.694104	-4.750218	8.598915	-13.190141	-0.544763	6.448979	19.798112	11.353790	24.702923	10.059820	22.705198	
46	-9.633088	3.716044	-4.533897	8.815235	-12.881787	-0.236409	6.232658	19.581791	11.331849	24.680982	10.016140	22.661519	
47	-9.610891	3.738241	-4.315416	9.033717	-12.569846	0.075532	6.014177	19.363309	11.309652	24.658785	9.971965	22.617343	
48	-9.588452	3.760680	-4.094967	9.254166	-12.254507	0.390871	5.793728	19.142860	11.287213	24.636346	9.927320	22.572698	
49	-9.565785	3.783348	-3.872757	9.476375	-11.935961	0.709417	5.571518	18.920651	11.264546	24.613678	9.882236	22.527614	
50	-9.542902	3.806231	-3.649010	9.700123	-11.614403	1.030976	5.347771	18.696903	11.241663	24.590795	9.836739	22.482117	
51	-9.519818	3.829315	-3.423967	9.925165	-11.290025	1.355353	5.122728	18.471861	11.218579	24.567711	9.790859	22.436237	
52	-9.496546	3.852586	-3.197897	10.151236	-10.963027	1.682351	4.896658	18.245790	11.195307	24.544440	9.744625	22.390003	
53	-9.473101	3.876031	-2.971099	10.378033	-10.633605	2.011773	4.669860	18.018993	11.171862	24.520995	9.698067	22.343445	
54	-9.449497	3.899635	-2.743916	10.605216	-10.301961	2.343418	4.442677	17.791810	11.148258	24.497391	9.651213	22.296591	
55	-9.425748	3.923384	-2.516745	10.832387	-9.968295	2.677083	4.215506	17.564639	11.124509	24.473642	9.604094	22.249473	
56	-9.401869	3.947264	-2.290058	11.059075	-9.632810	3.012568	3.988819	17.337951	11.100630	24.449762	9.556741	22.202119	
57	-9.377873	3.971260	-2.064427	11.284705	-9.295711	3.349667	3.763188	17.112321	11.076634	24.425766	9.509183	22.154561	
58	-9.353775	3.995358	-1.840570	11.508562	-8.957203	3.688175	3.539331	16.888464	11.052536	24.401668	9.461452	22.106830	
59	-9.329590	4.019543	-1.619403	11.729729	-8.617492	4.027887	3.318164	16.667297	11.028351	24.377483	9.413578	22.058956	
60	-9.305332	4.043800	-1.402135	11.946998	-8.276784	4.368594	3.100896	16.450028	11.004093	24.353226	9.365593	22.010971	
61	-9.281017	4.068116	-1.190401	12.158732	-7.935288	4.710090	2.889162	16.238294	10.979778	24.328910	9.317528	21.962906	
62	-9.256657	4.092475	-0.986473	12.362659	-7.593213	5.052166	2.685234	16.034367	10.955418	24.304551	9.269415	21.914793	
63	-9.232270	4.116863	-0.793572	12.555560	-7.250766	5.394612	2.492333	15.841466	10.931031	24.280163	9.221286	21.866664	
64	-9.207868	4.141265	-0.616308	12.732825	-6.908158	5.737220	2.315069	15.664201	10.906629	24.255761	9.173173	21.818551	
65	-9.183467	4.165666	-0.461209	12.887924	-6.565599	6.079779	2.159970	15.509102	10.882228	24.231360	9.125108	21.770486	
66	-9.159081	4.190052	-0.337065	13.012068	-6.223298	6.422080	2.035826	15.384958	10.857842	24.206974	9.077124	21.722503	
67	-9.134725	4.214408	-0.254306	13.094826	-5.881465	6.763913	1.953067	15.302200	10.833486	24.182619	9.029255	21.674633	
68	-9.110414	4.238719	-0.222363	13.126769	-5.540311	7.105067	1.921124	15.270257	10.809175	24.158308	8.981532	21.626910	
69	-9.086162	4.262970	1.944125	15.293258	-5.200046	7.445332	-0.245364	13.103769	10.784923	24.134056	8.933989	21.579367	
70	-9.061985	4.287148	2.018404	15.367536	-4.860880	7.784498	-0.319643	13.029490	10.760746	24.109878	8.886660	21.532038	
71	-9.037896	4.311237	2.134604	15.483737	-4.523021	8.122357	-0.435843	12.913289	10.736657	24.085789	8.839579	21.484957	
72	-9.013910	4.335223	2.282021	15.631153	-4.186681	8.458697	-0.583260	12.765873	10.712671	24.061803	8.792779	21.438157	
73	-8.990041	4.359091	2.451489	15.800622	-3.852067	8.793311	-0.752728	12.596404	10.688802	24.037935	8.746296	21.391674	
74	-8.966305	4.382828	2.636158	15.985291	-3.519387	9.125991	-0.937397	12.411735	10.665066	24.014198	8.700164	21.345542	
75	-8.942714	4.406418	2.831187	16.180319	-3.188851	9.456528	-1.132426	12.216707	10.641475	23.990608	8.654418	21.299796	
76	-8.919284	4.429848	3.033200	16.382333	-2.860664	9.784715	-1.334439	12.014694	10.618045	23.967178	8.609094	21.254472	
77	-8.896029	4.453104	3.239826	16.588959	-2.535033	10.110345	-1.541065	11.808067	10.594790	23.943922	8.564228	21.209606	
78	-8.872962	4.476171	3.449365	16.798498	-2.212164	10.433214	-1.750604	11.598528	10.571723	23.920855	8.519857	21.165235	
79	-8.850097	4.499035	3.660570	17.009702	-1.892262	10.753116	-1.961809	11.387324	10.548858	23.897991	8.476017	21.121395	
80	-8.827449	4.521684	3.872497	17.221630	-1.575531	11.069847	-2.173736	11.175396	10.526209	23.875342	8.432747	21.078125	
81	-8.805030	4.544103	4.084418	17.433551	-1.262174	11.383204	-2.385657	10.963476	10.503791	23.852923	8.390085	21.035463	
82	-8.782854	4.566278	4.295752	17.644884	-0.952395	11.692983	-2.596991	10.752142	10.481615	23.830748	8.348071	20.993449	
83	-8.760935	4.588197	4.506025	17.855158	-0.646394	11.998984	-2.807264	10.541868	10.459696	23.808829	8.306745	20.952123	
84	-8.739286	4.609847	4.714842	18.063975	-0.344373	12.301005	-3.016081	10.333051	10.438047	23.787179	8.266149	20.911527	
85	-8.717919	4.631213	4.921866	18.270999	-0.046533	12.598845	-3.223105	10.126027	10.416680	23.765813	8.226326	20.871704	
86	-8.696849	4.652284	5.126804	18.475936	0.246928	12.892306	-3.428043	9.921090	10.395610	23.744742	8.187320	20.832698	
87	-8.676086	4.673047	5.329396	18.678528	0.535809	13.181187	-3.630635	9.718498	10.374847	23.723980	8.149177	20.794555	
88	-8.655644	4.693488	5.529409	18.878541	0.819911	13.465289	-3.830648	9.518485	10.354405	23.703538	8.111946	20.757324	
89	-8.635536	4.713597	5.726632	19.075765	1.099036	13.744414	-4.027871	9.321261	10.334297	23.683429	8.075677	20.721055	
90	-8.615772	4.733360	5.920872	19.270004	1.372984	14.018362	-4.222111	9.127022	10.314533	23.663666	8.040422	20.685800	
91	-8.596366	4.752767	6.111946	19.461079	1.641556	14.286934	-4.413186	8.935947	10.295127	23.644259	8.006238	20.651616	
92	-8.577328	4.771805	6.299689	19.648821	1.904551	14.549929	-4.600928	8.748205	10.276089	23.625221	7.973183	20.618561	
93	-8.558670	4.790462	6.483940	19.833073	2.161769	14.807147	-4.785179	8.563954	10.257431	23.606564	7.941320	20.586698	
94	-8.540404	4.808728	6.664551	20.013683	2.413005	15.058383	-4.965790	8.383343	10.239165	23.588298	7.910717	20.556095	
95	-8.522540	4.826592	6.841379	20.190512	2.658056	15.303434	-5.142618	8.206514	10.221301	23.570434	7.881445	20.526823	
96	-8.505089	4.844043	7.014290	20.363422	2.896714	15.542092	-5.315529	8.033604	10.203850	23.552983	7.853582	20.498960	
97	-8.488062	4.861070	7.183154	20.532286	3.128768	15.774146	-5.484393	7.864740	10.186823	23.535956	7.827211	20.472589	
98	-8.471469	4.877664	7.347848	20.696980	3.354005	15.999383	-5.649087	7.700046	10.170230	23.519362	7.802423	20.447801	
99	-8.455319	4.893814	7.508253	20.857386	3.572205	16.217583	-5.809492	7.539640	10.154080	23.503212	7.779316	20.424694	
100	-8.439623	4.909510	7.664258	21.013390	3.783146	16.428524	-5.965497	7.383636	10.138384	23.487516	7.757994	20.403372	
101	-8.424389	4.924743	7.815751	21.164884	3.986599	16.631977	-6.116990	7.232142	10.123150	23.472283	7.738572	20.383951	
102	-8.409628	4.939505	7.962630	21.311763	4.182332	16.827710	-6.263869	7.085263	10.108389	23.457521	7.721173	20.366551	
103	-8.395347	4.953785	8.104795	21.453927	4.370107	17.015485	-6.406034	6.943099	10.094108	23.443241	7.705926	20.351304	
104	-8.381556	4.967576	8.242149	21.591281	4.549682	17.195060	-6.543388	6.805745	10.080317	23.429450	7.692968	20.338346	
105	-8.368263	4.980870	8.374600	21.723732	4.720815	17.366193	-6.675839	6.673294	10.067024	23.416156	7.682442	20.327821	
106	-8.355475	4.993657	8.502060	21.851193	4.883266	17.528644	-6.803299	6.545833	10.054236	23.403369	7.674492	20.319870	
107	-8.343201	5.005932	8.624446	21.973578	5.036802	17.682180	-6.925685	6.423448	10.041962	23.391094	7.669257	20.314635	
108	-8.331447	5.017685	8.741676	22.090809	5.181204	17.826582	-7.042915	6.306218	10.030208	23.379341	7.666866	20.312244	
109	-8.320222	5.028911	8.853674	22.202807	5.316281	17.961659	-7.154913	6.194219	10.018983	23.368115	7.667425	20.312803	
110	-8.309531	5.039602	8.960368	22.309501	5.441877	18.087255	-7.261607	6.087525	10.008292	23.357424	7.671009	20.316388	
111	-8.299380	5.049752	9.061688	22.410821	5.557888	18.203266	-7.362927	5.986206	9.998141	23.347274	7.677643	20.323021	
112	-8.289777	5.059355	9.157569	22.506701	5.664281	18.309659	-7.458808	5.890325	9.988538	23.337671	7.687288	20.332666	
113	-8.280727	5.068406	9.247948	22.597081	5.761103	18.406481	-7.549187	5.799945	9.979488	23.328620	7.699825	20.345203	
114	-8.272235	5.076898	9.332769	22.681902	5.848500	18.493878	-7.634008	5.715124	9.970996	23.320128	7.715044	20.360422	
115	-8.264306	5.084827	9.411977	22.761109	5.926717	18.572095	-7.713216	5.635917	9.963067	23.312200	7.732636	20.378014	
116	-8.256945	5.092187	9.485521	22.834653	5.996102	18.641480	-7.786760	5.562373	9.955706	23.304839	7.752197	20.397575	
117	-8.250157	5.098975	9.553354	22.902486	6.057095	18.702473	-7.854593	5.494540	9.948918	23.298051	7.773232	20.418610	
118	-8.243945	5.105187	9.615433	22.964566	6.110209	18.755587	-7.916672	5.432460	9.942706	23.291839	7.795181	20.440559	
119	-8.238314	5.110818	9.671719	23.020852	6.156005	18.801383	-7.972958	5.376174	9.937075	23.286208	7.817435	20.462813	
120	-8.233266	5.115866	9.722177	23.071309	6.195068	18.840446	-8.023416	5.325717	9.932027	23.281160	7.839370	20.484748	
121	-8.228805	5.120327	9.766773	23.115906	6.227978	18.873356	-8.068012	5.281120	9.927566	23.276699	7.860368	20.505746	
122	-8.224934	5.124199	9.805481	23.154613	6.255286	18.900664	-8.106720	5.242413	9.923695	23.272827	7.879847	20.525225	
123	-8.221654	5.127479	9.838274	23.187407	6.277494	18.922872	-8.139513	5.209619	9.920415	23.269548	7.897275	20.542653	
124	-8.218968	5.130165	9.865134	23.214267	6.295045	18.940423	-8.166373	5.182760	9.917729	23.266861	7.912186	20.557564	
125	-8.216877	5.132256	9.886042	23.235175	6.308307	18.953685	-8.187281	5.161851	9.915638	23.264770	7.924193	20.569571	
126	-8.215382	5.133750	9.900986	23.250119	6.317570	18.962948	-8.202225	5.146907	9.914143	23.263276	7.932990	20.578368	
127	-8.214485	5.134647	9.909957	23.259089	6.323044	18.968422	-8.211196	5.137937	9.913246	23.262379	7.938356	20.583734	
128	-8.214186	5.134946	9.912947	23.262080	6.324855	18.970233	-8.214186	5.134946	9.912947	23.262080	7.940160	20.585538	
129	-8.211196	5.137937	9.913246	23.262379	7.938356	20.583734	-8.214485	5.134647	9.909957	23.259089	6.323044	18.968422	
130	-8.202225	5.146907	9.914143	23.263276	7.932990	20.578368	-8.215382	5.133750	9.900986	23.250119	6.317570	18.962948	
131	-8.187281	5.161851	9.915638	23.264770	7.924193	20.569571	-8.216877	5.132256	9.886042	23.235175	6.308307	18.953685	
132	-8.166373	5.182760	9.917729	23.266861	7.912186	20.557564	-8.218968	5.130165	9.865134	23.214267	6.295045	18.940423	
133	-8.139513	5.209619	9.920415	23.269548	7.897275	20.542653	-8.221654	5.127479	9.838274	23.187407	6.277494	18.922872	
134	-8.106720	5.242413	9.923695	23.272827	7.879847	20.525225	-8.224934	5.124199	9.805481	23.154613	6.255286	18.900664	
135	-8.068012	5.281120	9.927566	23.276699	7.860368	20.505746	-8.228805	5.120327	9.766773	23.115906	6.227978	18.873356	
136	-8.023416	5.325717	9.932027	23.281160	7.839370	20.484748	-8.233266	5.115866	9.722177	23.071309	6.195068	18.840446	
137	-7.972958	5.376174	9.937075	23.286208	7.817435	20.462813	-8.238314	5.110818	9.671719	23.020852	6.156005	18.801383	
138	-7.916672	5.432460	9.942706	23.291839	7.795181	20.440559	-8.243945	5.105187	9.615433	22.964566	6.110209	18.755587	
139	-7.854593	5.494540	9.948918	23.298051	7.773232	20.418610	-8.250157	5.098975	9.553354	22.902486	6.057095	18.702473	
140	-7.786760	5.562373	9.955706	23.304839	7.752197	20.397575	-8.256945	5.092187	9.485521	22.834653	5.996102	18.641480	
141	-7.713216	5.635917	9.963067	23.312200	7.732636	20.378014	-8.264306	5.084827	9.411977	22.761109	5.926717	18.572095	
142	-7.634008	5.715124	9.970996	23.320128	7.715044	20.360422	-8.272235	5.076898	9.332769	22.681902	5.848500	18.493878	
143	-7.549187	5.799945	9.979488	23.328620	7.699825	20.345203	-8.280727	5.068406	9.247948	22.597081	5.761103	18.406481	
144	-7.458808	5.890325	9.988538	23.337671	7.687288	20.332666	-8.289777	5.059355	9.157569	22.506701	5.664281	18.309659	
145	-7.362927	5.986206	9.998141	23.347274	7.677643	20.323021	-8.299380	5.049752	9.061688	22.410821	5.557888	18.203266	
146	-7.261607	6.087525	10.008292	23.357424	7.671009	20.316388	-8.309531	5.039602	8.960368	22.309501	5.441877	18.087255	
147	-7.154913	6.194219	10.018983	23.368115	7.667425	20.312803	-8.320222	5.028911	8.853674	22.202807	5.316281	17.961659	
148	-7.042915	6.306218	10.030208	23.379341	7.666866	20.312244	-8.331447	5.017685	8.741676	22.090809	5.181204	17.826582	
149	-6.925685	6.423448	10.041962	23.391094	7.669257	20.314635	-8.343201	5.005932	8.624446	21.973578	5.036802	17.682180	
150	-6.803299	6.545833	10.054236	23.403369	7.674492	20.319870	-8.355475	4.993657	8.502060	21.851193	4.883266	17.528644	
151	-6.675839	6.673294	10.067024	23.416156	7.682442	20.327821	-8.368263	4.980870	8.374600	21.723732	4.720815	17.366193	
152	-6.543388	6.805745	10.080317	23.429450	7.692968	20.338346	-8.381556	4.967576	8.242149	21.591281	4.549682	17.195060	
153	-6.406034	6.943099	10.094108	23.443241	7.705926	20.351304	-8.395347	4.953785	8.104795	21.453927	4.370107	17.015485	
154	-6.263869	7.085263	10.108389	23.457521	7.721173	20.366551	-8.409628	4.939505	7.962630	21.311763	4.182332	16.827710	
155	-6.116990	7.232142	10.123150	23.472283	7.738572	20.383951	-8.424389	4.924743	7.815751	21.164884	3.986599	16.631977	
156	-5.965497	7.383636	10.138384	23.487516	7.757994	20.403372	-8.439623	4.909510	7.664258	21.013390	3.783146	16.428524	
157	-5.809492	7.539640	10.154080	23.503212	7.779316	20.424694	-8.455319	4.893814	7.508253	20.857386	3.572205	16.217583	
158	-5.649087	7.700046	10.170230	23.519362	7.802423	20.447801	-8.471469	4.877664	7.347848	20.696980	3.354005	15.999383	
159	-5.484393	7.864740	10.186823	23.535956	7.827211	20.472589	-8.488062	4.861070	7.183154	20.532286	3.128768	15.774146	
160	-5.315529	8.033604	10.203850	23.552983	7.853582	20.498960	-8.505089	4.844043	7.014290	20.363422	2.896714	15.542092	
161	-5.142618	8.206514	10.221301	23.570434	7.881445	20.526823	-8.522540	4.826592	6.841379	20.190512	2.658056	15.303434	
162	-4.965790	8.383343	10.239165	23.588298	7.910717	20.556095	-8.540404	4.808728	6.664551	20.013683	2.413005	15.058383	
163	-4.785179	8.563954	10.257431	23.606564	7.941320	20.586698	-8.558670	4.790462	6.483940	19.833073	2.161769	14.807147	
164	-4.600928	8.748205	10.276089	23.625221	7.973183	20.618561	-8.577328	4.771805	6.299689	19.648821	1.904551	14.549929	
165	-4.413186	8.935947	10.295127	23.644259	8.006238	20.651616	-8.596366	4.752767	6.111946	19.461079	1.641556	14.286934	
166	-4.222111	9.127022	10.314533	23.663666	8.040422	20.685800	-8.615772	4.733360	5.920872	19.270004	1.372984	14.018362	
167	-4.027871	9.321261	10.334297	23.683429	8.075677	20.721055	-8.635536	4.713597	5.726632	19.075765	1.099036	13.744414	
168	-3.830648	9.518485	10.354405	23.703538	8.111946	20.757324	-8.655644	4.693488	5.529409	18.878541	0.819911	13.465289	
169	-3.630635	9.718498	10.374847	23.723980	8.149177	20.794555	-8.676086	4.673047	5.329396	18.678528	0.535809	13.181187	
170	-3.428043	9.921090	10.395610	23.744742	8.187320	20.832698	-8.696849	4.652284	5.126804	18.475936	0.246928	12.892306	
171	-3.223105	10.126027	10.416680	23.765813	8.226326	20.871704	-8.717919	4.631213	4.921866	18.270999	-0.046533	12.598845	
172	-3.016081	10.333051	10.438047	23.787179	8.266149	20.911527	-8.739286	4.609847	4.714842	18.063975	-0.344373	12.301005	
173	-2.807264	10.541868	10.459696	23.808829	8.306745	20.952123	-8.760935	4.588197	4.506025	17.855158	-0.646394	11.998984	
174	-2.596991	10.752142	10.481615	23.830748	8.348071	20.993449	-8.782854	4.566278	4.295752	17.644884	-0.952395	11.692983	
175	-2.385657	10.963476	10.503791	23.852923	8.390085	21.035463	-8.805030	4.544103	4.084418	17.433551	-1.262174	11.383204	
176	-2.173736	11.175396	10.526209	23.875342	8.432747	21.078125	-8.827449	4.521684	3.872497	17.221630	-1.575531	11.069847	
177	-1.961809	11.387324	10.548858	23.897991	8.476017	21.121395	-8.850097	4.499035	3.660570	17.009702	-1.892262	10.753116	
178	-1.750604	11.598528	10.571723	23.920855	8.519857	21.165235	-8.872962	4.476171	3.449365	16.798498	-2.212164	10.433214	
179	-1.541065	11.808067	10.594790	23.943922	8.564228	21.209606	-8.896029	4.453104	3.239826	16.588959	-2.535033	10.110345	
180	-1.334439	12.014694	10.618045	23.967178	8.609094	21.254472	-8.919284	4.429848	3.033200	16.382333	-2.860664	9.784715	
181	-1.132426	12.216707	10.641475	23.990608	8.654418	21.299796	-8.942714	4.406418	2.831187	16.180319	-3.188851	9.456528	
182	-0.937397	12.411735	10.665066	24.014198	8.700164	21.345542	-8.966305	4.382828	2.636158	15.985291	-3.519387	9.125991	
183	-0.752728	12.596404	10.688802	24.037935	8.746296	21.391674	-8.990041	4.359091	2.451489	15.800622	-3.852067	8.793311	
184	-0.583260	12.765873	10.712671	24.061803	8.792779	21.438157	-9.013910	4.335223	2.282021	15.631153	-4.186681	8.458697	
185	-0.435843	12.913289	10.736657	24.085789	8.839579	21.484957	-9.037896	4.311237	2.134604	15.483737	-4.523021	8.122357	
186	-0.319643	13.029490	10.760746	24.109878	8.886660	21.532038	-9.061985	4.287148	2.018404	15.367536	-4.860880	7.784498	
187	-0.245364	13.103769	10.784923	24.134056	8.933989	21.579367	-9.086162	4.262970	1.944125	15.293258	-5.200046	7.445332	
188	1.921124	15.270257	10.809175	24.158308	8.981532	21.626910	-9.110414	4.238719	-0.222363	13.126769	-5.540311	7.105067	
189	1.953067	15.302200	10.833486	24.182619	9.029255	21.674633	-9.134725	4.214408	-0.254306	13.094826	-5.881465	6.763913	
190	2.035826	15.384958	10.857842	24.206974	9.077124	21.722503	-9.159081	4.190052	-0.337065	13.012068	-6.223298	6.422080	
191	2.159970	15.509102	10.882228	24.231360	9.125108	21.770486	-9.183467	4.165666	-0.461209	12.887924	-6.565599	6.079779	
192	2.315069	15.664201	10.906629	24.255761	9.173173	21.818551	-9.207868	4.141265	-0.616308	12.732825	-6.908158	5.737220	
193	2.492333	15.841466	10.931031	24.280163	9.221286	21.866664	-9.232270	4.116863	-0.793572	12.555560	-7.250766	5.394612	
194	2.685234	16.034367	10.955418	24.304551	9.269415	21.914793	-9.256657	4.092475	-0.986473	12.362659	-7.593213	5.052166	
195	2.889162	16.238294	10.979778	24.328910	9.317528	21.962906	-9.281017	4.068116	-1.190401	12.158732	-7.935288	4.710090	
196	3.100896	16.450028	11.004093	24.353226	9.365593	22.010971	-9.305332	4.043800	-1.402135	11.946998	-8.276784	4.368594	
197	3.318164	16.667297	11.028351	24.377483	9.413578	22.058956	-9.329590	4.019543	-1.619403	11.729729	-8.617492	4.027887	
198	3.539331	16.888464	11.052536	24.401668	9.461452	22.106830	-9.353775	3.995358	-1.840570	11.508562	-8.957203	3.688175	
199	3.763188	17.112321	11.076634	24.425766	9.509183	22.154561	-9.377873	3.971260	-2.064427	11.284705	-9.295711	3.349667	
200	3.988819	17.337951	11.100630	24.449762	9.556741	22.202119	-9.401869	3.947264	-2.290058	11.059075	-9.632810	3.012568	
201	4.215506	17.564639	11.124509	24.473642	9.604094	22.249473	-9.425748	3.923384	-2.516745	10.832387	-9.968295	2.677083	
202	4.442677	17.791810	11.148258	24.497391	9.651213	22.296591	-9.449497	3.899635	-2.743916	10.605216	-10.301961	2.343418	
203	4.669860	18.018993	11.171862	24.520995	9.698067	22.343445	-9.473101	3.876031	-2.971099	10.378033	-10.633605	2.011773	
204	4.896658	18.245790	11.195307	24.544440	9.744625	22.390003	-9.496546	3.852586	-3.197897	10.151236	-10.963027	1.682351	
205	5.122728	18.471861	11.218579	24.567711	9.790859	22.436237	-9.519818	3.829315	-3.423967	9.925165	-11.290025	1.355353	
206	5.347771	18.696903	11.241663	24.590795	9.836739	22.482117	-9.542902	3.806231	-3.649010	9.700123	-11.614403	1.030976	
207	5.571518	18.920651	11.264546	24.613678	9.882236	22.527614	-9.565785	3.783348	-3.872757	9.476375	-11.935961	0.709417	
208	5.793728	19.142860	11.287213	24.636346	9.927320	22.572698	-9.588452	3.760680	-4.094967	9.254166	-12.254507	0.390871	
209	6.014177	19.363309	11.309652	24.658785	9.971965	22.617343	-9.610891	3.738241	-4.315416	9.033717	-12.569846	0.075532	
