#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	35.613692	19.196914	35.613694	19.196915	24.268311	8.081787	
1	35.613994	19.197216	35.616706	19.199927	24.272527	8.086004	
2	35.614897	19.198119	35.625739	19.208960	24.285174	8.098651	
3	35.616402	19.199624	35.640789	19.224010	24.306244	8.119721	
4	35.618508	19.201730	35.661847	19.245068	24.335724	8.149201	
5	35.621213	19.204435	35.688899	19.272120	24.373597	8.187074	
6	35.624516	19.207738	35.721929	19.305150	24.419839	8.233316	
7	35.628415	19.211637	35.760918	19.344138	24.474424	8.287900	
8	35.632907	19.216129	35.805841	19.389062	24.537317	8.350793	
9	35.637990	19.221212	35.856673	19.439894	24.608481	8.421957	
10	35.643661	19.226883	35.913381	19.496602	24.687873	8.501350	
11	35.649916	19.233138	35.975933	19.559154	24.775446	8.588922	
12	35.656752	19.239974	36.044291	19.627512	24.871146	8.684622	
13	35.664164	19.247386	36.118412	19.701633	24.974916	8.788393	
14	35.672148	19.255370	36.198253	19.781474	25.086694	8.900170	
15	35.680700	19.263922	36.283766	19.866987	25.206411	9.019888	
16	35.689813	19.273035	36.374899	19.958120	25.333997	9.147474	
17	35.699483	19.282705	36.471596	20.054817	25.469374	9.282851	
18	35.709703	19.292925	36.573801	20.157022	25.612460	9.425937	
19	35.720468	19.303690	36.681451	20.264672	25.763170	9.576647	
20	35.731771	19.314993	36.794481	20.377702	25.921413	9.734889	
21	35.743606	19.326827	36.912824	20.496045	26.087093	9.900569	
22	35.755964	19.339186	37.036408	20.619629	26.260110	10.073587	
23	35.768839	19.352061	37.165158	20.748379	26.440361	10.253837	
24	35.782223	19.365445	37.298998	20.882219	26.627736	10.441213	
25	35.796108	19.379330	37.437846	21.021067	26.822123	10.635600	
26	35.810485	19.393707	37.581619	21.164840	27.023405	10.836882	
27	35.825346	19.408568	37.730230	21.313451	27.231461	11.044937	
28	35.840682	19.423904	37.883589	21.466810	27.446164	11.259641	
29	35.856484	19.439706	38.041606	21.624826	27.667387	11.480863	
30	35.872741	19.455963	38.204183	21.787404	27.894995	11.708471	
31	35.889445	19.472667	38.371223	21.954444	28.128851	11.942328	
32	35.906586	19.489808	38.542626	22.125847	28.368816	12.182292	
33	35.924152	19.507374	38.718289	22.301509	28.614743	12.428219	
34	35.942134	19.525355	38.898104	22.481325	28.866485	12.679962	
35	35.960520	19.543742	39.081966	22.665186	29.123891	12.937367	
36	35.979299	19.562521	39.269761	22.852982	29.386805	13.200281	
37	35.998461	19.581683	39.461378	23.044599	29.655068	13.468545	
38	36.017993	19.601215	39.656701	23.239922	29.928520	13.741997	
39	36.037884	19.621106	39.855612	23.438833	30.206996	14.020472	
40	36.058122	19.641344	40.057992	23.641213	30.490327	14.303804	
41	36.078695	19.661917	40.263718	23.846939	30.778344	14.591820	
42	36.099590	19.682812	40.472667	24.055887	31.070872	14.884349	
43	36.120794	19.704016	40.684712	24.267933	31.367736	15.181212	
44	36.142296	19.725518	40.899727	24.482948	31.668756	15.482233	
45	36.164081	19.747303	41.117581	24.700802	31.973752	15.787228	
46	36.186137	19.769359	41.338143	24.921364	32.282539	16.096016	
47	36.208451	19.791673	41.561281	25.144502	32.594932	16.408409	
48	36.231009	19.814231	41.786860	25.370081	32.910742	16.724219	
49	36.253797	19.837019	42.014744	25.597965	33.229780	17.043257	
50	36.276803	19.860025	42.244795	25.828016	33.551853	17.365329	
51	36.300011	19.883233	42.476877	26.060098	33.876766	17.690243	
52	36.323408	19.906630	42.710847	26.294068	34.204325	18.017802	
53	36.346980	19.930202	42.946566	26.529787	34.534332	18.347809	
54	36.370712	19.953934	43.183892	26.767113	34.866588	18.680065	
55	36.394591	19.977813	43.422682	27.005903	35.200893	19.014370	
56	36.418602	20.001824	43.662791	27.246012	35.537046	19.350523	
57	36.442731	20.025953	43.904075	27.487296	35.874844	19.688321	
58	36.466962	20.050184	44.146389	27.729610	36.214084	20.027560	
59	36.491282	20.074504	44.389587	27.972808	36.554561	20.368038	
60	36.515675	20.098897	44.633523	28.216744	36.896071	20.709547	
61	36.540128	20.123350	44.878048	28.461269	37.238407	21.051883	
62	36.564625	20.147847	45.123017	28.706238	37.581363	21.394840	
63	36.589151	20.172373	45.368282	28.951503	37.924733	21.738210	
64	36.613692	20.196914	45.613694	29.196915	38.268311	22.081787	
65	36.638234	20.221456	45.859106	29.442327	38.611888	22.425364	
66	36.662760	20.245982	46.104371	29.687592	38.955258	22.768735	
67	36.687257	20.270479	46.349340	29.932561	39.298214	23.111691	
68	36.711710	20.294932	46.593865	30.177086	39.640551	23.454027	
69	36.736103	20.319325	46.837801	30.421022	39.982060	23.795537	
70	36.760423	20.343645	47.080999	30.664220	40.322537	24.136014	
71	36.784654	20.367876	47.323313	30.906534	40.661777	24.475254	
72	36.808783	20.392005	47.564597	31.147818	40.999575	24.813052	
73	36.832794	20.416016	47.804706	31.387927	41.335728	25.149204	
74	36.856673	20.439895	48.043496	31.626717	41.670033	25.483510	
75	36.880405	20.463627	48.280822	31.864042	42.002289	25.815766	
76	36.903977	20.487199	48.516541	32.099762	42.332296	26.145773	
77	36.927374	20.510596	48.750511	32.333732	42.659855	26.473331	
78	36.950582	20.533804	48.982593	32.565813	42.984768	26.798245	
79	36.973588	20.556809	49.212644	32.795865	43.306841	27.120318	
80	36.996376	20.579598	49.440528	33.023749	43.625879	27.439355	
81	37.018934	20.602156	49.666107	33.249328	43.941689	27.755166	
82	37.041248	20.624470	49.889245	33.472466	44.254082	28.067558	
83	37.063304	20.646526	50.109807	33.693028	44.562869	28.376346	
84	37.085089	20.668311	50.327661	33.910882	44.867865	28.681341	
85	37.106591	20.689813	50.542676	34.125897	45.168885	28.982362	
86	37.127795	20.711017	50.754721	34.337942	45.465749	29.279226	
87	37.148690	20.731912	50.963670	34.546891	45.758277	29.571754	
88	37.169263	20.752485	51.169396	34.752617	46.046294	29.859770	
89	37.189501	20.772723	51.371776	34.954997	46.329625	30.143102	
90	37.209392	20.792614	51.570687	35.153908	46.608101	30.421577	
91	37.228924	20.812146	51.766010	35.349231	46.881553	30.695029	
92	37.248086	20.831308	51.957627	35.540848	47.149817	30.963293	
93	37.266865	20.850087	52.145422	35.728643	47.412730	31.226207	
94	37.285251	20.868473	52.329284	35.912504	47.670136	31.483612	
95	37.303233	20.886455	52.509099	36.092320	47.921878	31.735355	
96	37.320799	20.904021	52.684762	36.267983	48.167805	31.981282	
97	37.337940	20.921162	52.856165	36.439386	48.407770	32.221246	
98	37.354644	20.937866	53.023205	36.606426	48.641626	32.455103	
99	37.370901	20.954123	53.185782	36.769003	48.869234	32.682711	
100	37.386703	20.969925	53.343799	36.927019	49.090457	32.903933	
101	37.402039	20.985261	53.497158	37.080379	49.305161	33.118637	
102	37.416900	21.000122	53.645769	37.228990	49.513216	33.326693	
103	37.431277	21.014499	53.789542	37.372763	49.714498	33.527974	
104	37.445162	21.028384	53.928390	37.511611	49.908885	33.722362	
105	37.458546	21.041768	54.062230	37.645451	50.096260	33.909737	
106	37.471421	21.054643	54.190980	37.774201	50.276511	34.089988	
107	37.483779	21.067001	54.314564	37.897785	50.449528	34.263005	
108	37.495614	21.078836	54.432907	38.016128	50.615208	34.428685	
109	37.506917	21.090139	54.545937	38.129158	50.773451	34.586927	
110	37.517682	21.100904	54.653587	38.236808	50.924161	34.737637	
111	37.527902	21.111124	54.755792	38.339012	51.067247	34.880724	
112	37.537572	21.120794	54.852489	38.435710	51.202624	35.016101	
113	37.546685	21.129907	54.943622	38.526843	51.330210	35.143686	
114	37.555237	21.138458	55.029135	38.612356	51.449927	35.263404	
115	37.563221	21.146443	55.108976	38.692197	51.561705	35.375182	
116	37.570633	21.153855	55.183097	38.766318	51.665475	35.478952	
117	37.577469	21.160690	55.251455	38.834676	51.761175	35.574652	
118	37.583724	21.166946	55.314007	38.897227	51.848748	35.662225	
119	37.589395	21.172617	55.370715	38.953936	51.928140	35.741617	
120	37.594478	21.177700	55.421547	39.004768	51.999304	35.812781	
121	37.598970	21.182192	55.466470	39.049691	52.062198	35.875674	
122	37.602869	21.186091	55.505459	39.088680	52.116782	35.930258	
123	37.606172	21.189394	55.538489	39.121710	52.163024	35.976501	
124	37.608877	21.192099	55.565541	39.148762	52.200897	36.014373	
125	37.610983	21.194205	55.586599	39.169819	52.230377	36.043854	
126	37.612488	21.195710	55.601649	39.184869	52.251447	36.064923	
127	37.613391	21.196613	55.610682	39.193903	52.264094	36.077571	
128	37.613692	21.196914	55.613694	39.196915	52.268311	36.081787	
129	37.616704	21.199926	55.613995	39.197216	52.268913	36.082389	
130	37.625738	21.208960	55.614899	39.198119	52.270720	36.084196	
131	37.640788	21.224010	55.616404	39.199624	52.273730	36.087206	
132	37.661845	21.245067	55.618509	39.201730	52.277941	36.091418	
133	37.688897	21.272119	55.621214	39.204435	52.283351	36.096828	
134	37.721927	21.305149	55.624517	39.207738	52.289958	36.103434	
135	37.760916	21.344138	55.628416	39.211637	52.297755	36.111232	
136	37.805840	21.389062	55.632909	39.216130	52.306740	36.120217	
137	37.856671	21.439893	55.637992	39.221213	52.316906	36.130383	
138	37.913380	21.496602	55.643663	39.226884	52.328248	36.141725	
139	37.975932	21.559154	55.649918	39.233139	52.340758	36.154235	
140	38.044289	21.627511	55.656754	39.239975	52.354430	36.167906	
141	38.118411	21.701633	55.664166	39.247387	52.369254	36.182731	
142	38.198252	21.781474	55.672150	39.255371	52.385222	36.198699	
143	38.283765	21.866986	55.680701	39.263922	52.402325	36.215802	
144	38.374897	21.958119	55.689814	39.273035	52.420551	36.234028	
145	38.471595	22.054817	55.699484	39.282705	52.439891	36.253368	
146	38.573800	22.157021	55.709705	39.292926	52.460332	36.273809	
147	38.681449	22.264671	55.720470	39.303691	52.481862	36.295339	
148	38.794480	22.377702	55.731773	39.314994	52.504468	36.317945	
149	38.912823	22.496045	55.743607	39.326828	52.528137	36.341613	
150	39.036406	22.619628	55.755965	39.339186	52.552853	36.366330	
151	39.165157	22.748379	55.768840	39.352061	52.578603	36.392080	
152	39.298996	22.882218	55.782224	39.365445	52.605371	36.418848	
153	39.437844	23.021066	55.796109	39.379330	52.633141	36.446617	
154	39.581617	23.164839	55.810486	39.393707	52.661895	36.475372	
155	39.730228	23.313450	55.825348	39.408568	52.691618	36.505094	
156	39.883588	23.466810	55.840684	39.423904	52.722290	36.535766	
157	40.041604	23.624826	55.856485	39.439706	52.753893	36.567369	
158	40.204181	23.787403	55.872743	39.455964	52.786408	36.599885	
159	40.371222	23.954444	55.889447	39.472668	52.819816	36.633293	
160	40.542625	24.125847	55.906587	39.489808	52.854097	36.667574	
161	40.718287	24.301509	55.924153	39.507374	52.889229	36.702706	
162	40.898103	24.481325	55.942135	39.525356	52.925193	36.738669	
163	41.081964	24.665186	55.960521	39.543742	52.961965	36.775441	
164	41.269760	24.852982	55.979301	39.562522	52.999524	36.813001	
165	41.461377	25.044599	55.998462	39.581683	53.037847	36.851324	
