#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	40.894073	40.894073	40.894073	40.894073	30.217407	30.217407	
1	40.894375	40.894375	40.897085	40.897085	30.221624	30.221624	
2	40.895278	40.895278	40.906119	40.906119	30.234271	30.234271	
3	40.896783	40.896783	40.921169	40.921169	30.255341	30.255341	
4	40.898889	40.898889	40.942226	40.942226	30.284821	30.284821	
5	40.901594	40.901594	40.969278	40.969278	30.322694	30.322694	
6	40.904897	40.904897	41.002308	41.002308	30.368936	30.368936	
7	40.908796	40.908796	41.041297	41.041297	30.423520	30.423520	
8	40.913288	40.913288	41.086221	41.086221	30.486413	30.486413	
9	40.918371	40.918371	41.137052	41.137052	30.557577	30.557577	
10	40.924042	40.924042	41.193761	41.193761	30.636970	30.636970	
11	40.930297	40.930297	41.256313	41.256313	30.724542	30.724542	
12	40.937133	40.937133	41.324670	41.324670	30.820243	30.820243	
13	40.944545	40.944545	41.398792	41.398792	30.924013	30.924013	
14	40.952529	40.952529	41.478633	41.478633	31.035790	31.035790	
15	40.961081	40.961081	41.564145	41.564145	31.155508	31.155508	
16	40.970194	40.970194	41.655278	41.655278	31.283094	31.283094	
17	40.979864	40.979864	41.751976	41.751976	31.418471	31.418471	
18	40.990084	40.990084	41.854181	41.854181	31.561557	31.561557	
19	41.000849	41.000849	41.961830	41.961830	31.712267	31.712267	
20	41.012152	41.012152	42.074861	42.074861	31.870510	31.870510	
21	41.023986	41.023986	42.193204	42.193204	32.036189	32.036189	
22	41.036345	41.036345	42.316787	42.316787	32.209207	32.209207	
23	41.049220	41.049220	42.445538	42.445538	32.389457	32.389457	
24	41.062604	41.062604	42.579377	42.579377	32.576833	32.576833	
25	41.076489	41.076489	42.718225	42.718225	32.771220	32.771220	
26	41.090866	41.090866	42.861998	42.861998	32.972502	32.972502	
27	41.105727	41.105727	43.010609	43.010609	33.180557	33.180557	
28	41.121063	41.121063	43.163969	43.163969	33.395261	33.395261	
29	41.136865	41.136865	43.321985	43.321985	33.616483	33.616483	
30	41.153122	41.153122	43.484562	43.484562	33.844091	33.844091	
31	41.169826	41.169826	43.651603	43.651603	34.077948	34.077948	
32	41.186967	41.186967	43.823006	43.823006	34.317912	34.317912	
33	41.204533	41.204533	43.998668	43.998668	34.563840	34.563840	
34	41.222515	41.222515	44.178484	44.178484	34.815582	34.815582	
35	41.240901	41.240901	44.362345	44.362345	35.072987	35.072987	
36	41.259680	41.259680	44.550141	44.550141	35.335901	35.335901	
37	41.278842	41.278842	44.741758	44.741758	35.604165	35.604165	
38	41.298374	41.298374	44.937080	44.937080	35.877617	35.877617	
39	41.318265	41.318265	45.135992	45.135992	36.156093	36.156093	
40	41.338503	41.338503	45.338371	45.338371	36.439424	36.439424	
41	41.359076	41.359076	45.544097	45.544097	36.727441	36.727441	
42	41.379971	41.379971	45.753046	45.753046	37.019969	37.019969	
43	41.401175	41.401175	45.965092	45.965092	37.316833	37.316833	
44	41.422677	41.422677	46.180106	46.180106	37.617853	37.617853	
45	41.444462	41.444462	46.397960	46.397960	37.922849	37.922849	
46	41.466518	41.466518	46.618523	46.618523	38.231636	38.231636	
47	41.488832	41.488832	46.841660	46.841660	38.544029	38.544029	
48	41.511390	41.511390	47.067239	47.067239	38.859839	38.859839	
49	41.534178	41.534178	47.295123	47.295123	39.178877	39.178877	
50	41.557184	41.557184	47.525175	47.525175	39.500949	39.500949	
51	41.580392	41.580392	47.757256	47.757256	39.825863	39.825863	
52	41.603789	41.603789	47.991227	47.991227	40.153422	40.153422	
53	41.627361	41.627361	48.226946	48.226946	40.483429	40.483429	
54	41.651093	41.651093	48.464272	48.464272	40.815685	40.815685	
55	41.674972	41.674972	48.703061	48.703061	41.149990	41.149990	
56	41.698983	41.698983	48.943170	48.943170	41.486143	41.486143	
57	41.723112	41.723112	49.184455	49.184455	41.823941	41.823941	
58	41.747343	41.747343	49.426769	49.426769	42.163181	42.163181	
59	41.771663	41.771663	49.669967	49.669967	42.503658	42.503658	
60	41.796056	41.796056	49.913902	49.913902	42.845167	42.845167	
61	41.820509	41.820509	50.158428	50.158428	43.187503	43.187503	
62	41.845006	41.845006	50.403397	50.403397	43.530460	43.530460	
63	41.869532	41.869532	50.648661	50.648661	43.873830	43.873830	
64	41.894073	41.894073	50.894073	50.894073	44.217407	44.217407	
65	41.918615	41.918615	51.139486	51.139486	44.560984	44.560984	
66	41.943141	41.943141	51.384750	51.384750	44.904355	44.904355	
67	41.967638	41.967638	51.629719	51.629719	45.247311	45.247311	
68	41.992091	41.992091	51.874245	51.874245	45.589647	45.589647	
69	42.016484	42.016484	52.118180	52.118180	45.931157	45.931157	
70	42.040804	42.040804	52.361378	52.361378	46.271634	46.271634	
71	42.065035	42.065035	52.603692	52.603692	46.610874	46.610874	
72	42.089164	42.089164	52.844977	52.844977	46.948672	46.948672	
73	42.113175	42.113175	53.085086	53.085086	47.284825	47.284825	
74	42.137054	42.137054	53.323875	53.323875	47.619130	47.619130	
75	42.160786	42.160786	53.561201	53.561201	47.951386	47.951386	
76	42.184358	42.184358	53.796920	53.796920	48.281393	48.281393	
77	42.207755	42.207755	54.030891	54.030891	48.608952	48.608952	
78	42.230963	42.230963	54.262972	54.262972	48.933865	48.933865	
79	42.253969	42.253969	54.493024	54.493024	49.255938	49.255938	
80	42.276757	42.276757	54.720908	54.720908	49.574975	49.574975	
81	42.299315	42.299315	54.946487	54.946487	49.890786	49.890786	
82	42.321629	42.321629	55.169624	55.169624	50.203179	50.203179	
83	42.343685	42.343685	55.390187	55.390187	50.511966	50.511966	
84	42.365470	42.365470	55.608041	55.608041	50.816962	50.816962	
85	42.386972	42.386972	55.823055	55.823055	51.117982	51.117982	
86	42.408176	42.408176	56.035101	56.035101	51.414846	51.414846	
87	42.429071	42.429071	56.244050	56.244050	51.707374	51.707374	
88	42.449644	42.449644	56.449776	56.449776	51.995390	51.995390	
89	42.469882	42.469882	56.652155	56.652155	52.278722	52.278722	
90	42.489773	42.489773	56.851067	56.851067	52.557197	52.557197	
91	42.509305	42.509305	57.046389	57.046389	52.830649	52.830649	
92	42.528467	42.528467	57.238006	57.238006	53.098913	53.098913	
93	42.547246	42.547246	57.425802	57.425802	53.361827	53.361827	
94	42.565632	42.565632	57.609663	57.609663	53.619233	53.619233	
95	42.583614	42.583614	57.789479	57.789479	53.870975	53.870975	
96	42.601180	42.601180	57.965141	57.965141	54.116902	54.116902	
97	42.618321	42.618321	58.136544	58.136544	54.356866	54.356866	
98	42.635025	42.635025	58.303585	58.303585	54.590723	54.590723	
99	42.651282	42.651282	58.466162	58.466162	54.818331	54.818331	
100	42.667084	42.667084	58.624178	58.624178	55.039554	55.039554	
101	42.682420	42.682420	58.777538	58.777538	55.254257	55.254257	
102	42.697281	42.697281	58.926149	58.926149	55.462313	55.462313	
103	42.711658	42.711658	59.069922	59.069922	55.663595	55.663595	
104	42.725543	42.725543	59.208770	59.208770	55.857982	55.857982	
105	42.738927	42.738927	59.342609	59.342609	56.045357	56.045357	
106	42.751802	42.751802	59.471360	59.471360	56.225608	56.225608	
107	42.764160	42.764160	59.594943	59.594943	56.398625	56.398625	
108	42.775995	42.775995	59.713286	59.713286	56.564305	56.564305	
109	42.787298	42.787298	59.826316	59.826316	56.722547	56.722547	
110	42.798063	42.798063	59.933966	59.933966	56.873257	56.873257	
111	42.808283	42.808283	60.036171	60.036171	57.016344	57.016344	
112	42.817953	42.817953	60.132869	60.132869	57.151721	57.151721	
113	42.827066	42.827066	60.224001	60.224001	57.279306	57.279306	
114	42.835618	42.835618	60.309514	60.309514	57.399024	57.399024	
115	42.843602	42.843602	60.389355	60.389355	57.510802	57.510802	
116	42.851014	42.851014	60.463477	60.463477	57.614572	57.614572	
117	42.857850	42.857850	60.531834	60.531834	57.710272	57.710272	
118	42.864105	42.864105	60.594386	60.594386	57.797845	57.797845	
119	42.869776	42.869776	60.651095	60.651095	57.877237	57.877237	
120	42.874859	42.874859	60.701926	60.701926	57.948401	57.948401	
121	42.879351	42.879351	60.746850	60.746850	58.011294	58.011294	
122	42.883250	42.883250	60.785839	60.785839	58.065878	58.065878	
123	42.886553	42.886553	60.818869	60.818869	58.112121	58.112121	
124	42.889258	42.889258	60.845921	60.845921	58.149993	58.149993	
125	42.891364	42.891364	60.866978	60.866978	58.179474	58.179474	
126	42.892869	42.892869	60.882028	60.882028	58.200544	58.200544	
127	42.893772	42.893772	60.891062	60.891062	58.213191	58.213191	
128	42.894073	42.894073	60.894073	60.894073	58.217407	58.217407	
129	42.897085	42.897085	60.894375	60.894375	58.218010	58.218010	
130	42.906119	42.906119	60.895278	60.895278	58.219816	58.219816	
131	42.921169	42.921169	60.896783	60.896783	58.222826	58.222826	
132	42.942226	42.942226	60.898889	60.898889	58.227038	58.227038	
133	42.969278	42.969278	60.901594	60.901594	58.232448	58.232448	
134	43.002308	43.002308	60.904897	60.904897	58.239054	58.239054	
135	43.041297	43.041297	60.908796	60.908796	58.246852	58.246852	
136	43.086221	43.086221	60.913288	60.913288	58.255837	58.255837	
137	43.137052	43.137052	60.918371	60.918371	58.266003	58.266003	
138	43.193761	43.193761	60.924042	60.924042	58.277345	58.277345	
139	43.256313	43.256313	60.930297	60.930297	58.289855	58.289855	
140	43.324670	43.324670	60.937133	60.937133	58.303527	58.303527	
141	43.398792	43.398792	60.944545	60.944545	58.318351	58.318351	
142	43.478633	43.478633	60.952529	60.952529	58.334319	58.334319	
143	43.564145	43.564145	60.961081	60.961081	58.351422	58.351422	
144	43.655278	43.655278	60.970194	60.970194	58.369648	58.369648	
145	43.751976	43.751976	60.979864	60.979864	58.388988	58.388988	
146	43.854181	43.854181	60.990084	60.990084	58.409429	58.409429	
147	43.961830	43.961830	61.000849	61.000849	58.430959	58.430959	
148	44.074861	44.074861	61.012152	61.012152	58.453565	58.453565	
149	44.193204	44.193204	61.023986	61.023986	58.477233	58.477233	
150	44.316787	44.316787	61.036345	61.036345	58.501950	58.501950	
151	44.445538	44.445538	61.049220	61.049220	58.527700	58.527700	
152	44.579377	44.579377	61.062604	61.062604	58.554468	58.554468	
153	44.718225	44.718225	61.076489	61.076489	58.582238	58.582238	
154	44.861998	44.861998	61.090866	61.090866	58.610992	58.610992	
155	45.010609	45.010609	61.105727	61.105727	58.640714	58.640714	
156	45.163969	45.163969	61.121063	61.121063	58.671386	58.671386	
157	45.321985	45.321985	61.136865	61.136865	58.702990	58.702990	
158	45.484562	45.484562	61.153122	61.153122	58.735505	58.735505	
159	45.651603	45.651603	61.169826	61.169826	58.768913	58.768913	
160	45.823006	45.823006	61.186967	61.186967	58.803194	58.803194	
161	45.998668	45.998668	61.204533	61.204533	58.838326	58.838326	
162	46.178484	46.178484	61.222515	61.222515	58.874289	58.874289	
163	46.362345	46.362345	61.240901	61.240901	58.911062	58.911062	
164	46.550141	46.550141	61.259680	61.259680	58.948621	58.948621	
165	46.741758	46.741758	61.278842	61.278842	58.986944	58.986944	
166	46.937080	46.937080	61.298374	61.298374	59.026009	59.026009	
167	47.135992	47.135992	61.318265	61.318265	59.065791	59.065791	
168	47.338371	47.338371	61.338503	61.338503	59.106267	59.106267	
169	47.544097	47.544097	61.359076	61.359076	59.147412	59.147412	
170	47.753046	47.753046	61.379971	61.379971	59.189202	59.189202	
171	47.965092	47.965092	61.401175	61.401175	59.231611	59.231611	
172	48.180106	48.180106	61.422677	61.422677	59.274614	59.274614	
173	48.397960	48.397960	61.444462	61.444462	59.318185	59.318185	
174	48.618523	48.618523	61.466518	61.466518	59.362297	59.362297	
175	48.841660	48.841660	61.488832	61.488832	59.406925	59.406925	
176	49.067239	49.067239	61.511390	61.511390	59.452040	59.452040	
177	49.295123	49.295123	61.534178	61.534178	59.497617	59.497617	
178	49.525175	49.525175	61.557184	61.557184	59.543628	59.543628	
179	49.757256	49.757256	61.580392	61.580392	59.590044	59.590044	
180	49.991227	49.991227	61.603789	61.603789	59.636838	59.636838	
181	50.226946	50.226946	61.627361	61.627361	59.683982	59.683982	
182	50.464272	50.464272	61.651093	61.651093	59.731447	59.731447	
183	50.703061	50.703061	61.674972	61.674972	59.779205	59.779205	
184	50.943170	50.943170	61.698983	61.698983	59.827227	59.827227	
185	51.184455	51.184455	61.723112	61.723112	59.875483	59.875483	
186	51.426769	51.426769	61.747343	61.747343	59.923946	59.923946	
187	51.669967	51.669967	61.771663	61.771663	59.972586	59.972586	
188	51.913902	51.913902	61.796056	61.796056	60.021373	60.021373	
189	52.158428	52.158428	61.820509	61.820509	60.070278	60.070278	
190	52.403397	52.403397	61.845006	61.845006	60.119272	60.119272	
191	52.648661	52.648661	61.869532	61.869532	60.168325	60.168325	
192	52.894073	52.894073	61.894073	61.894073	60.217407	60.217407	
193	53.139486	53.139486	61.918615	61.918615	60.266490	60.266490	
194	53.384750	53.384750	61.943141	61.943141	60.315543	60.315543	
195	53.629719	53.629719	61.967638	61.967638	60.364536	60.364536	
196	53.874245	53.874245	61.992091	61.992091	60.413442	60.413442	
197	54.118180	54.118180	62.016484	62.016484	60.462229	60.462229	
198	54.361378	54.361378	62.040804	62.040804	60.510868	60.510868	
199	54.603692	54.603692	62.065035	62.065035	60.559331	60.559331	
200	54.844977	54.844977	62.089164	62.089164	60.607588	60.607588	
201	55.085086	55.085086	62.113175	62.113175	60.655610	60.655610	
202	55.323875	55.323875	62.137054	62.137054	60.703368	60.703368	
203	55.561201	55.561201	62.160786	62.160786	60.750833	60.750833	
204	55.796920	55.796920	62.184358	62.184358	60.797977	60.797977	
205	56.030891	56.030891	62.207755	62.207755	60.844771	60.844771	
206	56.262972	56.262972	62.230963	62.230963	60.891187	60.891187	
207	56.493024	56.493024	62.253969	62.253969	60.937197	60.937197	
208	56.720908	56.720908	62.276757	62.276757	60.982774	60.982774	
209	56.946487	56.946487	62.299315	62.299315	61.027890	61.027890	
210	57.169624	57.169624	62.321629	62.321629	61.072517	61.072517	
211	57.390187	57.390187	62.343685	62.343685	61.116630	61.116630	
212	57.608041	57.608041	62.365470	62.365470	61.160201	61.160201	
213	57.823055	57.823055	62.386972	62.386972	61.203204	61.203204	
214	58.035101	58.035101	62.408176	62.408176	61.245613	61.245613	
215	58.244050	58.244050	62.429071	62.429071	61.287402	61.287402	
216	58.449776	58.449776	62.449644	62.449644	61.328548	61.328548	
217	58.652155	58.652155	62.469882	62.469882	61.369024	61.369024	
218	58.851067	58.851067	62.489773	62.489773	61.408806	61.408806	
219	59.046389	59.046389	62.509305	62.509305	61.447870	61.447870	
220	59.238006	59.238006	62.528467	62.528467	61.486194	61.486194	
221	59.425802	59.425802	62.547246	62.547246	61.523753	61.523753	
222	59.609663	59.609663	62.565632	62.565632	61.560525	61.560525	
223	59.789479	59.789479	62.583614	62.583614	61.596488	61.596488	
224	59.965141	59.965141	62.601180	62.601180	61.631621	61.631621	
225	60.136544	60.136544	62.618321	62.618321	61.665901	61.665901	
226	60.303585	60.303585	62.635025	62.635025	61.699309	61.699309	
227	60.466162	60.466162	62.651282	62.651282	61.731825	61.731825	
228	60.624178	60.624178	62.667084	62.667084	61.763428	61.763428	
229	60.777538	60.777538	62.682420	62.682420	61.794100	61.794100	
230	60.926149	60.926149	62.697281	62.697281	61.823822	61.823822	
231	61.069922	61.069922	62.711658	62.711658	61.852577	61.852577	
232	61.208770	61.208770	62.725543	62.725543	61.880346	61.880346	
233	61.342609	61.342609	62.738927	62.738927	61.907114	61.907114	
234	61.471360	61.471360	62.751802	62.751802	61.932864	61.932864	
235	61.594943	61.594943	62.764160	62.764160	61.957581	61.957581	
236	61.713286	61.713286	62.775995	62.775995	61.981250	61.981250	
237	61.826316	61.826316	62.787298	62.787298	62.003856	62.003856	
238	61.933966	61.933966	62.798063	62.798063	62.025386	62.025386	
239	62.036171	62.036171	62.808283	62.808283	62.045827	62.045827	
240	62.132869	62.132869	62.817953	62.817953	62.065166	62.065166	
241	62.224001	62.224001	62.827066	62.827066	62.083393	62.083393	
242	62.309514	62.309514	62.835618	62.835618	62.100495	62.100495	
243	62.389355	62.389355	62.843602	62.843602	62.116464	62.116464	
244	62.463477	62.463477	62.851014	62.851014	62.131288	62.131288	
245	62.531834	62.531834	62.857850	62.857850	62.144959	62.144959	
246	62.594386	62.594386	62.864105	62.864105	62.157470	62.157470	
247	62.651095	62.651095	62.869776	62.869776	62.168811	62.168811	
248	62.701926	62.701926	62.874859	62.874859	62.178978	62.178978	
