#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
18	-2.555524	-2.563764	-1.691428	-1.699668	-12.345914	-12.353848	18.388358	18.380118	19.252454	19.244215	18.117915	18.109981	
19	-2.544759	-2.552999	-1.583778	-1.592018	-12.195204	-12.203138	18.280708	18.272468	19.241689	19.233450	18.096385	18.088451	
20	-2.533456	-2.541696	-1.470748	-1.478987	-12.036961	-12.044896	18.167678	18.159438	19.230386	19.222146	18.073779	18.065844	
21	-2.521622	-2.529862	-1.352405	-1.360645	-11.871281	-11.879216	18.049335	18.041095	19.218552	19.210312	18.050111	18.042176	
22	-2.509264	-2.517503	-1.228821	-1.237061	-11.698264	-11.706199	17.925751	17.917511	19.206194	19.197954	18.025394	18.017459	
23	-2.496389	-2.504628	-1.100071	-1.108310	-11.518013	-11.525948	17.797001	17.788761	19.193319	19.185079	17.999644	17.991709	
24	-2.483005	-2.491244	-0.966231	-0.974471	-11.330638	-11.338573	17.663161	17.654921	19.179935	19.171695	17.972876	17.964941	
25	-2.469120	-2.477360	-0.827383	-0.835623	-11.136251	-11.144185	17.524313	17.516073	19.166050	19.157810	17.945106	17.937172	
26	-2.454743	-2.462982	-0.683610	-0.691850	-10.934969	-10.942903	17.380540	17.372301	19.151673	19.143433	17.916352	17.908417	
27	-2.439881	-2.448121	-0.534999	-0.543239	-10.726913	-10.734848	17.231929	17.223690	19.136811	19.128572	17.886629	17.878695	
28	-2.424546	-2.432785	-0.381640	-0.389879	-10.512210	-10.520144	17.078570	17.070330	19.121475	19.113236	17.855957	17.848023	
29	-2.408744	-2.416984	-0.223624	-0.231863	-10.290987	-10.298922	16.920553	16.912314	19.105674	19.097434	17.824354	17.816420	
30	-2.392486	-2.400726	-0.061046	-0.069286	-10.063379	-10.071314	16.757976	16.749736	19.089416	19.081176	17.791839	17.783904	
31	-2.375782	-2.384022	0.105994	0.097754	-9.829523	-9.837457	16.590936	16.582696	19.072712	19.064472	17.758431	17.750496	
32	-2.358642	-2.366882	0.277397	0.269157	-9.589558	-9.597493	16.419533	16.411293	19.055572	19.047332	17.724150	17.716216	
33	-2.341076	-2.349315	0.453060	0.444820	-9.343631	-9.351566	16.243870	16.235631	19.038006	19.029766	17.689018	17.681083	
34	-2.323094	-2.331334	0.632875	0.624636	-9.091889	-9.099823	16.064055	16.055815	19.020024	19.011784	17.653054	17.645120	
35	-2.304708	-2.312948	0.816737	0.808497	-8.834483	-8.842418	15.880193	15.871954	19.001638	18.993398	17.616282	17.608348	
36	-2.285928	-2.294168	1.004532	0.996292	-8.571569	-8.579504	15.692398	15.684158	18.982858	18.974619	17.578723	17.570789	
37	-2.266767	-2.275006	1.196149	1.187909	-8.303306	-8.311240	15.500781	15.492541	18.963697	18.955457	17.540400	17.532465	
38	-2.247234	-2.255474	1.391472	1.383232	-8.029854	-8.037788	15.305458	15.297218	18.944164	18.935925	17.501335	17.493401	
39	-2.227343	-2.235583	1.590383	1.582143	-7.751378	-7.759313	15.106547	15.098307	18.924273	18.916033	17.461553	17.453618	
40	-2.207105	-2.215345	1.792763	1.784523	-7.468047	-7.475981	14.904167	14.895928	18.904035	18.895795	17.421077	17.413142	
41	-2.186533	-2.194772	1.998489	1.990249	-7.180030	-7.187965	14.698441	14.690201	18.883463	18.875223	17.379932	17.371997	
42	-2.165638	-2.173878	2.207438	2.199198	-6.887502	-6.895436	14.489492	14.481253	18.862568	18.854328	17.338142	17.330207	
43	-2.144433	-2.152673	2.419483	2.411243	-6.590638	-6.598573	14.277447	14.269207	18.841363	18.833123	17.295733	17.287798	
44	-2.122932	-2.131172	2.634498	2.626258	-6.289618	-6.297552	14.062432	14.054193	18.819862	18.811622	17.252730	17.244795	
45	-2.101146	-2.109386	2.852352	2.844112	-5.984622	-5.992557	13.844578	13.836339	18.798076	18.789837	17.209159	17.201225	
46	-2.079090	-2.087330	3.072914	3.064674	-5.675835	-5.683769	13.624016	13.615776	18.776020	18.767780	17.165047	17.157112	
47	-2.056776	-2.065016	3.296052	3.287812	-5.363442	-5.371376	13.400878	13.392638	18.753706	18.745467	17.120419	17.112485	
48	-2.034218	-2.042458	3.521631	3.513391	-5.047632	-5.055566	13.175299	13.167060	18.731148	18.722909	17.075303	17.067369	
49	-2.011430	-2.019670	3.749515	3.741275	-4.728594	-4.736529	12.947415	12.939176	18.708360	18.700120	17.029727	17.021792	
50	-1.988425	-1.996665	3.979566	3.971327	-4.406521	-4.414456	12.717364	12.709124	18.685355	18.677115	16.983716	16.975782	
51	-1.965217	-1.973457	4.211648	4.203408	-4.081608	-4.089542	12.485282	12.477043	18.662147	18.653907	16.937300	16.929365	
52	-1.941820	-1.950059	4.445618	4.437378	-3.754049	-3.761984	12.251312	12.243072	18.638750	18.630510	16.890506	16.882571	
53	-1.918248	-1.926488	4.681337	4.673098	-3.424042	-3.431977	12.015593	12.007353	18.615178	18.606938	16.843362	16.835427	
54	-1.894515	-1.902755	4.918663	4.910423	-3.091786	-3.099721	11.778267	11.770027	18.591445	18.583205	16.795897	16.787962	
55	-1.870636	-1.878876	5.157453	5.149213	-2.757481	-2.765415	11.539477	11.531238	18.567566	18.559326	16.748139	16.740204	
56	-1.846625	-1.854865	5.397562	5.389322	-2.421328	-2.429263	11.299368	11.291128	18.543555	18.535316	16.700117	16.692183	
57	-1.822497	-1.830737	5.638846	5.630606	-2.083530	-2.091464	11.058084	11.049844	18.519427	18.511187	16.651860	16.643926	
58	-1.798266	-1.806505	5.881160	5.872920	-1.744290	-1.752225	10.815770	10.807530	18.495195	18.486956	16.603397	16.595463	
59	-1.773946	-1.782185	6.124358	6.116118	-1.403813	-1.411747	10.572572	10.564332	18.470876	18.462636	16.554758	16.546823	
60	-1.749552	-1.757792	6.368293	6.360054	-1.062303	-1.070238	10.328636	10.320397	18.446482	18.438242	16.505971	16.498036	
61	-1.725100	-1.733339	6.612819	6.604580	-0.719967	-0.727902	10.084111	10.075871	18.422030	18.413790	16.457066	16.449131	
62	-1.700603	-1.708842	6.857788	6.849548	-0.377011	-0.384945	9.839142	9.830902	18.397533	18.389293	16.408072	16.400137	
63	-1.676076	-1.684316	7.103053	7.094813	-0.033641	-0.041575	9.593877	9.585638	18.373006	18.364766	16.359019	16.351084	
64	-1.651535	-1.659775	7.348465	7.340225	0.309937	0.302002	9.348465	9.340225	18.348465	18.340225	16.309937	16.302002	
65	-1.626994	-1.635234	7.593877	7.585637	0.653514	0.645579	9.103053	9.094813	18.323924	18.315684	16.260854	16.252919	
66	-1.602467	-1.610707	7.839141	7.830902	0.996884	0.988949	8.857789	8.849549	18.299397	18.291158	16.211801	16.203867	
67	-1.577970	-1.586210	8.084110	8.075870	1.339840	1.331906	8.612820	8.604580	18.274900	18.266661	16.162807	16.154873	
68	-1.553518	-1.561758	8.328629	8.320389	1.682176	1.674242	8.368301	8.360061	18.250448	18.242208	16.113902	16.105968	
69	-1.529124	-1.537364	8.572572	8.564333	2.023686	2.015751	8.124358	8.116118	18.226054	18.217815	16.065115	16.057181	
70	-1.504805	-1.513044	8.815770	8.807530	2.364163	2.356229	7.881160	7.872920	18.201735	18.193495	16.016476	16.008541	
71	-1.480573	-1.488813	9.058084	9.049844	2.703403	2.695468	7.638846	7.630606	18.177503	18.169263	15.968013	15.960078	
72	-1.456445	-1.464684	9.299368	9.291129	3.041201	3.033266	7.397562	7.389322	18.153375	18.145135	15.919756	15.911821	
73	-1.432434	-1.440674	9.539477	9.531238	3.377354	3.369419	7.157452	7.149213	18.129364	18.121124	15.871734	15.863799	
74	-1.408555	-1.416795	9.778267	9.770027	3.711659	3.703724	6.918663	6.910423	18.105485	18.097245	15.823976	15.816042	
75	-1.384822	-1.393062	10.015593	10.007353	4.043915	4.035981	6.681337	6.673098	18.081752	18.073512	15.776511	15.768576	
76	-1.361250	-1.369490	10.251312	10.243072	4.373922	4.365987	6.445618	6.437378	18.058180	18.049941	15.729367	15.721433	
77	-1.337853	-1.346093	10.485282	10.477043	4.701481	4.693546	6.211647	6.203408	18.034783	18.026543	15.682573	15.674638	
78	-1.314645	-1.322885	10.717364	10.709124	5.026394	5.018460	5.979566	5.971327	18.011575	18.003335	15.636157	15.628222	
79	-1.291640	-1.299880	10.947415	10.939176	5.348467	5.340532	5.749515	5.741275	17.988570	17.980330	15.590146	15.582212	
80	-1.268852	-1.277091	11.175299	11.167060	5.667505	5.659570	5.521631	5.513391	17.965782	17.957542	15.544570	15.536635	
81	-1.246294	-1.254533	11.400878	11.392638	5.983315	5.975380	5.296052	5.287812	17.943224	17.934984	15.499454	15.491519	
82	-1.223980	-1.232220	11.624016	11.615776	6.295708	6.287773	5.072914	5.064674	17.920910	17.912670	15.454826	15.446892	
83	-1.201924	-1.210163	11.844578	11.836339	6.604495	6.596561	4.852352	4.844112	17.898854	17.890614	15.410714	15.402779	
84	-1.180138	-1.188378	12.062432	12.054193	6.909491	6.901556	4.634498	4.626258	17.877068	17.868828	15.367143	15.359208	
85	-1.158637	-1.166877	12.277447	12.269207	7.210511	7.202577	4.419483	4.411243	17.855567	17.847327	15.324140	15.316206	
86	-1.137432	-1.145672	12.489492	12.481253	7.507375	7.499440	4.207437	4.199198	17.834362	17.826122	15.281731	15.273796	
87	-1.116537	-1.124777	12.698441	12.690201	7.799903	7.791969	3.998489	3.990249	17.813467	17.805228	15.239941	15.232007	
88	-1.095965	-1.104205	12.904167	12.895928	8.087920	8.079985	3.792763	3.784523	17.792895	17.784655	15.198796	15.190861	
89	-1.075727	-1.083967	13.106547	13.098307	8.371251	8.363317	3.590383	3.582143	17.772657	17.764417	15.158320	15.150386	
90	-1.055836	-1.064075	13.305458	13.297218	8.649727	8.641792	3.391472	3.383232	17.752766	17.744526	15.118538	15.110603	
91	-1.036303	-1.044543	13.500781	13.492541	8.923179	8.915244	3.196149	3.187909	17.733233	17.724994	15.079473	15.071539	
92	-1.017142	-1.025382	13.692398	13.684158	9.191443	9.183508	3.004532	2.996292	17.714072	17.705832	15.041150	15.033215	
93	-0.998362	-1.006602	13.880193	13.871954	9.454356	9.446422	2.816737	2.808497	17.695292	17.687052	15.003591	14.995656	
94	-0.979976	-0.988216	14.064055	14.055815	9.711762	9.703827	2.632875	2.624636	17.676906	17.668666	14.966819	14.958884	
95	-0.961995	-0.970234	14.243870	14.235631	9.963504	9.955570	2.453059	2.444820	17.658924	17.650685	14.930855	14.922921	
96	-0.944428	-0.952668	14.419533	14.411293	10.209431	10.201497	2.277397	2.269157	17.641358	17.633118	14.895723	14.887788	
97	-0.927288	-0.935528	14.590936	14.582696	10.449396	10.441461	2.105994	2.097754	17.624218	17.615978	14.861442	14.853508	
98	-0.910584	-0.918824	14.757976	14.749736	10.683252	10.675318	1.938954	1.930714	17.607514	17.599274	14.828034	14.820100	
99	-0.894326	-0.902566	14.920553	14.912314	10.910860	10.902926	1.776376	1.768137	17.591256	17.583016	14.795519	14.787584	
100	-0.878525	-0.886764	15.078570	15.070330	11.132083	11.124148	1.618360	1.610121	17.575455	17.567215	14.763916	14.755981	
101	-0.863189	-0.871428	15.231929	15.223690	11.346787	11.338852	1.465001	1.456761	17.560119	17.551879	14.733244	14.725309	
102	-0.848328	-0.856567	15.380540	15.372301	11.554842	11.546907	1.316390	1.308150	17.545257	17.537018	14.703521	14.695587	
103	-0.833950	-0.842190	15.524313	15.516073	11.756124	11.748189	1.172617	1.164377	17.530880	17.522640	14.674767	14.666832	
104	-0.820065	-0.828305	15.663161	15.654921	11.950511	11.942577	1.033769	1.025529	17.516995	17.508756	14.646997	14.639063	
105	-0.806681	-0.814921	15.797001	15.788761	12.137886	12.129952	0.899929	0.891690	17.503611	17.495372	14.620229	14.612295	
106	-0.793806	-0.802046	15.925751	15.917511	12.318137	12.310202	0.771179	0.762939	17.490736	17.482497	14.594479	14.586545	
107	-0.781448	-0.789688	16.049335	16.041095	12.491154	12.483220	0.647595	0.639355	17.478378	17.470138	14.569763	14.561828	
108	-0.769614	-0.777854	16.167678	16.159438	12.656834	12.648900	0.529252	0.521013	17.466544	17.458304	14.546094	14.538159	
109	-0.758311	-0.766550	16.280708	16.272468	12.815077	12.807142	0.416222	0.407982	17.455241	17.447001	14.523488	14.515553	
110	-0.747546	-0.755786	16.388358	16.380118	12.965787	12.957852	0.308572	0.300332	17.444476	17.436236	14.501958	14.494023	
111	-0.737325	-0.745565	16.490563	16.482323	13.108873	13.100939	0.206367	0.198128	17.434255	17.426015	14.481517	14.473582	
112	-0.727656	-0.735895	16.587260	16.579021	13.244250	13.236315	0.109670	0.101430	17.424585	17.416346	14.462177	14.454243	
113	-0.718542	-0.726782	16.678393	16.670153	13.371836	13.363901	0.018537	0.010297	17.415472	17.407232	14.443951	14.436016	
114	-0.709991	-0.718231	16.763906	16.755666	13.491553	13.483619	-0.066976	-0.075215	17.406921	17.398681	14.426848	14.418914	
115	-0.702007	-0.710247	16.843747	16.835507	13.603331	13.595396	-0.146817	-0.155057	17.398937	17.390697	14.410880	14.402946	
116	-0.694595	-0.702834	16.917868	16.909629	13.707101	13.699167	-0.220938	-0.229178	17.391525	17.383285	14.396056	14.388121	
117	-0.687759	-0.695999	16.986226	16.977986	13.802801	13.794867	-0.289296	-0.297535	17.384689	17.376449	14.382384	14.374450	
118	-0.681504	-0.689744	17.048778	17.040538	13.890374	13.882439	-0.351848	-0.360087	17.378434	17.370194	14.369874	14.361939	
119	-0.675833	-0.684073	17.105486	17.097247	13.969766	13.961832	-0.408556	-0.416796	17.372763	17.364523	14.358532	14.350598	
120	-0.670750	-0.678990	17.156318	17.148078	14.040930	14.032996	-0.459388	-0.467628	17.367680	17.359440	14.348366	14.340431	
121	-0.666257	-0.674497	17.201241	17.193002	14.103823	14.095889	-0.504311	-0.512551	17.363187	17.354948	14.339381	14.331447	
122	-0.662359	-0.670598	17.240230	17.231990	14.158408	14.150473	-0.543300	-0.551540	17.359288	17.351049	14.331584	14.323649	
123	-0.659056	-0.667295	17.273260	17.265021	14.204650	14.196715	-0.576330	-0.584570	17.355985	17.347746	14.324978	14.317043	
124	-0.656350	-0.664590	17.300312	17.292073	14.242523	14.234588	-0.603382	-0.611622	17.353280	17.345041	14.319567	14.311633	
125	-0.654245	-0.662484	17.321370	17.313130	14.272003	14.264068	-0.624440	-0.632679	17.351175	17.342935	14.315356	14.307421	
126	-0.652740	-0.660979	17.336420	17.328180	14.293073	14.285138	-0.639490	-0.647729	17.349670	17.341430	14.312346	14.304411	
127	-0.651836	-0.660076	17.345453	17.337213	14.305719	14.297784	-0.648523	-0.656763	17.348766	17.340526	14.310540	14.302606	
128	-0.651535	-0.659775	17.348465	17.340225	14.309860	14.301926	-0.651535	-0.659775	17.348465	17.340225	14.310013	14.302078	
129	-0.648523	-0.656763	17.348766	17.340526	14.310540	14.302606	-0.651836	-0.660076	17.345453	17.337213	14.305719	14.297784	
130	-0.639490	-0.647729	17.349670	17.341430	14.312346	14.304411	-0.652740	-0.660979	17.336420	17.328180	14.293073	14.285138	
131	-0.624440	-0.632679	17.351175	17.342935	14.315356	14.307421	-0.654245	-0.662484	17.321370	17.313130	14.272003	14.264068	
132	-0.603382	-0.611622	17.353280	17.345041	14.319567	14.311633	-0.656350	-0.664590	17.300312	17.292073	14.242523	14.234588	
133	-0.576330	-0.584570	17.355985	17.347746	14.324978	14.317043	-0.659056	-0.667295	17.273260	17.265021	14.204650	14.196715	
134	-0.543300	-0.551540	17.359288	17.351049	14.331584	14.323649	-0.662359	-0.670598	17.240230	17.231990	14.158408	14.150473	
135	-0.504311	-0.512551	17.363187	17.354948	14.339381	14.331447	-0.666257	-0.674497	17.201241	17.193002	14.103823	14.095889	
136	-0.459388	-0.467628	17.367680	17.359440	14.348366	14.340431	-0.670750	-0.678990	17.156318	17.148078	14.040930	14.032996	
137	-0.408556	-0.416796	17.372763	17.364523	14.358532	14.350598	-0.675833	-0.684073	17.105486	17.097247	13.969766	13.961832	
138	-0.351848	-0.360087	17.378434	17.370194	14.369874	14.361939	-0.681504	-0.689744	17.048778	17.040538	13.890374	13.882439	
139	-0.289296	-0.297535	17.384689	17.376449	14.382384	14.374450	-0.687759	-0.695999	16.986226	16.977986	13.802801	13.794867	
140	-0.220938	-0.229178	17.391525	17.383285	14.396056	14.388121	-0.694595	-0.702834	16.917868	16.909629	13.707101	13.699167	
141	-0.146817	-0.155057	17.398937	17.390697	14.410880	14.402946	-0.702007	-0.710247	16.843747	16.835507	13.603331	13.595396	
142	-0.066976	-0.075215	17.406921	17.398681	14.426848	14.418914	-0.709991	-0.718231	16.763906	16.755666	13.491553	13.483619	
143	0.018537	0.010297	17.415472	17.407232	14.443951	14.436016	-0.718542	-0.726782	16.678393	16.670153	13.371836	13.363901	
144	0.109670	0.101430	17.424585	17.416346	14.462177	14.454243	-0.727656	-0.735895	16.587260	16.579021	13.244250	13.236315	
145	0.206367	0.198128	17.434255	17.426015	14.481517	14.473582	-0.737325	-0.745565	16.490563	16.482323	13.108873	13.100939	
146	0.308572	0.300332	17.444476	17.436236	14.501958	14.494023	-0.747546	-0.755786	16.388358	16.380118	12.965787	12.957852	
147	0.416222	0.407982	17.455241	17.447001	14.523488	14.515553	-0.758311	-0.766550	16.280708	16.272468	12.815077	12.807142	
148	0.529252	0.521013	17.466544	17.458304	14.546094	14.538159	-0.769614	-0.777854	16.167678	16.159438	12.656834	12.648900	
149	0.647595	0.639355	17.478378	17.470138	14.569763	14.561828	-0.781448	-0.789688	16.049335	16.041095	12.491154	12.483220	
150	0.771179	0.762939	17.490736	17.482497	14.594479	14.586545	-0.793806	-0.802046	15.925751	15.917511	12.318137	12.310202	
151	0.899929	0.891690	17.503611	17.495372	14.620229	14.612295	-0.806681	-0.814921	15.797001	15.788761	12.137886	12.129952	
152	1.033769	1.025529	17.516995	17.508756	14.646997	14.639063	-0.820065	-0.828305	15.663161	15.654921	11.950511	11.942577	
153	1.172617	1.164377	17.530880	17.522640	14.674767	14.666832	-0.833950	-0.842190	15.524313	15.516073	11.756124	11.748189	
154	1.316390	1.308150	17.545257	17.537018	14.703521	14.695587	-0.848328	-0.856567	15.380540	15.372301	11.554842	11.546907	
155	1.465001	1.456761	17.560119	17.551879	14.733244	14.725309	-0.863189	-0.871428	15.231929	15.223690	11.346787	11.338852	
156	1.618360	1.610121	17.575455	17.567215	14.763916	14.755981	-0.878525	-0.886764	15.078570	15.070330	11.132083	11.124148	
157	1.776376	1.768137	17.591256	17.583016	14.795519	14.787584	-0.894326	-0.902566	14.920553	14.912314	10.910860	10.902926	
158	1.938954	1.930714	17.607514	17.599274	14.828034	14.820100	-0.910584	-0.918824	14.757976	14.749736	10.683252	10.675318	
159	2.105994	2.097754	17.624218	17.615978	14.861442	14.853508	-0.927288	-0.935528	14.590936	14.582696	10.449396	10.441461	
160	2.277397	2.269157	17.641358	17.633118	14.895723	14.887788	-0.944428	-0.952668	14.419533	14.411293	10.209431	10.201497	
161	2.453059	2.444820	17.658924	17.650685	14.930855	14.922921	-0.961995	-0.970234	14.243870	14.235631	9.963504	9.955570	
162	2.632875	2.624636	17.676906	17.668666	14.966819	14.958884	-0.979976	-0.988216	14.064055	14.055815	9.711762	9.703827	
163	2.816737	2.808497	17.695292	17.687052	15.003591	14.995656	-0.998362	-1.006602	13.880193	13.871954	9.454356	9.446422	
164	3.004532	2.996292	17.714072	17.705832	15.041150	15.033215	-1.017142	-1.025382	13.692398	13.684158	9.191443	9.183508	
165	3.196149	3.187909	17.733233	17.724994	15.079473	15.071539	-1.036303	-1.044543	13.500781	13.492541	8.923179	8.915244	
166	3.391472	3.383232	17.752766	17.744526	15.118538	15.110603	-1.055836	-1.064075	13.305458	13.297218	8.649727	8.641792	
167	3.590383	3.582143	17.772657	17.764417	15.158320	15.150386	-1.075727	-1.083967	13.106547	13.098307	8.371251	8.363317	
168	3.792763	3.784523	17.792895	17.784655	15.198796	15.190861	-1.095965	-1.104205	12.904167	12.895928	8.087920	8.079985	
169	3.998489	3.990249	17.813467	17.805228	15.239941	15.232007	-1.116537	-1.124777	12.698441	12.690201	7.799903	7.791969	
170	4.207437	4.199198	17.834362	17.826122	15.281731	15.273796	-1.137432	-1.145672	12.489492	12.481253	7.507375	7.499440	
171	4.419483	4.411243	17.855567	17.847327	15.324140	15.316206	-1.158637	-1.166877	12.277447	12.269207	7.210511	7.202577	
172	4.634498	4.626258	17.877068	17.868828	15.367143	15.359208	-1.180138	-1.188378	12.062432	12.054193	6.909491	6.901556	
173	4.852352	4.844112	17.898854	17.890614	15.410714	15.402779	-1.201924	-1.210163	11.844578	11.836339	6.604495	6.596561	
174	5.072914	5.064674	17.920910	17.912670	15.454826	15.446892	-1.223980	-1.232220	11.624016	11.615776	6.295708	6.287773	
175	5.296052	5.287812	17.943224	17.934984	15.499454	15.491519	-1.246294	-1.254533	11.400878	11.392638	5.983315	5.975380	
176	5.521631	5.513391	17.965782	17.957542	15.544570	15.536635	-1.268852	-1.277091	11.175299	11.167060	5.667505	5.659570	
177	5.749515	5.741275	17.988570	17.980330	15.590146	15.582212	-1.291640	-1.299880	10.947415	10.939176	5.348467	5.340532	
178	5.979566	5.971327	18.011575	18.003335	15.636157	15.628222	-1.314645	-1.322885	10.717364	10.709124	5.026394	5.018460	
179	6.211647	6.203408	18.034783	18.026543	15.682573	15.674638	-1.337853	-1.346093	10.485282	10.477043	4.701481	4.693546	
180	6.445618	6.437378	18.058180	18.049941	15.729367	15.721433	-1.361250	-1.369490	10.251312	10.243072	4.373922	4.365987	
181	6.681337	6.673098	18.081752	18.073512	15.776511	15.768576	-1.384822	-1.393062	10.015593	10.007353	4.043915	4.035981	
182	6.918663	6.910423	18.105485	18.097245	15.823976	15.816042	-1.408555	-1.416795	9.778267	9.770027	3.711659	3.703724	
183	7.157452	7.149213	18.129364	18.121124	15.871734	15.863799	-1.432434	-1.440674	9.539477	9.531238	3.377354	3.369419	
184	7.397562	7.389322	18.153375	18.145135	15.919756	15.911821	-1.456445	-1.464684	9.299368	9.291129	3.041201	3.033266	
185	7.638846	7.630606	18.177503	18.169263	15.968013	15.960078	-1.480573	-1.488813	9.058084	9.049844	2.703403	2.695468	
186	7.881160	7.872920	18.201735	18.193495	16.016476	16.008541	-1.504805	-1.513044	8.815770	8.807530	2.364163	2.356229	
187	8.124358	8.116118	18.226054	18.217815	16.065115	16.057181	-1.529124	-1.537364	8.572572	8.564333	2.023686	2.015751	
188	8.368301	8.360061	18.250448	18.242208	16.113902	16.105968	-1.553518	-1.561758	8.328629	8.320389	1.682176	1.674242	
189	8.612820	8.604580	18.274900	18.266661	16.162807	16.154873	-1.577970	-1.586210	8.084110	8.075870	1.339840	1.331906	
190	8.857789	8.849549	18.299397	18.291158	16.211801	16.203867	-1.602467	-1.610707	7.839141	7.830902	0.996884	0.988949	
191	9.103053	9.094813	18.323924	18.315684	16.260854	16.252919	-1.626994	-1.635234	7.593877	7.585637	0.653514	0.645579	
192	9.348465	9.340225	18.348465	18.340225	16.309937	16.302002	-1.651535	-1.659775	7.348465	7.340225	0.309937	0.302002	
193	9.593877	9.585638	18.373006	18.364766	16.359019	16.351084	-1.676076	-1.684316	7.103053	7.094813	-0.033641	-0.041575	
194	9.839142	9.830902	18.397533	18.389293	16.408072	16.400137	-1.700603	-1.708842	6.857788	6.849548	-0.377011	-0.384945	
195	10.084111	10.075871	18.422030	18.413790	16.457066	16.449131	-1.725100	-1.733339	6.612819	6.604580	-0.719967	-0.727902	
196	10.328636	10.320397	18.446482	18.438242	16.505971	16.498036	-1.749552	-1.757792	6.368293	6.360054	-1.062303	-1.070238	
197	10.572572	10.564332	18.470876	18.462636	16.554758	16.546823	-1.773946	-1.782185	6.124358	6.116118	-1.403813	-1.411747	
198	10.815770	10.807530	18.495195	18.486956	16.603397	16.595463	-1.798266	-1.806505	5.881160	5.872920	-1.744290	-1.752225	
199	11.058084	11.049844	18.519427	18.511187	16.651860	16.643926	-1.822497	-1.830737	5.638846	5.630606	-2.083530	-2.091464	
200	11.299368	11.291128	18.543555	18.535316	16.700117	16.692183	-1.846625	-1.854865	5.397562	5.389322	-2.421328	-2.429263	
201	11.539477	11.531238	18.567566	18.559326	16.748139	16.740204	-1.870636	-1.878876	5.157453	5.149213	-2.757481	-2.765415	
202	11.778267	11.770027	18.591445	18.583205	16.795897	16.787962	-1.894515	-1.902755	4.918663	4.910423	-3.091786	-3.099721	
203	12.015593	12.007353	18.615178	18.606938	16.843362	16.835427	-1.918248	-1.926488	4.681337	4.673098	-3.424042	-3.431977	
204	12.251312	12.243072	18.638750	18.630510	16.890506	16.882571	-1.941820	-1.950059	4.445618	4.437378	-3.754049	-3.761984	
205	12.485282	12.477043	18.662147	18.653907	16.937300	16.929365	-1.965217	-1.973457	4.211648	4.203408	-4.081608	-4.089542	
206	12.717364	12.709124	18.685355	18.677115	16.983716	16.975782	-1.988425	-1.996665	3.979566	3.971327	-4.406521	-4.414456	
207	12.947415	12.939176	18.708360	18.700120	17.029727	17.021792	-2.011430	-2.019670	3.749515	3.741275	-4.728594	-4.736529	
