#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.091919	1.093140	1.091919	1.093140	-10.196533	-10.196045	
1	1.092220	1.093441	1.094931	1.096151	-10.192317	-10.191828	
2	1.093123	1.094344	1.103964	1.105185	-10.179670	-10.179181	
3	1.094628	1.095849	1.119014	1.120235	-10.158600	-10.158111	
4	1.096734	1.097955	1.140072	1.141292	-10.129119	-10.128631	
5	1.099439	1.100660	1.167124	1.168344	-10.091247	-10.090758	
6	1.102742	1.103963	1.200154	1.201375	-10.045004	-10.044516	
7	1.106641	1.107862	1.239143	1.240363	-9.990420	-9.989932	
8	1.111134	1.112354	1.284066	1.285287	-9.927527	-9.927039	
9	1.116217	1.117438	1.334898	1.336118	-9.856363	-9.855875	
10	1.121888	1.123108	1.391606	1.392827	-9.776971	-9.776482	
11	1.128143	1.129364	1.454158	1.455379	-9.689398	-9.688910	
12	1.134979	1.136199	1.522516	1.523736	-9.593698	-9.593210	
13	1.142391	1.143611	1.596637	1.597858	-9.489928	-9.489439	
14	1.150375	1.151596	1.676478	1.677699	-9.378150	-9.377662	
15	1.158926	1.160147	1.761991	1.763212	-9.258432	-9.257944	
16	1.168039	1.169260	1.853124	1.854344	-9.130847	-9.130358	
17	1.177709	1.178930	1.949821	1.951042	-8.995470	-8.994982	
18	1.187930	1.189150	2.052026	2.053247	-8.852383	-8.851895	
19	1.198695	1.199915	2.159676	2.160897	-8.701673	-8.701185	
20	1.209998	1.211218	2.272706	2.273927	-8.543431	-8.542943	
21	1.221832	1.223053	2.391049	2.392270	-8.377751	-8.377263	
22	1.234190	1.235411	2.514633	2.515854	-8.204734	-8.204245	
23	1.247065	1.248286	2.643383	2.644604	-8.024483	-8.023995	
24	1.260449	1.261670	2.777223	2.778444	-7.837108	-7.836619	
25	1.274334	1.275555	2.916071	2.917292	-7.642721	-7.642232	
26	1.288711	1.289932	3.059844	3.061064	-7.441439	-7.440950	
27	1.303573	1.304793	3.208455	3.209675	-7.233383	-7.232895	
28	1.318908	1.320129	3.361814	3.363035	-7.018680	-7.018191	
29	1.334710	1.335931	3.519830	3.521051	-6.797457	-6.796969	
30	1.350968	1.352189	3.682408	3.683628	-6.569849	-6.569361	
31	1.367672	1.368893	3.849448	3.850669	-6.335992	-6.335504	
32	1.384812	1.386033	4.020851	4.022072	-6.096028	-6.095540	
33	1.402378	1.403599	4.196513	4.197734	-5.850101	-5.849613	
34	1.420360	1.421581	4.376329	4.377550	-5.598359	-5.597870	
35	1.438746	1.439967	4.560191	4.561411	-5.340953	-5.340465	
36	1.457526	1.458746	4.747986	4.749207	-5.078039	-5.077551	
37	1.476687	1.477908	4.939603	4.940824	-4.809775	-4.809287	
38	1.496220	1.497440	5.134926	5.136147	-4.536323	-4.535835	
39	1.516111	1.517331	5.333837	5.335058	-4.257848	-4.257360	
40	1.536349	1.537569	5.536217	5.537437	-3.974516	-3.974028	
41	1.556921	1.558142	5.741943	5.743163	-3.686500	-3.686012	
42	1.577816	1.579037	5.950892	5.952112	-3.393972	-3.393483	
43	1.599021	1.600241	6.162937	6.164158	-3.097108	-3.096620	
44	1.620522	1.621743	6.377952	6.379172	-2.796088	-2.795599	
45	1.642308	1.643528	6.595806	6.597026	-2.491092	-2.490604	
46	1.664364	1.665585	6.816368	6.817589	-2.182305	-2.181816	
47	1.686678	1.687898	7.039506	7.040727	-1.869912	-1.869423	
48	1.709236	1.710456	7.265085	7.266305	-1.554101	-1.553613	
49	1.732024	1.733245	7.492969	7.494189	-1.235064	-1.234575	
50	1.755029	1.756250	7.723020	7.724241	-0.912991	-0.912503	
51	1.778237	1.779458	7.955102	7.956322	-0.588078	-0.587589	
52	1.801634	1.802855	8.189072	8.190293	-0.260519	-0.260030	
53	1.825206	1.826427	8.424791	8.426012	0.069488	0.069976	
54	1.848939	1.850159	8.662117	8.663338	0.401744	0.402233	
55	1.872818	1.874038	8.900907	8.902127	0.736049	0.736538	
56	1.896829	1.898049	9.141016	9.142236	1.072202	1.072691	
57	1.920957	1.922178	9.382300	9.383521	1.410000	1.410489	
58	1.945188	1.946409	9.624614	9.625835	1.749240	1.749728	
59	1.969508	1.970729	9.867812	9.869033	2.089717	2.090206	
60	1.993902	1.995123	10.111748	10.112968	2.431227	2.431715	
61	2.018354	2.019575	10.356273	10.357494	2.773563	2.774051	
62	2.042851	2.044072	10.601242	10.602463	3.116519	3.117008	
63	2.067378	2.068598	10.846507	10.847727	3.459890	3.460378	
64	2.091919	2.093140	11.091919	11.093140	3.803467	3.803955	
65	2.116460	2.117681	11.337331	11.338552	4.147044	4.147532	
66	2.140987	2.142207	11.582596	11.583816	4.490414	4.490903	
67	2.165484	2.166704	11.827565	11.828785	4.833371	4.833859	
68	2.189936	2.191157	12.072090	12.073311	5.175707	5.176195	
69	2.214330	2.215550	12.316026	12.317246	5.517216	5.517705	
70	2.238649	2.239870	12.559224	12.560444	5.857693	5.858182	
71	2.262881	2.264102	12.801538	12.802759	6.196933	6.197422	
72	2.287009	2.288230	13.042822	13.044043	6.534731	6.535220	
73	2.311020	2.312241	13.282931	13.284152	6.870884	6.871372	
74	2.334899	2.336120	13.521721	13.522941	7.205189	7.205678	
75	2.358632	2.359852	13.759047	13.760267	7.537445	7.537934	
76	2.382204	2.383424	13.994766	13.995986	7.867452	7.867941	
77	2.405601	2.406821	14.228736	14.229957	8.195011	8.195499	
78	2.428809	2.430030	14.460817	14.462038	8.519925	8.520413	
79	2.451814	2.453035	14.690869	14.692090	8.841997	8.842486	
80	2.474602	2.475823	14.918753	14.919974	9.161035	9.161523	
81	2.497160	2.498381	15.144332	15.145553	9.476845	9.477333	
82	2.519474	2.520695	15.367470	15.368691	9.789238	9.789726	
83	2.541530	2.542751	15.588032	15.589253	10.098025	10.098514	
84	2.563316	2.564536	15.805886	15.807107	10.403021	10.403509	
85	2.584817	2.586038	16.020901	16.022122	10.704041	10.704530	
86	2.606022	2.607242	16.232946	16.234167	11.000905	11.001393	
87	2.626917	2.628137	16.441895	16.443116	11.293433	11.293922	
88	2.647489	2.648710	16.647621	16.648842	11.581450	11.581938	
89	2.667727	2.668948	16.850001	16.851222	11.864781	11.865270	
90	2.687618	2.688839	17.048912	17.050133	12.143257	12.143745	
91	2.707151	2.708371	17.244235	17.245456	12.416709	12.417197	
92	2.726312	2.727533	17.435852	17.437072	12.684973	12.685461	
93	2.745092	2.746312	17.623647	17.624868	12.947887	12.948375	
94	2.763478	2.764699	17.807508	17.808729	13.205292	13.205780	
95	2.781459	2.782680	17.987324	17.988545	13.457034	13.457523	
96	2.799026	2.800246	18.162987	18.164207	13.702962	13.703450	
97	2.816166	2.817387	18.334390	18.335610	13.942926	13.943414	
98	2.832870	2.834091	18.501430	18.502651	14.176783	14.177271	
99	2.849128	2.850348	18.664007	18.665228	14.404391	14.404879	
100	2.864929	2.866150	18.822023	18.823244	14.625613	14.626101	
101	2.880265	2.881486	18.975383	18.976604	14.840317	14.840805	
102	2.895126	2.896347	19.123994	19.125215	15.048372	15.048861	
103	2.909504	2.910724	19.267767	19.268988	15.249654	15.250142	
104	2.923389	2.924609	19.406615	19.407836	15.444041	15.444530	
105	2.936773	2.937993	19.540455	19.541675	15.631417	15.631905	
106	2.949648	2.950868	19.669205	19.670426	15.811667	15.812156	
107	2.962006	2.963227	19.792789	19.794010	15.984685	15.985173	
108	2.973840	2.975061	19.911132	19.912352	16.150364	16.150853	
109	2.985143	2.986364	20.024162	20.025383	16.308607	16.309095	
110	2.995908	2.997129	20.131812	20.133033	16.459317	16.459805	
