#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
206	15.166288	24.416472	21.104593	30.354776	19.240934	28.694669	0.386984	9.637167	6.325289	15.575472	-2.201825	7.251911	
207	15.393787	24.643970	21.127550	30.377733	19.286501	28.740236	0.364027	9.614210	6.097790	15.347973	-2.523454	6.930281	
208	15.619378	24.869561	21.150290	30.400474	19.331653	28.785388	0.341287	9.591470	5.872199	15.122382	-2.842067	6.611668	
209	15.842888	25.093071	21.172801	30.422984	19.376362	28.830097	0.318776	9.568959	5.648689	14.898872	-3.157471	6.296265	
210	16.064151	25.314334	21.195068	30.445252	19.420600	28.874335	0.296509	9.546692	5.427426	14.677609	-3.469474	5.984261	
211	16.283009	25.533192	21.217079	30.467262	19.464339	28.918074	0.274498	9.524681	5.208569	14.458752	-3.777888	5.675848	
212	16.499306	25.749490	21.238819	30.489002	19.507552	28.961287	0.252758	9.502941	4.992271	14.242454	-4.082526	5.371210	
213	16.712896	25.963079	21.260277	30.510460	19.550212	29.003947	0.231301	9.481484	4.778681	14.028864	-4.383203	5.070532	
214	16.923633	26.173816	21.281438	30.531621	19.592292	29.046027	0.210140	9.460323	4.567944	13.818127	-4.679738	4.773998	
215	17.131377	26.381560	21.302290	30.552473	19.633767	29.087502	0.189287	9.439470	4.360200	13.610383	-4.971951	4.481784	
216	17.335992	26.586175	21.322821	30.573004	19.674610	29.128345	0.168757	9.418940	4.155585	13.405769	-5.259666	4.194070	
