#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.772207	-4.700438	20.772478	-4.699624	10.033623	-15.466637	
1	20.772780	-4.699323	20.775219	-4.697426	10.037839	-15.462420	
2	20.773683	-4.698420	20.784252	-4.688393	10.050486	-15.449773	
3	20.775188	-4.696915	20.799302	-4.673343	10.071556	-15.428703	
4	20.777294	-4.694809	20.820360	-4.652285	10.101037	-15.399223	
5	20.779999	-4.692104	20.847412	-4.625234	10.138909	-15.361350	
6	20.783302	-4.688801	20.880442	-4.592203	10.185152	-15.315108	
7	20.787201	-4.684902	20.919431	-4.553215	10.239736	-15.260524	
8	20.791693	-4.680410	20.964354	-4.508291	10.302629	-15.197631	
9	20.796776	-4.675326	21.015186	-4.457459	10.373793	-15.126466	
10	20.802447	-4.669656	21.071895	-4.400751	10.453185	-15.047074	
11	20.808702	-4.663400	21.134446	-4.338199	10.540758	-14.959502	
12	20.815538	-4.656565	21.202804	-4.269842	10.636458	-14.863801	
13	20.822950	-4.649153	21.276925	-4.195720	10.740228	-14.760031	
14	20.830934	-4.641168	21.356766	-4.115879	10.852006	-14.648254	
15	20.839486	-4.632617	21.442279	-4.030366	10.971724	-14.528536	
16	20.848599	-4.623504	21.533412	-3.939234	11.099309	-14.400950	
17	20.858269	-4.613834	21.630109	-3.842536	11.234686	-14.265573	
18	20.868489	-4.603614	21.732314	-3.740331	11.377773	-14.122487	
19	20.879254	-4.592849	21.839964	-3.632681	11.528483	-13.971777	
20	20.890557	-4.581546	21.952994	-3.519651	11.686725	-13.813534	
21	20.902391	-4.569711	22.071337	-3.401308	11.852405	-13.647855	
22	20.914750	-4.557353	22.194921	-3.277724	12.025422	-13.474837	
23	20.927625	-4.544478	22.323671	-3.148974	12.205673	-13.294587	
24	20.941009	-4.531094	22.457511	-3.015134	12.393048	-13.107211	
25	20.954894	-4.517209	22.596359	-2.876286	12.587435	-12.912824	
26	20.969271	-4.502832	22.740132	-2.732514	12.788717	-12.711542	
27	20.984132	-4.487971	22.888743	-2.583902	12.996773	-12.503487	
28	20.999468	-4.472635	23.042103	-2.430543	13.211476	-12.288783	
29	21.015269	-4.456833	23.200119	-2.272527	13.432699	-12.067561	
30	21.031527	-4.440575	23.362696	-2.109949	13.660307	-11.839952	
31	21.048231	-4.423871	23.529736	-1.942909	13.894164	-11.606096	
32	21.065372	-4.406731	23.701139	-1.771506	14.134128	-11.366132	
33	21.082938	-4.389165	23.876802	-1.595844	14.380055	-11.120204	
34	21.100919	-4.371183	24.056617	-1.416028	14.631797	-10.868462	
35	21.119305	-4.352797	24.240479	-1.232167	14.889203	-10.611056	
36	21.138085	-4.334018	24.428274	-1.044371	15.152117	-10.348143	
37	21.157247	-4.314856	24.619891	-0.852754	15.420380	-10.079879	
38	21.176779	-4.295324	24.815214	-0.657431	15.693832	-9.806427	
39	21.196670	-4.275433	25.014125	-0.458520	15.972308	-9.527951	
40	21.216908	-4.255195	25.216505	-0.256141	16.255639	-9.244620	
41	21.237481	-4.234622	25.422231	-0.050414	16.543656	-8.956603	
42	21.258376	-4.213727	25.631180	0.158534	16.836184	-8.664075	
43	21.279580	-4.192523	25.843225	0.370580	17.133048	-8.367211	
44	21.301082	-4.171021	26.058240	0.585594	17.434068	-8.066191	
45	21.322867	-4.149236	26.276094	0.803449	17.739064	-7.761195	
46	21.344923	-4.127179	26.496656	1.024011	18.047851	-7.452408	
47	21.367237	-4.104866	26.719794	1.247149	18.360244	-7.140015	
48	21.389795	-4.082308	26.945373	1.472727	18.676055	-6.824205	
49	21.412583	-4.059519	27.173257	1.700611	18.995092	-6.505167	
50	21.435588	-4.036514	27.403309	1.930663	19.317165	-6.183095	
51	21.458797	-4.013306	27.635390	2.162744	19.642078	-5.858181	
52	21.482194	-3.989909	27.869360	2.396715	19.969637	-5.530622	
53	21.505766	-3.966337	28.105079	2.632434	20.299644	-5.200615	
54	21.529498	-3.942605	28.342405	2.869760	20.631900	-4.868359	
55	21.553377	-3.918726	28.581195	3.108549	20.966205	-4.534054	
56	21.577388	-3.894715	28.821304	3.348659	21.302358	-4.197901	
57	21.601516	-3.870586	29.062588	3.589943	21.640156	-3.860103	
58	21.625748	-3.846355	29.304902	3.832257	21.979396	-3.520863	
59	21.650068	-3.822035	29.548100	4.075455	22.319873	-3.180386	
60	21.674461	-3.797642	29.792036	4.319390	22.661383	-2.838877	
61	21.698914	-3.773189	30.036561	4.563916	23.003719	-2.496541	
