#    itr              mu            ntot            mtot            etot
       1      -19.054000        2.699036        2.699036      -80.361843
       2       15.153000        2.699463       -2.637817       13.364880
       3       15.456000        2.699219        2.620972       14.206129
       4       15.524000        2.699463       -2.618286       14.442205
       5       15.541000        2.699585        2.617432       14.485054
       6       15.543000        2.699341       -2.617188       14.495774
       7       15.541000        2.699341        2.617188       14.494204
       8       15.541000        2.699341       -2.617188       14.494204
