#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	35.844238	35.844238	35.844238	35.844238	24.316406	24.316406	
1	35.844539	35.844539	35.847250	35.847250	24.320623	24.320623	
2	35.845443	35.845443	35.856284	35.856284	24.333270	24.333270	
3	35.846948	35.846948	35.871334	35.871334	24.354340	24.354340	
4	35.849054	35.849054	35.892391	35.892391	24.383820	24.383820	
5	35.851759	35.851759	35.919443	35.919443	24.421693	24.421693	
6	35.855062	35.855062	35.952473	35.952473	24.467935	24.467935	
7	35.858961	35.858961	35.991462	35.991462	24.522519	24.522519	
8	35.863453	35.863453	36.036385	36.036385	24.585412	24.585412	
9	35.868536	35.868536	36.087217	36.087217	24.656576	24.656576	
10	35.874207	35.874207	36.143926	36.143926	24.735969	24.735969	
11	35.880462	35.880462	36.206478	36.206478	24.823541	24.823541	
12	35.887298	35.887298	36.274835	36.274835	24.919242	24.919242	
13	35.894710	35.894710	36.348956	36.348956	25.023012	25.023012	
14	35.902694	35.902694	36.428798	36.428798	25.134789	25.134789	
15	35.911245	35.911245	36.514310	36.514310	25.254507	25.254507	
16	35.920359	35.920359	36.605443	36.605443	25.382093	25.382093	
17	35.930029	35.930029	36.702141	36.702141	25.517470	25.517470	
18	35.940249	35.940249	36.804345	36.804345	25.660556	25.660556	
19	35.951014	35.951014	36.911995	36.911995	25.811266	25.811266	
20	35.962317	35.962317	37.025026	37.025026	25.969509	25.969509	
21	35.974151	35.974151	37.143368	37.143368	26.135188	26.135188	
22	35.986510	35.986510	37.266952	37.266952	26.308206	26.308206	
23	35.999385	35.999385	37.395703	37.395703	26.488456	26.488456	
24	36.012769	36.012769	37.529542	37.529542	26.675832	26.675832	
25	36.026653	36.026653	37.668390	37.668390	26.870219	26.870219	
26	36.041031	36.041031	37.812163	37.812163	27.071501	27.071501	
27	36.055892	36.055892	37.960774	37.960774	27.279556	27.279556	
28	36.071228	36.071228	38.114134	38.114134	27.494260	27.494260	
29	36.087029	36.087029	38.272150	38.272150	27.715482	27.715482	
30	36.103287	36.103287	38.434727	38.434727	27.943090	27.943090	
31	36.119991	36.119991	38.601767	38.601767	28.176947	28.176947	
32	36.137132	36.137132	38.773170	38.773170	28.416911	28.416911	
33	36.154698	36.154698	38.948833	38.948833	28.662839	28.662839	
34	36.172679	36.172679	39.128649	39.128649	28.914581	28.914581	
35	36.191065	36.191065	39.312510	39.312510	29.171986	29.171986	
36	36.209845	36.209845	39.500305	39.500305	29.434900	29.434900	
37	36.229007	36.229007	39.691922	39.691922	29.703164	29.703164	
38	36.248539	36.248539	39.887245	39.887245	29.976616	29.976616	
39	36.268430	36.268430	40.086156	40.086156	30.255092	30.255092	
40	36.288668	36.288668	40.288536	40.288536	30.538423	30.538423	
41	36.309241	36.309241	40.494262	40.494262	30.826440	30.826440	
42	36.330136	36.330136	40.703211	40.703211	31.118968	31.118968	
43	36.351340	36.351340	40.915256	40.915256	31.415832	31.415832	
44	36.372842	36.372842	41.130271	41.130271	31.716852	31.716852	
45	36.394627	36.394627	41.348125	41.348125	32.021848	32.021848	
46	36.416683	36.416683	41.568687	41.568687	32.330635	32.330635	
47	36.438997	36.438997	41.791825	41.791825	32.643028	32.643028	
48	36.461555	36.461555	42.017404	42.017404	32.958838	32.958838	
49	36.484343	36.484343	42.245288	42.245288	33.277876	33.277876	
50	36.507348	36.507348	42.475340	42.475340	33.599948	33.599948	
51	36.530557	36.530557	42.707421	42.707421	33.924862	33.924862	
52	36.553954	36.553954	42.941392	42.941392	34.252421	34.252421	
53	36.577526	36.577526	43.177111	43.177111	34.582428	34.582428	
54	36.601258	36.601258	43.414436	43.414436	34.914684	34.914684	
55	36.625137	36.625137	43.653226	43.653226	35.248989	35.248989	
56	36.649148	36.649148	43.893335	43.893335	35.585142	35.585142	
57	36.673276	36.673276	44.134619	44.134619	35.922940	35.922940	
58	36.697508	36.697508	44.376934	44.376934	36.262180	36.262180	
