#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	26.490501	26.496681	26.490501	26.496681	15.491074	15.497940	
1	26.490803	26.496982	26.493513	26.499693	15.495290	15.502157	
2	26.491706	26.497886	26.502547	26.508727	15.507937	15.514804	
3	26.493211	26.499391	26.517597	26.523777	15.529007	15.535874	
4	26.495317	26.501497	26.538654	26.544834	15.558487	15.565354	
5	26.498022	26.504202	26.565706	26.571886	15.596360	15.603227	
6	26.501325	26.507505	26.598736	26.604916	15.642602	15.649469	
7	26.505224	26.511404	26.637725	26.643905	15.697187	15.704053	
8	26.509716	26.515896	26.682649	26.688828	15.760080	15.766946	
9	26.514799	26.520979	26.733480	26.739660	15.831244	15.838110	
10	26.520470	26.526650	26.790189	26.796369	15.910636	15.917503	
11	26.526725	26.532905	26.852741	26.858920	15.998209	16.005075	
12	26.533561	26.539741	26.921098	26.927278	16.093909	16.100775	
13	26.540973	26.547153	26.995220	27.001399	16.197679	16.204546	
14	26.548957	26.555137	27.075061	27.081240	16.309457	16.316323	
15	26.557509	26.563689	27.160573	27.166753	16.429174	16.436041	
16	26.566622	26.572802	27.251706	27.257886	16.556760	16.563627	
17	26.576292	26.582472	27.348404	27.354584	16.692137	16.699003	
18	26.586512	26.592692	27.450608	27.456788	16.835224	16.842090	
19	26.597277	26.603457	27.558258	27.564438	16.985933	16.992800	
20	26.608580	26.614760	27.671289	27.677468	17.144176	17.151042	
21	26.620414	26.626594	27.789631	27.795811	17.309856	17.316722	
22	26.632773	26.638953	27.913215	27.919395	17.482873	17.489740	
23	26.645648	26.651828	28.041966	28.048145	17.663124	17.669990	
24	26.659032	26.665212	28.175805	28.181985	17.850499	17.857365	
25	26.672917	26.679096	28.314653	28.320833	18.044886	18.051753	
26	26.687294	26.693474	28.458426	28.464606	18.246168	18.253035	
27	26.702155	26.708335	28.607037	28.613217	18.454224	18.461090	
28	26.717491	26.723671	28.760397	28.766577	18.668927	18.675794	
29	26.733293	26.739472	28.918413	28.924593	18.890150	18.897016	
30	26.749550	26.755730	29.080990	29.087170	19.117758	19.124624	
31	26.766254	26.772434	29.248031	29.254210	19.351614	19.358481	
32	26.783395	26.789575	29.419434	29.425613	19.591579	19.598445	
33	26.800961	26.807141	29.595096	29.601276	19.837506	19.844372	
34	26.818942	26.825122	29.774912	29.781092	20.089248	20.096115	
35	26.837329	26.843508	29.958773	29.964953	20.346654	20.353520	
36	26.856108	26.862288	30.146569	30.152748	20.609568	20.616434	
37	26.875270	26.881450	30.338185	30.344365	20.877831	20.884698	
38	26.894802	26.900982	30.533508	30.539688	21.151283	21.158150	
39	26.914693	26.920873	30.732419	30.738599	21.429759	21.436625	
40	26.934931	26.941111	30.934799	30.940979	21.713090	21.719957	
41	26.955504	26.961684	31.140525	31.146705	22.001107	22.007973	
42	26.976399	26.982579	31.349474	31.355654	22.293635	22.300502	
43	26.997603	27.003783	31.561519	31.567699	22.590499	22.597365	
44	27.019105	27.025285	31.776534	31.782714	22.891519	22.898386	
45	27.040890	27.047070	31.994388	32.000568	23.196515	23.203381	
46	27.062946	27.069126	32.214950	32.221130	23.505302	23.512169	
47	27.085260	27.091440	32.438088	32.444268	23.817695	23.824562	
48	27.107818	27.113998	32.663667	32.669847	24.133506	24.140372	
49	27.130606	27.136786	32.891551	32.897731	24.452543	24.459410	
50	27.153612	27.159791	33.121603	33.127783	24.774616	24.781482	
51	27.176820	27.183000	33.353684	33.359864	25.099529	25.106396	
52	27.200217	27.206397	33.587655	33.593834	25.427088	25.433955	
53	27.223789	27.229969	33.823374	33.829554	25.757095	25.763961	
