#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
23	9.144018	3.145849	10.538963	4.540794	0.162691	-5.842680	29.457375	23.459206	30.852320	24.854151	29.694183	23.688812	
24	9.157390	3.159221	10.672650	4.674481	0.350016	-5.655355	29.323688	23.325520	30.838948	24.840778	29.667466	23.662095	
25	9.171263	3.173094	10.811334	4.813165	0.544350	-5.461021	29.185004	23.186835	30.825075	24.826906	29.639749	23.634378	
26	9.185628	3.187459	10.954932	4.956763	0.745576	-5.259795	29.041406	23.043237	30.810710	24.812541	29.611051	23.605680	
27	9.200476	3.202307	11.103357	5.105188	0.953573	-5.051798	28.892981	22.894812	30.795862	24.797692	29.581387	23.576016	
28	9.215799	3.217630	11.256517	5.258349	1.168215	-4.837156	28.739821	22.741652	30.780539	24.782370	29.550777	23.545406	
29	9.231587	3.233418	11.414321	5.416152	1.389372	-4.615999	28.582017	22.583848	30.764751	24.766582	29.519239	23.513868	
30	9.247830	3.249661	11.576671	5.578502	1.616913	-4.388458	28.419667	22.421498	30.748507	24.750338	29.486791	23.481420	
31	9.264520	3.266351	11.743469	5.745300	1.850698	-4.154673	28.252869	22.254700	30.731818	24.733649	29.453454	23.448083	
32	9.281645	3.283476	11.914613	5.916444	2.090588	-3.914783	28.081725	22.083556	30.714693	24.716524	29.419248	23.413876	
33	9.299196	3.301027	12.089998	6.091829	2.336438	-3.668933	27.906340	21.908172	30.697142	24.698973	29.384193	23.378822	
34	9.317162	3.318992	12.269516	6.271348	2.588099	-3.417272	27.726821	21.728653	30.679176	24.681007	29.348311	23.342940	
35	9.335531	3.337362	12.453059	6.454890	2.845420	-3.159951	27.543279	21.545110	30.660806	24.662637	29.311623	23.306252	
36	9.354294	3.356125	12.640513	6.642345	3.108245	-2.897126	27.355825	21.357656	30.642044	24.643874	29.274153	23.268782	
37	9.373439	3.375270	12.831763	6.833595	3.376416	-2.628955	27.164575	21.166406	30.622899	24.624730	29.235922	23.230551	
38	9.392954	3.394785	13.026691	7.028523	3.649771	-2.355600	26.969647	20.971478	30.603384	24.605215	29.196954	23.191583	
39	9.412827	3.414658	13.225177	7.227008	3.928146	-2.077225	26.771161	20.772992	30.583511	24.585342	29.157273	23.151902	
40	9.433047	3.434877	13.427097	7.428929	4.211372	-1.793999	26.569240	20.571072	30.563291	24.565122	29.116902	23.111531	
41	9.453601	3.455431	13.632327	7.634158	4.499279	-1.506092	26.364011	20.365842	30.542737	24.544568	29.075867	23.070496	
42	9.474476	3.476307	13.840737	7.842568	4.791693	-1.213679	26.155601	20.157432	30.521861	24.523692	29.034192	23.028821	
43	9.495662	3.497493	14.052198	8.054029	5.088437	-0.916934	25.944140	19.945971	30.500676	24.502507	28.991902	22.986531	
44	9.517143	3.518974	14.266575	8.268406	5.389332	-0.616039	25.729763	19.731594	30.479195	24.481025	28.949024	22.943653	
45	9.538909	3.540740	14.483733	8.485564	5.694198	-0.311173	25.512605	19.514437	30.457429	24.459260	28.905584	22.900212	
46	9.560945	3.562775	14.703532	8.705363	6.002849	-0.002522	25.292806	19.294638	30.435393	24.437224	28.861607	22.856236	
47	9.583238	3.585069	14.925830	8.927661	6.315100	0.309729	25.070508	19.072339	30.413100	24.414931	28.817121	22.811750	
48	9.605774	3.607605	15.150481	9.152312	6.630763	0.625391	24.845857	18.847688	30.390563	24.392394	28.772153	22.766782	
49	9.628542	3.630372	15.377337	9.379168	6.949646	0.944274	24.619001	18.620833	30.367796	24.369627	28.726731	22.721360	
50	9.651525	3.653356	15.606242	9.608073	7.271557	1.266186	24.390096	18.391927	30.344813	24.346644	28.680882	22.675511	
51	9.674711	3.676542	15.837039	9.838870	7.596302	1.590931	24.159299	18.161130	30.321627	24.323457	28.634634	22.629263	
52	9.698086	3.699917	16.069561	10.071392	7.923685	1.918314	23.926777	17.928608	30.298252	24.300083	28.588016	22.582645	
53	9.721636	3.723466	16.303636	10.305467	8.253508	2.248137	23.692702	17.694533	30.274702	24.276533	28.541056	22.535685	
54	9.745345	3.747176	16.539081	10.540913	8.585572	2.580201	23.457257	17.459088	30.250992	24.252823	28.493783	22.488412	
55	9.769201	3.771032	16.775700	10.777531	8.919676	2.914305	23.220638	17.222469	30.227137	24.228967	28.446226	22.440855	
56	9.793189	3.795020	17.013277	11.015109	9.255619	3.250248	22.983060	16.984892	30.203149	24.204980	28.398414	22.393043	
57	9.817294	3.819125	17.251574	11.253406	9.593197	3.587826	22.744763	16.746595	30.179044	24.180875	28.350377	22.345006	
58	9.841502	3.843333	17.490313	11.492145	9.932207	3.926836	22.506025	16.507856	30.154836	24.156667	28.302144	22.296773	
59	9.865798	3.867629	17.729161	11.730992	10.272444	4.267073	22.267177	16.269008	30.130540	24.132371	28.253745	22.248374	
60	9.890167	3.891998	17.967695	11.969526	10.613701	4.608330	22.028643	16.030474	30.106171	24.108001	28.205210	22.199839	
61	9.914596	3.916427	18.205346	12.207178	10.955773	4.950402	21.790992	15.792823	30.081742	24.083573	28.156570	22.151198	
62	9.939068	3.940899	18.441292	12.443124	11.298452	5.293081	21.555045	15.556877	30.057270	24.059101	28.107853	22.102482	
63	9.963570	3.965401	18.674236	12.676067	11.641532	5.636161	21.322102	15.323933	30.032768	24.034599	28.059091	22.053719	
64	9.988087	3.989918	18.901927	12.903758	11.984804	5.979433	21.094411	15.096242	30.008251	24.010082	28.010313	22.004942	
65	10.012603	4.014434	19.120018	13.121849	12.328061	6.322690	20.876320	14.878151	29.983735	23.985566	27.961551	21.956180	
66	10.037105	4.038936	19.319083	13.320915	12.671094	6.665723	20.677255	14.679086	29.959233	23.961064	27.912835	21.907464	
67	10.061577	4.063407	19.476987	13.478818	13.013697	7.008326	20.519351	14.521182	29.934761	23.936592	27.864195	21.858824	
68	10.086004	4.087835	19.548569	13.550400	13.355661	7.350289	20.447769	14.449600	29.910334	23.912165	27.815662	21.810291	
69	10.110373	4.112203	20.500136	14.501967	13.696778	7.691407	19.496202	13.498033	29.885965	23.887796	27.767267	21.761896	
70	10.134667	4.136498	20.646336	14.648167	14.036842	8.031471	19.350002	13.351833	29.861671	23.863502	27.719041	21.713670	
71	10.158873	4.160704	20.837994	14.839825	14.375646	8.370275	19.158344	13.160175	29.837465	23.839295	27.671014	21.665643	
72	10.182977	4.184807	21.049817	15.051648	14.712984	8.707613	18.946521	12.948352	29.813361	23.815192	27.623217	21.617846	
73	10.206962	4.208793	21.271062	15.272894	15.048651	9.043280	18.725276	12.727107	29.789376	23.791206	27.575681	21.570310	
74	10.230816	4.232647	21.496862	15.498693	15.382443	9.377072	18.499476	12.501307	29.765522	23.767353	27.528437	21.523066	
75	10.254523	4.256354	21.724744	15.726575	15.714155	9.708784	18.271594	12.273425	29.741814	23.743645	27.481515	21.476144	
76	10.278070	4.279901	21.953309	15.955140	16.043587	10.038216	18.043029	12.044860	29.718268	23.720099	27.434947	21.429575	
77	10.301442	4.303273	22.181683	16.183515	16.370535	10.365164	17.814654	11.816486	29.694896	23.696727	27.388763	21.383391	
78	10.324625	4.326456	22.409274	16.411105	16.694802	10.689430	17.587064	11.588895	29.671713	23.673543	27.342994	21.337623	
79	10.347606	4.349437	22.635647	16.637478	17.016186	11.010815	17.360691	11.362522	29.648732	23.650563	27.297671	21.292300	
80	10.370369	4.372200	22.860465	16.862296	17.334492	11.329121	17.135873	11.137704	29.625969	23.627799	27.252826	21.247455	
81	10.392903	4.394733	23.083452	17.085283	17.649523	11.644152	16.912886	10.914717	29.603435	23.605266	27.208490	21.203119	
82	10.415192	4.417023	23.304372	17.306204	17.961085	11.955714	16.691966	10.693797	29.581146	23.582977	27.164693	21.159322	
83	10.437224	4.439055	23.523017	17.524848	18.268986	12.263615	16.473321	10.475152	29.559114	23.560945	27.121467	21.116096	
84	10.458985	4.460816	23.739198	17.741030	18.573033	12.567662	16.257140	10.258971	29.537353	23.539184	27.078845	21.073474	
85	10.480463	4.482294	23.952742	17.954573	18.873039	12.867668	16.043596	10.045427	29.515875	23.517706	27.036857	21.031485	
86	10.501644	4.503474	24.163485	18.165316	19.168815	13.163444	15.832853	9.834684	29.494694	23.496525	26.995535	20.990164	
87	10.522515	4.524346	24.371273	18.373104	19.460175	13.454804	15.625065	9.626896	29.473823	23.475654	26.954914	20.949543	
88	10.543064	4.544895	24.575960	18.577791	19.746935	13.741564	15.420378	9.422209	29.453273	23.455104	26.915025	20.909654	
89	10.563280	4.565110	24.777404	18.779236	20.028914	14.023543	15.218934	9.220765	29.433058	23.434889	26.875902	20.870531	
90	10.583148	4.584979	24.975470	18.977301	20.305929	14.300558	15.020868	9.022699	29.413190	23.415021	26.837580	20.832209	
91	10.602658	4.604489	25.170026	19.171857	20.577803	14.572432	14.826312	8.828143	29.393680	23.395511	26.800094	20.794723	
92	10.621798	4.623629	25.360945	19.362776	20.844357	14.838986	14.635393	8.637224	29.374540	23.376371	26.763480	20.758109	
93	10.640556	4.642387	25.548103	19.549934	21.105415	15.100044	14.448235	8.450066	29.355782	23.357613	26.727776	20.722405	
94	10.658921	4.660751	25.731380	19.733211	21.360803	15.355431	14.264958	8.266789	29.337417	23.339248	26.693022	20.687651	
95	10.676881	4.678712	25.910660	19.912491	21.610345	15.604974	14.085678	8.087509	29.319457	23.321287	26.659258	20.653887	
96	10.694427	4.696258	26.085830	20.087661	21.853870	15.848499	13.910508	7.912340	29.301911	23.303742	26.626529	20.621158	
97	10.711547	4.713378	26.256778	20.258609	22.091203	16.085832	13.739560	7.741391	29.284790	23.286621	26.594879	20.589508	
98	10.728232	4.730063	26.423399	20.425230	22.322171	16.316800	13.572939	7.574770	29.268106	23.269937	26.564359	20.558988	
99	10.744470	4.746301	26.585588	20.587420	22.546600	16.541229	13.410750	7.412581	29.251867	23.253698	26.535023	20.529652	
100	10.760253	4.762084	26.743245	20.745076	22.764315	16.758944	13.253093	7.254924	29.236084	23.237915	26.506928	20.501557	
101	10.775571	4.777402	26.896272	20.898103	22.975136	16.969765	13.100066	7.101897	29.220767	23.222598	26.480138	20.474767	
102	10.790415	4.792246	27.044574	21.046406	23.178884	17.173513	12.951763	6.953595	29.205923	23.207754	26.454724	20.449353	
103	10.804775	4.806606	27.188061	21.189892	23.375371	17.370000	12.808277	6.810108	29.191563	23.193394	26.430763	20.425392	
104	10.818643	4.820474	27.326643	21.328474	23.564407	17.559036	12.669695	6.671526	29.177695	23.179526	26.408345	20.402974	
105	10.832011	4.833842	27.460235	21.462066	23.745793	17.740422	12.536103	6.537934	29.164327	23.166158	26.387567	20.382196	
106	10.844870	4.846701	27.588756	21.590587	23.919320	17.913949	12.407582	6.409413	29.151467	23.153298	26.368540	20.363169	
107	10.857214	4.859045	27.712127	21.713958	24.084772	18.079401	12.284211	6.286042	29.139124	23.140955	26.351389	20.346018	
108	10.869034	4.870865	27.830272	21.832103	24.241918	18.236547	12.166066	6.167897	29.127304	23.129135	26.336254	20.330883	
109	10.880323	4.882154	27.943119	21.944950	24.390518	18.385147	12.053219	6.055050	29.116015	23.117846	26.323291	20.317920	
110	10.891075	4.892906	28.050599	22.052430	24.530320	18.524949	11.945739	5.947570	29.105263	23.107094	26.312669	20.307297	
111	10.901283	4.903114	28.152646	22.154477	24.661067	18.655696	11.843692	5.845523	29.095055	23.096886	26.304567	20.299196	
112	10.910941	4.912772	28.249199	22.251030	24.782500	18.777129	11.747139	5.748970	29.085397	23.087228	26.299171	20.293800	
113	10.920043	4.921874	28.340198	22.342029	24.894378	18.889007	11.656140	5.657971	29.076295	23.078126	26.296653	20.291282	
114	10.928584	4.930415	28.425588	22.427419	24.996492	18.991121	11.570750	5.572581	29.067754	23.069585	26.297154	20.291783	
115	10.936558	4.938389	28.505317	22.507148	25.088700	19.083329	11.491021	5.492853	29.059780	23.061610	26.300755	20.295384	
116	10.943961	4.945792	28.579336	22.581167	25.170957	19.165586	11.417002	5.418834	29.052377	23.054207	26.307444	20.302073	
117	10.950789	4.952620	28.647600	22.649431	25.243358	19.237987	11.348738	5.350569	29.045549	23.047380	26.317071	20.311700	
118	10.957036	4.958867	28.710068	22.711899	25.306164	19.300793	11.286270	5.288101	29.039302	23.041133	26.329328	20.323957	
119	10.962700	4.964531	28.766702	22.768533	25.359816	19.354444	11.229636	5.231467	29.033638	23.035469	26.343727	20.338356	
120	10.967777	4.969608	28.817467	22.819298	25.404918	19.399547	11.178871	5.180702	29.028561	23.030392	26.359622	20.354251	
121	10.972264	4.974095	28.862333	22.864164	25.442204	19.436833	11.134005	5.135837	29.024074	23.025905	26.376244	20.370873	
122	10.976158	4.977989	28.901271	22.903103	25.472473	19.467102	11.095066	5.096898	29.020180	23.022011	26.392762	20.387391	
123	10.979457	4.981287	28.934260	22.936091	25.496524	19.491153	11.062078	5.063909	29.016881	23.018712	26.408347	20.402976	
124	10.982158	4.983989	28.961278	22.963109	25.515104	19.509732	11.035060	5.036892	29.014179	23.016010	26.422230	20.416859	
125	10.984262	4.986092	28.982308	22.984140	25.528857	19.523486	11.014029	5.015861	29.012076	23.013907	26.433745	20.428374	
126	10.985765	4.987596	28.997340	22.999171	25.538304	19.532933	10.998998	5.000829	29.010573	23.012404	26.442359	20.436988	
127	10.986667	4.988498	29.006362	23.008193	25.543821	19.538449	10.989976	4.991807	29.009671	23.011502	26.447682	20.442311	
128	10.986968	4.988799	29.009370	23.011201	26.449483	19.540263	10.986968	4.988799	29.009370	23.011201	25.545634	25.545634	
129	10.989976	4.991807	29.009671	23.011502	26.447682	20.442311	10.986667	4.988498	29.006362	23.008193	25.543821	19.538449	
130	10.998998	5.000829	29.010573	23.012404	26.442359	20.436988	10.985765	4.987596	28.997340	22.999171	25.538304	19.532933	
131	11.014029	5.015860	29.012076	23.013908	26.433745	20.428374	10.984262	4.986093	28.982309	22.984139	25.528857	19.523486	
132	11.035060	5.036891	29.014179	23.016011	26.422230	20.416859	10.982158	4.983990	28.961278	22.963108	25.515104	19.509732	
133	11.062078	5.063909	29.016881	23.018713	26.408347	20.402976	10.979457	4.981288	28.934260	22.936091	25.496524	19.491153	
134	11.095066	5.096897	29.020180	23.022011	26.392762	20.387391	10.976158	4.977989	28.901271	22.903102	25.472473	19.467102	
135	11.134005	5.135836	29.024074	23.025905	26.376244	20.370873	10.972264	4.974095	28.862333	22.864163	25.442204	19.436833	
136	11.178871	5.180702	29.028561	23.030392	26.359622	20.354251	10.967777	4.969608	28.817467	22.819298	25.404918	19.399547	
137	11.229636	5.231467	29.033638	23.035469	26.343727	20.338356	10.962700	4.964531	28.766702	22.768533	25.359816	19.354444	
138	11.286270	5.288101	29.039302	23.041133	26.329328	20.323957	10.957036	4.958867	28.710068	22.711899	25.306164	19.300793	
139	11.348738	5.350569	29.045549	23.047380	26.317071	20.311700	10.950789	4.952620	28.647600	22.649431	25.243358	19.237987	
140	11.417002	5.418833	29.052377	23.054208	26.307444	20.302073	10.943961	4.945793	28.579336	22.581166	25.170957	19.165586	
141	11.491021	5.492852	29.059780	23.061611	26.300755	20.295384	10.936558	4.938390	28.505317	22.507147	25.088700	19.083329	
142	11.570750	5.572581	29.067754	23.069585	26.297154	20.291783	10.928584	4.930415	28.425588	22.427419	24.996492	18.991121	
143	11.656140	5.657971	29.076295	23.078126	26.296653	20.291282	10.920043	4.921874	28.340198	22.342029	24.894378	18.889007	
144	11.747139	5.748970	29.085397	23.087228	26.299171	20.293800	10.910941	4.912772	28.249199	22.251030	24.782500	18.777129	
145	11.843692	5.845523	29.095055	23.096886	26.304567	20.299196	10.901283	4.903114	28.152646	22.154477	24.661067	18.655696	
146	11.945739	5.947570	29.105263	23.107094	26.312669	20.307297	10.891075	4.892906	28.050599	22.052430	24.530320	18.524949	
147	12.053219	6.055050	29.116015	23.117846	26.323291	20.317920	10.880323	4.882154	27.943119	21.944950	24.390518	18.385147	
148	12.166066	6.167897	29.127304	23.129135	26.336254	20.330883	10.869034	4.870865	27.830272	21.832103	24.241918	18.236547	
149	12.284211	6.286042	29.139124	23.140955	26.351389	20.346018	10.857214	4.859045	27.712127	21.713958	24.084772	18.079401	
150	12.407582	6.409413	29.151467	23.153299	26.368540	20.363169	10.844870	4.846702	27.588756	21.590587	23.919320	17.913949	
151	12.536103	6.537934	29.164327	23.166158	26.387567	20.382196	10.832011	4.833842	27.460235	21.462066	23.745793	17.740422	
152	12.669695	6.671526	29.177695	23.179526	26.408345	20.402974	10.818643	4.820474	27.326643	21.328474	23.564407	17.559036	
153	12.808277	6.810108	29.191563	23.193394	26.430763	20.425392	10.804775	4.806606	27.188061	21.189892	23.375371	17.370000	
154	12.951763	6.953594	29.205923	23.207754	26.454724	20.449353	10.790415	4.792246	27.044574	21.046405	23.178884	17.173513	
155	13.100066	7.101897	29.220767	23.222598	26.480138	20.474767	10.775571	4.777402	26.896272	20.898103	22.975136	16.969765	
156	13.253093	7.254924	29.236084	23.237916	26.506928	20.501557	10.760253	4.762085	26.743245	20.745076	22.764315	16.758944	
157	13.410750	7.412580	29.251867	23.253699	26.535023	20.529652	10.744470	4.746302	26.585588	20.587419	22.546600	16.541229	
158	13.572939	7.574770	29.268106	23.269937	26.564359	20.558988	10.728232	4.730063	26.423399	20.425230	22.322171	16.316800	
159	13.739560	7.741391	29.284790	23.286622	26.594879	20.589508	10.711547	4.713379	26.256778	20.258609	22.091203	16.085832	
160	13.910508	7.912339	29.301911	23.303742	26.626529	20.621158	10.694427	4.696258	26.085830	20.087660	21.853870	15.848499	
161	14.085678	8.087509	29.319457	23.321288	26.659258	20.653887	10.676881	4.678713	25.910660	19.912491	21.610345	15.604974	
162	14.264958	8.266789	29.337417	23.339249	26.693022	20.687651	10.658921	4.660752	25.731380	19.733211	21.360803	15.355431	
163	14.448235	8.450066	29.355782	23.357613	26.727776	20.722405	10.640556	4.642387	25.548103	19.549934	21.105415	15.100044	
164	14.635393	8.637224	29.374540	23.376371	26.763480	20.758109	10.621798	4.623629	25.360945	19.362776	20.844357	14.838986	
165	14.826312	8.828143	29.393680	23.395511	26.800094	20.794723	10.602658	4.604489	25.170026	19.171857	20.577803	14.572432	
166	15.020868	9.022699	29.413190	23.415021	26.837580	20.832209	10.583148	4.584979	24.975470	18.977301	20.305929	14.300558	
167	15.218934	9.220764	29.433058	23.434890	26.875902	20.870531	10.563280	4.565111	24.777404	18.779235	20.028914	14.023543	
168	15.420378	9.422209	29.453273	23.455105	26.915025	20.909654	10.543064	4.544896	24.575960	18.577791	19.746935	13.741564	
169	15.625065	9.626896	29.473823	23.475654	26.954914	20.949543	10.522515	4.524346	24.371273	18.373104	19.460175	13.454804	
170	15.832853	9.834684	29.494694	23.496526	26.995535	20.990164	10.501644	4.503475	24.163485	18.165316	19.168815	13.163444	
171	16.043596	10.045427	29.515875	23.517706	27.036857	21.031485	10.480463	4.482294	23.952742	17.954573	18.873039	12.867668	
172	16.257140	10.258970	29.537353	23.539184	27.078845	21.073474	10.458985	4.460816	23.739198	17.741029	18.573033	12.567662	
173	16.473321	10.475152	29.559114	23.560945	27.121467	21.116096	10.437224	4.439055	23.523017	17.524848	18.268986	12.263615	
174	16.691966	10.693796	29.581146	23.582977	27.164693	21.159322	10.415192	4.417023	23.304372	17.306203	17.961085	11.955714	
175	16.912886	10.914716	29.603435	23.605267	27.208490	21.203119	10.392903	4.394734	23.083452	17.085283	17.649523	11.644152	
176	17.135873	11.137704	29.625969	23.627800	27.252826	21.247455	10.370369	4.372201	22.860465	16.862296	17.334492	11.329121	
177	17.360691	11.362522	29.648732	23.650563	27.297671	21.292300	10.347606	4.349437	22.635647	16.637478	17.016186	11.010815	
178	17.587064	11.588895	29.671712	23.673544	27.342994	21.337623	10.324625	4.326457	22.409274	16.411105	16.694802	10.689430	
179	17.814654	11.816485	29.694896	23.696727	27.388763	21.383391	10.301442	4.303273	22.181684	16.183514	16.370535	10.365164	
180	18.043029	12.044860	29.718268	23.720099	27.434947	21.429575	10.278070	4.279901	21.953309	15.955140	16.043587	10.038216	
181	18.271594	12.273425	29.741814	23.743646	27.481515	21.476144	10.254523	4.256355	21.724744	15.726575	15.714155	9.708784	
182	18.499476	12.501307	29.765522	23.767353	27.528437	21.523066	10.230816	4.232647	21.496862	15.498693	15.382443	9.377072	
183	18.725275	12.727106	29.789376	23.791207	27.575681	21.570310	10.206962	4.208794	21.271062	15.272893	15.048651	9.043280	
184	18.946521	12.948352	29.813361	23.815193	27.623217	21.617846	10.182977	4.184808	21.049817	15.051648	14.712984	8.707613	
185	19.158344	13.160175	29.837465	23.839296	27.671014	21.665643	10.158873	4.160705	20.837994	14.839825	14.375646	8.370275	
186	19.350002	13.351832	29.861671	23.863502	27.719041	21.713670	10.134667	4.136498	20.646336	14.648167	14.036842	8.031471	
187	19.496202	13.498033	29.885965	23.887797	27.767267	21.761896	10.110373	4.112204	20.500136	14.501967	13.696778	7.691407	
188	20.447769	14.449600	29.910334	23.912165	27.815662	21.810291	10.086004	4.087835	19.548569	13.550400	13.355661	7.350289	
189	20.519351	14.521182	29.934761	23.936593	27.864195	21.858824	10.061577	4.063408	19.476987	13.478818	13.013697	7.008326	
190	20.677255	14.679086	29.959233	23.961064	27.912835	21.907464	10.037105	4.038936	19.319083	13.320914	12.671094	6.665723	
191	20.876320	14.878151	29.983735	23.985566	27.961551	21.956180	10.012603	4.014434	19.120018	13.121848	12.328061	6.322690	
192	21.094411	15.096242	30.008251	24.010082	28.010313	22.004942	9.988087	3.989918	18.901927	12.903757	11.984804	5.979433	
193	21.322102	15.323933	30.032768	24.034599	28.059091	22.053719	9.963570	3.965401	18.674236	12.676067	11.641532	5.636161	
194	21.555045	15.556876	30.057270	24.059101	28.107853	22.102482	9.939068	3.940899	18.441292	12.443123	11.298452	5.293081	
195	21.790992	15.792822	30.081742	24.083573	28.156570	22.151198	9.914596	3.916427	18.205346	12.207177	10.955773	4.950402	
196	22.028643	16.030474	30.106171	24.108002	28.205210	22.199839	9.890167	3.891999	17.967695	11.969525	10.613701	4.608330	
197	22.267177	16.269008	30.130540	24.132371	28.253745	22.248374	9.865798	3.867629	17.729161	11.730992	10.272444	4.267073	
198	22.506025	16.507855	30.154836	24.156667	28.302144	22.296773	9.841502	3.843333	17.490313	11.492144	9.932207	3.926836	
199	22.744764	16.746594	30.179044	24.180875	28.350377	22.345006	9.817294	3.819125	17.251574	11.253405	9.593197	3.587826	
200	22.983060	16.984891	30.203149	24.204980	28.398414	22.393043	9.793189	3.795020	17.013277	11.015108	9.255619	3.250248	
201	23.220638	17.222469	30.227137	24.228968	28.446226	22.440855	9.769201	3.771033	16.775700	10.777531	8.919676	2.914305	
202	23.457257	17.459088	30.250992	24.252824	28.493783	22.488412	9.745345	3.747177	16.539081	10.540912	8.585572	2.580201	
203	23.692702	17.694533	30.274702	24.276534	28.541056	22.535685	9.721636	3.723467	16.303636	10.305467	8.253508	2.248137	
204	23.926777	17.928608	30.298252	24.300083	28.588016	22.582645	9.698086	3.699917	16.069561	10.071392	7.923685	1.918314	
205	24.159299	18.161130	30.321627	24.323458	28.634634	22.629263	9.674711	3.676543	15.837039	9.838870	7.596302	1.590931	
206	24.390096	18.391927	30.344813	24.346644	28.680882	22.675511	9.651525	3.653356	15.606242	9.608073	7.271557	1.266186	
207	24.619001	18.620832	30.367796	24.369628	28.726731	22.721360	9.628542	3.630373	15.377337	9.379167	6.949646	0.944274	
208	24.845857	18.847688	30.390563	24.392395	28.772153	22.766782	9.605774	3.607606	15.150481	9.152312	6.630763	0.625391	
209	25.070508	19.072339	30.413100	24.414931	28.817121	22.811750	9.583238	3.585069	14.925830	8.927661	6.315100	0.309729	
210	25.292806	19.294637	30.435393	24.437225	28.861607	22.856236	9.560945	3.562776	14.703532	8.705362	6.002849	-0.002522	
211	25.512605	19.514436	30.457429	24.459260	28.905584	22.900212	9.538909	3.540740	14.483733	8.485563	5.694198	-0.311173	
212	25.729763	19.731594	30.479195	24.481026	28.949024	22.943653	9.517143	3.518975	14.266575	8.268406	5.389332	-0.616039	
213	25.944140	19.945971	30.500676	24.502507	28.991902	22.986531	9.495662	3.497493	14.052198	8.054029	5.088437	-0.916934	
214	26.155601	20.157432	30.521861	24.523693	29.034192	23.028821	9.474476	3.476308	13.840737	7.842568	4.791693	-1.213679	
215	26.364011	20.365842	30.542737	24.544569	29.075867	23.070496	9.453601	3.455432	13.632327	7.634158	4.499279	-1.506092	
216	26.569240	20.571071	30.563291	24.565123	29.116902	23.111531	9.433047	3.434878	13.427097	7.428928	4.211372	-1.793999	
217	26.771161	20.772992	30.583511	24.585342	29.157273	23.151902	9.412827	3.414658	13.225177	7.227008	3.928146	-2.077225	
