#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
27	-9.754563	-7.823564	-7.849943	-5.918943	-17.657172	-15.900886	9.919950	11.850950	11.824571	13.755571	10.957025	12.713312	
28	-9.739229	-7.808229	-7.696609	-5.765610	-17.442472	-15.686185	9.766617	11.697616	11.809237	13.740236	10.926356	12.682643	
29	-9.723429	-7.792430	-7.538621	-5.607621	-17.221252	-15.464965	9.608628	11.539628	11.793437	13.724436	10.894756	12.651042	
30	-9.707174	-7.776174	-7.376074	-5.445074	-16.993647	-15.237360	9.446081	11.377081	11.777181	13.708181	10.862243	12.618530	
31	-9.690471	-7.759472	-7.209065	-5.278065	-16.759794	-15.003507	9.279072	11.210072	11.760479	13.691478	10.828839	12.585125	
32	-9.673333	-7.742333	-7.037696	-5.106696	-16.519833	-14.763546	9.107703	11.038703	11.743340	13.674340	10.794561	12.550848	
33	-9.655769	-7.724769	-6.862070	-4.931070	-16.273909	-14.517623	8.932077	10.863077	11.725776	13.656776	10.759432	12.515719	
34	-9.637789	-7.706790	-6.682293	-4.751293	-16.022171	-14.265884	8.752300	10.683300	11.707797	13.638796	10.723473	12.479760	
35	-9.619405	-7.688406	-6.498473	-4.567473	-15.764769	-14.008482	8.568480	10.499480	11.689413	13.620412	10.686705	12.442991	
36	-9.600628	-7.669628	-6.310722	-4.379723	-15.501859	-13.745573	8.380730	10.311729	11.670635	13.601635	10.649150	12.405436	
37	-9.581469	-7.650469	-6.119153	-4.188154	-15.233600	-13.477313	8.189161	10.120160	11.651476	13.582476	10.610830	12.367117	
38	-9.561939	-7.630939	-5.923882	-3.992882	-14.960152	-13.203866	7.993890	9.924889	11.631946	13.562946	10.571770	12.328057	
39	-9.542050	-7.611050	-5.725027	-3.794027	-14.681681	-12.925395	7.795034	9.726034	11.612057	13.543057	10.531993	12.288279	
40	-9.521814	-7.590814	-5.522707	-3.591708	-14.398355	-12.642068	7.592715	9.523714	11.591822	13.522821	10.491522	12.247808	
41	-9.501244	-7.570244	-5.317046	-3.386046	-14.110343	-12.354057	7.387054	9.318053	11.571251	13.502251	10.450381	12.206668	
42	-9.480352	-7.549352	-5.108168	-3.177168	-13.817820	-12.061534	7.178175	9.109175	11.550359	13.481359	10.408597	12.164884	
43	-9.459150	-7.528150	-4.896199	-2.965199	-13.520962	-11.764675	6.966206	8.897206	11.529157	13.460157	10.366193	12.122480	
44	-9.437651	-7.506651	-4.681268	-2.750268	-13.219947	-11.463661	6.751275	8.682275	11.507658	13.438658	10.323196	12.079483	
45	-9.415868	-7.484868	-4.463505	-2.532506	-12.914958	-11.158671	6.533513	8.464512	11.485875	13.416875	10.279631	12.035918	
46	-9.393814	-7.462815	-4.243043	-2.312043	-12.606176	-10.849890	6.313050	8.244050	11.463822	13.394821	10.235525	11.991812	
47	-9.371503	-7.440504	-4.020015	-2.089016	-12.293790	-10.537503	6.090023	8.021023	11.441511	13.372510	10.190904	11.947191	
48	-9.348948	-7.417948	-3.794558	-1.863559	-11.977987	-10.221700	5.864566	7.795565	11.418955	13.349955	10.145795	11.902082	
49	-9.326163	-7.395163	-3.566810	-1.635810	-11.658956	-9.902669	5.636817	7.567817	11.396170	13.327170	10.100225	11.856512	
50	-9.303160	-7.372160	-3.336908	-1.405909	-11.336891	-9.580604	5.406916	7.337915	11.373168	13.304167	10.054222	11.810509	
51	-9.279955	-7.348955	-3.104996	-1.173996	-11.011985	-9.255698	5.175003	7.106003	11.349962	13.280962	10.007814	11.764101	
52	-9.256561	-7.325561	-2.871216	-0.940216	-10.684434	-8.928148	4.941223	6.872223	11.326568	13.257568	9.961028	11.717315	
53	-9.232992	-7.301992	-2.635714	-0.704714	-10.354436	-8.598149	4.705721	6.636721	11.302999	13.233999	9.913893	11.670179	
54	-9.209262	-7.278262	-2.398636	-0.467636	-10.022189	-8.265902	4.468643	6.399643	11.279270	13.210269	9.866436	11.622723	
55	-9.185386	-7.254387	-2.160133	-0.229134	-9.687893	-7.931606	4.230141	6.161140	11.255394	13.186393	9.818688	11.574974	
56	-9.161378	-7.230379	-1.920359	0.010641	-9.351749	-7.595463	3.990367	5.921366	11.231386	13.162385	9.770675	11.526962	
57	-9.137253	-7.206253	-1.679471	0.251528	-9.013961	-7.257675	3.749479	5.680478	11.207260	13.138260	9.722429	11.478715	
58	-9.113025	-7.182025	-1.437633	0.493367	-8.674732	-6.918446	3.507640	5.438640	11.183032	13.114032	9.673976	11.430263	
59	-9.088708	-7.157708	-1.195017	0.735983	-8.334266	-6.577979	3.265024	5.196024	11.158715	13.089715	9.625348	11.381634	
60	-9.064318	-7.133318	-0.951808	0.979192	-7.992768	-6.236482	3.021815	4.952815	11.134325	13.065325	9.576572	11.332859	
61	-9.039868	-7.108868	-0.708213	1.222786	-7.650444	-5.894158	2.778221	4.709221	11.109876	13.040875	9.527679	11.283966	
62	-9.015375	-7.084375	-0.464482	1.466518	-7.307501	-5.551214	2.534489	4.465489	11.085382	13.016382	9.478698	11.234985	
63	-8.990851	-7.059852	-0.220939	1.710061	-6.964144	-5.207857	2.290946	4.221946	11.060859	12.991858	9.429659	11.185945	
64	-8.966313	-7.035313	0.021919	1.952919	-6.620580	-4.864294	2.048088	3.979088	11.036321	12.967320	9.380590	11.136877	
65	-8.941775	-7.010776	0.263160	2.194160	-6.277018	-4.520731	1.806847	3.737847	11.011783	12.942782	9.331523	11.087809	
66	-8.917252	-6.986252	0.500448	2.431447	-5.933663	-4.177377	1.569560	3.500560	10.987259	12.918259	9.282485	11.038772	
67	-8.892758	-6.961759	0.724805	2.655805	-5.590723	-3.834436	1.345202	3.276202	10.962766	12.893766	9.233508	10.989794	
68	-8.868309	-6.937309	0.871501	2.802500	-5.248404	-3.492117	1.198507	3.129507	10.938316	12.869316	9.184620	10.940906	
69	-8.843919	-6.912919	1.311706	3.242705	-4.906913	-3.150626	0.758302	2.689302	10.913926	12.844926	9.135851	10.892137	
70	-8.819602	-6.888603	1.529689	3.460689	-4.566454	-2.810168	0.540318	2.471318	10.889610	12.820609	9.087230	10.843517	
71	-8.795374	-6.864375	1.762945	3.693945	-4.227235	-2.470948	0.307062	2.238062	10.865382	12.796381	9.038787	10.795074	
72	-8.771249	-6.840249	1.999657	3.930657	-3.889458	-2.133171	0.070350	2.001350	10.841256	12.772256	8.990551	10.746838	
73	-8.747242	-6.816242	2.237023	4.168023	-3.553327	-1.797041	-0.167016	1.763984	10.817249	12.748249	8.942552	10.698839	
74	-8.723366	-6.792366	2.473987	4.404987	-3.219046	-1.462759	-0.403980	1.527020	10.793373	12.724373	8.894818	10.651104	
75	-8.699637	-6.768637	2.710012	4.641012	-2.886815	-1.130528	-0.640005	1.290995	10.769644	12.700644	8.847378	10.603664	
76	-8.676068	-6.745068	2.944759	4.875759	-2.556834	-0.800548	-0.874752	1.056248	10.746075	12.677075	8.800260	10.556547	
77	-8.652674	-6.721674	3.177976	5.108975	-2.229304	-0.473017	-1.107968	0.823031	10.722681	12.653681	8.753494	10.509781	
78	-8.629469	-6.698470	3.409455	5.340455	-1.904420	-0.148133	-1.339448	0.591552	10.699477	12.630476	8.707108	10.463395	
79	-8.606467	-6.675468	3.639017	5.570016	-1.582379	0.173908	-1.569009	0.361991	10.676475	12.607474	8.661129	10.417416	
80	-8.583682	-6.652682	3.866493	5.797493	-1.263375	0.492911	-1.796486	0.134514	10.653690	12.584689	8.615586	10.371873	
81	-8.561128	-6.630128	4.091728	6.022728	-0.947601	0.808686	-2.021721	-0.090721	10.631135	12.562135	8.570506	10.326793	
82	-8.538817	-6.607817	4.314573	6.245573	-0.635246	1.121040	-2.244566	-0.313566	10.608824	12.539824	8.525917	10.282204	
83	-8.516764	-6.585764	4.534882	6.465882	-0.326500	1.429787	-2.464875	-0.533875	10.586771	12.517771	8.481846	10.238132	
84	-8.494982	-6.563982	4.752515	6.683515	-0.021548	1.734739	-2.682508	-0.751508	10.564989	12.495989	8.438319	10.194605	
85	-8.473483	-6.542484	4.967336	6.898336	0.279425	2.035712	-2.897329	-0.966329	10.543491	12.474490	8.395363	10.151649	
86	-8.452282	-6.521282	5.179210	7.110210	0.576239	2.332525	-3.109203	-1.178203	10.522289	12.453289	8.353004	10.109291	
87	-8.431390	-6.500390	5.388006	7.319006	0.868713	2.625000	-3.317999	-1.386999	10.501397	12.432397	8.311268	10.067555	
88	-8.410820	-6.479821	5.593596	7.524596	1.156671	2.912958	-3.523589	-1.592589	10.480828	12.411828	8.270181	10.026468	
89	-8.390586	-6.459586	5.795853	7.726852	1.439940	3.196226	-3.725845	-1.794846	10.460593	12.391593	8.229768	9.986055	
90	-8.370697	-6.439698	5.994653	7.925653	1.718348	3.474634	-3.924646	-1.993646	10.440705	12.371704	8.190054	9.946340	
91	-8.351168	-6.420168	6.189875	8.120875	1.991726	3.748013	-4.119868	-2.188868	10.421175	12.352175	8.151063	9.907349	
92	-8.332009	-6.401009	6.381400	8.312400	2.259910	4.016197	-4.311393	-2.380393	10.402016	12.333016	8.112819	9.869106	
93	-8.313232	-6.382233	6.569112	8.500112	2.522737	4.279024	-4.499105	-2.568105	10.383240	12.314240	8.075347	9.831633	
94	-8.294849	-6.363849	6.752897	8.683897	2.780049	4.536335	-4.682890	-2.751890	10.364856	12.295856	8.038669	9.794955	
95	-8.276870	-6.345870	6.932643	8.863642	3.031688	4.787974	-4.862635	-2.931636	10.346878	12.277877	8.002809	9.759095	
96	-8.259307	-6.328307	7.108240	9.039240	3.277502	5.033789	-5.038233	-3.107233	10.329314	12.260314	7.967789	9.724076	
97	-8.242169	-6.311169	7.279584	9.210584	3.517342	5.273629	-5.209577	-3.278577	10.312176	12.243176	7.933633	9.689919	
98	-8.225468	-6.294468	7.446569	9.377569	3.751062	5.507349	-5.376562	-3.445562	10.295475	12.226475	7.900361	9.656648	
99	-8.209212	-6.278213	7.609096	9.540096	3.978519	5.734806	-5.539088	-3.608089	10.279220	12.210219	7.867997	9.624283	
100	-8.193413	-6.262413	7.767065	9.698065	4.199574	5.955861	-5.697057	-3.766058	10.263420	12.194420	7.836561	9.592848	
101	-8.178080	-6.247080	7.920381	9.851381	4.414091	6.170378	-5.850374	-3.919374	10.248087	12.179087	7.806076	9.562362	
102	-8.163221	-6.232221	8.068952	9.999951	4.621939	6.378225	-5.998944	-4.067945	10.233228	12.164228	7.776562	9.532848	
103	-8.148846	-6.217846	8.212687	10.143687	4.822987	6.579273	-6.142680	-4.211680	10.218853	12.149853	7.748041	9.504327	
104	-8.134963	-6.203963	8.351500	10.282500	5.017110	6.773397	-6.281493	-4.350493	10.204970	12.135970	7.720535	9.476821	
105	-8.121581	-6.190581	8.485307	10.416307	5.204187	6.960474	-6.415300	-4.484300	10.191589	12.122588	7.694065	9.450352	
106	-8.108708	-6.177708	8.614028	10.545027	5.384098	7.140385	-6.544020	-4.613021	10.178716	12.109715	7.668655	9.424941	
107	-8.096352	-6.165352	8.737584	10.668583	5.556727	7.313013	-6.667576	-4.736577	10.166359	12.097359	7.644327	9.400614	
108	-8.084519	-6.153520	8.855900	10.786900	5.721958	7.478245	-6.785893	-4.854893	10.154527	12.085526	7.621107	9.377394	
109	-8.073218	-6.142218	8.968907	10.899907	5.879680	7.635967	-6.898899	-4.967900	10.143225	12.074225	7.599021	9.355308	
110	-8.062455	-6.131455	9.076535	11.007534	6.029782	7.786069	-7.006527	-5.075527	10.132462	12.063462	7.578099	9.334386	
111	-8.052236	-6.121236	9.178719	11.109718	6.172152	7.928438	-7.108711	-5.177712	10.122243	12.053243	7.558375	9.314662	
112	-8.042568	-6.111568	9.275397	11.206397	6.306676	8.062963	-7.205390	-5.274390	10.112575	12.043575	7.539888	9.296175	
113	-8.033456	-6.102456	9.366513	11.297512	6.433238	8.189525	-7.296505	-5.365505	10.103463	12.034463	7.522685	9.278972	
114	-8.024906	-6.093906	9.452009	11.383009	6.551713	8.307999	-7.382002	-5.451002	10.094913	12.025913	7.506826	9.263113	
115	-8.016923	-6.085923	9.531836	11.462835	6.661963	8.418250	-7.461828	-5.530829	10.086931	12.017930	7.492385	9.248671	
116	-8.009512	-6.078512	9.605944	11.536944	6.763833	8.520120	-7.535936	-5.604937	10.079520	12.010519	7.479461	9.235747	
117	-8.002678	-6.071678	9.674289	11.605289	6.857137	8.613423	-7.604282	-5.673282	10.072685	12.003685	7.468186	9.224472	
118	-7.996423	-6.065424	9.736830	11.667830	6.941646	8.697933	-7.666822	-5.735823	10.066431	11.997431	7.458739	9.215025	
119	-7.990753	-6.059754	9.793529	11.724529	7.017075	8.773362	-7.723521	-5.792522	10.060761	11.991761	7.451360	9.207647	
120	-7.985671	-6.054671	9.844352	11.775351	7.083070	8.839357	-7.774344	-5.843345	10.055678	11.986678	7.446363	9.202649	
121	-7.981180	-6.050180	9.889268	11.820267	7.139231	8.895517	-7.819260	-5.888261	10.051187	11.982187	7.444111	9.200398	
122	-7.977281	-6.046282	9.928250	11.859250	7.185204	8.941491	-7.858242	-5.927243	10.047289	11.978288	7.444924	9.201211	
123	-7.973979	-6.042979	9.961275	11.892274	7.220927	8.977213	-7.891267	-5.960267	10.043986	11.974986	7.448837	9.205124	
124	-7.971274	-6.040274	9.988322	11.919322	7.246949	9.003236	-7.918315	-5.987315	10.041281	11.972281	7.455277	9.211564	
125	-7.969169	-6.038169	10.009376	11.940376	7.264571	9.020858	-7.939369	-6.008369	10.039176	11.970176	7.462924	9.219211	
126	-7.967664	-6.036664	10.024423	11.955423	7.275520	9.031807	-7.954416	-6.023416	10.037671	11.968671	7.470035	9.226322	
127	-7.966761	-6.035761	10.033456	11.964455	7.281389	9.037676	-7.963448	-6.032448	10.036768	11.967768	7.475007	9.231293	
128	-7.966460	-6.035460	10.036467	11.967467	7.283226	9.233070	-7.966460	-6.035460	10.036467	11.967467	9.231293	9.039513	
129	-7.963448	-6.032448	10.036768	11.967768	7.475007	9.231293	-7.966761	-6.035761	10.033456	11.964455	7.281389	9.037676	
130	-7.954416	-6.023416	10.037671	11.968671	7.470035	9.226322	-7.967664	-6.036664	10.024423	11.955423	7.275520	9.031807	
131	-7.939369	-6.008369	10.039176	11.970176	7.462924	9.219211	-7.969169	-6.038169	10.009376	11.940376	7.264571	9.020858	
132	-7.918315	-5.987315	10.041281	11.972281	7.455277	9.211564	-7.971274	-6.040274	9.988322	11.919322	7.246949	9.003236	
133	-7.891267	-5.960267	10.043986	11.974986	7.448837	9.205124	-7.973979	-6.042979	9.961275	11.892274	7.220927	8.977213	
134	-7.858242	-5.927243	10.047289	11.978288	7.444924	9.201211	-7.977281	-6.046282	9.928250	11.859250	7.185204	8.941491	
135	-7.819260	-5.888261	10.051187	11.982187	7.444111	9.200398	-7.981180	-6.050180	9.889268	11.820267	7.139231	8.895517	
136	-7.774344	-5.843345	10.055678	11.986678	7.446363	9.202649	-7.985671	-6.054671	9.844352	11.775351	7.083070	8.839357	
137	-7.723521	-5.792522	10.060761	11.991761	7.451360	9.207647	-7.990753	-6.059754	9.793529	11.724529	7.017075	8.773362	
138	-7.666822	-5.735823	10.066431	11.997431	7.458739	9.215025	-7.996423	-6.065424	9.736830	11.667830	6.941646	8.697933	
139	-7.604282	-5.673282	10.072685	12.003685	7.468186	9.224472	-8.002678	-6.071678	9.674289	11.605289	6.857137	8.613423	
140	-7.535936	-5.604937	10.079520	12.010519	7.479461	9.235747	-8.009512	-6.078512	9.605944	11.536944	6.763833	8.520120	
141	-7.461828	-5.530829	10.086931	12.017930	7.492385	9.248671	-8.016923	-6.085923	9.531836	11.462835	6.661963	8.418250	
142	-7.382002	-5.451002	10.094913	12.025913	7.506826	9.263113	-8.024906	-6.093906	9.452009	11.383009	6.551713	8.307999	
143	-7.296505	-5.365505	10.103463	12.034463	7.522685	9.278972	-8.033456	-6.102456	9.366513	11.297512	6.433238	8.189525	
144	-7.205390	-5.274390	10.112575	12.043575	7.539888	9.296175	-8.042568	-6.111568	9.275397	11.206397	6.306676	8.062963	
145	-7.108711	-5.177712	10.122243	12.053243	7.558375	9.314662	-8.052236	-6.121236	9.178719	11.109718	6.172152	7.928438	
146	-7.006527	-5.075527	10.132462	12.063462	7.578099	9.334386	-8.062455	-6.131455	9.076535	11.007534	6.029782	7.786069	
147	-6.898899	-4.967900	10.143225	12.074225	7.599021	9.355308	-8.073218	-6.142218	8.968907	10.899907	5.879680	7.635967	
148	-6.785893	-4.854893	10.154527	12.085526	7.621107	9.377394	-8.084519	-6.153520	8.855900	10.786900	5.721958	7.478245	
149	-6.667576	-4.736577	10.166359	12.097359	7.644327	9.400614	-8.096352	-6.165352	8.737584	10.668583	5.556727	7.313013	
150	-6.544020	-4.613021	10.178716	12.109715	7.668655	9.424941	-8.108708	-6.177708	8.614028	10.545027	5.384098	7.140385	
151	-6.415300	-4.484300	10.191589	12.122588	7.694065	9.450352	-8.121581	-6.190581	8.485307	10.416307	5.204187	6.960474	
152	-6.281493	-4.350493	10.204970	12.135970	7.720535	9.476821	-8.134963	-6.203963	8.351500	10.282500	5.017110	6.773397	
153	-6.142680	-4.211680	10.218853	12.149853	7.748041	9.504327	-8.148846	-6.217846	8.212687	10.143687	4.822987	6.579273	
154	-5.998944	-4.067945	10.233228	12.164228	7.776562	9.532848	-8.163221	-6.232221	8.068952	9.999951	4.621939	6.378225	
155	-5.850374	-3.919374	10.248087	12.179087	7.806076	9.562362	-8.178080	-6.247080	7.920381	9.851381	4.414091	6.170378	
156	-5.697057	-3.766058	10.263420	12.194420	7.836561	9.592848	-8.193413	-6.262413	7.767065	9.698065	4.199574	5.955861	
157	-5.539088	-3.608089	10.279220	12.210219	7.867997	9.624283	-8.209212	-6.278213	7.609096	9.540096	3.978519	5.734806	
158	-5.376562	-3.445562	10.295475	12.226475	7.900361	9.656648	-8.225468	-6.294468	7.446569	9.377569	3.751062	5.507349	
159	-5.209577	-3.278577	10.312176	12.243176	7.933633	9.689919	-8.242169	-6.311169	7.279584	9.210584	3.517342	5.273629	
160	-5.038233	-3.107233	10.329314	12.260314	7.967789	9.724076	-8.259307	-6.328307	7.108240	9.039240	3.277502	5.033789	
161	-4.862635	-2.931636	10.346878	12.277877	8.002809	9.759095	-8.276870	-6.345870	6.932643	8.863642	3.031688	4.787974	
162	-4.682890	-2.751890	10.364856	12.295856	8.038669	9.794955	-8.294849	-6.363849	6.752897	8.683897	2.780049	4.536335	
163	-4.499105	-2.568105	10.383240	12.314240	8.075347	9.831633	-8.313232	-6.382233	6.569112	8.500112	2.522737	4.279024	
164	-4.311393	-2.380393	10.402016	12.333016	8.112819	9.869106	-8.332009	-6.401009	6.381400	8.312400	2.259910	4.016197	
165	-4.119868	-2.188868	10.421175	12.352175	8.151063	9.907349	-8.351168	-6.420168	6.189875	8.120875	1.991726	3.748013	
166	-3.924646	-1.993646	10.440705	12.371704	8.190054	9.946340	-8.370697	-6.439698	5.994653	7.925653	1.718348	3.474634	
167	-3.725845	-1.794846	10.460593	12.391593	8.229768	9.986055	-8.390586	-6.459586	5.795853	7.726852	1.439940	3.196226	
168	-3.523589	-1.592589	10.480828	12.411828	8.270181	10.026468	-8.410820	-6.479821	5.593596	7.524596	1.156671	2.912958	
169	-3.317999	-1.386999	10.501397	12.432397	8.311268	10.067555	-8.431390	-6.500390	5.388006	7.319006	0.868713	2.625000	
170	-3.109203	-1.178203	10.522289	12.453289	8.353004	10.109291	-8.452282	-6.521282	5.179210	7.110210	0.576239	2.332525	
171	-2.897329	-0.966329	10.543491	12.474490	8.395363	10.151649	-8.473483	-6.542484	4.967336	6.898336	0.279425	2.035712	
172	-2.682508	-0.751508	10.564989	12.495989	8.438319	10.194605	-8.494982	-6.563982	4.752515	6.683515	-0.021548	1.734739	
173	-2.464875	-0.533875	10.586771	12.517771	8.481846	10.238132	-8.516764	-6.585764	4.534882	6.465882	-0.326500	1.429787	
174	-2.244566	-0.313566	10.608824	12.539824	8.525917	10.282204	-8.538817	-6.607817	4.314573	6.245573	-0.635246	1.121040	
175	-2.021721	-0.090721	10.631135	12.562135	8.570506	10.326793	-8.561128	-6.630128	4.091728	6.022728	-0.947601	0.808686	
176	-1.796486	0.134514	10.653690	12.584689	8.615586	10.371873	-8.583682	-6.652682	3.866493	5.797493	-1.263375	0.492911	
177	-1.569009	0.361991	10.676475	12.607474	8.661129	10.417416	-8.606467	-6.675468	3.639017	5.570016	-1.582379	0.173908	
178	-1.339448	0.591552	10.699477	12.630476	8.707108	10.463395	-8.629469	-6.698470	3.409455	5.340455	-1.904420	-0.148133	
179	-1.107968	0.823031	10.722681	12.653681	8.753494	10.509781	-8.652674	-6.721674	3.177976	5.108975	-2.229304	-0.473017	
180	-0.874752	1.056248	10.746075	12.677075	8.800260	10.556547	-8.676068	-6.745068	2.944759	4.875759	-2.556834	-0.800548	
181	-0.640005	1.290995	10.769644	12.700644	8.847378	10.603664	-8.699637	-6.768637	2.710012	4.641012	-2.886815	-1.130528	
182	-0.403980	1.527020	10.793373	12.724373	8.894818	10.651104	-8.723366	-6.792366	2.473987	4.404987	-3.219046	-1.462759	
183	-0.167016	1.763984	10.817249	12.748249	8.942552	10.698839	-8.747242	-6.816242	2.237023	4.168023	-3.553327	-1.797041	
184	0.070350	2.001350	10.841256	12.772256	8.990551	10.746838	-8.771249	-6.840249	1.999657	3.930657	-3.889458	-2.133171	
185	0.307062	2.238062	10.865382	12.796381	9.038787	10.795074	-8.795374	-6.864375	1.762945	3.693945	-4.227235	-2.470948	
186	0.540318	2.471318	10.889610	12.820609	9.087230	10.843517	-8.819602	-6.888603	1.529689	3.460689	-4.566454	-2.810168	
187	0.758302	2.689302	10.913926	12.844926	9.135851	10.892137	-8.843919	-6.912919	1.311706	3.242705	-4.906913	-3.150626	
188	1.198507	3.129507	10.938316	12.869316	9.184620	10.940906	-8.868309	-6.937309	0.871501	2.802500	-5.248404	-3.492117	
189	1.345202	3.276202	10.962766	12.893766	9.233508	10.989794	-8.892758	-6.961759	0.724805	2.655805	-5.590723	-3.834436	
190	1.569560	3.500560	10.987259	12.918259	9.282485	11.038772	-8.917252	-6.986252	0.500448	2.431447	-5.933663	-4.177377	
191	1.806847	3.737847	11.011783	12.942782	9.331523	11.087809	-8.941775	-7.010776	0.263160	2.194160	-6.277018	-4.520731	
192	2.048088	3.979088	11.036321	12.967320	9.380590	11.136877	-8.966313	-7.035313	0.021919	1.952919	-6.620580	-4.864294	
193	2.290946	4.221946	11.060859	12.991858	9.429659	11.185945	-8.990851	-7.059852	-0.220939	1.710061	-6.964144	-5.207857	
194	2.534489	4.465489	11.085382	13.016382	9.478698	11.234985	-9.015375	-7.084375	-0.464482	1.466518	-7.307501	-5.551214	
195	2.778221	4.709221	11.109876	13.040875	9.527679	11.283966	-9.039868	-7.108868	-0.708213	1.222786	-7.650444	-5.894158	
196	3.021815	4.952815	11.134325	13.065325	9.576572	11.332859	-9.064318	-7.133318	-0.951808	0.979192	-7.992768	-6.236482	
197	3.265024	5.196024	11.158715	13.089715	9.625348	11.381634	-9.088708	-7.157708	-1.195017	0.735983	-8.334266	-6.577979	
198	3.507640	5.438640	11.183032	13.114032	9.673976	11.430263	-9.113025	-7.182025	-1.437633	0.493367	-8.674732	-6.918446	
199	3.749479	5.680478	11.207260	13.138260	9.722429	11.478715	-9.137253	-7.206253	-1.679471	0.251528	-9.013961	-7.257675	
200	3.990367	5.921366	11.231386	13.162385	9.770675	11.526962	-9.161378	-7.230379	-1.920359	0.010641	-9.351749	-7.595463	
201	4.230141	6.161140	11.255394	13.186393	9.818688	11.574974	-9.185386	-7.254387	-2.160133	-0.229134	-9.687893	-7.931606	
202	4.468643	6.399643	11.279270	13.210269	9.866436	11.622723	-9.209262	-7.278262	-2.398636	-0.467636	-10.022189	-8.265902	
203	4.705721	6.636721	11.302999	13.233999	9.913893	11.670179	-9.232992	-7.301992	-2.635714	-0.704714	-10.354436	-8.598149	
