#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	39.276337	39.294952	39.276337	39.294952	27.434509	27.459534	
1	39.276638	39.295254	39.279348	39.297964	27.438726	27.463750	
2	39.277541	39.296157	39.288382	39.306998	27.451373	27.476397	
3	39.279046	39.297662	39.303432	39.322048	27.472443	27.497467	
4	39.281152	39.299768	39.324489	39.343105	27.501923	27.526948	
5	39.283857	39.302473	39.351541	39.370157	27.539796	27.564820	
6	39.287160	39.305776	39.384572	39.403187	27.586038	27.611063	
7	39.291059	39.309675	39.423560	39.442176	27.640622	27.665647	
8	39.295551	39.314167	39.468484	39.487100	27.703515	27.728540	
9	39.300635	39.319250	39.519315	39.537931	27.774679	27.799704	
10	39.306305	39.324921	39.576024	39.594640	27.854072	27.879096	
11	39.312561	39.331176	39.638576	39.657192	27.941644	27.966669	
12	39.319396	39.338012	39.706933	39.725549	28.037345	28.062369	
13	39.326808	39.345424	39.781055	39.799671	28.141115	28.166139	
14	39.334793	39.353408	39.860896	39.879512	28.252892	28.277917	
15	39.343344	39.361960	39.946409	39.965024	28.372610	28.397635	
16	39.352457	39.371073	40.037541	40.056157	28.500196	28.525220	
17	39.362127	39.380743	40.134239	40.152855	28.635573	28.660597	
18	39.372347	39.390963	40.236444	40.255059	28.778659	28.803684	
19	39.383112	39.401728	40.344094	40.362709	28.929369	28.954393	
20	39.394415	39.413031	40.457124	40.475740	29.087612	29.112636	
21	39.406250	39.424865	40.575467	40.594082	29.253291	29.278316	
22	39.418608	39.437224	40.699051	40.717666	29.426309	29.451333	
23	39.431483	39.450099	40.827801	40.846417	29.606559	29.631584	
24	39.444867	39.463483	40.961641	40.980256	29.793935	29.818959	
25	39.458752	39.477368	41.100489	41.119104	29.988322	30.013346	
26	39.473129	39.491745	41.244261	41.262877	30.189604	30.214628	
27	39.487990	39.506606	41.392872	41.411488	30.397659	30.422684	
28	39.503326	39.521942	41.546232	41.564848	30.612363	30.637387	
29	39.519128	39.537744	41.704248	41.722864	30.833585	30.858610	
30	39.535386	39.554001	41.866825	41.885441	31.061194	31.086218	
31	39.552090	39.570705	42.033866	42.052482	31.295050	31.320075	
32	39.569230	39.587846	42.205269	42.223885	31.535014	31.560039	
33	39.586796	39.605412	42.380931	42.399547	31.780942	31.805966	
34	39.604778	39.623393	42.560747	42.579363	32.032684	32.057708	
35	39.623164	39.641780	42.744608	42.763224	32.290089	32.315114	
36	39.641943	39.660559	42.932404	42.951020	32.553003	32.578028	
37	39.661105	39.679721	43.124021	43.142636	32.821267	32.846291	
38	39.680637	39.699253	43.319344	43.337959	33.094719	33.119743	
39	39.700528	39.719144	43.518255	43.536870	33.373195	33.398219	
40	39.720766	39.739382	43.720634	43.739250	33.656526	33.681550	
41	39.741339	39.759955	43.926360	43.944976	33.944543	33.969567	
42	39.762234	39.780850	44.135309	44.153925	34.237071	34.262095	
43	39.783438	39.802054	44.347355	44.365970	34.533935	34.558959	
44	39.804940	39.823556	44.562369	44.580985	34.834955	34.859979	
45	39.826725	39.845341	44.780223	44.798839	35.139951	35.164975	
46	39.848782	39.867397	45.000786	45.019401	35.448738	35.473762	
47	39.871095	39.889711	45.223924	45.242539	35.761131	35.786155	
48	39.893653	39.912269	45.449502	45.468118	36.076941	36.101966	
49	39.916442	39.935057	45.677386	45.696002	36.395979	36.421003	
50	39.939447	39.958063	45.907438	45.926054	36.718051	36.743076	
51	39.962655	39.981271	46.139519	46.158135	37.042965	37.067989	
52	39.986052	40.004668	46.373490	46.392106	37.370524	37.395548	
53	40.009624	40.028240	46.609209	46.627825	37.700531	37.725555	
54	40.033356	40.051972	46.846535	46.865151	38.032787	38.057811	
55	40.057235	40.075851	47.085324	47.103940	38.367092	38.392116	
56	40.081246	40.099862	47.325433	47.344049	38.703245	38.728269	
57	40.105375	40.123991	47.566718	47.585334	39.041043	39.066067	
58	40.129606	40.148222	47.809032	47.827648	39.380283	39.405307	
59	40.153926	40.172542	48.052230	48.070846	39.720760	39.745784	
60	40.178320	40.196935	48.296165	48.314781	40.062269	40.087294	
61	40.202772	40.221388	48.540691	48.559307	40.404605	40.429630	
62	40.227269	40.245885	48.785660	48.804276	40.747562	40.772586	
63	40.251795	40.270411	49.030924	49.049540	41.090932	41.115956	
64	40.276337	40.294952	49.276337	49.294952	41.434509	41.459534	
65	40.300878	40.319494	49.521749	49.540365	41.778086	41.803111	
66	40.325404	40.344020	49.767013	49.785629	42.121457	42.146481	
67	40.349901	40.368517	50.011982	50.030598	42.464413	42.489438	
68	40.374354	40.392970	50.256508	50.275124	42.806749	42.831774	
69	40.398747	40.417363	50.500443	50.519059	43.148259	43.173283	
70	40.423067	40.441683	50.743641	50.762257	43.488736	43.513760	
71	40.447299	40.465914	50.985956	51.004571	43.827976	43.853000	
72	40.471427	40.490043	51.227240	51.245856	44.165774	44.190798	
73	40.495438	40.514054	51.467349	51.485965	44.501927	44.526951	
74	40.519317	40.537933	51.706138	51.724754	44.836232	44.861256	
75	40.543049	40.561665	51.943464	51.962080	45.168488	45.193512	
