#    itr              mu            ntot            mtot            etot
       1      -21.000000        2.494080        2.494080      -77.962494
       2       12.478000        2.399048       -2.248047        6.164591
       3       12.786000        2.399048        2.189453        7.188161
       4       13.032000        2.400146       -2.180298        7.810265
       5       13.079000        2.399170        2.176880        7.908596
       6       13.086000        2.399658       -2.174438        7.934543
       7       13.094000        2.399170        2.172974        7.961058
       8       13.098000        2.399170       -2.172974        7.968075
       9       13.098000        2.399170        2.172974        7.968075
