#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-0.011544	-0.073548	-0.011544	-0.073548	-11.247956	-11.314149	21.988458	21.926453	21.988458	21.926453	20.752046	20.685853	
1	-0.011243	-0.073247	-0.008532	-0.070536	-11.243740	-11.309933	21.985446	21.923442	21.988156	21.926152	20.751443	20.685251	
2	-0.010340	-0.072344	0.000501	-0.061503	-11.231093	-11.297285	21.976412	21.914408	21.987253	21.925249	20.749637	20.683444	
3	-0.008835	-0.070839	0.015551	-0.046453	-11.210023	-11.276215	21.961362	21.899358	21.985748	21.923744	20.746627	20.680434	
4	-0.006729	-0.068733	0.036609	-0.025395	-11.180543	-11.246735	21.940305	21.878301	21.983642	21.921638	20.742415	20.676223	
5	-0.004024	-0.066028	0.063661	0.001656	-11.142670	-11.208863	21.913253	21.851249	21.980937	21.918933	20.737005	20.670812	
6	-0.000721	-0.062725	0.096691	0.034687	-11.096428	-11.162620	21.880223	21.818219	21.977634	21.915630	20.730399	20.664206	
7	0.003178	-0.058826	0.135679	0.073675	-11.041843	-11.108036	21.841234	21.779230	21.973735	21.911731	20.722601	20.656408	
8	0.007671	-0.054333	0.180603	0.118599	-10.978950	-11.045143	21.796310	21.734306	21.969243	21.907239	20.713616	20.647424	
9	0.012754	-0.049250	0.231435	0.169430	-10.907786	-10.973979	21.745479	21.683475	21.964160	21.902156	20.703450	20.637257	
10	0.018425	-0.043579	0.288143	0.226139	-10.828394	-10.894587	21.688770	21.626766	21.958489	21.896485	20.692108	20.625916	
11	0.024680	-0.037324	0.350695	0.288691	-10.740821	-10.807014	21.626218	21.564214	21.952234	21.890230	20.679598	20.613405	
12	0.031516	-0.030489	0.419053	0.357048	-10.645121	-10.711314	21.557861	21.495857	21.945398	21.883394	20.665926	20.599734	
13	0.038928	-0.023076	0.493174	0.431170	-10.541351	-10.607544	21.483739	21.421735	21.937986	21.875982	20.651102	20.584910	
14	0.046912	-0.015092	0.573015	0.511011	-10.429573	-10.495766	21.403898	21.341894	21.930002	21.867998	20.635134	20.568941	
15	0.055463	-0.006541	0.658528	0.596524	-10.309856	-10.376048	21.318386	21.256382	21.921450	21.859446	20.618031	20.551839	
16	0.064576	0.002572	0.749661	0.687656	-10.182270	-10.248463	21.227253	21.165249	21.912337	21.850333	20.599805	20.533612	
17	0.074246	0.012242	0.846358	0.784354	-10.046893	-10.113086	21.130555	21.068551	21.902667	21.840663	20.580465	20.514273	
18	0.084467	0.022463	0.948563	0.886559	-9.903807	-9.969999	21.028351	20.966346	21.892447	21.830443	20.560024	20.493832	
19	0.095232	0.033227	1.056213	0.994209	-9.753097	-9.819289	20.920701	20.858697	21.881682	21.819678	20.538494	20.472302	
20	0.106535	0.044531	1.169243	1.107239	-9.594854	-9.661047	20.807670	20.745666	21.870379	21.808375	20.515888	20.449696	
21	0.118369	0.056365	1.287586	1.225582	-9.429174	-9.495367	20.689328	20.627323	21.858545	21.796540	20.492220	20.426027	
22	0.130727	0.068723	1.411170	1.349166	-9.256157	-9.322350	20.565744	20.503740	21.846186	21.784182	20.467503	20.401310	
23	0.143602	0.081598	1.539920	1.477916	-9.075906	-9.142099	20.436993	20.374989	21.833311	21.771307	20.441753	20.375560	
24	0.156986	0.094982	1.673760	1.611756	-8.888531	-8.954724	20.303154	20.241150	21.819927	21.757923	20.414985	20.348792	
25	0.170871	0.108867	1.812608	1.750604	-8.694144	-8.760337	20.164306	20.102302	21.806042	21.744038	20.387216	20.321023	
26	0.185248	0.123244	1.956380	1.894376	-8.492862	-8.559055	20.020533	19.958529	21.791665	21.729661	20.358461	20.292268	
27	0.200109	0.138105	2.104991	2.042987	-8.284807	-8.350999	19.871922	19.809918	21.776804	21.714800	20.328739	20.262546	
28	0.215445	0.153441	2.258351	2.196347	-8.070103	-8.136296	19.718562	19.656558	21.761468	21.699464	20.298067	20.231874	
29	0.231247	0.169243	2.416367	2.354363	-7.848880	-7.915073	19.560546	19.498542	21.745666	21.683662	20.266464	20.200271	
30	0.247505	0.185501	2.578944	2.516940	-7.621272	-7.687465	19.397969	19.335965	21.729409	21.667405	20.233948	20.167756	
31	0.264209	0.202205	2.745985	2.683981	-7.387416	-7.453608	19.230929	19.168925	21.712705	21.650701	20.200540	20.134348	
