#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.707913	0.851466	33.708196	0.851845	22.766461	-10.357867	56.241541	23.385189	56.241825	23.385378	55.166522	22.042194	
1	33.708207	0.851760	33.711137	0.854785	22.770648	-10.353681	56.238600	23.382248	56.241531	23.385084	55.165950	22.041621	
2	33.709089	0.852642	33.719956	0.863605	22.783206	-10.341123	56.229781	23.373429	56.240649	23.384202	55.164232	22.039904	
3	33.710558	0.854111	33.734649	0.878297	22.804127	-10.320202	56.215088	23.358736	56.239180	23.382733	55.161371	22.037043	
4	33.712614	0.856167	33.755205	0.898853	22.833398	-10.290930	56.194533	23.338181	56.237124	23.380677	55.157368	22.033040	
5	33.715255	0.858808	33.781609	0.925257	22.871002	-10.253327	56.168128	23.311776	56.234483	23.378036	55.152227	22.027898	
6	33.718480	0.862032	33.813845	0.957493	22.916915	-10.207413	56.135892	23.279540	56.231258	23.374811	55.145950	22.021622	
7	33.722286	0.865839	33.851890	0.995538	22.971109	-10.153219	56.097847	23.241496	56.227452	23.371005	55.138542	22.014214	
8	33.726672	0.870224	33.895718	1.039366	23.033551	-10.090778	56.054019	23.197668	56.223066	23.366619	55.130009	22.005680	
9	33.731634	0.875186	33.945299	1.088947	23.104202	-10.020126	56.004438	23.148087	56.218104	23.361657	55.120356	21.996027	
10	33.737170	0.880722	34.000599	1.144247	23.183019	-9.941310	55.949138	23.092786	56.212568	23.356121	55.109589	21.985261	
11	33.743276	0.886828	34.061581	1.205229	23.269953	-9.854375	55.888156	23.031805	56.206462	23.350015	55.097717	21.973389	
12	33.749948	0.893501	34.128201	1.271850	23.364951	-9.759377	55.821536	22.965184	56.199790	23.343342	55.084748	21.960420	
13	33.757183	0.900736	34.200415	1.344064	23.467954	-9.656374	55.749322	22.892970	56.192555	23.336107	55.070691	21.946362	
14	33.764977	0.908529	34.278173	1.421821	23.578899	-9.545429	55.671565	22.815213	56.184761	23.328314	55.055555	21.931227	
15	33.773323	0.916876	34.361419	1.505067	23.697718	-9.426611	55.588318	22.731966	56.176415	23.319968	55.039352	21.915023	
16	33.782218	0.925770	34.450096	1.593744	23.824337	-9.299992	55.499641	22.643289	56.167520	23.311073	55.022092	21.897764	
17	33.791655	0.935208	34.544143	1.687791	23.958678	-9.165651	55.405595	22.549243	56.158083	23.301636	55.003789	21.879460	
18	33.801629	0.945182	34.643491	1.787140	24.100658	-9.023670	55.306246	22.449894	56.148109	23.291661	54.984454	21.860125	
19	33.812135	0.955687	34.748073	1.891721	24.250191	-8.874138	55.201664	22.345313	56.137603	23.281156	54.964101	21.839773	
20	33.823165	0.966717	34.857812	2.001460	24.407182	-8.717146	55.091925	22.235574	56.126573	23.270126	54.942746	21.818417	
21	33.834712	0.978265	34.972630	2.116278	24.571537	-8.552792	54.977107	22.120755	56.115026	23.258578	54.920403	21.796074	
22	33.846771	0.990323	35.092444	2.236092	24.743153	-8.381176	54.857293	22.000941	56.102967	23.246520	54.897088	21.772759	
23	33.859333	1.002885	35.217168	2.360816	24.921923	-8.202405	54.732570	21.876218	56.090405	23.233958	54.872817	21.748489	
24	33.872390	1.015943	35.346709	2.490357	25.107739	-8.016590	54.603029	21.746677	56.077348	23.220900	54.847609	21.723281	
25	33.885936	1.029488	35.480971	2.624619	25.300484	-7.823844	54.468766	21.612414	56.063802	23.207355	54.821482	21.697153	
26	33.899961	1.043513	35.619855	2.763503	25.500040	-7.624289	54.329883	21.473531	56.049777	23.193330	54.794453	21.670125	
27	33.914457	1.058009	35.763254	2.906902	25.706282	-7.418046	54.186483	21.330131	56.035281	23.178834	54.766544	21.642215	
28	33.929415	1.072968	35.911060	3.054708	25.919084	-7.205244	54.038677	21.182325	56.020323	23.163876	54.737774	21.613445	
29	33.944826	1.088379	36.063157	3.206805	26.138313	-6.986016	53.886580	21.030228	56.004912	23.148464	54.708164	21.583836	
30	33.960681	1.104234	36.219426	3.363074	26.363833	-6.760495	53.730312	20.873960	55.989057	23.132609	54.677737	21.553408	
31	33.976970	1.120523	36.379740	3.523389	26.595504	-6.528824	53.569997	20.713645	55.972768	23.116320	54.646514	21.522185	
32	33.993683	1.137236	36.543971	3.687619	26.833183	-6.291146	53.405766	20.549415	55.956055	23.099607	54.614519	21.490190	
33	34.010811	1.154363	36.711980	3.855628	27.076721	-6.047608	53.237757	20.381405	55.938927	23.082480	54.581776	21.457447	
34	34.028341	1.171894	36.883625	4.027273	27.325967	-5.798362	53.066112	20.209760	55.921397	23.064950	54.548309	21.423981	
35	34.046265	1.189817	37.058756	4.202404	27.580765	-5.543564	52.890981	20.034629	55.903473	23.047026	54.514145	21.389816	
36	34.064570	1.208123	37.237217	4.380865	27.840956	-5.283372	52.712520	19.856168	55.885168	23.028721	54.479308	21.354979	
37	34.083246	1.226799	37.418843	4.562491	28.106379	-5.017950	52.530894	19.674543	55.866492	23.010044	54.443825	21.319497	
38	34.102282	1.245835	37.603461	4.747109	28.376867	-4.747462	52.346276	19.489925	55.847456	22.991009	54.407725	21.283396	
39	34.121666	1.265218	37.790888	4.934536	28.652251	-4.472078	52.158849	19.302497	55.828072	22.971625	54.371035	21.246706	
40	34.141386	1.284938	37.980933	5.124581	28.932357	-4.191971	51.968804	19.112452	55.808352	22.951905	54.333783	21.209455	
41	34.161429	1.304982	38.173391	5.317039	29.217011	-3.907317	51.776346	18.919995	55.788309	22.931861	54.296000	21.171672	
42	34.181785	1.325338	38.368045	5.511693	29.506034	-3.618295	51.581692	18.725341	55.767953	22.911505	54.257716	21.133388	
43	34.202441	1.345993	38.564664	5.708312	29.799243	-3.325086	51.385074	18.528722	55.747297	22.890850	54.218962	21.094634	
