#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.415082	-2.272569	25.418956	-2.271277	14.809814	-13.140991	
1	25.415383	-2.272268	25.421968	-2.268266	14.814031	-13.136775	
2	25.416286	-2.271364	25.431002	-2.259232	14.826678	-13.124128	
3	25.417791	-2.269859	25.446052	-2.244182	14.847748	-13.103058	
4	25.419897	-2.267754	25.467109	-2.223125	14.877228	-13.073577	
5	25.422602	-2.265048	25.494161	-2.196073	14.915101	-13.035705	
6	25.425905	-2.261745	25.527191	-2.163042	14.961343	-12.989462	
7	25.429804	-2.257846	25.566180	-2.124054	15.015927	-12.934878	
8	25.434296	-2.253354	25.611103	-2.079130	15.078821	-12.871985	
9	25.439380	-2.248271	25.661935	-2.028299	15.149985	-12.800821	
10	25.445050	-2.242600	25.718644	-1.971590	15.229377	-12.721429	
11	25.451306	-2.236345	25.781195	-1.909038	15.316950	-12.633856	
12	25.458141	-2.229509	25.849553	-1.840681	15.412650	-12.538156	
13	25.465553	-2.222097	25.923674	-1.766559	15.516420	-12.434386	
14	25.473538	-2.214113	26.003515	-1.686718	15.628198	-12.322608	
15	25.482089	-2.205562	26.089028	-1.601205	15.747915	-12.202890	
16	25.491202	-2.196448	26.180161	-1.510073	15.875501	-12.075305	
17	25.500872	-2.186779	26.276859	-1.413375	16.010878	-11.939928	
18	25.511092	-2.176558	26.379063	-1.311170	16.153964	-11.796841	
19	25.521857	-2.165793	26.486713	-1.203520	16.304674	-11.646131	
20	25.533160	-2.154490	26.599743	-1.090490	16.462917	-11.487889	
21	25.544995	-2.142656	26.718086	-0.972147	16.628597	-11.322209	
22	25.557353	-2.130297	26.841670	-0.848563	16.801614	-11.149192	
23	25.570228	-2.117422	26.970420	-0.719813	16.981865	-10.968941	
24	25.583612	-2.104038	27.104260	-0.585973	17.169240	-10.781566	
25	25.597497	-2.090154	27.243108	-0.447125	17.363627	-10.587179	
26	25.611874	-2.075776	27.386881	-0.303353	17.564909	-10.385897	
27	25.626735	-2.060915	27.535492	-0.154742	17.772964	-10.177841	
28	25.642071	-2.045579	27.688852	-0.001382	17.987668	-9.963138	
29	25.657873	-2.029778	27.846868	0.156634	18.208891	-9.741915	
30	25.674131	-2.013520	28.009445	0.319211	18.436499	-9.514307	
31	25.690835	-1.996816	28.176485	0.486252	18.670355	-9.280450	
32	25.707975	-1.979676	28.347888	0.657655	18.910320	-9.040486	
33	25.725541	-1.962109	28.523551	0.833317	19.156247	-8.794559	
34	25.743523	-1.944128	28.703367	1.013133	19.407989	-8.542817	
35	25.761909	-1.925742	28.887228	1.196994	19.665395	-8.285411	
36	25.780688	-1.906962	29.075023	1.384790	19.928308	-8.022497	
37	25.799850	-1.887800	29.266640	1.576407	20.196572	-7.754233	
38	25.819382	-1.868268	29.461963	1.771730	20.470024	-7.480781	
39	25.839273	-1.848377	29.660874	1.970641	20.748500	-7.202306	
