#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -134.172500
       2        6.517000        1.399231       -1.399231       -1.215968
       3        2.095000        1.399048        1.214355       -6.323606
       4        2.791000        1.399048       -1.172852       -5.219333
       5        2.919000        1.399048        1.164063       -4.974761
       6        2.952000        1.399048       -1.162109       -4.923199
       7        2.961000        1.399048        1.162109       -4.911844
       8        2.961000        1.399048       -1.162109       -4.911844
