#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.224365	0.227844	0.224365	0.227844	-10.708435	-10.705139	
1	0.224666	0.228145	0.227377	0.230856	-10.704219	-10.700923	
2	0.225570	0.229049	0.236411	0.239890	-10.691571	-10.688276	
3	0.227075	0.230554	0.251461	0.254940	-10.670501	-10.667206	
4	0.229181	0.232660	0.272518	0.275997	-10.641021	-10.637725	
5	0.231886	0.235365	0.299570	0.303049	-10.603149	-10.599853	
6	0.235189	0.238668	0.332600	0.336079	-10.556906	-10.553610	
7	0.239088	0.242567	0.371589	0.375068	-10.502322	-10.499026	
8	0.243580	0.247059	0.416512	0.419991	-10.439429	-10.436133	
9	0.248663	0.252142	0.467344	0.470823	-10.368265	-10.364969	
10	0.254334	0.257813	0.524053	0.527532	-10.288873	-10.285577	
11	0.260589	0.264068	0.586605	0.590084	-10.201300	-10.198004	
12	0.267425	0.270904	0.654962	0.658441	-10.105600	-10.102304	
13	0.274837	0.278316	0.729083	0.732562	-10.001830	-9.998534	
14	0.282821	0.286300	0.808925	0.812404	-9.890052	-9.886756	
15	0.291372	0.294851	0.894437	0.897916	-9.770334	-9.767038	
16	0.300486	0.303965	0.985570	0.989049	-9.642749	-9.639453	
17	0.310155	0.313634	1.082268	1.085747	-9.507372	-9.504076	
18	0.320376	0.323855	1.184472	1.187951	-9.364285	-9.360989	
19	0.331141	0.334620	1.292122	1.295601	-9.213575	-9.210279	
20	0.342444	0.345923	1.405153	1.408632	-9.055333	-9.052037	
21	0.354278	0.357757	1.523495	1.526974	-8.889653	-8.886357	
22	0.366637	0.370116	1.647079	1.650558	-8.716636	-8.713340	
23	0.379512	0.382991	1.775830	1.779309	-8.536385	-8.533089	
24	0.392896	0.396375	1.909669	1.913148	-8.349010	-8.345714	
25	0.406780	0.410259	2.048517	2.051996	-8.154622	-8.151327	
26	0.421158	0.424637	2.192290	2.195769	-7.953340	-7.950045	
27	0.436019	0.439498	2.340901	2.344380	-7.745285	-7.741989	
28	0.451355	0.454834	2.494261	2.497740	-7.530581	-7.527286	
29	0.467156	0.470635	2.652277	2.655756	-7.309359	-7.306063	
30	0.483414	0.486893	2.814854	2.818333	-7.081751	-7.078455	
31	0.500118	0.503597	2.981894	2.985373	-6.847894	-6.844598	
32	0.517258	0.520737	3.153297	3.156776	-6.607930	-6.604634	
33	0.534825	0.538304	3.328960	3.332439	-6.362003	-6.358707	
34	0.552806	0.556285	3.508776	3.512255	-6.110260	-6.106965	
35	0.571192	0.574671	3.692637	3.696116	-5.852855	-5.849559	
36	0.589972	0.593451	3.880432	3.883911	-5.589941	-5.586645	
37	0.609134	0.612613	4.072049	4.075528	-5.321677	-5.318381	
38	0.628666	0.632145	4.267372	4.270851	-5.048225	-5.044929	
39	0.648557	0.652036	4.466283	4.469762	-4.769750	-4.766454	
40	0.668795	0.672274	4.668663	4.672142	-4.486418	-4.483122	
41	0.689368	0.692847	4.874389	4.877868	-4.198402	-4.195106	
42	0.710262	0.713741	5.083338	5.086817	-3.905873	-3.902578	
43	0.731467	0.734946	5.295383	5.298862	-3.609010	-3.605714	
44	0.752968	0.756448	5.510398	5.513877	-3.307989	-3.304693	
45	0.774754	0.778233	5.728252	5.731731	-3.002994	-2.999698	
46	0.796810	0.800289	5.948814	5.952293	-2.694206	-2.690910	
47	0.819124	0.822603	6.171952	6.175431	-2.381813	-2.378518	
48	0.841682	0.845161	6.397531	6.401010	-2.066003	-2.062707	
49	0.864470	0.867949	6.625415	6.628894	-1.746966	-1.743670	
50	0.887475	0.890954	6.855467	6.858946	-1.424893	-1.421597	
51	0.910683	0.914162	7.087548	7.091027	-1.099979	-1.096684	
52	0.934081	0.937560	7.321518	7.324997	-0.772421	-0.769125	
