#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.761743	-5.385968	23.761864	-5.385806	12.827830	-16.204824	46.196479	17.048810	46.196602	17.048891	45.116628	16.083974	
1	23.762038	-5.385673	23.764817	-5.382852	12.832025	-16.200629	46.193526	17.045856	46.196307	17.048596	45.116047	16.083393	
2	23.762924	-5.384787	23.773675	-5.373994	12.844607	-16.188046	46.184667	17.036998	46.195421	17.047710	45.114305	16.081651	
3	23.764400	-5.383311	23.788433	-5.359236	12.865569	-16.167084	46.169910	17.022241	46.193945	17.046234	45.111403	16.078749	
4	23.766464	-5.381246	23.809079	-5.338590	12.894898	-16.137755	46.149263	17.001594	46.191880	17.044170	45.107343	16.074689	
5	23.769117	-5.378593	23.835602	-5.312068	12.932576	-16.100077	46.122741	16.975072	46.189227	17.041517	45.102127	16.069473	
6	23.772356	-5.375354	23.867981	-5.279688	12.978580	-16.054074	46.090361	16.942692	46.185988	17.038278	45.095760	16.063106	
7	23.776179	-5.371531	23.906197	-5.241472	13.032882	-15.999772	46.052145	16.904476	46.182165	17.034455	45.088244	16.055591	
8	23.780584	-5.367126	23.950224	-5.197445	13.095448	-15.937206	46.008118	16.860449	46.177760	17.030050	45.079587	16.046933	
9	23.785568	-5.362142	24.000032	-5.147637	13.166240	-15.866413	45.958311	16.810641	46.172776	17.025066	45.069792	16.037138	
10	23.791129	-5.356582	24.055588	-5.092082	13.245216	-15.787438	45.902755	16.755086	46.167216	17.019505	45.058867	16.026213	
11	23.797262	-5.350448	24.116854	-5.030816	13.332326	-15.700328	45.841489	16.693820	46.161082	17.013372	45.046819	16.014165	
12	23.803964	-5.343746	24.183789	-4.963880	13.427517	-15.605136	45.774554	16.626884	46.154380	17.006670	45.033657	16.001003	
13	23.811232	-5.336479	24.256348	-4.891321	13.530732	-15.501922	45.701994	16.554325	46.147113	16.999402	45.019388	15.986734	
14	23.819060	-5.328651	24.334483	-4.813187	13.641906	-15.390748	45.623860	16.476191	46.139285	16.991574	45.004023	15.971369	
15	23.827443	-5.320267	24.418139	-4.729530	13.760972	-15.271682	45.540204	16.392534	46.130901	16.983191	44.987572	15.954918	
16	23.836378	-5.311333	24.507260	-4.640409	13.887857	-15.144796	45.451082	16.303413	46.121967	16.974256	44.970046	15.937392	
17	23.845857	-5.301853	24.601786	-4.545884	14.022484	-15.010170	45.356557	16.208888	46.112487	16.964777	44.951457	15.918804	
18	23.855876	-5.291834	24.701650	-4.446019	14.164768	-14.867885	45.256693	16.109023	46.102468	16.954758	44.931818	15.899164	
19	23.866429	-5.281282	24.806785	-4.340884	14.314625	-14.718029	45.151558	16.003888	46.091916	16.944205	44.911142	15.878488	
