#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
34	-9.674061	-6.808765	-6.719131	-3.853836	-16.068981	-13.462169	8.719558	11.584854	11.674488	14.539783	10.677509	13.284321	
35	-9.655679	-6.790384	-6.535361	-3.670066	-15.811584	-13.204772	8.535789	11.401084	11.656106	14.521402	10.640746	13.247557	
36	-9.636904	-6.771609	-6.347664	-3.482369	-15.548679	-12.941867	8.348091	11.213387	11.637332	14.502627	10.603196	13.210007	
37	-9.617748	-6.752452	-6.156153	-3.290857	-15.280424	-12.673613	8.156580	11.021876	11.618175	14.483470	10.564882	13.171693	
38	-9.598220	-6.732925	-5.960944	-3.095648	-15.006982	-12.400171	7.961371	10.826666	11.598648	14.463943	10.525827	13.132638	
39	-9.578334	-6.713039	-5.762155	-2.896860	-14.728517	-12.121705	7.762582	10.627878	11.578762	14.444057	10.486055	13.092866	
40	-9.558102	-6.692806	-5.559908	-2.694612	-14.445196	-11.838385	7.560335	10.425630	11.558529	14.423824	10.445590	13.052401	
41	-9.537534	-6.672239	-5.354325	-2.489029	-14.157191	-11.550379	7.354752	10.220047	11.537962	14.403257	10.404455	13.011267	
42	-9.516645	-6.651350	-5.145531	-2.280236	-13.864674	-11.257862	7.145958	10.011254	11.517072	14.382368	10.362677	12.969489	
43	-9.495446	-6.630151	-4.933654	-2.068359	-13.567822	-10.961011	6.934081	9.799377	11.495873	14.361169	10.320280	12.927092	
44	-9.473950	-6.608655	-4.718823	-1.853528	-13.266815	-10.660003	6.719250	9.584546	11.474377	14.339673	10.277290	12.884102	
45	-9.452171	-6.586875	-4.501170	-1.635874	-12.961832	-10.355021	6.501597	9.366892	11.452598	14.317893	10.233733	12.840544	
46	-9.430120	-6.564825	-4.280828	-1.415532	-12.653059	-10.046247	6.281255	9.146550	11.430547	14.295843	10.189634	12.796445	
47	-9.407812	-6.542517	-4.057932	-1.192637	-12.340680	-9.733869	6.058359	8.923655	11.408240	14.273535	10.145021	12.751832	
48	-9.385261	-6.519965	-3.832621	-0.967325	-12.024885	-9.418073	5.833048	8.698343	11.385688	14.250983	10.099920	12.706731	
49	-9.362478	-6.497183	-3.605034	-0.739738	-11.705863	-9.099051	5.605461	8.470756	11.362906	14.228201	10.054359	12.661170	
50	-9.339479	-6.474184	-3.375313	-0.510018	-11.383807	-8.776995	5.375740	8.241036	11.339907	14.205202	10.008365	12.615176	
51	-9.316278	-6.450982	-3.143603	-0.278308	-11.058910	-8.452099	5.144030	8.009326	11.316705	14.182000	9.961966	12.568777	
52	-9.292887	-6.427591	-2.910051	-0.044756	-10.731369	-8.124558	4.910478	7.775774	11.293314	14.158609	9.915189	12.522001	
53	-9.269321	-6.404026	-2.674808	0.190488	-10.401381	-7.794569	4.675235	7.540531	11.269749	14.135044	9.868064	12.474876	
54	-9.245595	-6.380300	-2.438027	0.427268	-10.069144	-7.462333	4.438454	7.303750	11.246023	14.111318	9.820618	12.427430	
55	-9.221723	-6.356428	-2.199867	0.665428	-9.734859	-7.128048	4.200295	7.065590	11.222150	14.087446	9.772881	12.379692	
56	-9.197719	-6.332423	-1.960494	0.904802	-9.398728	-6.791916	3.960921	6.826216	11.198146	14.063441	9.724880	12.331692	
57	-9.173597	-6.308302	-1.720079	1.145216	-9.060952	-6.454141	3.720506	6.585802	11.174024	14.039320	9.676646	12.283457	
58	-9.149372	-6.284077	-1.478809	1.386487	-8.721736	-6.114924	3.479236	6.344531	11.149800	14.015095	9.628206	12.235018	
59	-9.125060	-6.259764	-1.236885	1.628411	-8.381283	-5.774471	3.237312	6.102607	11.125487	13.990782	9.579591	12.186403	
60	-9.100673	-6.235377	-0.994539	1.870757	-8.039799	-5.432987	2.994966	5.860261	11.101100	13.966396	9.530830	12.137641	
61	-9.076227	-6.210932	-0.752049	2.113246	-7.697490	-5.090678	2.752476	5.617772	11.076655	13.941950	9.481951	12.088763	
62	-9.051737	-6.186442	-0.509778	2.355517	-7.354561	-4.747750	2.510206	5.375501	11.052165	13.917460	9.432986	12.039797	
63	-9.027218	-6.161923	-0.268254	2.597041	-7.011221	-4.404409	2.268681	5.133977	11.027645	13.892941	9.383962	11.990774	
64	-9.002684	-6.137388	-0.028357	2.836938	-6.667674	-4.060863	2.028785	4.894080	11.003111	13.868407	9.334911	11.941722	
65	-8.978150	-6.112854	0.208152	3.073448	-6.324130	-3.717318	1.792275	4.657570	10.978577	13.843872	9.285861	11.892672	
66	-8.953630	-6.088335	0.436859	3.302154	-5.980794	-3.373982	1.563568	4.428864	10.954058	13.819353	9.236842	11.843654	
67	-8.929141	-6.063845	0.642664	3.507960	-5.637873	-3.031062	1.357763	4.223059	10.929568	13.794863	9.187884	11.794696	
68	-8.904695	-6.039400	0.758653	3.623948	-5.295575	-2.688763	1.241774	4.107070	10.905123	13.770418	9.139017	11.745828	
69	-8.880309	-6.015014	1.329124	4.194420	-4.954105	-2.347294	0.671303	3.536598	10.880736	13.746032	9.090270	11.697081	
70	-8.855997	-5.990701	1.525887	4.391182	-4.613670	-2.006858	0.474541	3.339836	10.856424	13.721719	9.041672	11.648484	
71	-8.831772	-5.966477	1.749558	4.614854	-4.274474	-1.667663	0.250869	3.116164	10.832200	13.697495	8.993253	11.600065	
72	-8.807651	-5.942356	1.981119	4.846414	-3.936723	-1.329912	0.019308	2.884604	10.808078	13.673374	8.945043	11.551855	
73	-8.783648	-5.918352	2.215314	5.080609	-3.600620	-0.993808	-0.214887	2.650409	10.784075	13.649370	8.897071	11.503882	
74	-8.759776	-5.894480	2.450142	5.315437	-3.266367	-0.659555	-0.449715	2.415581	10.760203	13.625498	8.849365	11.456177	
75	-8.736050	-5.870755	2.684634	5.549930	-2.934166	-0.327354	-0.684207	2.181088	10.736478	13.601773	8.801955	11.408767	
76	-8.712486	-5.847190	2.918229	5.783525	-2.604217	0.002594	-0.917802	1.947493	10.712913	13.578208	8.754870	11.361681	
77	-8.689096	-5.823801	3.150550	6.015846	-2.276721	0.330091	-1.150123	1.715173	10.689523	13.554819	8.708138	11.314949	
78	-8.665895	-5.800600	3.381314	6.246609	-1.951873	0.654939	-1.380887	1.484409	10.666322	13.531618	8.661787	11.268599	
79	-8.642897	-5.777602	3.610291	6.475586	-1.629870	0.976941	-1.609863	1.255432	10.643324	13.508620	8.615847	11.222659	
80	-8.620116	-5.754820	3.837281	6.702576	-1.310907	1.295904	-1.836854	1.028442	10.620543	13.485838	8.570345	11.177156	
81	-8.597565	-5.732269	4.062106	6.927401	-0.995176	1.611635	-2.061679	0.803617	10.597992	13.463288	8.525308	11.132120	
82	-8.575258	-5.709963	4.284600	7.149895	-0.682868	1.923943	-2.284173	0.581123	10.575685	13.440981	8.480766	11.087577	
83	-8.553209	-5.687914	4.504606	7.369902	-0.374171	2.232640	-2.504179	0.361117	10.553636	13.418932	8.436744	11.043555	
84	-8.531430	-5.666135	4.721976	7.587271	-0.069272	2.537539	-2.721548	0.143747	10.531858	13.397153	8.393269	11.000081	
85	-8.509936	-5.644640	4.936564	7.801860	0.231645	2.838456	-2.936137	-0.070842	10.510363	13.375659	8.350370	10.957182	
86	-8.488738	-5.623443	5.148233	8.013529	0.528397	3.135209	-3.147806	-0.282511	10.489165	13.354461	8.308072	10.914884	
87	-8.467850	-5.602555	5.356847	8.222142	0.820806	3.427618	-3.356419	-0.491124	10.468277	13.333573	8.266402	10.873213	
88	-8.447284	-5.581989	5.562273	8.427568	1.108694	3.715506	-3.561845	-0.696550	10.447711	13.313007	8.225385	10.832197	
89	-8.427053	-5.561757	5.764382	8.629678	1.391887	3.998698	-3.763955	-0.898660	10.427480	13.292775	8.185048	10.791859	
90	-8.407168	-5.541873	5.963049	8.828345	1.670213	4.277024	-3.962622	-1.097327	10.407595	13.272891	8.145415	10.752227	
91	-8.387642	-5.522347	6.158151	9.023446	1.943503	4.550314	-4.157724	-1.292428	10.388069	13.253365	8.106513	10.713324	
92	-8.368487	-5.503191	6.349567	9.214862	2.211591	4.818402	-4.349139	-1.483844	10.368914	13.234209	8.068365	10.675177	
93	-8.349713	-5.484418	6.537178	9.402474	2.474313	5.081125	-4.536751	-1.671456	10.350141	13.215436	8.030997	10.637809	
94	-8.331333	-5.466038	6.720871	9.586167	2.731511	5.338322	-4.720444	-1.855148	10.331761	13.197056	7.994433	10.601245	
95	-8.313358	-5.448062	6.900533	9.765828	2.983026	5.589837	-4.900105	-2.034810	10.313785	13.179081	7.958697	10.565509	
96	-8.295797	-5.430502	7.076053	9.941348	3.228704	5.835515	-5.075626	-2.210330	10.296225	13.161520	7.923814	10.530625	
97	-8.278663	-5.413368	7.247325	10.112620	3.468395	6.075206	-5.246898	-2.381602	10.279090	13.144386	7.889807	10.496618	
98	-8.261965	-5.396669	7.414245	10.279540	3.701950	6.308761	-5.413817	-2.548522	10.262392	13.127687	7.856700	10.463511	
99	-8.245712	-5.380417	7.576710	10.442005	3.929225	6.536037	-5.576283	-2.710987	10.246140	13.111435	7.824517	10.431329	
100	-8.229916	-5.364621	7.734623	10.599918	4.150079	6.756890	-5.734195	-2.868900	10.230343	13.095639	7.793283	10.400095	
101	-8.214585	-5.349290	7.887887	10.753182	4.364372	6.971183	-5.887459	-3.022164	10.215013	13.080308	7.763022	10.369833	
102	-8.199729	-5.334434	8.036409	10.901704	4.571969	7.178780	-6.035981	-3.170686	10.200157	13.065452	7.733758	10.340570	
103	-8.185357	-5.320062	8.180099	11.045394	4.772736	7.379548	-6.179672	-3.314376	10.185784	13.051080	7.705518	10.312329	
104	-8.171477	-5.306182	8.318870	11.184166	4.966544	7.573356	-6.318443	-3.453148	10.171904	13.037200	7.678327	10.285139	
105	-8.158098	-5.292802	8.452639	11.317934	5.153264	7.760076	-6.452212	-3.586916	10.158525	13.023820	7.652215	10.259027	
106	-8.145227	-5.279932	8.581323	11.446619	5.332769	7.939580	-6.580896	-3.715601	10.145654	13.010950	7.627211	10.234022	
107	-8.132873	-5.267578	8.704846	11.570141	5.504933	8.111745	-6.704418	-3.839123	10.133300	12.998596	7.603347	10.210159	
108	-8.121043	-5.255747	8.823132	11.688427	5.669631	8.276443	-6.822704	-3.957409	10.121470	12.986765	7.580660	10.187472	
109	-8.109744	-5.244448	8.936109	11.801405	5.826737	8.433548	-6.935682	-4.070386	10.110171	12.975466	7.559191	10.166003	
110	-8.098982	-5.233687	9.043710	11.909006	5.976121	8.582932	-7.043283	-4.177988	10.099410	12.964705	7.538987	10.145799	
111	-8.088766	-5.223470	9.145870	12.011165	6.117649	8.724461	-7.145442	-4.280147	10.089193	12.954488	7.520104	10.126916	
112	-8.079099	-5.213804	9.242526	12.107821	6.251180	8.857992	-7.242098	-4.376803	10.079526	12.944822	7.502610	10.109422	
113	-8.069989	-5.204694	9.333620	12.198915	6.376561	8.983373	-7.333193	-4.467897	10.070416	12.935712	7.486589	10.093400	
114	-8.061441	-5.196145	9.419097	12.284393	6.493621	9.100433	-7.418670	-4.553374	10.061868	12.927164	7.472144	10.078955	
115	-8.053460	-5.188164	9.498906	12.364201	6.602166	9.208977	-7.498479	-4.633183	10.053887	12.919182	7.459409	10.066220	
116	-8.046050	-5.180755	9.572998	12.438293	6.701968	9.308779	-7.572571	-4.707275	10.046477	12.911773	7.448552	10.055364	
117	-8.039217	-5.173921	9.641329	12.506624	6.792760	9.399572	-7.640901	-4.775606	10.039644	12.904939	7.439789	10.046601	
118	-8.032964	-5.167668	9.703856	12.569152	6.874230	9.481042	-7.703429	-4.838134	10.033391	12.898686	7.433381	10.040193	
119	-8.027295	-5.162000	9.760544	12.625839	6.946031	9.552842	-7.760116	-4.894821	10.027722	12.893018	7.429631	10.036442	
120	-8.022214	-5.156918	9.811356	12.676651	7.007827	9.614638	-7.810929	-4.945633	10.022641	12.887936	7.428833	10.035645	
121	-8.017723	-5.152427	9.856263	12.721558	7.059396	9.666208	-7.855836	-4.990540	10.018150	12.883445	7.431172	10.037984	
122	-8.013825	-5.148530	9.895237	12.760533	7.100808	9.707620	-7.894810	-5.029515	10.014253	12.879548	7.436546	10.043358	
123	-8.010523	-5.145228	9.928255	12.793551	7.132604	9.739415	-7.927828	-5.062533	10.010951	12.876246	7.444387	10.051198	
124	-8.007819	-5.142524	9.955298	12.820593	7.155843	9.762654	-7.954870	-5.089575	10.008247	12.873542	7.453611	10.060422	
125	-8.005714	-5.140419	9.976347	12.841643	7.171922	9.778734	-7.975920	-5.110625	10.006142	12.871437	7.462799	10.069611	
126	-8.004210	-5.138914	9.991392	12.856687	7.182254	9.789066	-7.990965	-5.125669	10.004637	12.869932	7.470527	10.077339	
127	-8.003307	-5.138011	10.000422	12.865718	7.187977	9.794788	-7.999995	-5.134700	10.003734	12.869029	7.475645	10.082457	
128	-8.003006	-5.137710	10.003433	12.868728	7.477432	9.796616	-8.003006	-5.137710	10.003433	12.868728	7.189804	10.084244	
129	-7.999995	-5.134700	10.003734	12.869029	7.475645	10.082457	-8.003307	-5.138011	10.000422	12.865718	7.187977	9.794788	
130	-7.990965	-5.125669	10.004637	12.869932	7.470527	10.077339	-8.004210	-5.138914	9.991392	12.856687	7.182254	9.789066	
131	-7.975920	-5.110625	10.006142	12.871437	7.462799	10.069611	-8.005714	-5.140419	9.976347	12.841643	7.171922	9.778734	
132	-7.954870	-5.089575	10.008247	12.873542	7.453611	10.060422	-8.007819	-5.142524	9.955298	12.820593	7.155843	9.762654	
133	-7.927828	-5.062533	10.010951	12.876246	7.444387	10.051198	-8.010523	-5.145228	9.928255	12.793551	7.132604	9.739415	
134	-7.894810	-5.029515	10.014253	12.879548	7.436546	10.043358	-8.013825	-5.148530	9.895237	12.760533	7.100808	9.707620	
135	-7.855836	-4.990540	10.018150	12.883445	7.431172	10.037984	-8.017723	-5.152427	9.856263	12.721558	7.059396	9.666208	
136	-7.810929	-4.945633	10.022641	12.887936	7.428833	10.035645	-8.022214	-5.156918	9.811356	12.676651	7.007827	9.614638	
137	-7.760116	-4.894821	10.027722	12.893018	7.429631	10.036442	-8.027295	-5.162000	9.760544	12.625839	6.946031	9.552842	
138	-7.703429	-4.838134	10.033391	12.898686	7.433381	10.040193	-8.032964	-5.167668	9.703856	12.569152	6.874230	9.481042	
139	-7.640901	-4.775606	10.039644	12.904939	7.439789	10.046601	-8.039217	-5.173921	9.641329	12.506624	6.792760	9.399572	
140	-7.572571	-4.707275	10.046477	12.911773	7.448552	10.055364	-8.046050	-5.180755	9.572998	12.438293	6.701968	9.308779	
141	-7.498479	-4.633183	10.053887	12.919182	7.459409	10.066220	-8.053460	-5.188164	9.498906	12.364201	6.602166	9.208977	
142	-7.418670	-4.553374	10.061868	12.927164	7.472144	10.078955	-8.061441	-5.196145	9.419097	12.284393	6.493621	9.100433	
143	-7.333193	-4.467897	10.070416	12.935712	7.486589	10.093400	-8.069989	-5.204694	9.333620	12.198915	6.376561	8.983373	
144	-7.242098	-4.376803	10.079526	12.944822	7.502610	10.109422	-8.079099	-5.213804	9.242526	12.107821	6.251180	8.857992	
145	-7.145442	-4.280147	10.089193	12.954488	7.520104	10.126916	-8.088766	-5.223470	9.145870	12.011165	6.117649	8.724461	
146	-7.043283	-4.177988	10.099410	12.964705	7.538987	10.145799	-8.098982	-5.233687	9.043710	11.909006	5.976121	8.582932	
147	-6.935682	-4.070386	10.110171	12.975466	7.559191	10.166003	-8.109744	-5.244448	8.936109	11.801405	5.826737	8.433548	
148	-6.822704	-3.957409	10.121470	12.986765	7.580660	10.187472	-8.121043	-5.255747	8.823132	11.688427	5.669631	8.276443	
149	-6.704418	-3.839123	10.133300	12.998596	7.603347	10.210159	-8.132873	-5.267578	8.704846	11.570141	5.504933	8.111745	
150	-6.580896	-3.715601	10.145654	13.010950	7.627211	10.234022	-8.145227	-5.279932	8.581323	11.446619	5.332769	7.939580	
151	-6.452212	-3.586916	10.158525	13.023820	7.652215	10.259027	-8.158098	-5.292802	8.452639	11.317934	5.153264	7.760076	
152	-6.318443	-3.453148	10.171904	13.037200	7.678327	10.285139	-8.171477	-5.306182	8.318870	11.184166	4.966544	7.573356	
153	-6.179672	-3.314376	10.185784	13.051080	7.705518	10.312329	-8.185357	-5.320062	8.180099	11.045394	4.772736	7.379548	
154	-6.035981	-3.170686	10.200157	13.065452	7.733758	10.340570	-8.199729	-5.334434	8.036409	10.901704	4.571969	7.178780	
155	-5.887459	-3.022164	10.215013	13.080308	7.763022	10.369833	-8.214585	-5.349290	7.887887	10.753182	4.364372	6.971183	
156	-5.734195	-2.868900	10.230343	13.095639	7.793283	10.400095	-8.229916	-5.364621	7.734623	10.599918	4.150079	6.756890	
157	-5.576283	-2.710987	10.246140	13.111435	7.824517	10.431329	-8.245712	-5.380417	7.576710	10.442005	3.929225	6.536037	
158	-5.413817	-2.548522	10.262392	13.127687	7.856700	10.463511	-8.261965	-5.396669	7.414245	10.279540	3.701950	6.308761	
159	-5.246898	-2.381602	10.279090	13.144386	7.889807	10.496618	-8.278663	-5.413368	7.247325	10.112620	3.468395	6.075206	
160	-5.075626	-2.210330	10.296225	13.161520	7.923814	10.530625	-8.295797	-5.430502	7.076053	9.941348	3.228704	5.835515	
161	-4.900105	-2.034810	10.313785	13.179081	7.958697	10.565509	-8.313358	-5.448062	6.900533	9.765828	2.983026	5.589837	
162	-4.720444	-1.855148	10.331761	13.197056	7.994433	10.601245	-8.331333	-5.466038	6.720871	9.586167	2.731511	5.338322	
163	-4.536751	-1.671456	10.350141	13.215436	8.030997	10.637809	-8.349713	-5.484418	6.537178	9.402474	2.474313	5.081125	
164	-4.349139	-1.483844	10.368914	13.234209	8.068365	10.675177	-8.368487	-5.503191	6.349567	9.214862	2.211591	4.818402	
165	-4.157724	-1.292428	10.388069	13.253365	8.106513	10.713324	-8.387642	-5.522347	6.158151	9.023446	1.943503	4.550314	
166	-3.962622	-1.097327	10.407595	13.272891	8.145415	10.752227	-8.407168	-5.541873	5.963049	8.828345	1.670213	4.277024	
167	-3.763955	-0.898660	10.427480	13.292775	8.185048	10.791859	-8.427053	-5.561757	5.764382	8.629678	1.391887	3.998698	
168	-3.561845	-0.696550	10.447711	13.313007	8.225385	10.832197	-8.447284	-5.581989	5.562273	8.427568	1.108694	3.715506	
169	-3.356419	-0.491124	10.468277	13.333573	8.266402	10.873213	-8.467850	-5.602555	5.356847	8.222142	0.820806	3.427618	
170	-3.147806	-0.282511	10.489165	13.354461	8.308072	10.914884	-8.488738	-5.623443	5.148233	8.013529	0.528397	3.135209	
171	-2.936137	-0.070842	10.510363	13.375659	8.350370	10.957182	-8.509936	-5.644640	4.936564	7.801860	0.231645	2.838456	
172	-2.721548	0.143747	10.531858	13.397153	8.393269	11.000081	-8.531430	-5.666135	4.721976	7.587271	-0.069272	2.537539	
173	-2.504179	0.361117	10.553636	13.418932	8.436744	11.043555	-8.553209	-5.687914	4.504606	7.369902	-0.374171	2.232640	
174	-2.284173	0.581123	10.575685	13.440981	8.480766	11.087577	-8.575258	-5.709963	4.284600	7.149895	-0.682868	1.923943	
175	-2.061679	0.803617	10.597992	13.463288	8.525308	11.132120	-8.597565	-5.732269	4.062106	6.927401	-0.995176	1.611635	
176	-1.836854	1.028442	10.620543	13.485838	8.570345	11.177156	-8.620116	-5.754820	3.837281	6.702576	-1.310907	1.295904	
177	-1.609863	1.255432	10.643324	13.508620	8.615847	11.222659	-8.642897	-5.777602	3.610291	6.475586	-1.629870	0.976941	
178	-1.380887	1.484409	10.666322	13.531618	8.661787	11.268599	-8.665895	-5.800600	3.381314	6.246609	-1.951873	0.654939	
179	-1.150123	1.715173	10.689523	13.554819	8.708138	11.314949	-8.689096	-5.823801	3.150550	6.015846	-2.276721	0.330091	
180	-0.917802	1.947493	10.712913	13.578208	8.754870	11.361681	-8.712486	-5.847190	2.918229	5.783525	-2.604217	0.002594	
181	-0.684207	2.181088	10.736478	13.601773	8.801955	11.408767	-8.736050	-5.870755	2.684634	5.549930	-2.934166	-0.327354	
182	-0.449715	2.415581	10.760203	13.625498	8.849365	11.456177	-8.759776	-5.894480	2.450142	5.315437	-3.266367	-0.659555	
183	-0.214887	2.650409	10.784075	13.649370	8.897071	11.503882	-8.783648	-5.918352	2.215314	5.080609	-3.600620	-0.993808	
184	0.019308	2.884604	10.808078	13.673374	8.945043	11.551855	-8.807651	-5.942356	1.981119	4.846414	-3.936723	-1.329912	
185	0.250869	3.116164	10.832200	13.697495	8.993253	11.600065	-8.831772	-5.966477	1.749558	4.614854	-4.274474	-1.667663	
186	0.474541	3.339836	10.856424	13.721719	9.041672	11.648484	-8.855997	-5.990701	1.525887	4.391182	-4.613670	-2.006858	
187	0.671303	3.536598	10.880736	13.746032	9.090270	11.697081	-8.880309	-6.015014	1.329124	4.194420	-4.954105	-2.347294	
188	1.241774	4.107070	10.905123	13.770418	9.139017	11.745828	-8.904695	-6.039400	0.758653	3.623948	-5.295575	-2.688763	
189	1.357763	4.223059	10.929568	13.794863	9.187884	11.794696	-8.929141	-6.063845	0.642664	3.507960	-5.637873	-3.031062	
190	1.563568	4.428864	10.954058	13.819353	9.236842	11.843654	-8.953630	-6.088335	0.436859	3.302154	-5.980794	-3.373982	
191	1.792275	4.657570	10.978577	13.843872	9.285861	11.892672	-8.978150	-6.112854	0.208152	3.073448	-6.324130	-3.717318	
192	2.028785	4.894080	11.003111	13.868407	9.334911	11.941722	-9.002684	-6.137388	-0.028357	2.836938	-6.667674	-4.060863	
193	2.268681	5.133977	11.027645	13.892941	9.383962	11.990774	-9.027218	-6.161923	-0.268254	2.597041	-7.011221	-4.404409	
194	2.510206	5.375501	11.052165	13.917460	9.432986	12.039797	-9.051737	-6.186442	-0.509778	2.355517	-7.354561	-4.747750	
195	2.752476	5.617772	11.076655	13.941950	9.481951	12.088763	-9.076227	-6.210932	-0.752049	2.113246	-7.697490	-5.090678	
196	2.994966	5.860261	11.101100	13.966396	9.530830	12.137641	-9.100673	-6.235377	-0.994539	1.870757	-8.039799	-5.432987	
197	3.237312	6.102607	11.125487	13.990782	9.579591	12.186403	-9.125060	-6.259764	-1.236885	1.628411	-8.381283	-5.774471	
198	3.479236	6.344531	11.149800	14.015095	9.628206	12.235018	-9.149372	-6.284077	-1.478809	1.386487	-8.721736	-6.114924	
199	3.720506	6.585802	11.174024	14.039320	9.676646	12.283457	-9.173597	-6.308302	-1.720079	1.145216	-9.060952	-6.454141	
200	3.960921	6.826216	11.198146	14.063441	9.724880	12.331692	-9.197719	-6.332423	-1.960494	0.904802	-9.398728	-6.791916	
201	4.200295	7.065590	11.222150	14.087446	9.772881	12.379692	-9.221723	-6.356428	-2.199867	0.665428	-9.734859	-7.128048	
202	4.438454	7.303750	11.246023	14.111318	9.820618	12.427430	-9.245595	-6.380300	-2.438027	0.427268	-10.069144	-7.462333	
203	4.675235	7.540531	11.269749	14.135044	9.868064	12.474876	-9.269321	-6.404026	-2.674808	0.190488	-10.401381	-7.794569	
