#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.935593	-1.914719	-1.935593	-1.914719	-13.170288	-13.150513	
1	-1.935291	-1.914417	-1.932581	-1.911707	-13.166072	-13.146296	
2	-1.934388	-1.913514	-1.923547	-1.902673	-13.153424	-13.133649	
3	-1.932883	-1.912009	-1.908497	-1.887623	-13.132354	-13.112579	
4	-1.930777	-1.909903	-1.887440	-1.866566	-13.102874	-13.083099	
5	-1.928072	-1.907198	-1.860388	-1.839514	-13.065002	-13.045226	
6	-1.924769	-1.903895	-1.827358	-1.806484	-13.018759	-12.998984	
7	-1.920870	-1.899996	-1.788369	-1.767495	-12.964175	-12.944400	
8	-1.916378	-1.895504	-1.743445	-1.722571	-12.901282	-12.881507	
9	-1.911295	-1.890421	-1.692614	-1.671740	-12.830118	-12.810343	
10	-1.905624	-1.884750	-1.635905	-1.615031	-12.750726	-12.730950	
11	-1.899369	-1.878495	-1.573353	-1.552479	-12.663153	-12.643378	
12	-1.892533	-1.871659	-1.504996	-1.484122	-12.567453	-12.547677	
13	-1.885121	-1.864247	-1.430874	-1.410000	-12.463683	-12.443907	
14	-1.877137	-1.856263	-1.351033	-1.330159	-12.351905	-12.332130	
15	-1.868585	-1.847711	-1.265521	-1.244647	-12.232187	-12.212412	
16	-1.859472	-1.838598	-1.174388	-1.153514	-12.104602	-12.084826	
17	-1.849802	-1.828928	-1.077690	-1.056816	-11.969225	-11.949449	
18	-1.839582	-1.818708	-0.975486	-0.954612	-11.826138	-11.806363	
19	-1.828817	-1.807943	-0.867836	-0.846962	-11.675428	-11.655653	
20	-1.817514	-1.796640	-0.754805	-0.733931	-11.517186	-11.497410	
21	-1.805680	-1.784806	-0.636463	-0.615589	-11.351506	-11.331731	
22	-1.793321	-1.772447	-0.512879	-0.492005	-11.178489	-11.158713	
23	-1.780446	-1.759572	-0.384128	-0.363254	-10.998238	-10.978463	
24	-1.767062	-1.746188	-0.250289	-0.229415	-10.810863	-10.791087	
25	-1.753177	-1.732303	-0.111441	-0.090567	-10.616475	-10.596700	
26	-1.738800	-1.717926	0.032332	0.053206	-10.415194	-10.395418	
27	-1.723939	-1.703065	0.180943	0.201817	-10.207138	-10.187363	
28	-1.708603	-1.687729	0.334303	0.355177	-9.992434	-9.972659	
