#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	24.243885	30.161951	24.243886	30.161955	13.305038	19.345413	
1	24.244187	30.162256	24.246896	30.164963	13.309255	19.349630	
2	24.245090	30.163159	24.255930	30.173997	13.321902	19.362277	
3	24.246595	30.164664	24.270980	30.189047	13.342972	19.383347	
4	24.248701	30.166770	24.292037	30.210104	13.372452	19.412827	
5	24.251406	30.169475	24.319089	30.237156	13.410325	19.450700	
6	24.254709	30.172778	24.352119	30.270186	13.456567	19.496942	
7	24.258608	30.176677	24.391108	30.309175	13.511151	19.551526	
8	24.263100	30.181169	24.436032	30.354099	13.574045	19.614419	
9	24.268183	30.186252	24.486863	30.404930	13.645209	19.685583	
10	24.273854	30.191923	24.543572	30.461639	13.724601	19.764976	
11	24.280110	30.198179	24.606124	30.524191	13.812174	19.852548	
12	24.286945	30.205014	24.674481	30.592548	13.907874	19.948249	
13	24.294357	30.212426	24.748603	30.666670	14.011644	20.052019	
14	24.302342	30.220411	24.828444	30.746511	14.123422	20.163796	
15	24.310893	30.228962	24.913957	30.832023	14.243139	20.283514	
16	24.320006	30.238075	25.005089	30.923156	14.370725	20.411100	
17	24.329676	30.247745	25.101787	31.019854	14.506102	20.546477	
18	24.339896	30.257965	25.203992	31.122058	14.649188	20.689563	
19	24.350661	30.268730	25.311641	31.229708	14.799898	20.840273	
20	24.361964	30.280033	25.424672	31.342739	14.958141	20.998516	
21	24.373799	30.291868	25.543015	31.461081	15.123821	21.164195	
22	24.386157	30.304226	25.666598	31.584665	15.296838	21.337213	
23	24.399032	30.317101	25.795349	31.713416	15.477089	21.517463	
24	24.412416	30.330485	25.929188	31.847255	15.664464	21.704839	
25	24.426301	30.344370	26.068036	31.986103	15.858851	21.899226	
26	24.440678	30.358747	26.211809	32.129876	16.060133	22.100508	
27	24.455539	30.373608	26.360420	32.278487	16.268188	22.308563	
28	24.470875	30.388944	26.513780	32.431847	16.482892	22.523267	
29	24.486677	30.404746	26.671796	32.589863	16.704115	22.744489	
30	24.502934	30.421003	26.834373	32.752440	16.931723	22.972097	
31	24.519638	30.437708	27.001414	32.919481	17.165579	23.205954	
32	24.536779	30.454848	27.172817	33.090884	17.405544	23.445918	
33	24.554345	30.472414	27.348479	33.266546	17.651471	23.691846	
34	24.572327	30.490396	27.528295	33.446362	17.903213	23.943588	
35	24.590713	30.508782	27.712156	33.630223	18.160619	24.200993	
36	24.609492	30.527561	27.899952	33.818019	18.423532	24.463907	
37	24.628654	30.546723	28.091569	34.009635	18.691796	24.732171	
38	24.648186	30.566255	28.286891	34.204958	18.965248	25.005623	
39	24.668077	30.586146	28.485803	34.403869	19.243724	25.284099	
40	24.688315	30.606384	28.688182	34.606249	19.527055	25.567430	
41	24.708888	30.626957	28.893908	34.811975	19.815072	25.855447	
42	24.729783	30.647852	29.102857	35.020924	20.107600	26.147975	
43	24.750987	30.669056	29.314903	35.232969	20.404464	26.444839	
44	24.772489	30.690558	29.529917	35.447984	20.705484	26.745859	
45	24.794274	30.712343	29.747771	35.665838	21.010480	27.050855	
46	24.816330	30.734399	29.968334	35.886400	21.319267	27.359642	
47	24.838644	30.756713	30.191471	36.109538	21.631660	27.672035	
48	24.861202	30.779271	30.417050	36.335117	21.947470	27.987845	
49	24.883991	30.802060	30.644934	36.563001	22.266508	28.306883	
