#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.573341	-5.729652	10.573341	-5.729652	-0.126144	-16.851700	
1	10.573643	-5.729351	10.576353	-5.726641	-0.121928	-16.847483	
2	10.574546	-5.728448	10.585387	-5.717607	-0.109281	-16.834836	
3	10.576051	-5.726943	10.600437	-5.702557	-0.088211	-16.813766	
4	10.578157	-5.724837	10.621494	-5.681500	-0.058731	-16.784286	
5	10.580862	-5.722132	10.648546	-5.654448	-0.020858	-16.746413	
6	10.584165	-5.718829	10.681576	-5.621418	0.025384	-16.700171	
7	10.588064	-5.714930	10.720565	-5.582429	0.079969	-16.645587	
8	10.592556	-5.710438	10.765489	-5.537505	0.142862	-16.582694	
9	10.597639	-5.705355	10.816320	-5.486674	0.214026	-16.511530	
10	10.603310	-5.699684	10.873029	-5.429965	0.293418	-16.432137	
11	10.609565	-5.693428	10.935581	-5.367413	0.380991	-16.344565	
12	10.616401	-5.686593	11.003938	-5.299056	0.476691	-16.248865	
13	10.623813	-5.679181	11.078060	-5.224934	0.580461	-16.145094	
14	10.631797	-5.671196	11.157901	-5.145093	0.692239	-16.033317	
15	10.640349	-5.662645	11.243413	-5.059580	0.811956	-15.913599	
16	10.649462	-5.653532	11.334546	-4.968448	0.939542	-15.786013	
17	10.659132	-5.643862	11.431244	-4.871750	1.074919	-15.650636	
18	10.669352	-5.633642	11.533448	-4.769545	1.218005	-15.507550	
19	10.680117	-5.622877	11.641098	-4.661895	1.368715	-15.356840	
20	10.691420	-5.611574	11.754129	-4.548865	1.526958	-15.198598	
21	10.703254	-5.599739	11.872471	-4.430522	1.692638	-15.032918	
22	10.715613	-5.587381	11.996055	-4.306939	1.865655	-14.859900	
23	10.728488	-5.574506	12.124806	-4.178188	2.045906	-14.679650	
24	10.741872	-5.561122	12.258645	-4.044349	2.233281	-14.492274	
25	10.755757	-5.547237	12.397493	-3.905501	2.427668	-14.297887	
26	10.770134	-5.532860	12.541266	-3.761728	2.628950	-14.096605	
27	10.784995	-5.517999	12.689877	-3.613117	2.837006	-13.888550	
28	10.800331	-5.502663	12.843237	-3.459757	3.051709	-13.673846	
29	10.816133	-5.486861	13.001253	-3.301741	3.272932	-13.452624	
30	10.832390	-5.470604	13.163830	-3.139164	3.500540	-13.225016	
31	10.849094	-5.453899	13.330871	-2.972123	3.734396	-12.991159	
32	10.866235	-5.436759	13.502274	-2.800720	3.974361	-12.751195	
33	10.883801	-5.419193	13.677936	-2.625058	4.220288	-12.505267	
34	10.901782	-5.401211	13.857752	-2.445242	4.472030	-12.253525	
35	10.920169	-5.382825	14.041613	-2.261381	4.729436	-11.996120	
36	10.938948	-5.364046	14.229409	-2.073585	4.992350	-11.733206	
37	10.958110	-5.344884	14.421025	-1.881968	5.260613	-11.464942	
38	10.977642	-5.325352	14.616348	-1.686645	5.534065	-11.191490	
39	10.997533	-5.305461	14.815259	-1.487734	5.812541	-10.913015	
40	11.017771	-5.285223	15.017639	-1.285355	6.095872	-10.629683	
41	11.038344	-5.264650	15.223365	-1.079629	6.383889	-10.341667	
42	11.059239	-5.243755	15.432314	-0.870680	6.676417	-10.049138	
43	11.080443	-5.222551	15.644359	-0.658634	6.973281	-9.752275	
44	11.101945	-5.201049	15.859374	-0.443620	7.274301	-9.451254	
45	11.123730	-5.179264	16.077228	-0.225766	7.579297	-9.146258	
46	11.145786	-5.157207	16.297790	-0.005203	7.888084	-8.837471	
47	11.168100	-5.134894	16.520928	0.217934	8.200477	-8.525078	
48	11.190658	-5.112336	16.746507	0.443513	8.516288	-8.209268	
49	11.213446	-5.089547	16.974391	0.671397	8.835325	-7.890230	
50	11.236452	-5.066542	17.204443	0.901449	9.157398	-7.568158	
51	11.259660	-5.043334	17.436524	1.133530	9.482311	-7.243244	
52	11.283057	-5.019937	17.670495	1.367501	9.809870	-6.915685	
53	11.306629	-4.996365	17.906214	1.603220	10.139877	-6.585678	
54	11.330361	-4.972633	18.143540	1.840546	10.472133	-6.253422	
55	11.354240	-4.948754	18.382329	2.079335	10.806438	-5.919117	
56	11.378251	-4.924743	18.622438	2.319444	11.142591	-5.582964	
57	11.402379	-4.900614	18.863722	2.560729	11.480389	-5.245166	
58	11.426611	-4.876383	19.106037	2.803043	11.819629	-4.905926	
59	11.450931	-4.852063	19.349235	3.046241	12.160106	-4.565449	
60	11.475324	-4.827670	19.593170	3.290176	12.501616	-4.223940	
61	11.499777	-4.803217	19.837696	3.534702	12.843952	-3.881604	
62	11.524274	-4.778720	20.082665	3.779671	13.186908	-3.538647	
