#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.928574	8.929642	8.928574	8.929642	-2.358002	-2.357574	
1	8.928875	8.929943	8.931585	8.932654	-2.353785	-2.353358	
2	8.929778	8.930846	8.940619	8.941687	-2.341138	-2.340711	
3	8.931283	8.932351	8.955669	8.956737	-2.320068	-2.319641	
4	8.933389	8.934457	8.976726	8.977794	-2.290588	-2.290161	
5	8.936094	8.937162	9.003778	9.004846	-2.252715	-2.252288	
6	8.939397	8.940465	9.036809	9.037877	-2.206473	-2.206046	
7	8.943296	8.944364	9.075797	9.076865	-2.151889	-2.151461	
8	8.947788	8.948856	9.120721	9.121789	-2.088996	-2.088568	
9	8.952871	8.953940	9.171552	9.172620	-2.017832	-2.017404	
10	8.958542	8.959610	9.228261	9.229329	-1.938439	-1.938012	
11	8.964798	8.965866	9.290813	9.291881	-1.850867	-1.850439	
12	8.971633	8.972701	9.359170	9.360238	-1.755166	-1.754739	
13	8.979045	8.980114	9.433292	9.434360	-1.651396	-1.650969	
14	8.987030	8.988098	9.513133	9.514201	-1.539619	-1.539191	
15	8.995581	8.996649	9.598646	9.599714	-1.419901	-1.419474	
16	9.004694	9.005762	9.689778	9.690846	-1.292315	-1.291888	
17	9.014364	9.015432	9.786476	9.787544	-1.156938	-1.156511	
18	9.024584	9.025652	9.888681	9.889749	-1.013852	-1.013425	
19	9.035349	9.036417	9.996331	9.997399	-0.863142	-0.862715	
20	9.046652	9.047720	10.109361	10.110429	-0.704899	-0.704472	
21	9.058487	9.059555	10.227704	10.228772	-0.539220	-0.538792	
22	9.070845	9.071913	10.351288	10.352356	-0.366202	-0.365775	
23	9.083720	9.084788	10.480038	10.481106	-0.185952	-0.185524	
24	9.097104	9.098172	10.613877	10.614946	0.001424	0.001851	
25	9.110989	9.112057	10.752725	10.753794	0.195811	0.196238	
26	9.125366	9.126434	10.896498	10.897566	0.397093	0.397520	
27	9.140227	9.141295	11.045109	11.046177	0.605148	0.605576	
28	9.155563	9.156631	11.198469	11.199537	0.819852	0.820279	
29	9.171365	9.172433	11.356485	11.357553	1.041074	1.041502	
30	9.187622	9.188691	11.519062	11.520130	1.268683	1.269110	
31	9.204327	9.205395	11.686103	11.687171	1.502539	1.502966	
32	9.221467	9.222535	11.857506	11.858574	1.742503	1.742931	
33	9.239033	9.240101	12.033168	12.034236	1.988431	1.988858	
34	9.257015	9.258083	12.212984	12.214052	2.240173	2.240600	
35	9.275401	9.276469	12.396845	12.397913	2.497578	2.498006	
36	9.294180	9.295248	12.584641	12.585709	2.760492	2.760920	
37	9.313342	9.314410	12.776258	12.777326	3.028756	3.029183	
38	9.332874	9.333942	12.971581	12.972649	3.302208	3.302635	
39	9.352765	9.353834	13.170492	13.171560	3.580684	3.581111	
40	9.373003	9.374071	13.372871	13.373939	3.864015	3.864442	
41	9.393576	9.394644	13.578597	13.579666	4.152032	4.152459	
42	9.414471	9.415539	13.787546	13.788614	4.444560	4.444987	
43	9.435675	9.436744	13.999592	14.000660	4.741424	4.741851	
44	9.457177	9.458245	14.214606	14.215674	5.042444	5.042871	
45	9.478962	9.480030	14.432460	14.433528	5.347440	5.347867	
46	9.501019	9.502087	14.653023	14.654091	5.656227	5.656654	
47	9.523332	9.524400	14.876160	14.877229	5.968620	5.969047	
48	9.545890	9.546958	15.101739	15.102807	6.284430	6.284857	
49	9.568679	9.569747	15.329623	15.330691	6.603468	6.603895	
50	9.591684	9.592752	15.559675	15.560743	6.925540	6.925968	
51	9.614892	9.615960	15.791756	15.792824	7.250454	7.250881	
52	9.638289	9.639357	16.025727	16.026795	7.578013	7.578440	
53	9.661861	9.662929	16.261446	16.262514	7.908020	7.908447	
54	9.685593	9.686662	16.498772	16.499840	8.240276	8.240703	
55	9.709472	9.710540	16.737561	16.738629	8.574581	8.575008	
56	9.733483	9.734551	16.977670	16.978739	8.910734	8.911161	
57	9.757612	9.758680	17.218955	17.220023	9.248532	9.248959	
58	9.781843	9.782911	17.461269	17.462337	9.587772	9.588199	
59	9.806163	9.807231	17.704467	17.705535	9.928249	9.928676	
60	9.830556	9.831625	17.948402	17.949470	10.269758	10.270186	
61	9.855009	9.856077	18.192928	18.193996	10.612094	10.612522	
62	9.879506	9.880574	18.437897	18.438965	10.955051	10.955478	
