#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	35.538834	35.542404	35.538834	35.542404	24.639008	24.646149	
1	35.539135	35.542705	35.541845	35.545416	24.643224	24.650365	
2	35.540038	35.543609	35.550879	35.554450	24.655871	24.663012	
3	35.541543	35.545114	35.565929	35.569500	24.676941	24.684082	
4	35.543649	35.547219	35.586986	35.590557	24.706421	24.713563	
5	35.546354	35.549925	35.614038	35.617609	24.744294	24.751435	
6	35.549657	35.553228	35.647069	35.650639	24.790536	24.797678	
7	35.553556	35.557127	35.686057	35.689628	24.845121	24.852262	
8	35.558048	35.561619	35.730981	35.734551	24.908014	24.915155	
9	35.563131	35.566702	35.781812	35.785383	24.979178	24.986319	
10	35.568802	35.572373	35.838521	35.842092	25.058570	25.065711	
11	35.575058	35.578628	35.901073	35.904644	25.146143	25.153284	
12	35.581893	35.585464	35.969430	35.973001	25.241843	25.248984	
13	35.589305	35.592876	36.043552	36.047122	25.345613	25.352754	
14	35.597290	35.600860	36.123393	36.126964	25.457391	25.464532	
15	35.605841	35.609411	36.208906	36.212476	25.577108	25.584249	
16	35.614954	35.618525	36.300038	36.303609	25.704694	25.711835	
17	35.624624	35.628194	36.396736	36.400307	25.840071	25.847212	
18	35.634844	35.638415	36.498941	36.502511	25.983157	25.990299	
19	35.645609	35.649180	36.606591	36.610161	26.133867	26.141008	
20	35.656912	35.660483	36.719621	36.723192	26.292110	26.299251	
21	35.668747	35.672317	36.837964	36.841534	26.457790	26.464931	
22	35.681105	35.684676	36.961548	36.965118	26.630807	26.637948	
23	35.693980	35.697551	37.090298	37.093869	26.811058	26.818199	
24	35.707364	35.710935	37.224137	37.227708	26.998433	27.005574	
25	35.721249	35.724819	37.362985	37.366556	27.192820	27.199961	
26	35.735626	35.739197	37.506758	37.510329	27.394102	27.401243	
27	35.750487	35.754058	37.655369	37.658940	27.602158	27.609299	
28	35.765823	35.769394	37.808729	37.812300	27.816861	27.824002	
29	35.781625	35.785195	37.966745	37.970316	28.038084	28.045225	
30	35.797882	35.801453	38.129322	38.132893	28.265692	28.272833	
31	35.814587	35.818157	38.296363	38.299933	28.499548	28.506690	
32	35.831727	35.835297	38.467766	38.471336	28.739513	28.746654	
33	35.849293	35.852864	38.643428	38.646999	28.985440	28.992581	
34	35.867275	35.870845	38.823244	38.826815	29.237182	29.244323	
35	35.885661	35.889231	39.007105	39.010676	29.494588	29.501729	
36	35.904440	35.908011	39.194901	39.198471	29.757502	29.764643	
37	35.923602	35.927173	39.386518	39.390088	30.025765	30.032906	
38	35.943134	35.946705	39.581841	39.585411	30.299217	30.306358	
39	35.963025	35.966596	39.780752	39.784322	30.577693	30.584834	
40	35.983263	35.986834	39.983131	39.986702	30.861024	30.868165	
41	36.003836	36.007407	40.188857	40.192428	31.149041	31.156182	
42	36.024731	36.028301	40.397806	40.401377	31.441569	31.448710	
43	36.045935	36.049506	40.609852	40.613422	31.738433	31.745574	
44	36.067437	36.071007	40.824866	40.828437	32.039453	32.046594	
45	36.089222	36.092793	41.042720	41.046291	32.344449	32.351590	
46	36.111279	36.114849	41.263283	41.266853	32.653236	32.660377	
47	36.133592	36.137163	41.486420	41.489991	32.965629	32.972770	
48	36.156150	36.159721	41.711999	41.715570	33.281440	33.288581	
49	36.178939	36.182509	41.939883	41.943454	33.600477	33.607618	
50	36.201944	36.205514	42.169935	42.173506	33.922550	33.929691	
51	36.225152	36.228722	42.402016	42.405587	34.247463	34.254604	
52	36.248549	36.252119	42.635987	42.639557	34.575022	34.582163	
53	36.272121	36.275691	42.871706	42.875277	34.905029	34.912170	
54	36.295853	36.299424	43.109032	43.112602	35.237285	35.244426	
55	36.319732	36.323303	43.347821	43.351392	35.571590	35.578731	
56	36.343743	36.347314	43.587930	43.591501	35.907743	35.914884	
57	36.367872	36.371442	43.829215	43.832785	36.245541	36.252682	
58	36.392103	36.395674	44.071529	44.075099	36.584781	36.591922	
59	36.416423	36.419993	44.314727	44.318297	36.925258	36.932399	
60	36.440816	36.444387	44.558662	44.562233	37.266768	37.273909	
61	36.465269	36.468840	44.803188	44.806759	37.609104	37.616245	
62	36.489766	36.493337	45.048157	45.051727	37.952060	37.959201	
63	36.514292	36.517863	45.293421	45.296992	38.295430	38.302571	
64	36.538834	36.542404	45.538834	45.542404	38.639008	38.646149	
65	36.563375	36.566945	45.784246	45.787816	38.982585	38.989726	
66	36.587901	36.591472	46.029510	46.033081	39.325955	39.333096	
67	36.612398	36.615969	46.274479	46.278050	39.668911	39.676053	
68	36.636851	36.640421	46.519005	46.522576	40.011248	40.018389	
69	36.661244	36.664815	46.762940	46.766511	40.352757	40.359898	
70	36.685564	36.689135	47.006138	47.009709	40.693234	40.700375	
71	36.709796	36.713366	47.248453	47.252023	41.032474	41.039615	
72	36.733924	36.737494	47.489737	47.493307	41.370272	41.377413	
73	36.757935	36.761505	47.729846	47.733417	41.706425	41.713566	
74	36.781814	36.785384	47.968635	47.972206	42.040730	42.047871	
75	36.805546	36.809117	48.205961	48.209532	42.372986	42.380127	
76	36.829118	36.832689	48.441680	48.445251	42.702993	42.710134	
77	36.852515	36.856086	48.675651	48.679222	43.030552	43.037693	
78	36.875723	36.879294	48.907732	48.911303	43.355466	43.362607	
79	36.898729	36.902299	49.137784	49.141355	43.677538	43.684679	
80	36.921517	36.925088	49.365668	49.369238	43.996576	44.003717	
