#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
18	0.933932	0.963229	1.798028	1.827325	-8.747434	-8.717526	21.877814	21.907111	22.741911	22.771208	21.716396	21.746303	
19	0.944697	0.973993	1.905678	1.934975	-8.596724	-8.566816	21.770164	21.799461	22.731146	22.760443	21.694866	21.724773	
20	0.956000	0.985297	2.018708	2.048005	-8.438481	-8.408574	21.657134	21.686431	22.719843	22.749140	21.672259	21.702167	
21	0.967834	0.997131	2.137051	2.166348	-8.272801	-8.242894	21.538791	21.568088	22.708008	22.737305	21.648591	21.678498	
22	0.980192	1.009489	2.260635	2.289932	-8.099784	-8.069877	21.415207	21.444504	22.695650	22.724947	21.623874	21.653781	
23	0.993067	1.022364	2.389385	2.418682	-7.919533	-7.889626	21.286457	21.315754	22.682775	22.712072	21.598124	21.628031	
24	1.006451	1.035748	2.523225	2.552522	-7.732158	-7.702251	21.152618	21.181914	22.669391	22.698688	21.571356	21.601263	
25	1.020336	1.049633	2.662073	2.691370	-7.537771	-7.507864	21.013770	21.043066	22.655506	22.684803	21.543587	21.573494	
26	1.034713	1.064010	2.805846	2.835142	-7.336489	-7.306582	20.869997	20.899294	22.641129	22.670426	21.514832	21.544739	
27	1.049574	1.078871	2.954457	2.983753	-7.128433	-7.098526	20.721386	20.750683	22.626268	22.655565	21.485110	21.515017	
28	1.064910	1.094207	3.107816	3.137113	-6.913730	-6.883823	20.568026	20.597323	22.610932	22.640229	21.454438	21.484345	
29	1.080712	1.110009	3.265832	3.295129	-6.692507	-6.662600	20.410010	20.439307	22.595130	22.624427	21.422835	21.452742	
30	1.096970	1.126267	3.428410	3.457706	-6.464899	-6.434992	20.247433	20.276730	22.578872	22.608169	21.390319	21.420226	
31	1.113674	1.142971	3.595450	3.624747	-6.231043	-6.201135	20.080392	20.109689	22.562168	22.591465	21.356911	21.386818	
32	1.130814	1.160111	3.766853	3.796150	-5.991078	-5.961171	19.908989	19.938286	22.545028	22.574325	21.322631	21.352538	
33	1.148380	1.177677	3.942515	3.971812	-5.745151	-5.715244	19.733327	19.762624	22.527462	22.556759	21.287498	21.317405	
34	1.166362	1.195659	4.122331	4.151628	-5.493409	-5.463502	19.553511	19.582808	22.509480	22.538777	21.251535	21.281442	
35	1.184748	1.214045	4.306192	4.335489	-5.236003	-5.206096	19.369650	19.398947	22.491094	22.520391	21.214763	21.244670	
36	1.203528	1.232825	4.493988	4.523285	-4.973089	-4.943182	19.181854	19.211151	22.472315	22.501612	21.177204	21.207111	
37	1.222689	1.251986	4.685605	4.714902	-4.704826	-4.674919	18.990237	19.019534	22.453153	22.482450	21.138880	21.168787	
38	1.242222	1.271518	4.880928	4.910225	-4.431374	-4.401467	18.794915	18.824211	22.433621	22.462918	21.099816	21.129723	
39	1.262113	1.291410	5.079839	5.109136	-4.152898	-4.122991	18.596003	18.625300	22.413730	22.443026	21.060033	21.089941	
40	1.282351	1.311648	5.282218	5.311515	-3.869567	-3.839660	18.393624	18.422921	22.393492	22.422788	21.019557	21.049465	
41	1.302923	1.332220	5.487945	5.517241	-3.581550	-3.551643	18.187898	18.217195	22.372919	22.402216	20.978412	21.008319	
42	1.323818	1.353115	5.696893	5.726190	-3.289022	-3.259115	17.978949	18.008246	22.352024	22.381321	20.936623	20.966530	
43	1.345023	1.374320	5.908939	5.938236	-2.992158	-2.962251	17.766903	17.796200	22.330820	22.360116	20.894213	20.924121	
44	1.366524	1.395821	6.123953	6.153250	-2.691138	-2.661231	17.551889	17.581186	22.309318	22.338615	20.851211	20.881118	
45	1.388310	1.417606	6.341807	6.371104	-2.386142	-2.356235	17.334035	17.363332	22.287533	22.316830	20.807640	20.837547	
46	1.410366	1.439663	6.562370	6.591667	-2.077355	-2.047448	17.113473	17.142769	22.265476	22.294773	20.763527	20.793434	
47	1.432680	1.461976	6.785508	6.814804	-1.764962	-1.735055	16.890335	16.919632	22.243163	22.272460	20.718900	20.748807	
48	1.455237	1.484534	7.011086	7.040383	-1.449152	-1.419244	16.664756	16.694053	22.220605	22.249902	20.673784	20.703691	
49	1.478026	1.507323	7.238970	7.268267	-1.130114	-1.100207	16.436872	16.466169	22.197816	22.227113	20.628207	20.658114	
50	1.501031	1.530328	7.469022	7.498319	-0.808042	-0.778134	16.206820	16.236117	22.174811	22.204108	20.582197	20.612104	
51	1.524239	1.553536	7.701103	7.730400	-0.483128	-0.453221	15.974739	16.004036	22.151603	22.180900	20.535781	20.565688	
52	1.547636	1.576933	7.935074	7.964371	-0.155569	-0.125662	15.740769	15.770065	22.128206	22.157503	20.488986	20.518894	
53	1.571208	1.600505	8.170793	8.200090	0.174438	0.204345	15.505049	15.534346	22.104634	22.133931	20.441843	20.471750	
54	1.594941	1.624238	8.408119	8.437416	0.506694	0.536601	15.267724	15.297021	22.080902	22.110198	20.394377	20.424285	
55	1.618820	1.648117	8.646908	8.676205	0.840999	0.870906	15.028934	15.058231	22.057023	22.086319	20.346620	20.376527	
56	1.642831	1.672127	8.887017	8.916314	1.177152	1.207059	14.788825	14.818122	22.033012	22.062309	20.298598	20.328505	
57	1.666959	1.696256	9.128301	9.157598	1.514950	1.544857	14.547541	14.576838	22.008883	22.038180	20.250341	20.280248	
58	1.691190	1.720487	9.370615	9.399912	1.854190	1.884097	14.305227	14.334524	21.984652	22.013949	20.201878	20.231785	
59	1.715510	1.744807	9.613813	9.643110	2.194667	2.224574	14.062029	14.091326	21.960332	21.989629	20.153238	20.183146	
60	1.739904	1.769201	9.857749	9.887045	2.536176	2.566084	13.818094	13.847391	21.935939	21.965235	20.104451	20.134359	
61	1.764356	1.793653	10.102274	10.131571	2.878512	2.908420	13.573568	13.602865	21.911486	21.940783	20.055546	20.085453	
62	1.788853	1.818150	10.347243	10.376540	3.221469	3.251376	13.328599	13.357896	21.886989	21.916286	20.006552	20.036460	
63	1.813380	1.842677	10.592507	10.621804	3.564839	3.594746	13.083335	13.112632	21.862463	21.891759	19.957500	19.987407	
64	1.837921	1.867218	10.837919	10.867216	3.908416	3.938324	12.837924	12.867220	21.837921	21.867218	19.908417	19.938324	
65	1.862462	1.891759	11.083330	11.112627	4.251994	4.281901	12.592512	12.621809	21.813380	21.842677	19.859335	19.889242	
66	1.886989	1.916285	11.328593	11.357890	4.595364	4.625271	12.347249	12.376546	21.788854	21.818151	19.810282	19.840189	
67	1.911485	1.940782	11.573558	11.602855	4.938320	4.968227	12.102285	12.131581	21.764357	21.793654	19.761288	19.791195	
68	1.935938	1.965235	11.817972	11.847269	5.280656	5.310563	11.857870	11.887167	21.739904	21.769201	19.712383	19.742290	
69	1.960332	1.989628	12.062039	12.091335	5.622166	5.652073	11.613804	11.643101	21.715511	21.744808	19.663596	19.693503	
70	1.984651	2.013948	12.305231	12.334528	5.962643	5.992550	11.370611	11.399908	21.691191	21.720488	19.614956	19.644864	
71	2.008883	2.038180	12.547543	12.576840	6.301883	6.331790	11.128299	11.157596	21.666959	21.696256	19.566493	19.596401	
72	2.033011	2.062308	12.788827	12.818124	6.639681	6.669588	10.887015	10.916312	21.642831	21.672128	19.518237	19.548144	
73	2.057022	2.086319	13.028936	13.058232	6.975834	7.005741	10.646907	10.676204	21.618820	21.648117	19.470215	19.500122	
74	2.080901	2.110198	13.267725	13.297021	7.310139	7.340046	10.408118	10.437415	21.594941	21.624238	19.422457	19.452364	
75	2.104634	2.133931	13.505050	13.534347	7.642395	7.672302	10.170792	10.200089	21.571209	21.600506	19.374992	19.404899	
76	2.128206	2.157502	13.740769	13.770066	7.972402	8.002309	9.935073	9.964370	21.547637	21.576934	19.327848	19.357755	
77	2.151603	2.180900	13.974740	14.004037	8.299961	8.329868	9.701103	9.730399	21.524240	21.553537	19.281054	19.310961	
78	2.174811	2.204108	14.206821	14.236118	8.624874	8.654781	9.469022	9.498318	21.501032	21.530328	19.234638	19.264545	
79	2.197816	2.227113	14.436872	14.466169	8.946947	8.976854	9.238970	9.268267	21.478026	21.507323	19.188627	19.218535	
80	2.220604	2.249901	14.664756	14.694053	9.265984	9.295891	9.011086	9.040383	21.455238	21.484535	19.143051	19.172958	
81	2.243162	2.272459	14.890335	14.919632	9.581794	9.611702	8.785507	8.814804	21.432680	21.461977	19.097935	19.127842	
82	2.265476	2.294773	15.113473	15.142770	9.894187	9.924095	8.562369	8.591666	21.410366	21.439663	19.053307	19.083215	
83	2.287532	2.316829	15.334035	15.363332	10.202975	10.232882	8.341807	8.371104	21.388310	21.417607	19.009195	19.039102	
84	2.309318	2.338615	15.551889	15.581186	10.507970	10.537878	8.123953	8.153250	21.366525	21.395822	18.965624	18.995531	
85	2.330819	2.360116	15.766904	15.796201	10.808991	10.838898	7.908939	7.938235	21.345023	21.374320	18.922621	18.952528	
86	2.352024	2.381321	15.978949	16.008246	11.105854	11.135762	7.696893	7.726190	21.323819	21.353116	18.880212	18.910119	
87	2.372919	2.402215	16.187898	16.217195	11.398383	11.428290	7.487944	7.517241	21.302924	21.332221	18.838422	18.868330	
88	2.393491	2.422788	16.393624	16.422921	11.686399	11.716306	7.282218	7.311515	21.282351	21.311648	18.797277	18.827184	
89	2.413729	2.443026	16.596004	16.625300	11.969730	11.999638	7.079839	7.109136	21.262113	21.291410	18.756801	18.786709	
90	2.433620	2.462917	16.794915	16.824212	12.248206	12.278113	6.880928	6.910224	21.242222	21.271519	18.717019	18.746926	
91	2.453152	2.482449	16.990238	17.019534	12.521658	12.551565	6.685605	6.714902	21.222690	21.251987	18.677955	18.707862	
92	2.472314	2.501611	17.181854	17.211151	12.789922	12.819829	6.493988	6.523285	21.203528	21.232825	18.639631	18.669539	
93	2.491094	2.520391	17.369650	17.398947	13.052835	13.082743	6.306192	6.335489	21.184749	21.214045	18.602072	18.631979	
94	2.509480	2.538777	17.553511	17.582808	13.310241	13.340148	6.122331	6.151628	21.166362	21.195659	18.565300	18.595207	
95	2.527461	2.556758	17.733327	17.762624	13.561983	13.591890	5.942515	5.971812	21.148381	21.177678	18.529337	18.559244	
96	2.545028	2.574325	17.908989	17.938286	13.807910	13.837817	5.766853	5.796150	21.130815	21.160111	18.494205	18.524112	
97	2.562168	2.591465	18.080392	18.109689	14.047874	14.077782	5.595450	5.624747	21.113674	21.142971	18.459924	18.489831	
98	2.578872	2.608169	18.247433	18.276730	14.281731	14.311638	5.428410	5.457706	21.096970	21.126267	18.426516	18.456423	
99	2.595130	2.624427	18.410010	18.439307	14.509339	14.539246	5.265832	5.295129	21.080713	21.110009	18.394001	18.423908	
100	2.610931	2.640228	18.568026	18.597323	14.730561	14.760468	5.107816	5.137113	21.064911	21.094208	18.362398	18.392305	
101	2.626267	2.655564	18.721386	18.750683	14.945265	14.975172	4.954457	4.983753	21.049575	21.078872	18.331726	18.361633	
102	2.641128	2.670425	18.869997	18.899294	15.153320	15.183227	4.805845	4.835142	21.034714	21.064011	18.302004	18.331911	
103	2.655506	2.684803	19.013770	19.043066	15.354602	15.384509	4.662073	4.691370	21.020337	21.049633	18.273249	18.303157	
104	2.669390	2.698687	19.152618	19.181914	15.548989	15.578896	4.523225	4.552522	21.006452	21.035749	18.245480	18.275387	
105	2.682774	2.712071	19.286457	19.315754	15.736364	15.766271	4.389385	4.418682	20.993068	21.022365	18.218712	18.248620	
106	2.695649	2.724946	19.415208	19.444504	15.916614	15.946522	4.260635	4.289932	20.980193	21.009490	18.192962	18.222870	
107	2.708008	2.737305	19.538791	19.568088	16.089631	16.119539	4.137051	4.166348	20.967834	20.997131	18.168246	18.198153	
108	2.719842	2.749139	19.657134	19.686431	16.255311	16.285218	4.018708	4.048005	20.956000	20.985297	18.144578	18.174485	
109	2.731145	2.760442	19.770164	19.799461	16.413553	16.443460	3.905678	3.934975	20.944697	20.973994	18.121972	18.151879	
110	2.741910	2.771207	19.877814	19.907111	16.564263	16.594170	3.798028	3.827325	20.933932	20.963229	18.100442	18.130350	
111	2.752131	2.781428	19.980019	20.009316	16.707348	16.737256	3.695823	3.725120	20.923712	20.953009	18.080002	18.109909	
112	2.761800	2.791097	20.076717	20.106014	16.842725	16.872632	3.599126	3.628422	20.914042	20.943339	18.060663	18.090570	
113	2.770914	2.800211	20.167849	20.197146	16.970310	17.000217	3.507993	3.537290	20.904929	20.934225	18.042437	18.072345	
114	2.779465	2.808762	20.253362	20.282659	17.090027	17.119934	3.422480	3.451777	20.896377	20.925674	18.025336	18.055243	
115	2.787449	2.816746	20.333203	20.362500	17.201803	17.231710	3.342639	3.371936	20.888393	20.917690	18.009369	18.039276	
116	2.794861	2.824158	20.407325	20.436622	17.305572	17.335479	3.268518	3.297814	20.880981	20.910278	17.994546	18.024453	
117	2.801697	2.830994	20.475682	20.504979	17.401270	17.431177	3.200160	3.229457	20.874145	20.903442	17.980876	18.010783	
118	2.807952	2.837249	20.538234	20.567531	17.488840	17.518748	3.137608	3.166905	20.867890	20.897187	17.968368	17.998275	
119	2.813623	2.842920	20.594943	20.624240	17.568230	17.598137	3.080900	3.110196	20.862219	20.891516	17.957030	17.986937	
120	2.818706	2.848003	20.645774	20.675071	17.639389	17.669296	3.030068	3.059365	20.857136	20.886433	17.946868	17.976775	
121	2.823199	2.852495	20.690698	20.719995	17.702276	17.732183	2.985144	3.014441	20.852644	20.881941	17.937890	17.967797	
122	2.827097	2.856394	20.729687	20.758983	17.756850	17.786757	2.946156	2.975453	20.848745	20.878042	17.930102	17.960009	
123	2.830400	2.859697	20.762717	20.792014	17.803075	17.832982	2.913126	2.942422	20.845442	20.874739	17.923513	17.953420	
124	2.833106	2.862402	20.789769	20.819066	17.840917	17.870824	2.886074	2.915370	20.842737	20.872034	17.918133	17.948040	
125	2.835211	2.864508	20.810826	20.840123	17.870331	17.900238	2.865016	2.894313	20.840631	20.869928	17.913988	17.943895	
126	2.836716	2.866013	20.825876	20.855173	17.891215	17.921122	2.849966	2.879263	20.839126	20.868423	17.911164	17.941071	
127	2.837620	2.866917	20.834910	20.864206	17.903083	17.932990	2.840933	2.870230	20.838223	20.867519	17.910136	17.940043	
128	2.837921	2.867218	20.837921	20.867218	17.905842	17.935749	2.837921	2.867218	20.837921	20.867218	17.910992	17.940899	
129	2.840933	2.870230	20.838223	20.867519	17.910136	17.940043	2.837620	2.866917	20.834910	20.864206	17.903083	17.932990	
130	2.849966	2.879263	20.839126	20.868423	17.911164	17.941071	2.836716	2.866013	20.825876	20.855173	17.891215	17.921122	
131	2.865016	2.894313	20.840631	20.869928	17.913988	17.943895	2.835211	2.864508	20.810826	20.840123	17.870331	17.900238	
132	2.886074	2.915370	20.842737	20.872034	17.918133	17.948040	2.833106	2.862402	20.789769	20.819066	17.840917	17.870824	
133	2.913126	2.942422	20.845442	20.874739	17.923513	17.953420	2.830400	2.859697	20.762717	20.792014	17.803075	17.832982	
134	2.946156	2.975453	20.848745	20.878042	17.930102	17.960009	2.827097	2.856394	20.729687	20.758983	17.756850	17.786757	
135	2.985144	3.014441	20.852644	20.881941	17.937890	17.967797	2.823199	2.852495	20.690698	20.719995	17.702276	17.732183	
136	3.030068	3.059365	20.857136	20.886433	17.946868	17.976775	2.818706	2.848003	20.645774	20.675071	17.639389	17.669296	
137	3.080900	3.110196	20.862219	20.891516	17.957030	17.986937	2.813623	2.842920	20.594943	20.624240	17.568230	17.598137	
138	3.137608	3.166905	20.867890	20.897187	17.968368	17.998275	2.807952	2.837249	20.538234	20.567531	17.488840	17.518748	
139	3.200160	3.229457	20.874145	20.903442	17.980876	18.010783	2.801697	2.830994	20.475682	20.504979	17.401270	17.431177	
140	3.268518	3.297814	20.880981	20.910278	17.994546	18.024453	2.794861	2.824158	20.407325	20.436622	17.305572	17.335479	
141	3.342639	3.371936	20.888393	20.917690	18.009369	18.039276	2.787449	2.816746	20.333203	20.362500	17.201803	17.231710	
142	3.422480	3.451777	20.896377	20.925674	18.025336	18.055243	2.779465	2.808762	20.253362	20.282659	17.090027	17.119934	
143	3.507993	3.537290	20.904929	20.934225	18.042437	18.072345	2.770914	2.800211	20.167849	20.197146	16.970310	17.000217	
144	3.599126	3.628422	20.914042	20.943339	18.060663	18.090570	2.761800	2.791097	20.076717	20.106014	16.842725	16.872632	
145	3.695823	3.725120	20.923712	20.953009	18.080002	18.109909	2.752131	2.781428	19.980019	20.009316	16.707348	16.737256	
146	3.798028	3.827325	20.933932	20.963229	18.100442	18.130350	2.741910	2.771207	19.877814	19.907111	16.564263	16.594170	
147	3.905678	3.934975	20.944697	20.973994	18.121972	18.151879	2.731145	2.760442	19.770164	19.799461	16.413553	16.443460	
148	4.018708	4.048005	20.956000	20.985297	18.144578	18.174485	2.719842	2.749139	19.657134	19.686431	16.255311	16.285218	
149	4.137051	4.166348	20.967834	20.997131	18.168246	18.198153	2.708008	2.737305	19.538791	19.568088	16.089631	16.119539	
150	4.260635	4.289932	20.980193	21.009490	18.192962	18.222870	2.695649	2.724946	19.415208	19.444504	15.916614	15.946522	
151	4.389385	4.418682	20.993068	21.022365	18.218712	18.248620	2.682774	2.712071	19.286457	19.315754	15.736364	15.766271	
152	4.523225	4.552522	21.006452	21.035749	18.245480	18.275387	2.669390	2.698687	19.152618	19.181914	15.548989	15.578896	
153	4.662073	4.691370	21.020337	21.049633	18.273249	18.303157	2.655506	2.684803	19.013770	19.043066	15.354602	15.384509	
154	4.805845	4.835142	21.034714	21.064011	18.302004	18.331911	2.641128	2.670425	18.869997	18.899294	15.153320	15.183227	
155	4.954457	4.983753	21.049575	21.078872	18.331726	18.361633	2.626267	2.655564	18.721386	18.750683	14.945265	14.975172	
156	5.107816	5.137113	21.064911	21.094208	18.362398	18.392305	2.610931	2.640228	18.568026	18.597323	14.730561	14.760468	
157	5.265832	5.295129	21.080713	21.110009	18.394001	18.423908	2.595130	2.624427	18.410010	18.439307	14.509339	14.539246	
158	5.428410	5.457706	21.096970	21.126267	18.426516	18.456423	2.578872	2.608169	18.247433	18.276730	14.281731	14.311638	
159	5.595450	5.624747	21.113674	21.142971	18.459924	18.489831	2.562168	2.591465	18.080392	18.109689	14.047874	14.077782	
160	5.766853	5.796150	21.130815	21.160111	18.494205	18.524112	2.545028	2.574325	17.908989	17.938286	13.807910	13.837817	
161	5.942515	5.971812	21.148381	21.177678	18.529337	18.559244	2.527461	2.556758	17.733327	17.762624	13.561983	13.591890	
162	6.122331	6.151628	21.166362	21.195659	18.565300	18.595207	2.509480	2.538777	17.553511	17.582808	13.310241	13.340148	
163	6.306192	6.335489	21.184749	21.214045	18.602072	18.631979	2.491094	2.520391	17.369650	17.398947	13.052835	13.082743	
164	6.493988	6.523285	21.203528	21.232825	18.639631	18.669539	2.472314	2.501611	17.181854	17.211151	12.789922	12.819829	
165	6.685605	6.714902	21.222690	21.251987	18.677955	18.707862	2.453152	2.482449	16.990238	17.019534	12.521658	12.551565	
166	6.880928	6.910224	21.242222	21.271519	18.717019	18.746926	2.433620	2.462917	16.794915	16.824212	12.248206	12.278113	
167	7.079839	7.109136	21.262113	21.291410	18.756801	18.786709	2.413729	2.443026	16.596004	16.625300	11.969730	11.999638	
168	7.282218	7.311515	21.282351	21.311648	18.797277	18.827184	2.393491	2.422788	16.393624	16.422921	11.686399	11.716306	
169	7.487944	7.517241	21.302924	21.332221	18.838422	18.868330	2.372919	2.402215	16.187898	16.217195	11.398383	11.428290	
170	7.696893	7.726190	21.323819	21.353116	18.880212	18.910119	2.352024	2.381321	15.978949	16.008246	11.105854	11.135762	
171	7.908939	7.938235	21.345023	21.374320	18.922621	18.952528	2.330819	2.360116	15.766904	15.796201	10.808991	10.838898	
172	8.123953	8.153250	21.366525	21.395822	18.965624	18.995531	2.309318	2.338615	15.551889	15.581186	10.507970	10.537878	
173	8.341807	8.371104	21.388310	21.417607	19.009195	19.039102	2.287532	2.316829	15.334035	15.363332	10.202975	10.232882	
174	8.562369	8.591666	21.410366	21.439663	19.053307	19.083215	2.265476	2.294773	15.113473	15.142770	9.894187	9.924095	
175	8.785507	8.814804	21.432680	21.461977	19.097935	19.127842	2.243162	2.272459	14.890335	14.919632	9.581794	9.611702	
176	9.011086	9.040383	21.455238	21.484535	19.143051	19.172958	2.220604	2.249901	14.664756	14.694053	9.265984	9.295891	
177	9.238970	9.268267	21.478026	21.507323	19.188627	19.218535	2.197816	2.227113	14.436872	14.466169	8.946947	8.976854	
178	9.469022	9.498318	21.501032	21.530328	19.234638	19.264545	2.174811	2.204108	14.206821	14.236118	8.624874	8.654781	
179	9.701103	9.730399	21.524240	21.553537	19.281054	19.310961	2.151603	2.180900	13.974740	14.004037	8.299961	8.329868	
180	9.935073	9.964370	21.547637	21.576934	19.327848	19.357755	2.128206	2.157502	13.740769	13.770066	7.972402	8.002309	
181	10.170792	10.200089	21.571209	21.600506	19.374992	19.404899	2.104634	2.133931	13.505050	13.534347	7.642395	7.672302	
182	10.408118	10.437415	21.594941	21.624238	19.422457	19.452364	2.080901	2.110198	13.267725	13.297021	7.310139	7.340046	
183	10.646907	10.676204	21.618820	21.648117	19.470215	19.500122	2.057022	2.086319	13.028936	13.058232	6.975834	7.005741	
184	10.887015	10.916312	21.642831	21.672128	19.518237	19.548144	2.033011	2.062308	12.788827	12.818124	6.639681	6.669588	
185	11.128299	11.157596	21.666959	21.696256	19.566493	19.596401	2.008883	2.038180	12.547543	12.576840	6.301883	6.331790	
186	11.370611	11.399908	21.691191	21.720488	19.614956	19.644864	1.984651	2.013948	12.305231	12.334528	5.962643	5.992550	
187	11.613804	11.643101	21.715511	21.744808	19.663596	19.693503	1.960332	1.989628	12.062039	12.091335	5.622166	5.652073	
188	11.857870	11.887167	21.739904	21.769201	19.712383	19.742290	1.935938	1.965235	11.817972	11.847269	5.280656	5.310563	
189	12.102285	12.131581	21.764357	21.793654	19.761288	19.791195	1.911485	1.940782	11.573558	11.602855	4.938320	4.968227	
190	12.347249	12.376546	21.788854	21.818151	19.810282	19.840189	1.886989	1.916285	11.328593	11.357890	4.595364	4.625271	
191	12.592512	12.621809	21.813380	21.842677	19.859335	19.889242	1.862462	1.891759	11.083330	11.112627	4.251994	4.281901	
192	12.837924	12.867220	21.837921	21.867218	19.908417	19.938324	1.837921	1.867218	10.837919	10.867216	3.908416	3.938324	
193	13.083335	13.112632	21.862463	21.891759	19.957500	19.987407	1.813380	1.842677	10.592507	10.621804	3.564839	3.594746	
194	13.328599	13.357896	21.886989	21.916286	20.006552	20.036460	1.788853	1.818150	10.347243	10.376540	3.221469	3.251376	
195	13.573568	13.602865	21.911486	21.940783	20.055546	20.085453	1.764356	1.793653	10.102274	10.131571	2.878512	2.908420	
196	13.818094	13.847391	21.935939	21.965235	20.104451	20.134359	1.739904	1.769201	9.857749	9.887045	2.536176	2.566084	
197	14.062029	14.091326	21.960332	21.989629	20.153238	20.183146	1.715510	1.744807	9.613813	9.643110	2.194667	2.224574	
198	14.305227	14.334524	21.984652	22.013949	20.201878	20.231785	1.691190	1.720487	9.370615	9.399912	1.854190	1.884097	
199	14.547541	14.576838	22.008883	22.038180	20.250341	20.280248	1.666959	1.696256	9.128301	9.157598	1.514950	1.544857	
200	14.788825	14.818122	22.033012	22.062309	20.298598	20.328505	1.642831	1.672127	8.887017	8.916314	1.177152	1.207059	
201	15.028934	15.058231	22.057023	22.086319	20.346620	20.376527	1.618820	1.648117	8.646908	8.676205	0.840999	0.870906	
202	15.267724	15.297021	22.080902	22.110198	20.394377	20.424285	1.594941	1.624238	8.408119	8.437416	0.506694	0.536601	
203	15.505049	15.534346	22.104634	22.133931	20.441843	20.471750	1.571208	1.600505	8.170793	8.200090	0.174438	0.204345	
204	15.740769	15.770065	22.128206	22.157503	20.488986	20.518894	1.547636	1.576933	7.935074	7.964371	-0.155569	-0.125662	
205	15.974739	16.004036	22.151603	22.180900	20.535781	20.565688	1.524239	1.553536	7.701103	7.730400	-0.483128	-0.453221	
206	16.206820	16.236117	22.174811	22.204108	20.582197	20.612104	1.501031	1.530328	7.469022	7.498319	-0.808042	-0.778134	
207	16.436872	16.466169	22.197816	22.227113	20.628207	20.658114	1.478026	1.507323	7.238970	7.268267	-1.130114	-1.100207	
208	16.664756	16.694053	22.220605	22.249902	20.673784	20.703691	1.455237	1.484534	7.011086	7.040383	-1.449152	-1.419244	
209	16.890335	16.919632	22.243163	22.272460	20.718900	20.748807	1.432680	1.461976	6.785508	6.814804	-1.764962	-1.735055	
210	17.113473	17.142769	22.265476	22.294773	20.763527	20.793434	1.410366	1.439663	6.562370	6.591667	-2.077355	-2.047448	
211	17.334035	17.363332	22.287533	22.316830	20.807640	20.837547	1.388310	1.417606	6.341807	6.371104	-2.386142	-2.356235	
212	17.551889	17.581186	22.309318	22.338615	20.851211	20.881118	1.366524	1.395821	6.123953	6.153250	-2.691138	-2.661231	
213	17.766903	17.796200	22.330820	22.360116	20.894213	20.924121	1.345023	1.374320	5.908939	5.938236	-2.992158	-2.962251	
214	17.978949	18.008246	22.352024	22.381321	20.936623	20.966530	1.323818	1.353115	5.696893	5.726190	-3.289022	-3.259115	
215	18.187898	18.217195	22.372919	22.402216	20.978412	21.008319	1.302923	1.332220	5.487945	5.517241	-3.581550	-3.551643	
216	18.393624	18.422921	22.393492	22.422788	21.019557	21.049465	1.282351	1.311648	5.282218	5.311515	-3.869567	-3.839660	
