#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	1.011515	0.349284	1.011515	0.349284	-10.000088	-10.734952	23.011678	22.349447	23.011678	22.349447	22.000211	21.265347	
1	1.011817	0.349585	1.014527	0.352296	-9.995872	-10.730735	23.008666	22.346435	23.011377	22.349145	21.999608	21.264745	
2	1.012720	0.350488	1.023561	0.361329	-9.983225	-10.718088	22.999633	22.337401	23.010473	22.348242	21.997802	21.262938	
3	1.014225	0.351993	1.038611	0.376379	-9.962155	-10.697018	22.984583	22.322351	23.008968	22.346737	21.994792	21.259928	
4	1.016331	0.354099	1.059668	0.397436	-9.932675	-10.667538	22.963526	22.301294	23.006863	22.344631	21.990580	21.255717	
5	1.019036	0.356804	1.086719	0.424488	-9.894803	-10.629666	22.936474	22.274242	23.004158	22.341926	21.985170	21.250307	
6	1.022339	0.360107	1.119749	0.457518	-9.848560	-10.583424	22.903444	22.241212	23.000855	22.338623	21.978564	21.243701	
7	1.026238	0.364006	1.158738	0.496506	-9.793977	-10.528840	22.864455	22.202224	22.996956	22.334724	21.970767	21.235904	
8	1.030730	0.368499	1.203661	0.541430	-9.731084	-10.465947	22.819532	22.157301	22.992463	22.330232	21.961783	21.226919	
9	1.035813	0.373582	1.254492	0.592261	-9.659920	-10.394783	22.768701	22.106470	22.987380	22.325149	21.951617	21.216753	
10	1.041484	0.379252	1.311201	0.648969	-9.580528	-10.315392	22.711993	22.049761	22.981709	22.319478	21.940275	21.205412	
11	1.047739	0.385508	1.373752	0.711521	-9.492956	-10.227819	22.649441	21.987210	22.975454	22.313223	21.927765	21.192902	
12	1.054575	0.392343	1.442109	0.779877	-9.397256	-10.132120	22.581085	21.918853	22.968619	22.306387	21.914095	21.179231	
13	1.061987	0.399755	1.516230	0.853998	-9.293487	-10.028350	22.506964	21.844732	22.961207	22.298975	21.899271	21.164408	
14	1.069971	0.407739	1.596070	0.933839	-9.181710	-9.916573	22.427123	21.764892	22.953222	22.290991	21.883303	21.148440	
15	1.078522	0.416291	1.681582	1.019351	-9.061993	-9.796856	22.341611	21.679380	22.944671	22.282440	21.866201	21.131338	
16	1.087635	0.425404	1.772714	1.110483	-8.934408	-9.669271	22.250479	21.588248	22.935558	22.273327	21.847976	21.113112	
17	1.097305	0.435074	1.869411	1.207180	-8.799032	-9.533895	22.153782	21.491551	22.925888	22.263657	21.828637	21.093773	
18	1.107525	0.445294	1.971615	1.309383	-8.655946	-9.390809	22.051579	21.389347	22.915668	22.253437	21.808197	21.073333	
19	1.118290	0.456059	2.079264	1.417032	-8.505237	-9.240100	21.943930	21.281698	22.904903	22.242672	21.786668	21.051804	
20	1.129593	0.467362	2.192293	1.530062	-8.346996	-9.081859	21.830900	21.168669	22.893600	22.231369	21.764062	21.029199	
21	1.141427	0.479196	2.310635	1.648403	-8.181317	-8.916180	21.712559	21.050327	22.881766	22.219534	21.740395	21.005532	
22	1.153786	0.491554	2.434217	1.771986	-8.008300	-8.743164	21.588976	20.926745	22.869408	22.207176	21.715679	20.980816	
23	1.166661	0.504429	2.562966	1.900735	-7.828051	-8.562914	21.460227	20.797996	22.856533	22.194301	21.689930	20.955067	
24	1.180045	0.517813	2.696805	2.034573	-7.640677	-8.375540	21.326389	20.664157	22.843149	22.180917	21.663164	20.928300	
25	1.193929	0.531698	2.835651	2.173420	-7.446291	-8.181154	21.187542	20.525311	22.829264	22.167033	21.635395	20.900532	
26	1.208306	0.546075	2.979422	2.317191	-7.245010	-7.979874	21.043771	20.381540	22.814887	22.152656	21.606642	20.871779	
27	1.223167	0.560936	3.128032	2.465800	-7.036956	-7.771819	20.895162	20.232930	22.800026	22.137795	21.576921	20.842058	
28	1.238503	0.576272	3.281390	2.619158	-6.822254	-7.557117	20.741804	20.079572	22.784690	22.122459	21.546251	20.811387	
29	1.254305	0.592073	3.439404	2.777172	-6.601033	-7.335896	20.583789	19.921558	22.768889	22.106657	21.514649	20.779786	
30	1.270562	0.608331	3.601979	2.939748	-6.373426	-7.108290	20.421214	19.758983	22.752631	22.090400	21.482135	20.747272	
31	1.287266	0.625035	3.769017	3.106786	-6.139572	-6.874435	20.254176	19.591945	22.735927	22.073696	21.448729	20.713865	
32	1.304406	0.642175	3.940418	3.278187	-5.899609	-6.634472	20.082775	19.420544	22.718787	22.056556	21.414450	20.679586	
33	1.321972	0.659741	4.116078	3.453847	-5.653684	-6.388547	19.907115	19.244884	22.701221	22.038989	21.379319	20.644456	
34	1.339954	0.677722	4.295891	3.633660	-5.401943	-6.136807	19.727302	19.065071	22.683239	22.021008	21.343358	20.608495	
35	1.358340	0.696108	4.479750	3.817518	-5.144540	-5.879403	19.543444	18.881212	22.664853	22.002622	21.306588	20.571724	
36	1.377119	0.714888	4.667542	4.005311	-4.881628	-5.616491	19.355651	18.693420	22.646074	21.983843	21.269031	20.534167	
37	1.396281	0.734049	4.859156	4.196924	-4.613366	-5.348230	19.164038	18.501806	22.626912	21.964681	21.230709	20.495846	
38	1.415813	0.753582	5.054475	4.392244	-4.339917	-5.074780	18.968718	18.306487	22.607380	21.945149	21.191647	20.456784	
39	1.435704	0.773473	5.253382	4.591151	-4.061443	-4.796307	18.769811	18.107579	22.587489	21.925258	21.151867	20.417004	
40	1.455942	0.793710	5.455758	4.793527	-3.778114	-4.512978	18.567435	17.905204	22.567252	21.905020	21.111394	20.376530	
41	1.476514	0.814283	5.661480	4.999248	-3.490100	-4.224964	18.361714	17.699482	22.546679	21.884448	21.070251	20.335388	
42	1.497409	0.835177	5.870424	5.208192	-3.197575	-3.932438	18.152770	17.490538	22.525784	21.863553	21.028464	20.293601	
43	1.518613	0.856382	6.082464	5.420233	-2.900714	-3.635577	17.940729	17.278498	22.504580	21.842349	20.986058	20.251194	
44	1.540115	0.877883	6.297473	5.635241	-2.599697	-3.334560	17.725721	17.063489	22.483079	21.820847	20.943058	20.208194	
45	1.561900	0.899668	6.515321	5.853089	-2.294704	-3.029567	17.507873	16.845641	22.461294	21.799062	20.899490	20.164627	
46	1.583956	0.921724	6.735876	6.073645	-1.985920	-2.720783	17.287317	16.625086	22.439238	21.777006	20.855381	20.120517	
47	1.606269	0.944038	6.959007	6.296775	-1.673530	-2.408393	17.064187	16.401955	22.416924	21.754692	20.810756	20.075893	
48	1.628827	0.966596	7.184577	6.522346	-1.357723	-2.092587	16.838616	16.176385	22.394366	21.732135	20.765644	20.030781	
49	1.651615	0.989384	7.412452	6.750220	-1.038689	-1.773553	16.610741	15.948510	22.371578	21.709347	20.720071	19.985208	
50	1.674620	1.012389	7.642494	6.980262	-0.716621	-1.451484	16.380700	15.718468	22.348573	21.686342	20.674064	19.939201	
51	1.697828	1.035597	7.874563	7.212332	-0.391711	-1.126574	16.148630	15.486399	22.325365	21.663134	20.627652	19.892789	
52	1.721225	1.058994	8.108521	7.446289	-0.064156	-0.799019	15.914673	15.252441	22.301968	21.639737	20.580862	19.845999	
53	1.744797	1.082565	8.344225	7.681994	0.265846	-0.469017	15.678968	15.016737	22.278397	21.616165	20.533723	19.798859	
54	1.768529	1.106298	8.581534	7.919303	0.598098	-0.136765	15.441659	14.779428	22.254664	21.592433	20.486262	19.751399	
55	1.792408	1.130177	8.820304	8.158073	0.932398	0.197535	15.202889	14.540658	22.230785	21.568554	20.438509	19.703646	
56	1.816419	1.154187	9.060390	8.398159	1.268546	0.533683	14.962803	14.300571	22.206775	21.544543	20.390492	19.655629	
57	1.840547	1.178315	9.301648	8.639416	1.606339	0.871476	14.721546	14.059314	22.182646	21.520415	20.342240	19.607377	
58	1.864778	1.202547	9.543930	8.881698	1.945574	1.210710	14.479264	13.817032	22.158415	21.496184	20.293783	19.558919	
59	1.889098	1.226866	9.787088	9.124857	2.286045	1.551182	14.236105	13.573874	22.134096	21.471864	20.245149	19.510286	
60	1.913491	1.251260	10.030974	9.368742	2.627549	1.892685	13.992220	13.329988	22.109702	21.447471	20.196368	19.461504	
61	1.937943	1.275712	10.275436	9.613205	2.969879	2.235015	13.747757	13.085526	22.085250	21.423019	20.147469	19.412605	
62	1.962440	1.300209	10.520320	9.858089	3.312829	2.577965	13.502873	12.840642	22.060753	21.398522	20.098481	19.363618	
63	1.986966	1.324735	10.765467	10.103235	3.656192	2.921329	13.257727	12.595495	22.036227	21.373996	20.049435	19.314572	
64	2.011507	1.349276	11.010703	10.348472	3.999762	3.264899	13.012490	12.350259	22.011686	21.349455	20.000360	19.265497	
65	2.036048	1.373817	11.255825	10.593594	4.343332	3.608468	12.767368	12.105137	21.987145	21.324914	19.951285	19.216422	
66	2.060575	1.398343	11.500521	10.838290	4.686694	3.951831	12.522672	11.860441	21.962619	21.300387	19.902240	19.167377	
67	2.085071	1.422840	11.743882	11.081650	5.029642	4.294779	12.279312	11.617080	21.938122	21.275891	19.853255	19.118391	
68	2.109524	1.447292	11.964892	11.302660	5.371969	4.637106	12.058302	11.396070	21.913670	21.251438	19.804358	19.069495	
69	2.133917	1.471685	12.239658	11.577427	5.713470	4.978606	11.783535	11.121304	21.889277	21.227045	19.755580	19.020717	
70	2.158236	1.496005	12.480811	11.818579	6.053937	5.319074	11.542383	10.880151	21.864957	21.202725	19.706951	18.972087	
71	2.182468	1.520236	12.722474	12.060243	6.393167	5.658303	11.300719	10.638488	21.840726	21.178494	19.658498	18.923635	
72	2.206596	1.544364	12.963440	12.301208	6.730954	5.996091	11.059754	10.397522	21.816598	21.154366	19.610252	18.875389	
73	2.230607	1.568375	13.203360	12.541128	7.067095	6.332232	10.819834	10.157602	21.792587	21.130355	19.562241	18.827378	
74	2.254485	1.592254	13.442024	12.779792	7.401389	6.666525	10.581170	9.918938	21.768708	21.106477	19.514496	18.779632	
75	2.278218	1.615986	13.679260	13.017029	7.733632	6.998769	10.343933	9.681701	21.744976	21.082744	19.467043	18.732180	
76	2.301789	1.639558	13.914913	13.252682	8.063625	7.328762	10.108280	9.446049	21.721404	21.059173	19.419913	18.685050	
