#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	23.603943	21.993225	23.603943	21.993225	12.737564	11.037766	
1	23.604244	21.993526	23.606955	21.996237	12.741781	11.041982	
2	23.605147	21.994430	23.615988	22.005271	12.754428	11.054629	
3	23.606652	21.995935	23.631038	22.020321	12.775498	11.075699	
4	23.608758	21.998040	23.652096	22.041378	12.804978	11.105179	
5	23.611463	22.000746	23.679148	22.068430	12.842851	11.143052	
6	23.614766	22.004049	23.712178	22.101460	12.889093	11.189294	
7	23.618665	22.007947	23.751166	22.140449	12.943677	11.243879	
8	23.623158	22.012440	23.796090	22.185372	13.006570	11.306772	
9	23.628241	22.017523	23.846922	22.236204	13.077734	11.377936	
10	23.633912	22.023194	23.903630	22.292913	13.157127	11.457328	
11	23.640167	22.029449	23.966182	22.355464	13.244699	11.544901	
12	23.647003	22.036285	24.034540	22.423822	13.340399	11.640601	
13	23.654415	22.043697	24.108661	22.497943	13.444170	11.744371	
14	23.662399	22.051681	24.188502	22.577784	13.555947	11.856149	
15	23.670950	22.060232	24.274015	22.663297	13.675665	11.975866	
16	23.680063	22.069346	24.365148	22.754430	13.803251	12.103452	
17	23.689733	22.079015	24.461845	22.851128	13.938628	12.238829	
18	23.699954	22.089236	24.564050	22.953332	14.081714	12.381915	
19	23.710719	22.100001	24.671700	23.060982	14.232424	12.532625	
20	23.722022	22.111304	24.784730	23.174012	14.390666	12.690868	
21	23.733856	22.123138	24.903073	23.292355	14.556346	12.856548	
22	23.746214	22.135496	25.026657	23.415939	14.729364	13.029565	
23	23.759089	22.148372	25.155407	23.544689	14.909614	13.209816	
24	23.772473	22.161755	25.289247	23.678529	15.096990	13.397191	
25	23.786358	22.175640	25.428095	23.817377	15.291377	13.591578	
26	23.800735	22.190018	25.571868	23.961150	15.492659	13.792860	
27	23.815596	22.204879	25.720479	24.109761	15.700714	14.000916	
28	23.830932	22.220215	25.873838	24.263121	15.915418	14.215619	
29	23.846734	22.236016	26.031854	24.421137	16.136640	14.436842	
30	23.862992	22.252274	26.194432	24.583714	16.364248	14.664450	
31	23.879696	22.268978	26.361472	24.750754	16.598105	14.898306	
32	23.896836	22.286118	26.532875	24.922157	16.838069	15.138271	
33	23.914402	22.303685	26.708537	25.097820	17.083996	15.384198	
34	23.932384	22.321666	26.888353	25.277636	17.335739	15.635940	
35	23.950770	22.340052	27.072214	25.461497	17.593144	15.893346	
36	23.969550	22.358832	27.260010	25.649292	17.856058	16.156260	
37	23.988711	22.377993	27.451627	25.840909	18.124322	16.424523	
38	24.008244	22.397526	27.646950	26.036232	18.397774	16.697975	
39	24.028135	22.417417	27.845861	26.235143	18.676249	16.976451	
40	24.048373	22.437655	28.048241	26.437523	18.959581	17.259782	
41	24.068945	22.458227	28.253967	26.643249	19.247597	17.547799	
42	24.089840	22.479122	28.462915	26.852198	19.540126	17.840327	
43	24.111045	22.500327	28.674961	27.064243	19.836989	18.137191	
44	24.132546	22.521828	28.889976	27.279258	20.138010	18.438211	
45	24.154332	22.543614	29.107830	27.497112	20.443005	18.743207	
46	24.176388	22.565670	29.328392	27.717674	20.751793	19.051994	
47	24.198702	22.587984	29.551530	27.940812	21.064186	19.364387	
48	24.221259	22.610542	29.777109	28.166391	21.379996	19.680197	
49	24.244048	22.633330	30.004993	28.394275	21.699034	19.999235	
50	24.267053	22.656335	30.235044	28.624327	22.021106	20.321308	
51	24.290261	22.679543	30.467125	28.856408	22.346020	20.646221	
52	24.313658	22.702940	30.701096	29.090378	22.673579	20.973780	
53	24.337230	22.726512	30.936815	29.326098	23.003585	21.303787	
54	24.360963	22.750245	31.174141	29.563423	23.335842	21.636043	
55	24.384842	22.774124	31.412931	29.802213	23.670147	21.970348	
56	24.408853	22.798135	31.653040	30.042322	24.006300	22.306501	
57	24.432981	22.822263	31.894324	30.283606	24.344098	22.644299	
58	24.457212	22.846495	32.136638	30.525920	24.683337	22.983539	
59	24.481532	22.870814	32.379836	30.769118	25.023815	23.324016	
60	24.505926	22.895208	32.623771	31.013054	25.365324	23.665526	
61	24.530378	22.919661	32.868297	31.257579	25.707660	24.007862	
62	24.554875	22.944157	33.113266	31.502548	26.050617	24.350818	
63	24.579402	22.968684	33.358531	31.747813	26.393987	24.694188	
64	24.603943	22.993225	33.603943	31.993225	26.737564	25.037766	
65	24.628484	23.017766	33.849355	32.238637	27.081141	25.381343	
66	24.653011	23.042293	34.094620	32.483902	27.424512	25.724713	
67	24.677507	23.066790	34.339589	32.728871	27.767468	26.067669	
68	24.701960	23.091242	34.584114	32.973397	28.109804	26.410005	
69	24.726354	23.115636	34.828050	33.217332	28.451314	26.751515	
70	24.750673	23.139956	35.071248	33.460530	28.791791	27.091992	
71	24.774905	23.164187	35.313562	33.702844	29.131031	27.431232	
72	24.799033	23.188315	35.554846	33.944128	29.468829	27.769030	
73	24.823044	23.212326	35.794955	34.184238	29.804981	28.105183	
74	24.846923	23.236205	36.033745	34.423027	30.139287	28.439488	
75	24.870656	23.259938	36.271070	34.660353	30.471543	28.771744	
76	24.894228	23.283510	36.506790	34.896072	30.801550	29.101751	
77	24.917625	23.306907	36.740760	35.130043	31.129108	29.429310	
78	24.940833	23.330115	36.972841	35.362124	31.454022	29.754223	
79	24.963838	23.353120	37.202893	35.592175	31.776095	30.076296	
80	24.986626	23.375909	37.430777	35.820059	32.095132	30.395334	
81	25.009184	23.398466	37.656356	36.045638	32.410942	30.711144	
82	25.031498	23.420780	37.879494	36.268776	32.723335	31.023537	
83	25.053554	23.442836	38.100056	36.489338	33.032123	31.332324	
84	25.075340	23.464622	38.317910	36.707192	33.337118	31.637320	
85	25.096841	23.486123	38.532925	36.922207	33.638139	31.938340	
86	25.118046	23.507328	38.744970	37.134253	33.935003	32.235204	
87	25.138940	23.528223	38.953919	37.343201	34.227531	32.527732	
88	25.159513	23.548795	39.159645	37.548927	34.515547	32.815749	
89	25.179751	23.569033	39.362025	37.751307	34.798879	33.099080	
90	25.199642	23.588924	39.560936	37.950218	35.077354	33.377556	
91	25.219174	23.608457	39.756259	38.145541	35.350806	33.651008	
92	25.238336	23.627618	39.947876	38.337158	35.619070	33.919271	
93	25.257116	23.646398	40.135671	38.524954	35.881984	34.182185	
94	25.275502	23.664784	40.319532	38.708815	36.139389	34.439591	
95	25.293483	23.682766	40.499348	38.888631	36.391132	34.691333	
96	25.311050	23.700332	40.675011	39.064293	36.637059	34.937260	
97	25.328190	23.717472	40.846414	39.235696	36.877023	35.177225	
98	25.344894	23.734176	41.013454	39.402736	37.110880	35.411081	
99	25.361152	23.750434	41.176031	39.565314	37.338488	35.638689	
100	25.376953	23.766236	41.334047	39.723330	37.559710	35.859912	
101	25.392289	23.781572	41.487407	39.876689	37.774414	36.074615	
102	25.407150	23.796433	41.636018	40.025300	37.982470	36.282671	
103	25.421528	23.810810	41.779791	40.169073	38.183751	36.483953	
104	25.435412	23.824695	41.918639	40.307921	38.378139	36.678340	
105	25.448796	23.838079	42.052479	40.441761	38.565514	36.865715	
106	25.461671	23.850954	42.181229	40.570511	38.745765	37.045966	
107	25.474030	23.863312	42.304813	40.694095	38.918782	37.218983	
108	25.485864	23.875146	42.423156	40.812438	39.084462	37.384663	
109	25.497167	23.886449	42.536186	40.925468	39.242704	37.542906	
110	25.507932	23.897214	42.643836	41.033118	39.393414	37.693616	
111	25.518153	23.907435	42.746040	41.135323	39.536501	37.836702	
112	25.527822	23.917105	42.842738	41.232020	39.671878	37.972079	
113	25.536936	23.926218	42.933871	41.323153	39.799463	38.099665	
114	25.545487	23.934769	43.019384	41.408666	39.919181	38.219382	
115	25.553471	23.942753	43.099225	41.488507	40.030959	38.331160	
116	25.560883	23.950165	43.173346	41.562628	40.134729	38.434930	
117	25.567719	23.957001	43.241704	41.630986	40.230429	38.530630	
118	25.573974	23.963256	43.304255	41.693538	40.318002	38.618203	
119	25.579645	23.968927	43.360964	41.750246	40.397394	38.697595	
120	25.584728	23.974010	43.411796	41.801078	40.468558	38.768759	
121	25.589220	23.978503	43.456719	41.846002	40.531451	38.831652	
122	25.593119	23.982402	43.495708	41.884990	40.586035	38.886237	
123	25.596422	23.985705	43.528738	41.918020	40.632278	38.932479	
124	25.599128	23.988410	43.555790	41.945072	40.670150	38.970352	
125	25.601233	23.990516	43.576847	41.966130	40.699630	38.999832	
126	25.602738	23.992021	43.591897	41.981180	40.720700	39.020902	
127	25.603642	23.992924	43.600931	41.990213	40.733348	39.033549	
128	25.603943	23.993225	43.603943	41.993225	40.737564	39.037766	
129	25.606955	23.996237	43.604244	41.993526	40.738166	39.038368	
130	25.615988	24.005271	43.605147	41.994430	40.739973	39.040175	
131	25.631038	24.020321	43.606652	41.995935	40.742983	39.043185	
132	25.652096	24.041378	43.608758	41.998040	40.747195	39.047396	
133	25.679147	24.068430	43.611463	42.000746	40.752605	39.052806	
134	25.712178	24.101460	43.614766	42.004049	40.759211	39.059412	
135	25.751166	24.140449	43.618665	42.007947	40.767009	39.067210	
136	25.796090	24.185372	43.623158	42.012440	40.775994	39.076195	
137	25.846922	24.236204	43.628241	42.017523	40.786160	39.086361	
138	25.903630	24.292913	43.633912	42.023194	40.797502	39.097703	
139	25.966182	24.355464	43.640167	42.029449	40.810012	39.110213	
140	26.034539	24.423822	43.647003	42.036285	40.823683	39.123885	
141	26.108661	24.497943	43.654415	42.043697	40.838508	39.138709	
142	26.188502	24.577784	43.662399	42.051681	40.854476	39.154677	
143	26.274015	24.663297	43.670950	42.060232	40.871578	39.171780	
144	26.365148	24.754430	43.680063	42.069346	40.889805	39.190006	
145	26.461845	24.851128	43.689733	42.079015	40.909145	39.209346	
146	26.564050	24.953332	43.699954	42.089236	40.929586	39.229787	
147	26.671700	25.060982	43.710719	42.100001	40.951115	39.251317	
148	26.784730	25.174012	43.722022	42.111304	40.973722	39.273923	
149	26.903073	25.292355	43.733856	42.123138	40.997390	39.297592	
150	27.026657	25.415939	43.746214	42.135496	41.022107	39.322308	
151	27.155407	25.544689	43.759089	42.148372	41.047857	39.348058	
152	27.289247	25.678529	43.772473	42.161755	41.074625	39.374826	
153	27.428095	25.817377	43.786358	42.175640	41.102394	39.402596	
154	27.571868	25.961150	43.800735	42.190018	41.131149	39.431350	
155	27.720479	26.109761	43.815596	42.204879	41.160871	39.461073	
156	27.873838	26.263121	43.830932	42.220215	41.191543	39.491745	
157	28.031854	26.421137	43.846734	42.236016	41.223146	39.523348	
158	28.194432	26.583714	43.862992	42.252274	41.255662	39.555863	
159	28.361472	26.750754	43.879696	42.268978	41.289070	39.589271	
160	28.532875	26.922157	43.896836	42.286118	41.323351	39.623552	
161	28.708537	27.097820	43.914402	42.303685	41.358483	39.658684	
162	28.888353	27.277636	43.932384	42.321666	41.394446	39.694648	
163	29.072214	27.461497	43.950770	42.340052	41.431218	39.731420	
164	29.260010	27.649292	43.969550	42.358832	41.468778	39.768979	
165	29.451627	27.840909	43.988711	42.377994	41.507101	39.807302	
166	29.646950	28.036232	44.008244	42.397526	41.546165	39.846367	
167	29.845861	28.235143	44.028135	42.417417	41.585948	39.886149	
168	30.048241	28.437523	44.048373	42.437655	41.626424	39.926625	
169	30.253967	28.643249	44.068945	42.458227	41.667569	39.967770	
170	30.462915	28.852198	44.089840	42.479122	41.709359	40.009560	
171	30.674961	29.064243	44.111045	42.500327	41.751768	40.051969	
172	30.889975	29.279258	44.132546	42.521828	41.794771	40.094972	
173	31.107830	29.497112	44.154332	42.543614	41.838341	40.138543	
174	31.328392	29.717674	44.176388	42.565670	41.882454	40.182655	
175	31.551530	29.940812	44.198702	42.587984	41.927081	40.227283	
176	31.777109	30.166391	44.221259	42.610542	41.972197	40.272399	
177	32.004992	30.394275	44.244048	42.633330	42.017774	40.317975	
178	32.235044	30.624327	44.267053	42.656335	42.063784	40.363986	
179	32.467125	30.856408	44.290261	42.679543	42.110201	40.410402	
180	32.701096	31.090378	44.313658	42.702940	42.156995	40.457196	
181	32.936815	31.326098	44.337230	42.726512	42.204139	40.504340	
182	33.174141	31.563423	44.360963	42.750245	42.251604	40.551805	
183	33.412930	31.802213	44.384842	42.774124	42.299362	40.599563	
184	33.653040	32.042322	44.408853	42.798135	42.347383	40.647585	
185	33.894324	32.283606	44.432981	42.822263	42.395640	40.695842	
186	34.136638	32.525920	44.457212	42.846495	42.444103	40.744305	
187	34.379836	32.769118	44.481532	42.870814	42.492743	40.792944	
188	34.623771	33.013054	44.505926	42.895208	42.541530	40.841731	
189	34.868297	33.257579	44.530378	42.919661	42.590435	40.890636	
190	35.113266	33.502548	44.554875	42.944157	42.639429	40.939630	
