#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	50.230469	50.237305	50.230469	50.237305	39.526367	39.536133	
1	50.230770	50.237606	50.233481	50.240317	39.530584	39.540349	
2	50.231673	50.238509	50.242514	50.249350	39.543231	39.552996	
3	50.233178	50.240014	50.257564	50.264400	39.564301	39.574066	
4	50.235284	50.242120	50.278621	50.285457	39.593781	39.603547	
5	50.237989	50.244825	50.305673	50.312509	39.631654	39.641419	
6	50.241292	50.248128	50.338704	50.345540	39.677896	39.687662	
7	50.245191	50.252027	50.377692	50.384528	39.732480	39.742246	
8	50.249683	50.256519	50.422616	50.429452	39.795373	39.805139	
9	50.254767	50.261603	50.473447	50.480283	39.866537	39.876303	
10	50.260437	50.267273	50.530156	50.536992	39.945930	39.955695	
11	50.266693	50.273529	50.592708	50.599544	40.033502	40.043268	
12	50.273528	50.280364	50.661065	50.667901	40.129202	40.138968	
13	50.280941	50.287777	50.735187	50.742023	40.232973	40.242738	
14	50.288925	50.295761	50.815028	50.821864	40.344750	40.354516	
15	50.297476	50.304312	50.900541	50.907377	40.464468	40.474234	
16	50.306589	50.313425	50.991673	50.998509	40.592054	40.601819	
17	50.316259	50.323095	51.088371	51.095207	40.727431	40.737196	
18	50.326479	50.333315	51.190576	51.197412	40.870517	40.880283	
19	50.337244	50.344080	51.298226	51.305062	41.021227	41.030993	
20	50.348547	50.355383	51.411256	51.418092	41.179469	41.189235	
21	50.360382	50.367218	51.529599	51.536435	41.345149	41.354915	
22	50.372740	50.379576	51.653183	51.660019	41.518167	41.527932	
23	50.385615	50.392451	51.781933	51.788769	41.698417	41.708183	
24	50.398999	50.405835	51.915773	51.922609	41.885793	41.895558	
25	50.412884	50.419720	52.054621	52.061457	42.080180	42.089945	
26	50.427261	50.434097	52.198393	52.205229	42.281462	42.291227	
27	50.442122	50.448958	52.347004	52.353840	42.489517	42.499283	
28	50.457458	50.464294	52.500364	52.507200	42.704221	42.713986	
29	50.473260	50.480096	52.658380	52.665216	42.925443	42.935209	
30	50.489518	50.496354	52.820957	52.827793	43.153051	43.162817	
31	50.506222	50.513058	52.987998	52.994834	43.386908	43.396674	
32	50.523362	50.530198	53.159401	53.166237	43.626872	43.636638	
33	50.540928	50.547764	53.335063	53.341899	43.872800	43.882565	
34	50.558910	50.565746	53.514879	53.521715	44.124542	44.134307	
35	50.577296	50.584132	53.698740	53.705576	44.381947	44.391713	
36	50.596075	50.602911	53.886536	53.893372	44.644861	44.654627	
37	50.615237	50.622073	54.078153	54.084989	44.913125	44.922891	
38	50.634769	50.641605	54.273476	54.280312	45.186577	45.196343	
39	50.654661	50.661496	54.472387	54.479223	45.465053	45.474818	
40	50.674899	50.681734	54.674766	54.681602	45.748384	45.758150	
41	50.695471	50.702307	54.880493	54.887328	46.036401	46.046166	
42	50.716366	50.723202	55.089441	55.096277	46.328929	46.338694	
43	50.737571	50.744406	55.301487	55.308323	46.625792	46.635558	
44	50.759072	50.765908	55.516501	55.523337	46.926813	46.936578	
45	50.780857	50.787693	55.734355	55.741191	47.231809	47.241574	
46	50.802914	50.809750	55.954918	55.961754	47.540596	47.550362	
47	50.825227	50.832063	56.178056	56.184892	47.852989	47.862754	
48	50.847785	50.854621	56.403634	56.410470	48.168799	48.178565	
49	50.870574	50.877410	56.631518	56.638354	48.487837	48.497602	
50	50.893579	50.900415	56.861570	56.868406	48.809909	48.819675	
51	50.916787	50.923623	57.093651	57.100487	49.134823	49.144588	
52	50.940184	50.947020	57.327622	57.334458	49.462382	49.472147	
53	50.963756	50.970592	57.563341	57.570177	49.792389	49.802154	
54	50.987489	50.994325	57.800667	57.807503	50.124645	50.134410	
55	51.011368	51.018203	58.039456	58.046292	50.458950	50.468715	
56	51.035378	51.042214	58.279566	58.286401	50.795103	50.804868	
57	51.059507	51.066343	58.520850	58.527686	51.132901	51.142666	
58	51.083738	51.090574	58.763164	58.770000	51.472141	51.481906	
59	51.108058	51.114894	59.006362	59.013198	51.812618	51.822383	
60	51.132452	51.139288	59.250297	59.257133	52.154127	52.163893	
61	51.156904	51.163740	59.494823	59.501659	52.496463	52.506229	
62	51.181401	51.188237	59.739792	59.746628	52.839420	52.849185	
63	51.205928	51.212763	59.985056	59.991892	53.182790	53.192556	
64	51.230469	51.237305	60.230469	60.237305	53.526367	53.536133	
65	51.255010	51.261846	60.475881	60.482717	53.869944	53.879710	
66	51.279536	51.286372	60.721145	60.727981	54.213315	54.223080	
67	51.304033	51.310869	60.966114	60.972950	54.556271	54.566037	
68	51.328486	51.335322	61.210640	61.217476	54.898607	54.908373	
69	51.352879	51.359715	61.454576	61.461411	55.240117	55.249882	
70	51.377199	51.384035	61.697773	61.704609	55.580594	55.590359	
71	51.401431	51.408267	61.940088	61.946924	55.919834	55.929599	
72	51.425559	51.432395	62.181372	62.188208	56.257632	56.267397	
73	51.449570	51.456406	62.421481	62.428317	56.593785	56.603550	
74	51.473449	51.480285	62.660271	62.667106	56.928090	56.937855	
75	51.497182	51.504017	62.897596	62.904432	57.260346	57.270111	
76	51.520753	51.527589	63.133316	63.140151	57.590353	57.600118	
77	51.544150	51.550986	63.367286	63.374122	57.917912	57.927677	
78	51.567359	51.574195	63.599367	63.606203	58.242825	58.252591	
79	51.590364	51.597200	63.829419	63.836255	58.564898	58.574663	
80	51.613152	51.619988	64.057303	64.064139	58.883935	58.893701	
81	51.635710	51.642546	64.282882	64.289718	59.199746	59.209511	
82	51.658024	51.664860	64.506020	64.512856	59.512138	59.521904	
83	51.680080	51.686916	64.726582	64.733418	59.820926	59.830691	
