#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.833054	6.330399	4.833054	6.330399	-5.544464	-4.831268	
1	4.833355	6.330700	4.836065	6.333410	-5.540248	-4.827052	
2	4.834258	6.331603	4.845099	6.342444	-5.527600	-4.814405	
3	4.835763	6.333108	4.860149	6.357494	-5.506531	-4.793335	
4	4.837869	6.335214	4.881206	6.378551	-5.477050	-4.763854	
5	4.840574	6.337919	4.908258	6.405603	-5.439178	-4.725982	
6	4.843877	6.341222	4.941288	6.438633	-5.392935	-4.679739	
7	4.847776	6.345121	4.980277	6.477622	-5.338351	-4.625155	
8	4.852268	6.349613	5.025201	6.522546	-5.275458	-4.562262	
9	4.857351	6.354696	5.076032	6.573377	-5.204294	-4.491098	
10	4.863022	6.360367	5.132741	6.630086	-5.124902	-4.411706	
11	4.869278	6.366622	5.195293	6.692638	-5.037329	-4.324133	
12	4.876113	6.373458	5.263650	6.760995	-4.941629	-4.228433	
13	4.883525	6.380870	5.337772	6.835117	-4.837859	-4.124663	
14	4.891510	6.388854	5.417613	6.914958	-4.726081	-4.012885	
15	4.900061	6.397406	5.503126	7.000471	-4.606363	-3.893167	
16	4.909174	6.406519	5.594258	7.091603	-4.478778	-3.765582	
17	4.918844	6.416189	5.690956	7.188301	-4.343401	-3.630205	
18	4.929064	6.426409	5.793161	7.290506	-4.200314	-3.487118	
19	4.939829	6.437174	5.900811	7.398156	-4.049604	-3.336409	
20	4.951132	6.448477	6.013841	7.511186	-3.891362	-3.178166	
21	4.962967	6.460312	6.132184	7.629529	-3.725682	-3.012486	
22	4.975325	6.472670	6.255767	7.753112	-3.552665	-2.839469	
23	4.988200	6.485545	6.384518	7.881863	-3.372414	-2.659218	
24	5.001584	6.498929	6.518357	8.015702	-3.185039	-2.471843	
25	5.015469	6.512814	6.657205	8.154550	-2.990651	-2.277456	
26	5.029846	6.527191	6.800978	8.298323	-2.789370	-2.076174	
27	5.044707	6.542052	6.949589	8.446934	-2.581314	-1.868118	
28	5.060043	6.557388	7.102949	8.600294	-2.366610	-1.653415	
