#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	53.070145	53.084030	53.070145	53.084030	42.355865	42.361420	
1	53.070446	53.084331	53.073156	53.087042	42.360082	42.365636	
2	53.071349	53.085235	53.082190	53.096076	42.372729	42.378283	
3	53.072854	53.086740	53.097240	53.111126	42.393799	42.399353	
4	53.074960	53.088845	53.118297	53.132183	42.423279	42.428834	
5	53.077665	53.091551	53.145349	53.159235	42.461152	42.466706	
6	53.080968	53.094854	53.178380	53.192265	42.507394	42.512949	
7	53.084867	53.098753	53.217368	53.231254	42.561978	42.567533	
8	53.089359	53.103245	53.262292	53.276177	42.624872	42.630426	
9	53.094443	53.108328	53.313123	53.327009	42.696036	42.701590	
10	53.100113	53.113999	53.369832	53.383718	42.775428	42.780982	
11	53.106369	53.120254	53.432384	53.446269	42.863001	42.868555	
12	53.113204	53.127090	53.500741	53.514627	42.958701	42.964255	
13	53.120616	53.134502	53.574863	53.588748	43.062471	43.068025	
14	53.128601	53.142486	53.654704	53.668589	43.174249	43.179803	
15	53.137152	53.151037	53.740217	53.754102	43.293966	43.299520	
16	53.146265	53.160151	53.831349	53.845235	43.421552	43.427106	
17	53.155935	53.169820	53.928047	53.941933	43.556929	43.562483	
18	53.166155	53.180041	54.030252	54.044137	43.700015	43.705570	
19	53.176920	53.190806	54.137902	54.151787	43.850725	43.856279	
20	53.188223	53.202109	54.250932	54.264818	44.008968	44.014522	
21	53.200058	53.213943	54.369275	54.383160	44.174648	44.180202	
22	53.212416	53.226302	54.492859	54.506744	44.347665	44.353219	
23	53.225291	53.239177	54.621609	54.635494	44.527916	44.533470	
24	53.238675	53.252561	54.755449	54.769334	44.715291	44.720845	
25	53.252560	53.266445	54.894297	54.908182	44.909678	44.915232	
26	53.266937	53.280823	55.038069	55.051955	45.110960	45.116514	
27	53.281798	53.295684	55.186680	55.200566	45.319015	45.324570	
28	53.297134	53.311020	55.340040	55.353926	45.533719	45.539273	
29	53.312936	53.326821	55.498056	55.511942	45.754942	45.760496	
30	53.329194	53.343079	55.660633	55.674519	45.982550	45.988104	
31	53.345898	53.359783	55.827674	55.841559	46.216406	46.221961	
32	53.363038	53.376923	55.999077	56.012962	46.456371	46.461925	
33	53.380604	53.394490	56.174739	56.188625	46.702298	46.707852	
34	53.398586	53.412471	56.354555	56.368441	46.954040	46.959594	
35	53.416972	53.430857	56.538416	56.552302	47.211446	47.217000	
36	53.435751	53.449637	56.726212	56.740097	47.474360	47.479914	
37	53.454913	53.468799	56.917829	56.931714	47.742623	47.748177	
38	53.474445	53.488331	57.113152	57.127037	48.016075	48.021629	
39	53.494336	53.508222	57.312063	57.325948	48.294551	48.300105	
40	53.514574	53.528460	57.514442	57.528328	48.577882	48.583436	
41	53.535147	53.549033	57.720168	57.734054	48.865899	48.871453	
42	53.556042	53.569927	57.929117	57.943003	49.158427	49.163981	
43	53.577246	53.591132	58.141163	58.155048	49.455291	49.460845	
44	53.598748	53.612633	58.356177	58.370063	49.756311	49.761865	
45	53.620533	53.634419	58.574031	58.587917	50.061307	50.066861	
46	53.642590	53.656475	58.794594	58.808479	50.370094	50.375648	
47	53.664903	53.678789	59.017732	59.031617	50.682487	50.688041	
48	53.687461	53.701347	59.243310	59.257196	50.998297	51.003852	
49	53.710250	53.724135	59.471194	59.485080	51.317335	51.322889	
50	53.733255	53.747140	59.701246	59.715132	51.639408	51.644962	
51	53.756463	53.770348	59.933327	59.947213	51.964321	51.969875	
52	53.779860	53.793745	60.167298	60.181183	52.291880	52.297434	
53	53.803432	53.817317	60.403017	60.416903	52.621887	52.627441	
54	53.827164	53.841050	60.640343	60.654228	52.954143	52.959697	
55	53.851043	53.864929	60.879132	60.893018	53.288448	53.294002	
56	53.875054	53.888940	61.119241	61.133127	53.624601	53.630155	
57	53.899183	53.913068	61.360526	61.374411	53.962399	53.967953	
58	53.923414	53.937300	61.602840	61.616725	54.301639	54.307193	
59	53.947734	53.961619	61.846038	61.859923	54.642116	54.647670	
60	53.972128	53.986013	62.089973	62.103859	54.983626	54.989180	
61	53.996580	54.010466	62.334499	62.348385	55.325962	55.331516	
62	54.021077	54.034962	62.579468	62.593353	55.668918	55.674472	
63	54.045603	54.059489	62.824732	62.838618	56.012288	56.017842	
64	54.070145	54.084030	63.070145	63.084030	56.355865	56.361420	
65	54.094686	54.108571	63.315557	63.329442	56.699443	56.704997	
66	54.119212	54.133098	63.560821	63.574707	57.042813	57.048367	
