#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.927887	9.013794	10.927887	9.013794	0.040428	-1.936699	
1	10.928188	9.014095	10.930899	9.016806	0.044645	-1.932482	
2	10.929092	9.014998	10.939932	9.025839	0.057292	-1.919835	
3	10.930597	9.016503	10.954982	9.040889	0.078362	-1.898765	
4	10.932702	9.018609	10.976040	9.061947	0.107842	-1.869285	
5	10.935407	9.021314	11.003092	9.088999	0.145715	-1.831412	
6	10.938710	9.024617	11.036122	9.122029	0.191957	-1.785170	
7	10.942609	9.028516	11.075111	9.161018	0.246541	-1.730586	
8	10.947102	9.033009	11.120034	9.205941	0.309434	-1.667693	
9	10.952185	9.038092	11.170866	9.256773	0.380598	-1.596529	
10	10.957856	9.043763	11.227574	9.313481	0.459991	-1.517136	
11	10.964111	9.050018	11.290126	9.376033	0.547563	-1.429564	
12	10.970947	9.056854	11.358484	9.444391	0.643263	-1.333864	
13	10.978359	9.064266	11.432605	9.518512	0.747034	-1.230093	
14	10.986343	9.072250	11.512446	9.598353	0.858811	-1.118316	
15	10.994894	9.080801	11.597959	9.683866	0.978529	-0.998598	
16	11.004007	9.089914	11.689092	9.774999	1.106115	-0.871012	
17	11.013677	9.099584	11.785789	9.871696	1.241492	-0.735635	
18	11.023898	9.109805	11.887994	9.973901	1.384578	-0.592549	
19	11.034663	9.120570	11.995644	10.081551	1.535288	-0.441839	
20	11.045966	9.131873	12.108674	10.194581	1.693530	-0.283597	
21	11.057800	9.143707	12.227017	10.312924	1.859210	-0.117917	
22	11.070158	9.156065	12.350601	10.436508	2.032228	0.055101	
23	11.083033	9.168940	12.479351	10.565258	2.212478	0.235351	
24	11.096417	9.182324	12.613191	10.699098	2.399854	0.422727	
25	11.110302	9.196209	12.752039	10.837946	2.594241	0.617114	
26	11.124679	9.210586	12.895812	10.981719	2.795523	0.818396	
27	11.139541	9.225448	13.044423	11.130330	3.003578	1.026451	
28	11.154877	9.240783	13.197782	11.283689	3.218282	1.241155	
29	11.170678	9.256585	13.355798	11.441705	3.439504	1.462377	
30	11.186936	9.272843	13.518376	11.604283	3.667112	1.689985	
31	11.203640	9.289547	13.685416	11.771323	3.900969	1.923842	
32	11.220780	9.306687	13.856819	11.942726	4.140933	2.163806	
33	11.238346	9.324253	14.032482	12.118388	4.386861	2.409733	
34	11.256328	9.342235	14.212297	12.298204	4.638603	2.661476	
35	11.274714	9.360621	14.396159	12.482066	4.896008	2.918881	
36	11.293494	9.379401	14.583954	12.669861	5.158922	3.181795	
37	11.312655	9.398562	14.775571	12.861478	5.427186	3.450059	
38	11.332188	9.418095	14.970894	13.056801	5.700638	3.723511	
39	11.352079	9.437986	15.169805	13.255712	5.979113	4.001986	
40	11.372317	9.458224	15.372185	13.458092	6.262445	4.285318	
41	11.392889	9.478796	15.577911	13.663818	6.550461	4.573334	
42	11.413784	9.499691	15.786860	13.872767	6.842990	4.865863	
43	11.434989	9.520896	15.998905	14.084812	7.139853	5.162726	
44	11.456490	9.542397	16.213920	14.299827	7.440874	5.463747	
45	11.478276	9.564183	16.431774	14.517681	7.745870	5.768742	
46	11.500332	9.586239	16.652336	14.738243	8.054657	6.077530	
47	11.522646	9.608553	16.875474	14.961381	8.367050	6.389923	
48	11.545204	9.631111	17.101053	15.186960	8.682860	6.705733	
49	11.567992	9.653899	17.328937	15.414844	9.001898	7.024771	
50	11.590997	9.676904	17.558988	15.644895	9.323970	7.346843	
51	11.614205	9.700112	17.791070	15.876977	9.648884	7.671757	
52	11.637602	9.723509	18.025040	16.110947	9.976443	7.999316	
53	11.661174	9.747081	18.260759	16.346666	10.306450	8.329322	
54	11.684907	9.770814	18.498085	16.583992	10.638706	8.661579	
55	11.708786	9.794693	18.736875	16.822782	10.973011	8.995884	
56	11.732797	9.818704	18.976984	17.062891	11.309164	9.332037	
57	11.756925	9.842832	19.218268	17.304175	11.646962	9.669835	
58	11.781156	9.867063	19.460582	17.546489	11.986202	10.009074	
59	11.805476	9.891383	19.703780	17.789687	12.326679	10.349552	
60	11.829870	9.915777	19.947716	18.033623	12.668188	10.691061	
61	11.854322	9.940229	20.192241	18.278148	13.010524	11.033397	
62	11.878819	9.964726	20.437210	18.523117	13.353481	11.376354	
63	11.903346	9.989253	20.682475	18.768382	13.696851	11.719724	
64	11.927887	10.013794	20.927887	19.013794	14.040428	12.063301	
65	11.952428	10.038335	21.173299	19.259206	14.384005	12.406878	
66	11.976955	10.062862	21.418564	19.504471	14.727376	12.750249	
67	12.001452	10.087359	21.663533	19.749440	15.070332	13.093205	
68	12.025904	10.111811	21.908058	19.993965	15.412668	13.435541	
69	12.050298	10.136205	22.151994	20.237901	15.754178	13.777051	
70	12.074617	10.160524	22.395192	20.481099	16.094655	14.117528	
71	12.098849	10.184756	22.637506	20.723413	16.433895	14.456768	
72	12.122977	10.208884	22.878790	20.964697	16.771693	14.794566	
73	12.146988	10.232895	23.118899	21.204806	17.107846	15.130718	
74	12.170867	10.256774	23.357689	21.443596	17.442151	15.465024	
75	12.194600	10.280507	23.595015	21.680922	17.774407	15.797280	
76	12.218172	10.304079	23.830734	21.916641	18.104414	16.127287	
77	12.241569	10.327476	24.064704	22.150611	18.431973	16.454845	
78	12.264777	10.350684	24.296785	22.382692	18.756886	16.779759	
79	12.287782	10.373689	24.526837	22.612744	19.078959	17.101832	
80	12.310570	10.396477	24.754721	22.840628	19.397996	17.420869	
81	12.333128	10.419035	24.980300	23.066207	19.713807	17.736679	
82	12.355442	10.441349	25.203438	23.289345	20.026199	18.049072	
83	12.377498	10.463405	25.424000	23.509907	20.334987	18.357860	
84	12.399284	10.485191	25.641854	23.727761	20.639982	18.662855	
85	12.420785	10.506692	25.856869	23.942776	20.941003	18.963876	
86	12.441990	10.527897	26.068914	24.154821	21.237867	19.260740	
87	12.462885	10.548792	26.277863	24.363770	21.530395	19.553268	
88	12.483457	10.569364	26.483589	24.569496	21.818411	19.841284	
89	12.503695	10.589602	26.685969	24.771876	22.101743	20.124616	
90	12.523586	10.609493	26.884880	24.970787	22.380218	20.403091	
91	12.543119	10.629026	27.080203	25.166110	22.653670	20.676543	
92	12.562280	10.648187	27.271820	25.357727	22.921934	20.944807	
93	12.581060	10.666967	27.459615	25.545522	23.184848	21.207721	
94	12.599446	10.685353	27.643477	25.729383	23.442254	21.465126	
95	12.617428	10.703334	27.823292	25.909199	23.693996	21.716869	
96	12.634994	10.720901	27.998955	26.084862	23.939923	21.962796	
97	12.652134	10.738041	28.170358	26.256265	24.179887	22.202760	
98	12.668838	10.754745	28.337398	26.423305	24.413744	22.436617	
99	12.685096	10.771003	28.499975	26.585882	24.641352	22.664225	
100	12.700897	10.786804	28.657991	26.743898	24.862575	22.885447	
101	12.716233	10.802140	28.811351	26.897258	25.077278	23.100151	
102	12.731094	10.817001	28.959962	27.045869	25.285334	23.308207	
103	12.745472	10.831379	29.103735	27.189642	25.486616	23.509488	
104	12.759357	10.845264	29.242583	27.328490	25.681003	23.703876	
105	12.772741	10.858648	29.376423	27.462330	25.868378	23.891251	
106	12.785616	10.871523	29.505173	27.591080	26.048629	24.071502	
107	12.797974	10.883881	29.628757	27.714664	26.221646	24.244519	
108	12.809808	10.895715	29.747100	27.833007	26.387326	24.410199	
109	12.821111	10.907018	29.860130	27.946037	26.545568	24.568441	
110	12.831876	10.917783	29.967780	28.053687	26.696278	24.719151	
111	12.842097	10.928004	30.069985	28.155892	26.839365	24.862238	
112	12.851766	10.937673	30.166682	28.252589	26.974742	24.997615	
113	12.860880	10.946787	30.257815	28.343722	27.102327	25.125200	
114	12.869431	10.955338	30.343328	28.429235	27.222045	25.244918	
115	12.877415	10.963322	30.423169	28.509076	27.333823	25.356696	
116	12.884827	10.970734	30.497290	28.583197	27.437593	25.460466	
117	12.891663	10.977570	30.565648	28.651555	27.533293	25.556166	
118	12.897918	10.983825	30.628199	28.714106	27.620866	25.643739	
119	12.903589	10.989496	30.684908	28.770815	27.700258	25.723131	
120	12.908672	10.994579	30.735740	28.821647	27.771422	25.794295	
121	12.913165	10.999072	30.780663	28.866570	27.834315	25.857188	
122	12.917063	11.002970	30.819652	28.905559	27.888899	25.911772	
123	12.920366	11.006273	30.852682	28.938589	27.935142	25.958015	
124	12.923072	11.008979	30.879734	28.965641	27.973014	25.995887	
125	12.925177	11.011084	30.900792	28.986699	28.002495	26.025367	
126	12.926682	11.012589	30.915842	29.001749	28.023565	26.046437	
127	12.927586	11.013493	30.924875	29.010782	28.036212	26.059085	
128	12.927887	11.013794	30.927887	29.013794	28.040428	26.063301	
129	12.930899	11.016806	30.928188	29.014095	28.041031	26.063903	
130	12.939932	11.025839	30.929092	29.014998	28.042837	26.065710	
