#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.479187	10.479187	10.479187	10.479187	-0.463135	-0.463135	
1	10.479488	10.479488	10.482199	10.482199	-0.458918	-0.458918	
2	10.480392	10.480392	10.491232	10.491232	-0.446271	-0.446271	
3	10.481897	10.481897	10.506282	10.506282	-0.425201	-0.425201	
4	10.484002	10.484002	10.527340	10.527340	-0.395721	-0.395721	
5	10.486707	10.486707	10.554392	10.554392	-0.357848	-0.357848	
6	10.490011	10.490011	10.587422	10.587422	-0.311606	-0.311606	
7	10.493909	10.493909	10.626411	10.626411	-0.257022	-0.257022	
8	10.498402	10.498402	10.671334	10.671334	-0.194129	-0.194129	
9	10.503485	10.503485	10.722166	10.722166	-0.122965	-0.122965	
10	10.509156	10.509156	10.778874	10.778874	-0.043572	-0.043572	
11	10.515411	10.515411	10.841426	10.841426	0.044000	0.044000	
12	10.522247	10.522247	10.909784	10.909784	0.139701	0.139701	
13	10.529659	10.529659	10.983905	10.983905	0.243471	0.243471	
14	10.537643	10.537643	11.063746	11.063746	0.355248	0.355248	
15	10.546194	10.546194	11.149259	11.149259	0.474966	0.474966	
16	10.555307	10.555307	11.240392	11.240392	0.602552	0.602552	
17	10.564977	10.564977	11.337089	11.337089	0.737929	0.737929	
18	10.575198	10.575198	11.439294	11.439294	0.881015	0.881015	
19	10.585963	10.585963	11.546944	11.546944	1.031725	1.031725	
20	10.597266	10.597266	11.659974	11.659974	1.189968	1.189968	
21	10.609100	10.609100	11.778317	11.778317	1.355647	1.355647	
22	10.621458	10.621458	11.901901	11.901901	1.528665	1.528665	
23	10.634333	10.634333	12.030651	12.030651	1.708915	1.708915	
24	10.647717	10.647717	12.164491	12.164491	1.896291	1.896291	
25	10.661602	10.661602	12.303339	12.303339	2.090678	2.090678	
26	10.675979	10.675979	12.447112	12.447112	2.291960	2.291960	
27	10.690841	10.690841	12.595723	12.595723	2.500015	2.500015	
28	10.706177	10.706177	12.749082	12.749082	2.714719	2.714719	
29	10.721978	10.721978	12.907099	12.907099	2.935941	2.935941	
30	10.738236	10.738236	13.069676	13.069676	3.163549	3.163549	
31	10.754940	10.754940	13.236716	13.236716	3.397406	3.397406	
32	10.772080	10.772080	13.408119	13.408119	3.637370	3.637370	
33	10.789646	10.789646	13.583782	13.583782	3.883298	3.883298	
34	10.807628	10.807628	13.763597	13.763597	4.135040	4.135040	
