#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	44.882187	44.887100	44.882187	44.887100	34.224091	34.232208	
1	44.882488	44.887401	44.885199	44.890112	34.228307	34.236425	
2	44.883391	44.888305	44.894232	44.899146	34.240954	34.249072	
3	44.884896	44.889810	44.909282	44.914196	34.262024	34.270142	
4	44.887002	44.891915	44.930340	44.935253	34.291504	34.299622	
5	44.889707	44.894621	44.957392	44.962305	34.329377	34.337495	
6	44.893010	44.897924	44.990422	44.995335	34.375619	34.383737	
7	44.896909	44.901823	45.029410	45.034324	34.430204	34.438321	
8	44.901402	44.906315	45.074334	45.079247	34.493097	34.501214	
9	44.906485	44.911398	45.125166	45.130079	34.564261	34.572378	
10	44.912156	44.917069	45.181874	45.186788	34.643653	34.651771	
11	44.918411	44.923324	45.244426	45.249340	34.731226	34.739343	
12	44.925247	44.930160	45.312784	45.317697	34.826926	34.835044	
13	44.932659	44.937572	45.386905	45.391818	34.930696	34.938814	
14	44.940643	44.945556	45.466746	45.471660	35.042474	35.050591	
15	44.949194	44.954107	45.552259	45.557172	35.162191	35.170309	
16	44.958307	44.963221	45.643392	45.648305	35.289777	35.297895	
17	44.967977	44.972890	45.740089	45.745003	35.425154	35.433272	
18	44.978198	44.983111	45.842294	45.847207	35.568240	35.576358	
19	44.988963	44.993876	45.949944	45.954857	35.718950	35.727068	
20	45.000266	45.005179	46.062974	46.067888	35.877193	35.885311	
21	45.012100	45.017013	46.181317	46.186230	36.042873	36.050990	
22	45.024458	45.029372	46.304901	46.309814	36.215890	36.224008	
23	45.037333	45.042247	46.433651	46.438565	36.396141	36.404258	
24	45.050717	45.055631	46.567491	46.572404	36.583516	36.591634	
25	45.064602	45.069515	46.706339	46.711252	36.777903	36.786021	
26	45.078979	45.083893	46.850112	46.855025	36.979185	36.987303	
27	45.093840	45.098754	46.998723	47.003636	37.187241	37.195358	
28	45.109176	45.114090	47.152082	47.156996	37.401944	37.410062	
29	45.124978	45.129891	47.310098	47.315012	37.623167	37.631284	
30	45.141236	45.146149	47.472676	47.477589	37.850775	37.858892	
31	45.157940	45.162853	47.639716	47.644629	38.084631	38.092749	
32	45.175080	45.179993	47.811119	47.816032	38.324596	38.332713	
33	45.192646	45.197560	47.986781	47.991695	38.570523	38.578641	
34	45.210628	45.215541	48.166597	48.171511	38.822265	38.830383	
35	45.229014	45.233927	48.350458	48.355372	39.079671	39.087788	
