#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.498861	14.603536	16.498861	14.603536	5.499730	3.773259	38.501139	36.605815	38.501139	36.605815	37.500270	35.773799	
1	16.499162	14.603837	16.501872	14.606547	5.503947	3.777476	38.498128	36.602803	38.500838	36.605513	37.499667	35.773196	
2	16.500065	14.604740	16.510905	14.615580	5.516594	3.790123	38.489095	36.593771	38.499935	36.604610	37.497861	35.771390	
3	16.501570	14.606245	16.525953	14.630629	5.537664	3.811193	38.474047	36.578722	38.498430	36.603105	37.494851	35.768380	
4	16.503675	14.608351	16.547008	14.651684	5.567143	3.840672	38.452992	36.557667	38.496325	36.601000	37.490640	35.764169	
5	16.506380	14.611055	16.574057	14.678733	5.605016	3.878545	38.425943	36.530618	38.493620	36.598295	37.485230	35.758759	
6	16.509683	14.614358	16.607084	14.711760	5.651258	3.924787	38.392916	36.497591	38.490317	36.594992	37.478624	35.752153	
7	16.513581	14.618257	16.646069	14.750744	5.705841	3.979370	38.353931	36.458607	38.486419	36.591094	37.470827	35.744356	
8	16.518073	14.622748	16.690987	14.795663	5.768734	4.042263	38.309012	36.413688	38.481927	36.586602	37.461843	35.735372	
9	16.523156	14.627831	16.741813	14.846489	5.839897	4.113426	38.258186	36.362862	38.476844	36.581519	37.451677	35.725206	
10	16.528826	14.633501	16.798516	14.903192	5.919289	4.192818	38.201484	36.306159	38.471174	36.575849	37.440336	35.713865	
11	16.535081	14.639756	16.861061	14.965736	6.006860	4.280389	38.138939	36.243614	38.464919	36.569594	37.427827	35.701356	
12	16.541916	14.646591	16.929411	15.034086	6.102560	4.376089	38.070589	36.175265	38.458084	36.562759	37.414156	35.687685	
13	16.549327	14.654002	17.003524	15.108199	6.206329	4.479858	37.996476	36.101151	38.450673	36.555348	37.399333	35.672862	
14	16.557310	14.661986	17.083356	15.188031	6.318105	4.591634	37.916644	36.021319	38.442690	36.547365	37.383366	35.656895	
15	16.565861	14.670536	17.168859	15.273534	6.437822	4.711351	37.831141	35.935817	38.434139	36.538814	37.366265	35.639794	
16	16.574973	14.679648	17.259981	15.364656	6.565406	4.838935	37.740019	35.844695	38.425027	36.529702	37.348039	35.621569	
17	16.584642	14.689317	17.356667	15.461342	6.700782	4.974311	37.643333	35.748009	38.415358	36.520033	37.328701	35.602230	
18	16.594861	14.699536	17.458859	15.563534	6.843867	5.117396	37.541141	35.645817	38.405139	36.509814	37.308262	35.581791	
19	16.605625	14.710300	17.566495	15.671170	6.994575	5.268104	37.433505	35.538180	38.394375	36.499050	37.286734	35.560263	
