#    itr              mu            ntot            mtot            etot
       1       93.697000        3.399170        2.600830      -22.148831
       2       31.967000        3.399475       -2.600525       49.061440
       3       31.943000        3.399475        2.600525       49.079326
       4       31.944000        3.399231       -2.600769       49.071647
       5       31.942000        3.399231        2.600769       49.061588
       6       31.941000        3.399353       -2.600647       49.065488
       7       31.941000        3.399109        2.600891       49.062726
       8       31.939000        3.399109       -2.600891       49.052654
       9       31.939000        3.399109        2.600891       49.052654
