#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.172394	1.172394	1.172394	1.172394	-10.094482	-10.094482	
1	1.172695	1.172695	1.175406	1.175406	-10.090266	-10.090266	
2	1.173598	1.173598	1.184439	1.184439	-10.077619	-10.077619	
3	1.175103	1.175103	1.199489	1.199489	-10.056549	-10.056549	
4	1.177209	1.177209	1.220547	1.220547	-10.027069	-10.027069	
5	1.179914	1.179914	1.247598	1.247598	-9.989196	-9.989196	
6	1.183217	1.183217	1.280629	1.280629	-9.942954	-9.942954	
7	1.187116	1.187116	1.319617	1.319617	-9.888369	-9.888369	
8	1.191609	1.191609	1.364541	1.364541	-9.825476	-9.825476	
9	1.196692	1.196692	1.415372	1.415372	-9.754312	-9.754312	
10	1.202363	1.202363	1.472081	1.472081	-9.674920	-9.674920	
11	1.208618	1.208618	1.534633	1.534633	-9.587347	-9.587347	
12	1.215453	1.215453	1.602990	1.602990	-9.491647	-9.491647	
13	1.222866	1.222866	1.677112	1.677112	-9.387877	-9.387877	
14	1.230850	1.230850	1.756953	1.756953	-9.276099	-9.276099	
15	1.239401	1.239401	1.842466	1.842466	-9.156382	-9.156382	
16	1.248514	1.248514	1.933598	1.933598	-9.028796	-9.028796	
17	1.258184	1.258184	2.030296	2.030296	-8.893419	-8.893419	
18	1.268405	1.268405	2.132501	2.132501	-8.750333	-8.750333	
19	1.279169	1.279169	2.240151	2.240151	-8.599623	-8.599623	
20	1.290473	1.290473	2.353181	2.353181	-8.441380	-8.441380	
21	1.302307	1.302307	2.471524	2.471524	-8.275700	-8.275700	
22	1.314665	1.314665	2.595108	2.595108	-8.102683	-8.102683	
23	1.327540	1.327540	2.723858	2.723858	-7.922432	-7.922432	
24	1.340924	1.340924	2.857698	2.857698	-7.735057	-7.735057	
25	1.354809	1.354809	2.996546	2.996546	-7.540670	-7.540670	
26	1.369186	1.369186	3.140318	3.140318	-7.339388	-7.339388	
27	1.384047	1.384047	3.288930	3.288930	-7.131332	-7.131332	
28	1.399383	1.399383	3.442289	3.442289	-6.916629	-6.916629	
29	1.415185	1.415185	3.600305	3.600305	-6.695406	-6.695406	
30	1.431443	1.431443	3.762883	3.762883	-6.467798	-6.467798	
31	1.448147	1.448147	3.929923	3.929923	-6.233942	-6.233942	
32	1.465287	1.465287	4.101326	4.101326	-5.993977	-5.993977	
33	1.482853	1.482853	4.276988	4.276988	-5.748050	-5.748050	
34	1.500835	1.500835	4.456804	4.456804	-5.496308	-5.496308	
35	1.519221	1.519221	4.640665	4.640665	-5.238902	-5.238902	
36	1.538001	1.538001	4.828461	4.828461	-4.975988	-4.975988	
37	1.557162	1.557162	5.020078	5.020078	-4.707725	-4.707725	
38	1.576694	1.576694	5.215401	5.215401	-4.434273	-4.434273	
39	1.596586	1.596586	5.414312	5.414312	-4.155797	-4.155797	
40	1.616824	1.616824	5.616691	5.616691	-3.872466	-3.872466	
41	1.637396	1.637396	5.822418	5.822418	-3.584449	-3.584449	
42	1.658291	1.658291	6.031366	6.031366	-3.291921	-3.291921	
43	1.679496	1.679496	6.243412	6.243412	-2.995057	-2.995057	
44	1.700997	1.700997	6.458426	6.458426	-2.694037	-2.694037	
45	1.722782	1.722782	6.676281	6.676281	-2.389041	-2.389041	
46	1.744839	1.744839	6.896843	6.896843	-2.080254	-2.080254	
47	1.767152	1.767152	7.119981	7.119981	-1.767861	-1.767861	
48	1.789710	1.789710	7.345559	7.345559	-1.452050	-1.452050	
49	1.812499	1.812499	7.573443	7.573443	-1.133013	-1.133013	
50	1.835504	1.835504	7.803495	7.803495	-0.810940	-0.810940	
51	1.858712	1.858712	8.035576	8.035576	-0.486027	-0.486027	
52	1.882109	1.882109	8.269547	8.269547	-0.158468	-0.158468	
53	1.905681	1.905681	8.505266	8.505266	0.171539	0.171539	
54	1.929414	1.929414	8.742592	8.742592	0.503795	0.503795	
55	1.953293	1.953293	8.981381	8.981381	0.838100	0.838100	
56	1.977303	1.977303	9.221491	9.221491	1.174253	1.174253	
57	2.001432	2.001432	9.462775	9.462775	1.512051	1.512051	
58	2.025663	2.025663	9.705089	9.705089	1.851291	1.851291	
59	2.049983	2.049983	9.948287	9.948287	2.191768	2.191768	
60	2.074377	2.074377	10.192222	10.192222	2.533278	2.533278	
61	2.098829	2.098829	10.436748	10.436748	2.875614	2.875614	
62	2.123326	2.123326	10.681717	10.681717	3.218570	3.218570	
63	2.147853	2.147853	10.926982	10.926982	3.561940	3.561940	
64	2.172394	2.172394	11.172394	11.172394	3.905518	3.905518	
65	2.196935	2.196935	11.417806	11.417806	4.249095	4.249095	
66	2.221461	2.221461	11.663071	11.663071	4.592465	4.592465	
67	2.245958	2.245958	11.908039	11.908039	4.935421	4.935421	
68	2.270411	2.270411	12.152565	12.152565	5.277758	5.277758	
69	2.294804	2.294804	12.396501	12.396501	5.619267	5.619267	
70	2.319124	2.319124	12.639699	12.639699	5.959744	5.959744	
71	2.343356	2.343356	12.882013	12.882013	6.298984	6.298984	
72	2.367484	2.367484	13.123297	13.123297	6.636782	6.636782	
73	2.391495	2.391495	13.363406	13.363406	6.972935	6.972935	
74	2.415374	2.415374	13.602196	13.602196	7.307240	7.307240	
75	2.439107	2.439107	13.839521	13.839521	7.639496	7.639496	
76	2.462678	2.462678	14.075241	14.075241	7.969503	7.969503	
77	2.486076	2.486076	14.309211	14.309211	8.297062	8.297062	
78	2.509284	2.509284	14.541292	14.541292	8.621976	8.621976	
79	2.532289	2.532289	14.771344	14.771344	8.944048	8.944048	
80	2.555077	2.555077	14.999228	14.999228	9.263086	9.263086	
