#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.709961	10.272949	-5.709961	10.272949	-16.767578	-0.382813	
1	-5.709660	10.273250	-5.706949	10.275961	-16.763362	-0.378596	
2	-5.708756	10.274154	-5.697915	10.284995	-16.750715	-0.365949	
3	-5.707251	10.275659	-5.682866	10.300045	-16.729645	-0.344879	
4	-5.705146	10.277764	-5.661808	10.321102	-16.700164	-0.315399	
5	-5.702440	10.280470	-5.634756	10.348154	-16.662292	-0.277526	
6	-5.699137	10.283773	-5.601726	10.381184	-16.616049	-0.231284	
7	-5.695239	10.287672	-5.562737	10.420173	-16.561465	-0.176699	
8	-5.690746	10.292164	-5.517814	10.465096	-16.498572	-0.113806	
9	-5.685663	10.297247	-5.466982	10.515928	-16.427408	-0.042642	
10	-5.679992	10.302918	-5.410273	10.572637	-16.348016	0.036750	
11	-5.673737	10.309173	-5.347722	10.635189	-16.260443	0.124323	
12	-5.666901	10.316009	-5.279364	10.703546	-16.164743	0.220023	
13	-5.659489	10.323421	-5.205243	10.777667	-16.060973	0.323793	
14	-5.651505	10.331405	-5.125402	10.857509	-15.949195	0.435571	
15	-5.642954	10.339956	-5.039889	10.943021	-15.829477	0.555288	
16	-5.633840	10.349070	-4.948756	11.034154	-15.701892	0.682874	
17	-5.624171	10.358739	-4.852058	11.130852	-15.566515	0.818251	
18	-5.613950	10.368960	-4.749854	11.233056	-15.423428	0.961337	
19	-5.603185	10.379725	-4.642204	11.340706	-15.272718	1.112047	
20	-5.591882	10.391028	-4.529174	11.453737	-15.114476	1.270290	
21	-5.580048	10.402862	-4.410831	11.572079	-14.948796	1.435970	
22	-5.567690	10.415221	-4.287247	11.695663	-14.775779	1.608987	
23	-5.554815	10.428096	-4.158497	11.824414	-14.595528	1.789238	
24	-5.541431	10.441480	-4.024657	11.958253	-14.408153	1.976613	
25	-5.527546	10.455364	-3.885809	12.097101	-14.213766	2.171000	
26	-5.513168	10.469742	-3.742036	12.240874	-14.012484	2.372282	
27	-5.498307	10.484603	-3.593425	12.389485	-13.804428	2.580338	
28	-5.482971	10.499939	-3.440065	12.542845	-13.589724	2.795041	
29	-5.467170	10.515740	-3.282049	12.700861	-13.368502	3.016264	
30	-5.450912	10.531998	-3.119472	12.863438	-13.140894	3.243872	
31	-5.434208	10.548702	-2.952432	13.030478	-12.907037	3.477728	
32	-5.417068	10.565842	-2.781029	13.201881	-12.667073	3.717693	
33	-5.399501	10.583409	-2.605366	13.377544	-12.421146	3.963620	
34	-5.381520	10.601390	-2.425550	13.557360	-12.169403	4.215362	
35	-5.363134	10.619776	-2.241689	13.741221	-11.911998	4.472768	
36	-5.344354	10.638556	-2.053894	13.929016	-11.649084	4.735682	
37	-5.325193	10.657718	-1.862277	14.120633	-11.380820	5.003945	
38	-5.305660	10.677250	-1.666954	14.315956	-11.107368	5.277397	
39	-5.285769	10.697141	-1.468043	14.514867	-10.828893	5.555873	
40	-5.265531	10.717379	-1.265663	14.717247	-10.545561	5.839204	
41	-5.244959	10.737952	-1.059937	14.922973	-10.257545	6.127221	
42	-5.224064	10.758846	-0.850988	15.131922	-9.965017	6.419749	
43	-5.202859	10.780051	-0.638943	15.343967	-9.668153	6.716613	
44	-5.181358	10.801552	-0.423928	15.558982	-9.367132	7.017633	
45	-5.159572	10.823338	-0.206074	15.776836	-9.062137	7.322629	
46	-5.137516	10.845394	0.014488	15.997398	-8.753349	7.631416	
47	-5.115202	10.867708	0.237626	16.220536	-8.440957	7.943809	
48	-5.092644	10.890266	0.463205	16.446115	-8.125146	8.259619	
49	-5.069856	10.913054	0.691089	16.673999	-7.806109	8.578657	
50	-5.046851	10.936059	0.921141	16.904051	-7.484036	8.900730	
51	-5.023643	10.959267	1.153222	17.136132	-7.159122	9.225643	
52	-5.000246	10.982665	1.387192	17.370102	-6.831564	9.553202	
53	-4.976674	11.006236	1.622911	17.605822	-6.501557	9.883209	
54	-4.952941	11.029969	1.860237	17.843147	-6.169301	10.215465	
55	-4.929062	11.053848	2.099027	18.081937	-5.834995	10.549770	
56	-4.905051	11.077859	2.339136	18.322046	-5.498843	10.885923	
57	-4.880923	11.101987	2.580420	18.563330	-5.161045	11.223721	
58	-4.856691	11.126219	2.822734	18.805644	-4.821805	11.562961	
59	-4.832372	11.150539	3.065932	19.048842	-4.481328	11.903438	
60	-4.807978	11.174932	3.309868	19.292778	-4.139818	12.244948	
61	-4.783526	11.199385	3.554393	19.537304	-3.797482	12.587284	
62	-4.759029	11.223882	3.799362	19.782272	-3.454526	12.930240	
63	-4.734502	11.248408	4.044627	20.027537	-3.111155	13.273610	
64	-4.709961	11.272949	4.290039	20.272949	-2.767578	13.617187	
65	-4.685420	11.297490	4.535451	20.518362	-2.424001	13.960765	
66	-4.660893	11.322017	4.780716	20.763626	-2.080631	14.304135	
67	-4.636396	11.346514	5.025685	21.008595	-1.737674	14.647091	
68	-4.611944	11.370966	5.270210	21.253121	-1.395338	14.989427	
69	-4.587550	11.395360	5.514146	21.497056	-1.053829	15.330937	
70	-4.563230	11.419680	5.757344	21.740254	-0.713351	15.671414	
71	-4.538999	11.443911	5.999658	21.982568	-0.374112	16.010654	
72	-4.514871	11.468040	6.240942	22.223852	-0.036314	16.348452	
73	-4.490860	11.492050	6.481051	22.463962	0.299839	16.684605	
74	-4.466981	11.515929	6.719841	22.702751	0.634144	17.018910	
75	-4.443248	11.539662	6.957167	22.940077	0.966400	17.351166	
76	-4.419676	11.563234	7.192886	23.175796	1.296407	17.681173	
77	-4.396279	11.586631	7.426856	23.409767	1.623966	18.008732	
78	-4.373071	11.609839	7.658938	23.641848	1.948880	18.333645	
79	-4.350066	11.632844	7.888989	23.871900	2.270952	18.655718	
80	-4.327278	11.655633	8.116873	24.099784	2.589990	18.974756	
81	-4.304720	11.678191	8.342452	24.325362	2.905800	19.290566	
82	-4.282406	11.700504	8.565590	24.548500	3.218193	19.602959	
83	-4.260350	11.722561	8.786152	24.769063	3.526980	19.911746	
84	-4.238564	11.744346	9.004006	24.986917	3.831976	20.216742	
85	-4.217063	11.765847	9.219021	25.201931	4.132997	20.517762	
86	-4.195858	11.787052	9.431067	25.413977	4.429860	20.814626	
87	-4.174963	11.807947	9.640015	25.622925	4.722389	21.107154	
88	-4.154391	11.828519	9.845741	25.828652	5.010405	21.395171	
89	-4.134153	11.848757	10.048121	26.031031	5.293737	21.678502	
90	-4.114262	11.868649	10.247032	26.229942	5.572212	21.956978	
91	-4.094729	11.888181	10.442355	26.425265	5.845664	22.230430	
