#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.191731	20.002194	1.191952	20.002856	-9.837372	8.914886	
1	1.192253	20.003158	1.194743	20.005206	-9.833155	8.919103	
2	1.193156	20.004061	1.203776	20.014240	-9.820508	8.931750	
3	1.194661	20.005566	1.218826	20.029290	-9.799438	8.952820	
4	1.196767	20.007672	1.239883	20.050347	-9.769958	8.982300	
5	1.199472	20.010377	1.266935	20.077399	-9.732085	9.020173	
6	1.202775	20.013680	1.299966	20.110429	-9.685843	9.066415	
7	1.206674	20.017579	1.338954	20.149418	-9.631259	9.120999	
8	1.211166	20.022071	1.383878	20.194341	-9.568366	9.183893	
9	1.216249	20.027154	1.434709	20.245173	-9.497202	9.255057	
10	1.221920	20.032825	1.491418	20.301882	-9.417809	9.334449	
11	1.228175	20.039080	1.553970	20.364434	-9.330237	9.422022	
12	1.235011	20.045916	1.622327	20.432791	-9.234537	9.517722	
13	1.242423	20.053328	1.696449	20.506912	-9.130766	9.621492	
14	1.250407	20.061312	1.776290	20.586754	-9.018989	9.733270	
15	1.258959	20.069864	1.861803	20.672266	-8.899271	9.852987	
16	1.268072	20.078977	1.952935	20.763399	-8.771685	9.980573	
17	1.277742	20.088647	2.049633	20.860097	-8.636308	10.115950	
18	1.287962	20.098867	2.151838	20.962301	-8.493222	10.259036	
19	1.298727	20.109632	2.259488	21.069951	-8.342512	10.409746	
20	1.310030	20.120935	2.372518	21.182982	-8.184270	10.567989	
21	1.321865	20.132770	2.490861	21.301324	-8.018590	10.733669	
22	1.334223	20.145128	2.614445	21.424908	-7.845572	10.906686	
23	1.347098	20.158003	2.743195	21.553659	-7.665322	11.086937	
24	1.360482	20.171387	2.877035	21.687498	-7.477946	11.274312	
25	1.374367	20.185272	3.015883	21.826346	-7.283559	11.468699	
26	1.388744	20.199649	3.159655	21.970119	-7.082277	11.669981	
27	1.403605	20.214510	3.308266	22.118730	-6.874222	11.878036	
28	1.418941	20.229846	3.461626	22.272090	-6.659518	12.092740	
29	1.434743	20.245648	3.619642	22.430106	-6.438296	12.313963	
30	1.451000	20.261905	3.782219	22.592683	-6.210688	12.541571	
31	1.467704	20.278609	3.949260	22.759723	-5.976831	12.775427	
32	1.484845	20.295750	4.120663	22.931126	-5.736867	13.015392	
33	1.502411	20.313316	4.296325	23.106789	-5.490939	13.261319	
34	1.520393	20.331298	4.476141	23.286605	-5.239197	13.513061	
35	1.538779	20.349684	4.660002	23.470466	-4.981792	13.770467	
36	1.557558	20.368463	4.847798	23.658261	-4.718878	14.033380	
37	1.576720	20.387625	5.039415	23.849878	-4.450614	14.301644	
38	1.596252	20.407157	5.234738	24.045201	-4.177162	14.575096	
39	1.616143	20.427048	5.433649	24.244112	-3.898687	14.853572	
40	1.636381	20.447286	5.636028	24.446492	-3.615355	15.136903	
41	1.656954	20.467859	5.841755	24.652218	-3.327339	15.424920	
42	1.677849	20.488754	6.050703	24.861167	-3.034810	15.717448	
43	1.699053	20.509958	6.262749	25.073212	-2.737947	16.014312	
44	1.720555	20.531460	6.477763	25.288227	-2.436926	16.315332	
45	1.742340	20.553245	6.695617	25.506081	-2.131930	16.620328	
46	1.764396	20.575301	6.916180	25.726643	-1.823143	16.929115	
47	1.786710	20.597615	7.139318	25.949781	-1.510750	17.241508	
48	1.809268	20.620173	7.364896	26.175360	-1.194940	17.557318	
49	1.832056	20.642961	7.592780	26.403244	-0.875902	17.876356	
50	1.855062	20.665967	7.822832	26.633296	-0.553830	18.198429	
51	1.878270	20.689175	8.054913	26.865377	-0.228916	18.523342	
52	1.901667	20.712572	8.288884	27.099347	0.098643	18.850901	
53	1.925239	20.736144	8.524603	27.335067	0.428650	19.180908	
54	1.948971	20.759876	8.761929	27.572392	0.760906	19.513164	
55	1.972850	20.783755	9.000718	27.811182	1.095211	19.847469	
56	1.996861	20.807766	9.240828	28.051291	1.431364	20.183622	
57	2.020990	20.831895	9.482112	28.292575	1.769162	20.521420	
58	2.045221	20.856126	9.724426	28.534889	2.108402	20.860660	
59	2.069541	20.880446	9.967624	28.778087	2.448879	21.201137	
60	2.093934	20.904839	10.211559	29.022023	2.790388	21.542647	
61	2.118387	20.929292	10.456085	29.266549	3.132724	21.884983	
62	2.142884	20.953789	10.701054	29.511517	3.475681	22.227939	
63	2.167410	20.978315	10.946318	29.756782	3.819051	22.571309	
64	2.191952	21.002856	11.191731	30.002194	4.162628	22.914886	
65	2.216493	21.027398	11.437143	30.247606	4.506205	23.258464	
66	2.241019	21.051924	11.682407	30.492871	4.849576	23.601834	
67	2.265516	21.076421	11.927376	30.737840	5.192532	23.944790	
68	2.289969	21.100874	12.171902	30.982366	5.534868	24.287126	
69	2.314362	21.125267	12.415837	31.226301	5.876378	24.628636	
70	2.338682	21.149587	12.659035	31.469499	6.216855	24.969113	
71	2.362913	21.173818	12.901350	31.711813	6.556095	25.308353	
72	2.387042	21.197947	13.142634	31.953097	6.893893	25.646151	
73	2.411053	21.221958	13.382743	32.193207	7.230046	25.982304	
74	2.434932	21.245837	13.621533	32.431996	7.564351	26.316609	
75	2.458664	21.269569	13.858858	32.669322	7.896607	26.648865	
76	2.482236	21.293141	14.094578	32.905041	8.226614	26.978872	
77	2.505633	21.316538	14.328548	33.139012	8.554173	27.306431	
78	2.528841	21.339746	14.560629	33.371093	8.879086	27.631344	
79	2.551847	21.362752	14.790681	33.601145	9.201159	27.953417	
80	2.574635	21.385540	15.018565	33.829028	9.520196	28.272455	
81	2.597193	21.408098	15.244144	34.054607	9.836007	28.588265	
82	2.619507	21.430412	15.467282	34.277745	10.148399	28.900658	
83	2.641563	21.452468	15.687844	34.498307	10.457187	29.209445	
84	2.663348	21.474253	15.905698	34.716162	10.762182	29.514441	
85	2.684850	21.495755	16.120713	34.931176	11.063203	29.815461	
86	2.706054	21.516959	16.332758	35.143222	11.360067	30.112325	
87	2.726949	21.537854	16.541707	35.352170	11.652595	30.404853	
88	2.747522	21.558427	16.747433	35.557896	11.940611	30.692870	
89	2.767760	21.578665	16.949813	35.760276	12.223943	30.976201	
90	2.787651	21.598556	17.148724	35.959187	12.502418	31.254677	
91	2.807183	21.618088	17.344047	36.154510	12.775870	31.528129	
92	2.826345	21.637250	17.535664	36.346127	13.044134	31.796392	
93	2.845124	21.656029	17.723459	36.533923	13.307048	32.059306	
94	2.863510	21.674415	17.907320	36.717784	13.564454	32.316712	
95	2.881492	21.692397	18.087136	36.897600	13.816196	32.568454	
96	2.899058	21.709963	18.262799	37.073262	14.062123	32.814381	
97	2.916199	21.727104	18.434202	37.244665	14.302087	33.054346	
98	2.932903	21.743808	18.601242	37.411705	14.535944	33.288202	
99	2.949160	21.760065	18.763819	37.574283	14.763552	33.515810	
100	2.964962	21.775867	18.921835	37.732299	14.984775	33.737033	
101	2.980298	21.791203	19.075195	37.885658	15.199478	33.951736	
102	2.995159	21.806064	19.223806	38.034269	15.407534	34.159792	
103	3.009536	21.820441	19.367579	38.178042	15.608816	34.361074	
104	3.023421	21.834326	19.506427	38.316890	15.803203	34.555461	
105	3.036805	21.847710	19.640266	38.450730	15.990578	34.742836	
106	3.049680	21.860585	19.769017	38.579480	16.170829	34.923087	
107	3.062039	21.872943	19.892601	38.703064	16.343846	35.096104	
108	3.073873	21.884778	20.010943	38.821407	16.509526	35.261784	
109	3.085176	21.896081	20.123974	38.934437	16.667768	35.420027	
110	3.095941	21.906846	20.231624	39.042087	16.818478	35.570737	
111	3.106161	21.917066	20.333828	39.144292	16.961565	35.713823	
112	3.115831	21.926736	20.430526	39.240989	17.096942	35.849200	
113	3.124944	21.935849	20.521659	39.332122	17.224527	35.976786	
114	3.133496	21.944401	20.607171	39.417635	17.344245	36.096503	
115	3.141480	21.952385	20.687013	39.497476	17.456023	36.208281	
116	3.148892	21.959797	20.761134	39.571598	17.559793	36.312051	
117	3.155728	21.966633	20.829491	39.639955	17.655493	36.407751	
118	3.161983	21.972888	20.892043	39.702507	17.743066	36.495324	
119	3.167654	21.978559	20.948752	39.759215	17.822458	36.574716	
120	3.172737	21.983642	20.999584	39.810047	17.893622	36.645880	
121	3.177229	21.988134	21.044507	39.854971	17.956515	36.708773	
122	3.181128	21.992033	21.083496	39.893959	18.011099	36.763358	
123	3.184431	21.995336	21.116526	39.926990	18.057342	36.809600	
124	3.187136	21.998041	21.143578	39.954041	18.095214	36.847473	
125	3.189242	22.000147	21.164635	39.975099	18.124695	36.876953	
126	3.190747	22.001652	21.179685	39.990149	18.145765	36.898023	
127	3.191650	22.002555	21.188719	39.999182	18.158412	36.910670	
128	3.191952	22.002856	21.191731	40.002194	18.162628	36.914886	
129	3.194963	22.005868	21.192032	40.002495	18.163231	36.915489	
130	3.203997	22.014902	21.192935	40.003399	18.165037	36.917296	
131	3.219047	22.029952	21.194440	40.004904	18.168047	36.920306	
132	3.240104	22.051009	21.196546	40.007009	18.172259	36.924517	
133	3.267156	22.078061	21.199251	40.009715	18.177669	36.929927	
134	3.300186	22.111091	21.202554	40.013018	18.184275	36.936533	
135	3.339175	22.150080	21.206453	40.016917	18.192073	36.944331	
136	3.384099	22.195004	21.210945	40.021409	18.201058	36.953316	
137	3.434930	22.245835	21.216029	40.026492	18.211224	36.963482	
138	3.491639	22.302544	21.221699	40.032163	18.222566	36.974824	
139	3.554191	22.365096	21.227955	40.038418	18.235076	36.987334	
140	3.622548	22.433453	21.234790	40.045254	18.248748	37.001006	
141	3.696670	22.507575	21.242203	40.052666	18.263572	37.015830	
142	3.776511	22.587416	21.250187	40.060650	18.279540	37.031798	
143	3.862024	22.672929	21.258738	40.069201	18.296643	37.048901	
144	3.953156	22.764061	21.267851	40.078315	18.314869	37.067127	
145	4.049854	22.860759	21.277521	40.087984	18.334209	37.086467	
146	4.152059	22.962964	21.287741	40.098205	18.354650	37.106908	
147	4.259709	23.070613	21.298506	40.108970	18.376180	37.128438	
148	4.372739	23.183644	21.309809	40.120273	18.398786	37.151044	
149	4.491082	23.301987	21.321644	40.132107	18.422454	37.174712	
150	4.614665	23.425570	21.334002	40.144466	18.447171	37.199429	
151	4.743416	23.554321	21.346877	40.157341	18.472921	37.225179	
152	4.877255	23.688160	21.360261	40.170725	18.499689	37.251947	
153	5.016103	23.827008	21.374146	40.184609	18.527459	37.279717	
154	5.159876	23.970781	21.388523	40.198987	18.556213	37.308471	
155	5.308487	24.119392	21.403384	40.213848	18.585935	37.338194	
156	5.461847	24.272752	21.418720	40.229184	18.616607	37.368866	
157	5.619863	24.430768	21.434522	40.244985	18.648210	37.400469	
158	5.782440	24.593345	21.450780	40.261243	18.680726	37.432984	
159	5.949481	24.760386	21.467484	40.277947	18.714134	37.466392	
160	6.120884	24.931789	21.484624	40.295087	18.748415	37.500673	
161	6.296546	25.107451	21.502190	40.312654	18.783547	37.535805	
162	6.476362	25.287267	21.520172	40.330635	18.819510	37.571769	
163	6.660223	25.471128	21.538558	40.349021	18.856282	37.608541	
164	6.848019	25.658924	21.557337	40.367801	18.893842	37.646100	
165	7.039636	25.850541	21.576499	40.386963	18.932165	37.684423	
166	7.234958	26.045863	21.596031	40.406495	18.971230	37.723488	
167	7.433870	26.244775	21.615923	40.426386	19.011012	37.763270	
168	7.636249	26.447154	21.636161	40.446624	19.051488	37.803746	
169	7.841975	26.652880	21.656733	40.467197	19.092633	37.844891	
170	8.050924	26.861829	21.677628	40.488091	19.134423	37.886681	
171	8.262970	27.073875	21.698833	40.509296	19.176832	37.929090	
172	8.477984	27.288889	21.720334	40.530797	19.219835	37.972093	
