#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.098999	-4.905029	21.098999	-4.905029	10.279968	-15.714294	
1	21.099300	-4.904728	21.102011	-4.902017	10.284185	-15.710078	
2	21.100204	-4.903825	21.111044	-4.892984	10.296832	-15.697431	
3	21.101709	-4.902320	21.126094	-4.877934	10.317902	-15.676361	
4	21.103814	-4.900214	21.147152	-4.856877	10.347382	-15.646881	
5	21.106519	-4.897509	21.174204	-4.829825	10.385255	-15.609008	
6	21.109823	-4.894206	21.207234	-4.796794	10.431497	-15.562766	
7	21.113721	-4.890307	21.246223	-4.757806	10.486081	-15.508181	
8	21.118214	-4.885815	21.291146	-4.712882	10.548974	-15.445288	
9	21.123297	-4.880731	21.341978	-4.662051	10.620138	-15.374124	
10	21.128968	-4.875061	21.398686	-4.605342	10.699531	-15.294732	
11	21.135223	-4.868805	21.461238	-4.542790	10.787103	-15.207159	
12	21.142059	-4.861970	21.529596	-4.474433	10.882804	-15.111459	
13	21.149471	-4.854557	21.603717	-4.400311	10.986574	-15.007689	
14	21.157455	-4.846573	21.683558	-4.320470	11.098351	-14.895911	
15	21.166006	-4.838022	21.769071	-4.234957	11.218069	-14.776194	
16	21.175119	-4.828909	21.860204	-4.143825	11.345655	-14.648608	
17	21.184789	-4.819239	21.956901	-4.047127	11.481032	-14.513231	
18	21.195010	-4.809019	22.059106	-3.944922	11.624118	-14.370145	
19	21.205775	-4.798254	22.166756	-3.837272	11.774828	-14.219435	
20	21.217078	-4.786951	22.279786	-3.724242	11.933071	-14.061192	
21	21.228912	-4.775116	22.398129	-3.605899	12.098750	-13.895512	
22	21.241270	-4.762758	22.521713	-3.482315	12.271768	-13.722495	
23	21.254145	-4.749883	22.650463	-3.353565	12.452018	-13.542244	
24	21.267529	-4.736499	22.784303	-3.219725	12.639394	-13.354869	
25	21.281414	-4.722614	22.923151	-3.080877	12.833781	-13.160482	
26	21.295791	-4.708237	23.066924	-2.937105	13.035063	-12.959200	
27	21.310653	-4.693376	23.215535	-2.788494	13.243118	-12.751144	
28	21.325989	-4.678040	23.368894	-2.635134	13.457822	-12.536441	
29	21.341790	-4.662238	23.526911	-2.477118	13.679044	-12.315218	
30	21.358048	-4.645980	23.689488	-2.314541	13.906653	-12.087610	
31	21.374752	-4.629276	23.856528	-2.147500	14.140509	-11.853754	
32	21.391892	-4.612136	24.027931	-1.976097	14.380473	-11.613789	
33	21.409458	-4.594570	24.203594	-1.800435	14.626401	-11.367862	
34	21.427440	-4.576588	24.383409	-1.620619	14.878143	-11.116120	
35	21.445826	-4.558202	24.567271	-1.436758	15.135548	-10.858714	
36	21.464606	-4.539423	24.755066	-1.248962	15.398462	-10.595800	
37	21.483767	-4.520261	24.946683	-1.057345	15.666726	-10.327537	
38	21.503300	-4.500729	25.142006	-0.862022	15.940178	-10.054085	
39	21.523191	-4.480837	25.340917	-0.663111	16.218654	-9.775609	
