#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-10.486754	15.526449	-10.486680	15.526714	-21.198390	4.693638	11.860841	37.874116	11.860914	37.874235	11.030605	36.922634	
1	-10.486457	15.526745	-10.483715	15.529679	-21.194191	4.697838	11.857876	37.871270	11.860618	37.873820	11.030020	36.922048	
2	-10.485568	15.527634	-10.474822	15.538572	-21.181595	4.710433	11.848983	37.862377	11.859728	37.872931	11.028264	36.920293	
3	-10.484086	15.529116	-10.460007	15.553387	-21.160611	4.731418	11.834168	37.847562	11.858247	37.871449	11.025340	36.917369	
4	-10.482013	15.531189	-10.439279	15.574114	-21.131251	4.760778	11.813440	37.826834	11.856174	37.869376	11.021249	36.913277	
5	-10.479350	15.533852	-10.412653	15.600741	-21.093533	4.798496	11.786814	37.800208	11.853511	37.866713	11.015993	36.908022	
6	-10.476099	15.537104	-10.380145	15.633249	-21.047480	4.844549	11.754306	37.767699	11.850259	37.863461	11.009576	36.901605	
7	-10.472260	15.540942	-10.341776	15.671618	-20.993120	4.898908	11.715937	37.729331	11.846421	37.859623	11.002003	36.894032	
8	-10.467838	15.545364	-10.297573	15.715821	-20.930487	4.961542	11.671734	37.685128	11.841999	37.855201	10.993278	36.885307	
9	-10.462834	15.550368	-10.247563	15.765831	-20.859618	5.032411	11.621724	37.635118	11.836995	37.850197	10.983407	36.875436	
10	-10.457252	15.555950	-10.191780	15.821613	-20.780557	5.111472	11.565941	37.579335	11.831413	37.844615	10.972396	36.864425	
11	-10.451095	15.562107	-10.130261	15.883133	-20.693352	5.198677	11.504422	37.517816	11.825256	37.838458	10.960254	36.852282	
12	-10.444366	15.568836	-10.063046	15.950348	-20.598056	5.293973	11.437207	37.450600	11.818527	37.831729	10.946986	36.839015	
13	-10.437070	15.576132	-9.990179	16.023215	-20.494727	5.397301	11.364340	37.377734	11.811231	37.824433	10.932604	36.824632	
14	-10.429212	15.583990	-9.911709	16.101685	-20.383429	5.508600	11.285869	37.299263	11.803373	37.816575	10.917115	36.809143	
15	-10.420795	15.592407	-9.827687	16.185707	-20.264229	5.627800	11.201848	37.215242	11.794956	37.808158	10.900530	36.792559	
16	-10.411825	15.601377	-9.738170	16.275224	-20.137200	5.754829	11.112331	37.125725	11.785986	37.799188	10.882860	36.774889	
17	-10.402308	15.610894	-9.643218	16.370176	-20.002420	5.889609	11.017379	37.030773	11.776469	37.789671	10.864117	36.756146	
18	-10.392249	15.620953	-9.542894	16.470500	-19.859970	6.032059	10.917055	36.930449	11.766410	37.779612	10.844313	36.736342	
19	-10.381655	15.631547	-9.437265	16.576129	-19.709938	6.182090	10.811426	36.824820	11.755816	37.769018	10.823461	36.715490	
20	-10.370531	15.642671	-9.326404	16.686990	-19.552416	6.339613	10.700564	36.713958	11.744692	37.757894	10.801575	36.693604	
21	-10.358885	15.654317	-9.210384	16.803010	-19.387500	6.504529	10.584545	36.597939	11.733046	37.746248	10.778670	36.670699	
22	-10.346724	15.666478	-9.089286	16.924108	-19.215290	6.676739	10.463446	36.476840	11.720885	37.734087	10.754761	36.646790	
23	-10.334054	15.679148	-8.963192	17.050202	-19.035892	6.856137	10.337352	36.350746	11.708215	37.721417	10.729864	36.621892	
24	-10.320885	15.692317	-8.832189	17.181205	-18.849416	7.042613	10.206350	36.219744	11.695046	37.708248	10.703995	36.596023	
25	-10.307223	15.705979	-8.696369	17.317025	-18.655975	7.236054	10.070529	36.083923	11.681384	37.694586	10.677171	36.569200	
26	-10.293077	15.720125	-8.555826	17.457568	-18.455688	7.436341	9.929986	35.943380	11.667238	37.680440	10.649412	36.541441	
27	-10.278456	15.734746	-8.410659	17.602735	-18.248678	7.643351	9.784820	35.798214	11.652617	37.665819	10.620735	36.512764	
28	-10.263368	15.749834	-8.260972	17.752421	-18.035071	7.856958	9.635133	35.648527	11.637529	37.650731	10.591160	36.483188	
29	-10.247823	15.765379	-8.106874	17.906520	-17.814998	8.077031	9.481034	35.494428	11.621984	37.635186	10.560706	36.452735	
30	-10.231830	15.781373	-7.948474	18.064920	-17.588594	8.303435	9.322635	35.336029	11.605990	37.619192	10.529395	36.421424	
31	-10.215398	15.797804	-7.785891	18.227503	-17.355998	8.536031	9.160052	35.173446	11.589559	37.602761	10.497248	36.389276	
32	-10.198539	15.814664	-7.619246	18.394148	-17.117353	8.774676	8.993407	35.006801	11.572699	37.585901	10.464286	36.356315	
33	-10.181261	15.831941	-7.448665	18.564729	-16.872805	9.019224	8.822826	34.836220	11.555422	37.568624	10.430533	36.322561	
34	-10.163576	15.849627	-7.274279	18.739115	-16.622504	9.269525	8.648440	34.661834	11.537736	37.550938	10.396011	36.288040	
35	-10.145493	15.867709	-7.096226	18.917168	-16.366604	9.525425	8.470387	34.483781	11.519654	37.532856	10.360744	36.252773	
36	-10.127025	15.886177	-6.914648	19.098746	-16.105262	9.786766	8.288809	34.302203	11.501186	37.514388	10.324757	36.216786	
37	-10.108183	15.905019	-6.729694	19.283700	-15.838640	10.053389	8.103855	34.117249	11.482344	37.495546	10.288075	36.180104	
38	-10.088977	15.924225	-6.541521	19.471873	-15.566901	10.325128	7.915682	33.929076	11.463138	37.476340	10.250724	36.142752	
39	-10.069419	15.943783	-6.350291	19.663103	-15.290213	10.601816	7.724452	33.737846	11.443580	37.456782	10.212729	36.104758	
40	-10.049522	15.963680	-6.156176	19.857218	-15.008746	10.883283	7.530337	33.543731	11.423683	37.436885	10.174118	36.066146	
41	-10.029297	15.983905	-5.959356	20.054037	-14.722674	11.169354	7.333517	33.346911	11.403458	37.416660	10.134917	36.026946	
42	-10.008756	16.004446	-5.760023	20.253371	-14.432175	11.459854	7.134184	33.147578	11.382917	37.396119	10.095156	35.987185	
43	-9.987913	16.025289	-5.558378	20.455016	-14.137427	11.754602	6.932539	32.945933	11.362073	37.375276	10.054863	35.946891	
44	-9.966779	16.046423	-5.354637	20.658757	-13.838613	12.053416	6.728798	32.742192	11.340939	37.354142	10.014066	35.906095	
45	-9.945367	16.067835	-5.149030	20.864364	-13.535918	12.356111	6.523191	32.536585	11.319528	37.332730	9.972796	35.864825	
46	-9.923691	16.089511	-4.941806	21.071588	-13.229530	12.662499	6.315967	32.329361	11.297852	37.311054	9.931083	35.823112	
47	-9.901763	16.111439	-4.733234	21.280160	-12.919640	12.972389	6.107394	32.120788	11.275924	37.289126	9.888958	35.780987	
48	-9.879597	16.133605	-4.523606	21.489788	-12.606440	13.285589	5.897767	31.911161	11.253758	37.266960	9.846453	35.738482	
49	-9.857207	16.155995	-4.313247	21.700147	-12.290125	13.601904	5.687407	31.700801	11.231367	37.244570	9.803599	35.695628	
50	-9.834605	16.178597	-4.102512	21.910882	-11.970894	13.921135	5.476673	31.490067	11.208765	37.221968	9.760430	35.652458	
51	-9.811805	16.201397	-3.891804	22.121590	-11.648944	14.243085	5.265965	31.279359	11.185966	37.199168	9.716978	35.609007	
52	-9.788822	16.224381	-3.681574	22.331820	-11.324479	14.567550	5.055734	31.069128	11.162982	37.176185	9.673277	35.565306	
53	-9.765668	16.247534	-3.472337	22.541057	-10.997702	14.894327	4.846497	30.859891	11.139829	37.153031	9.629363	35.521392	
54	-9.742359	16.270843	-3.264687	22.748707	-10.668818	15.223211	4.638848	30.652242	11.116520	37.129722	9.585270	35.477299	
55	-9.718908	16.294294	-3.059316	22.954078	-10.338034	15.553995	4.433477	30.446871	11.093069	37.106271	9.541034	35.433063	
56	-9.695329	16.317873	-2.857035	23.156359	-10.005560	15.886468	4.231196	30.244590	11.069490	37.082692	9.496691	35.388720	
57	-9.671637	16.341565	-2.658807	23.354587	-9.671607	16.220422	4.032967	30.046361	11.045798	37.059000	9.452278	35.344307	
58	-9.647846	16.365356	-2.465778	23.547616	-9.336386	16.555643	3.839939	29.853333	11.022007	37.035209	9.407834	35.299863	
59	-9.623970	16.389232	-2.279327	23.734066	-9.000111	16.891918	3.653488	29.666882	10.998131	37.011333	9.363397	35.255426	
60	-9.600024	16.413178	-2.101110	23.912284	-8.662997	17.229032	3.475270	29.488664	10.974185	36.987387	9.319005	35.211034	
61	-9.576022	16.437180	-1.933109	24.080285	-8.325260	17.566768	3.307269	29.320663	10.950183	36.963385	9.274700	35.166729	
62	-9.551978	16.461224	-1.777680	24.235714	-7.987119	17.904910	3.151840	29.165234	10.926139	36.939341	9.230521	35.122550	
63	-9.527908	16.485294	-1.637565	24.375829	-7.648792	18.243237	3.011726	29.025120	10.902069	36.915271	9.186511	35.078540	
64	-9.503826	16.509377	-1.515855	24.497539	-7.310498	18.581531	2.890016	28.903410	10.877986	36.891188	9.142712	35.034741	
65	-9.479745	16.533457	-1.415853	24.597541	-6.972459	18.919570	2.790013	28.803407	10.853906	36.867108	9.099168	34.991197	
66	-9.455681	16.557521	-1.340809	24.672585	-6.634897	19.257132	2.714970	28.728364	10.829842	36.843044	9.055923	34.947952	
67	-9.431649	16.581553	-1.293528	24.719866	-6.298034	19.593995	2.667688	28.681082	10.805810	36.819012	9.013023	34.905052	
