#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.697372	3.698441	3.697372	3.698441	-7.660980	-7.660553	
1	3.697674	3.698742	3.700384	3.701452	-7.656764	-7.656336	
2	3.698577	3.699645	3.709418	3.710486	-7.644117	-7.643689	
3	3.700082	3.701150	3.724468	3.725536	-7.623047	-7.622619	
4	3.702188	3.703256	3.745525	3.746593	-7.593566	-7.593139	
5	3.704893	3.705961	3.772577	3.773645	-7.555694	-7.555266	
6	3.708196	3.709264	3.805607	3.806675	-7.509451	-7.509024	
7	3.712095	3.713163	3.844596	3.845664	-7.454867	-7.454440	
8	3.716587	3.717655	3.889520	3.890588	-7.391974	-7.391547	
9	3.721670	3.722738	3.940351	3.941419	-7.320810	-7.320383	
10	3.727341	3.728409	3.997060	3.998128	-7.241418	-7.240991	
11	3.733596	3.734664	4.059612	4.060680	-7.153845	-7.153418	
12	3.740432	3.741500	4.127969	4.129037	-7.058145	-7.057718	
13	3.747844	3.748912	4.202091	4.203159	-6.954375	-6.953948	
14	3.755828	3.756896	4.281932	4.283000	-6.842597	-6.842170	
15	3.764380	3.765448	4.367444	4.368513	-6.722879	-6.722452	
16	3.773493	3.774561	4.458577	4.459645	-6.595294	-6.594866	
17	3.783163	3.784231	4.555275	4.556343	-6.459917	-6.459490	
18	3.793383	3.794451	4.657480	4.658548	-6.316830	-6.316403	
19	3.804148	3.805216	4.765129	4.766198	-6.166120	-6.165693	
20	3.815451	3.816519	4.878160	4.879228	-6.007878	-6.007451	
21	3.827285	3.828354	4.996503	4.997571	-5.842198	-5.841771	
22	3.839644	3.840712	5.120086	5.121154	-5.669181	-5.668754	
23	3.852519	3.853587	5.248837	5.249905	-5.488930	-5.488503	
24	3.865903	3.866971	5.382676	5.383744	-5.301555	-5.301128	
25	3.879788	3.880856	5.521524	5.522592	-5.107168	-5.106740	
26	3.894165	3.895233	5.665297	5.666365	-4.905886	-4.905458	
27	3.909026	3.910094	5.813908	5.814976	-4.697830	-4.697403	
28	3.924362	3.925430	5.967268	5.968336	-4.483127	-4.482699	
29	3.940164	3.941232	6.125284	6.126352	-4.261904	-4.261477	
30	3.956421	3.957489	6.287861	6.288929	-4.034296	-4.033869	
31	3.973125	3.974193	6.454902	6.455970	-3.800439	-3.800012	
32	3.990266	3.991334	6.626305	6.627373	-3.560475	-3.560048	
33	4.007832	4.008900	6.801967	6.803035	-3.314548	-3.314121	
34	4.025813	4.026882	6.981783	6.982851	-3.062806	-3.062378	
35	4.044200	4.045268	7.165644	7.166712	-2.805400	-2.804973	
36	4.062979	4.064047	7.353440	7.354508	-2.542486	-2.542059	
37	4.082141	4.083209	7.545057	7.546125	-2.274222	-2.273795	
38	4.101673	4.102741	7.740379	7.741448	-2.000770	-2.000343	
39	4.121564	4.122632	7.939291	7.940359	-1.722295	-1.721868	
40	4.141802	4.142870	8.141670	8.142738	-1.438963	-1.438536	
41	4.162375	4.163443	8.347396	8.348464	-1.150947	-1.150520	
42	4.183270	4.184338	8.556345	8.557413	-0.858419	-0.857991	
43	4.204474	4.205542	8.768391	8.769459	-0.561555	-0.561128	
44	4.225976	4.227044	8.983405	8.984473	-0.260535	-0.260107	
45	4.247761	4.248829	9.201259	9.202327	0.044461	0.044888	
46	4.269817	4.270885	9.421822	9.422890	0.353248	0.353676	
47	4.292131	4.293199	9.644959	9.646027	0.665641	0.666069	
48	4.314689	4.315757	9.870538	9.871606	0.981452	0.981879	
49	4.337477	4.338546	10.098422	10.099490	1.300489	1.300917	
50	4.360483	4.361551	10.328474	10.329542	1.622562	1.622989	
51	4.383691	4.384759	10.560555	10.561623	1.947475	1.947903	
52	4.407088	4.408156	10.794526	10.795594	2.275034	2.275462	
53	4.430660	4.431728	11.030245	11.031313	2.605041	2.605468	
54	4.454392	4.455460	11.267571	11.268639	2.937297	2.937725	
55	4.478271	4.479339	11.506360	11.507428	3.271602	3.272030	
56	4.502282	4.503350	11.746469	11.747537	3.607755	3.608183	
57	4.526411	4.527479	11.987754	11.988822	3.945553	3.945981	
58	4.550642	4.551710	12.230068	12.231136	4.284793	4.285220	
59	4.574962	4.576030	12.473266	12.474334	4.625270	4.625698	
60	4.599355	4.600423	12.717201	12.718269	4.966780	4.967207	
61	4.623808	4.624876	12.961727	12.962795	5.309116	5.309543	
62	4.648305	4.649373	13.206696	13.207764	5.652072	5.652500	
63	4.672831	4.673899	13.451960	13.453028	5.995443	5.995870	
64	4.697372	4.698441	13.697372	13.698441	6.339020	6.339447	
65	4.721914	4.722982	13.942785	13.943853	6.682597	6.683024	
66	4.746440	4.747508	14.188049	14.189117	7.025967	7.026394	
67	4.770937	4.772005	14.433018	14.434086	7.368924	7.369351	
68	4.795390	4.796458	14.677544	14.678612	7.711260	7.711687	
69	4.819783	4.820851	14.921479	14.922547	8.052769	8.053196	
70	4.844103	4.845171	15.164677	15.165745	8.393246	8.393674	
71	4.868334	4.869402	15.406991	15.408059	8.732486	8.732913	
72	4.892463	4.893531	15.648276	15.649344	9.070284	9.070712	
73	4.916474	4.917542	15.888385	15.889453	9.406437	9.406864	
74	4.940353	4.941421	16.127174	16.128242	9.740742	9.741170	
75	4.964085	4.965153	16.364500	16.365568	10.072998	10.073426	
76	4.987657	4.988725	16.600219	16.601287	10.403005	10.403433	
77	5.011054	5.012122	16.834190	16.835258	10.730564	10.730991	
78	5.034262	5.035330	17.066271	17.067339	11.055478	11.055905	
79	5.057267	5.058336	17.296323	17.297391	11.377550	11.377978	
80	5.080056	5.081124	17.524207	17.525275	11.696588	11.697015	
81	5.102614	5.103682	17.749786	17.750854	12.012398	12.012825	
82	5.124928	5.125996	17.972923	17.973991	12.324791	12.325218	
83	5.146984	5.148052	18.193486	18.194554	12.633578	12.634006	
84	5.168769	5.169837	18.411340	18.412408	12.938574	12.939001	
85	5.190271	5.191339	18.626354	18.627422	13.239594	13.240022	
86	5.211475	5.212543	18.838400	18.839468	13.536458	13.536885	
87	5.232370	5.233438	19.047349	19.048417	13.828986	13.829414	
88	5.252943	5.254011	19.253075	19.254143	14.117003	14.117430	
89	5.273181	5.274249	19.455454	19.456522	14.400334	14.400762	
90	5.293072	5.294140	19.654365	19.655434	14.678810	14.679237	
91	5.312604	5.313672	19.849688	19.850756	14.952262	14.952689	
92	5.331766	5.332834	20.041305	20.042373	15.220526	15.220953	
93	5.350545	5.351613	20.229101	20.230169	15.483440	15.483867	
94	5.368931	5.370000	20.412962	20.414030	15.740845	15.741272	
95	5.386913	5.387981	20.592778	20.593846	15.992587	15.993015	
