#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.075928	-0.087219	-0.075928	-0.087219	-11.340515	-11.352112	
1	-0.075627	-0.086918	-0.072916	-0.084207	-11.336299	-11.347895	
2	-0.074723	-0.086015	-0.063882	-0.075174	-11.323652	-11.335248	
3	-0.073218	-0.084510	-0.048832	-0.060124	-11.302582	-11.314178	
4	-0.071112	-0.082404	-0.027775	-0.039067	-11.273101	-11.284698	
5	-0.068407	-0.079699	-0.000723	-0.012015	-11.235229	-11.246825	
6	-0.065104	-0.076396	0.032307	0.021016	-11.188986	-11.200583	
7	-0.061205	-0.072497	0.071296	0.060004	-11.134402	-11.145999	
8	-0.056713	-0.068005	0.116219	0.104928	-11.071509	-11.083106	
9	-0.051630	-0.062921	0.167051	0.155759	-11.000345	-11.011942	
10	-0.045959	-0.057250	0.223760	0.212468	-10.920953	-10.932549	
11	-0.039704	-0.050995	0.286312	0.275020	-10.833380	-10.844977	
12	-0.032868	-0.044160	0.354669	0.343377	-10.737680	-10.749277	
13	-0.025456	-0.036747	0.428790	0.417499	-10.633910	-10.645506	
14	-0.017472	-0.028763	0.508632	0.497340	-10.522132	-10.533729	
15	-0.008921	-0.020212	0.594144	0.582853	-10.402414	-10.414011	
16	0.000193	-0.011099	0.685277	0.673985	-10.274829	-10.286425	
17	0.009863	-0.001429	0.781975	0.770683	-10.139452	-10.151048	
18	0.020083	0.008791	0.884179	0.872888	-9.996365	-10.007962	
19	0.030848	0.019556	0.991829	0.980538	-9.845655	-9.857252	
20	0.042151	0.030859	1.104860	1.093568	-9.687413	-9.699010	
21	0.053985	0.042694	1.223202	1.211911	-9.521733	-9.533330	
22	0.066344	0.055052	1.346786	1.335495	-9.348716	-9.360312	
23	0.079219	0.067927	1.475537	1.464245	-9.168465	-9.180062	
24	0.092603	0.081311	1.609376	1.598085	-8.981090	-8.992686	
25	0.106487	0.095196	1.748224	1.736933	-8.786703	-8.798299	
26	0.120865	0.109573	1.891997	1.880705	-8.585421	-8.597017	
27	0.135726	0.124434	2.040608	2.029316	-8.377365	-8.388962	
28	0.151062	0.139770	2.193968	2.182676	-8.162661	-8.174258	
29	0.166863	0.155572	2.351984	2.340692	-7.941439	-7.953036	
30	0.183121	0.171830	2.514561	2.503270	-7.713831	-7.725428	
31	0.199825	0.188534	2.681601	2.670310	-7.479974	-7.491571	
32	0.216965	0.205674	2.853004	2.841713	-7.240010	-7.251607	
33	0.234532	0.223240	3.028667	3.017375	-6.994083	-7.005679	
34	0.252513	0.241222	3.208483	3.197191	-6.742341	-6.753937	
35	0.270899	0.259608	3.392344	3.381052	-6.484935	-6.496532	
36	0.289679	0.278387	3.580139	3.568848	-6.222021	-6.233618	
37	0.308841	0.297549	3.771756	3.760465	-5.953757	-5.965354	
38	0.328373	0.317081	3.967079	3.955788	-5.680305	-5.691902	
39	0.348264	0.336973	4.165990	4.154699	-5.401830	-5.413426	
40	0.368502	0.357211	4.368370	4.357078	-5.118498	-5.130095	
41	0.389075	0.377783	4.574096	4.562805	-4.830482	-4.842078	
42	0.409970	0.398678	4.783045	4.771753	-4.537954	-4.549550	
43	0.431174	0.419883	4.995090	4.983799	-4.241090	-4.252687	
44	0.452676	0.441384	5.210105	5.198813	-3.940069	-3.951666	
45	0.474461	0.463169	5.427959	5.416667	-3.635074	-3.646670	
46	0.496517	0.485226	5.648521	5.637230	-3.326286	-3.337883	
47	0.518831	0.507539	5.871659	5.860368	-3.013894	-3.025490	
48	0.541389	0.530097	6.097238	6.085946	-2.698083	-2.709680	
49	0.564177	0.552886	6.325122	6.313830	-2.379046	-2.390642	
50	0.587182	0.575891	6.555174	6.543882	-2.056973	-2.068570	
51	0.610391	0.599099	6.787255	6.775963	-1.732060	-1.743656	
52	0.633788	0.622496	7.021225	7.009934	-1.404501	-1.416097	
53	0.657360	0.646068	7.256945	7.245653	-1.074494	-1.086090	
54	0.681092	0.669801	7.494270	7.482979	-0.742238	-0.753834	
55	0.704971	0.693680	7.733060	7.721768	-0.407932	-0.419529	
56	0.728982	0.717690	7.973169	7.961878	-0.071780	-0.083376	
57	0.753110	0.741819	8.214453	8.203162	0.266018	0.254422	
58	0.777342	0.766050	8.456768	8.445476	0.605258	0.593662	
59	0.801662	0.790370	8.699966	8.688674	0.945735	0.934139	
60	0.826055	0.814764	8.943901	8.932609	1.287245	1.275648	
61	0.850508	0.839216	9.188427	9.177135	1.629581	1.617984	
62	0.875005	0.863713	9.433396	9.422104	1.972537	1.960941	
63	0.899531	0.888240	9.678660	9.667368	2.315908	2.304311	
64	0.924072	0.912781	9.924072	9.912781	2.659485	2.647888	
65	0.948613	0.937322	10.169485	10.158193	3.003062	2.991465	
66	0.973140	0.961848	10.414749	10.403458	3.346432	3.334836	
67	0.997637	0.986345	10.659718	10.648426	3.689389	3.677792	
68	1.022089	1.010798	10.904244	10.892952	4.031725	4.020128	
69	1.046483	1.035191	11.148179	11.136888	4.373234	4.361638	
70	1.070803	1.059511	11.391377	11.380086	4.713712	4.702115	
71	1.095034	1.083743	11.633691	11.622400	5.052951	5.041355	
72	1.119163	1.107871	11.874975	11.863684	5.390749	5.379153	
73	1.143174	1.131882	12.115085	12.103793	5.726902	5.715306	
74	1.167052	1.155761	12.353874	12.342583	6.061207	6.049611	
75	1.190785	1.179494	12.591200	12.579908	6.393463	6.381867	
76	1.214357	1.203065	12.826919	12.815628	6.723470	6.711874	
77	1.237754	1.226463	13.060890	13.049598	7.051029	7.039433	
78	1.260962	1.249671	13.292971	13.281679	7.375943	7.364346	
79	1.283967	1.272676	13.523023	13.511731	7.698015	7.686419	
80	1.306756	1.295464	13.750907	13.739615	8.017053	8.005456	
81	1.329314	1.318022	13.976485	13.965194	8.332863	8.321267	
82	1.351627	1.340336	14.199623	14.188332	8.645256	8.633659	
83	1.373684	1.362392	14.420186	14.408894	8.954043	8.942447	
84	1.395469	1.384177	14.638040	14.626748	9.259039	9.247442	
85	1.416970	1.405679	14.853054	14.841763	9.560060	9.548463	
86	1.438175	1.426884	15.065100	15.053808	9.856923	9.845327	
87	1.459070	1.447778	15.274048	15.262757	10.149452	10.137855	
88	1.479642	1.468351	15.479775	15.468483	10.437468	10.425871	
89	1.499880	1.488589	15.682154	15.670863	10.720800	10.709203	
90	1.519772	1.508480	15.881065	15.869774	10.999275	10.987678	
91	1.539304	1.528012	16.076388	16.065097	11.272727	11.261130	
92	1.558466	1.547174	16.268005	16.256714	11.540991	11.529394	
93	1.577245	1.565954	16.455801	16.444509	11.803905	11.792308	
94	1.595631	1.584340	16.639662	16.628370	12.061310	12.049714	
95	1.613613	1.602321	16.819478	16.808186	12.313052	12.301456	
96	1.631179	1.619888	16.995140	16.983849	12.558980	12.547383	
97	1.648319	1.637028	17.166543	17.155252	12.798944	12.787347	
98	1.665023	1.653732	17.333584	17.322292	13.032801	13.021204	
99	1.681281	1.669990	17.496161	17.484869	13.260409	13.248812	
100	1.697083	1.685791	17.654177	17.642885	13.481631	13.470035	
101	1.712419	1.701127	17.807537	17.796245	13.696335	13.684738	
102	1.727280	1.715988	17.956148	17.944856	13.904390	13.892794	
103	1.741657	1.730366	18.099920	18.088629	14.105672	14.094076	
104	1.755542	1.744250	18.238768	18.227477	14.300059	14.288463	
105	1.768926	1.757634	18.372608	18.361316	14.487435	14.475838	
106	1.781801	1.770509	18.501358	18.490067	14.667685	14.656089	
107	1.794159	1.782868	18.624942	18.613651	14.840703	14.829106	
108	1.805994	1.794702	18.743285	18.731993	15.006383	14.994786	
109	1.817297	1.806005	18.856315	18.845024	15.164625	15.153028	
110	1.828062	1.816770	18.963965	18.952674	15.315335	15.303738	
111	1.838282	1.826991	19.066170	19.054878	15.458421	15.446825	
112	1.847952	1.836660	19.162868	19.151576	15.593798	15.582202	
113	1.857065	1.845774	19.254000	19.242709	15.721384	15.709787	
114	1.865616	1.854325	19.339513	19.328221	15.841102	15.829505	
115	1.873600	1.862309	19.419354	19.408063	15.952879	15.941283	
116	1.881013	1.869721	19.493476	19.482184	16.056650	16.045053	
117	1.887848	1.876557	19.561833	19.550541	16.152350	16.140753	
118	1.894104	1.882812	19.624385	19.613093	16.239922	16.228326	
119	1.899774	1.888483	19.681094	19.669802	16.319315	16.307718	
120	1.904858	1.893566	19.731925	19.720634	16.390479	16.378882	
121	1.909350	1.898058	19.776849	19.765557	16.453372	16.441775	
122	1.913249	1.901957	19.815837	19.804546	16.507956	16.496359	
123	1.916552	1.905260	19.848868	19.837576	16.554198	16.542602	
124	1.919257	1.907965	19.875920	19.864628	16.592071	16.580474	
125	1.921363	1.910071	19.896977	19.885685	16.621551	16.609955	
126	1.922868	1.911576	19.912027	19.900735	16.642621	16.631025	
127	1.923771	1.912480	19.921060	19.909769	16.655268	16.643672	
128	1.924072	1.912781	19.924072	19.912781	16.659485	16.647888	
129	1.927084	1.915793	19.924373	19.913082	16.660087	16.648491	
130	1.936118	1.924826	19.925277	19.913985	16.661894	16.650297	
131	1.951168	1.939876	19.926782	19.915490	16.664904	16.653307	
132	1.972225	1.960933	19.928888	19.917596	16.669115	16.657519	
133	1.999277	1.987985	19.931593	19.920301	16.674526	16.662929	
134	2.032307	2.021016	19.934896	19.923604	16.681132	16.669535	
135	2.071296	2.060004	19.938795	19.927503	16.688930	16.677333	
136	2.116219	2.104928	19.943287	19.931995	16.697914	16.686318	
137	2.167051	2.155759	19.948370	19.937079	16.708081	16.696484	
138	2.223760	2.212468	19.954041	19.942750	16.719422	16.707826	
139	2.286312	2.275020	19.960296	19.949005	16.731933	16.720336	
140	2.354669	2.343377	19.967132	19.955840	16.745604	16.734008	
141	2.428790	2.417499	19.974544	19.963253	16.760429	16.748832	
142	2.508632	2.497340	19.982528	19.971237	16.776397	16.764800	
143	2.594144	2.582853	19.991079	19.979788	16.793499	16.781903	
144	2.685277	2.673985	20.000193	19.988901	16.811726	16.800129	
145	2.781975	2.770683	20.009863	19.998571	16.831065	16.819469	
146	2.884179	2.872888	20.020083	20.008791	16.851506	16.839910	
147	2.991829	2.980538	20.030848	20.019556	16.873036	16.861440	
148	3.104860	3.093568	20.042151	20.030859	16.895642	16.884046	
149	3.223202	3.211911	20.053985	20.042694	16.919311	16.907714	
150	3.346786	3.335495	20.066344	20.055052	16.944028	16.932431	
151	3.475537	3.464245	20.079219	20.067927	16.969778	16.958181	
152	3.609376	3.598085	20.092603	20.081311	16.996546	16.984949	
153	3.748224	3.736933	20.106487	20.095196	17.024315	17.012719	
154	3.891997	3.880705	20.120865	20.109573	17.053070	17.041473	
155	4.040608	4.029316	20.135726	20.124434	17.082792	17.071195	
156	4.193968	4.182676	20.151062	20.139770	17.113464	17.101867	
157	4.351984	4.340692	20.166863	20.155572	17.145067	17.133470	
158	4.514561	4.503270	20.183121	20.171830	17.177583	17.165986	
159	4.681601	4.670310	20.199825	20.188534	17.210991	17.199394	
160	4.853004	4.841713	20.216965	20.205674	17.245271	17.233675	
161	5.028667	5.017375	20.234532	20.223240	17.280404	17.268807	
162	5.208483	5.197191	20.252513	20.241222	17.316367	17.304770	
163	5.392344	5.381052	20.270899	20.259608	17.353139	17.341542	
164	5.580139	5.568848	20.289679	20.278387	17.390698	17.379102	
165	5.771756	5.760465	20.308841	20.297549	17.429022	17.417425	
166	5.967079	5.955788	20.328373	20.317081	17.468086	17.456490	
167	6.165990	6.154699	20.348264	20.336973	17.507868	17.496272	
168	6.368370	6.357078	20.368502	20.357211	17.548344	17.536748	
169	6.574096	6.562805	20.389075	20.377783	17.589490	17.577893	
170	6.783045	6.771753	20.409970	20.398678	17.631279	17.619683	
171	6.995090	6.983799	20.431174	20.419883	17.673688	17.662092	
172	7.210105	7.198813	20.452676	20.441384	17.716691	17.705095	
173	7.427959	7.416667	20.474461	20.463169	17.760262	17.748666	
174	7.648521	7.637230	20.496517	20.485226	17.804375	17.792778	
175	7.871659	7.860368	20.518831	20.507539	17.849002	17.837406	
176	8.097238	8.085946	20.541389	20.530097	17.894118	17.882521	
