#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
26	29.041166	7.923735	30.791091	9.673660	20.596370	-0.891911	49.118088	28.000657	50.868013	29.750582	49.644046	28.155765	
27	29.055877	7.938446	30.937536	9.820104	20.803615	-0.684666	48.971644	27.854212	50.853302	29.735871	49.615134	28.126853	
28	29.071058	7.953626	31.088585	9.971153	21.017469	-0.470813	48.820595	27.703163	50.838122	29.720691	49.585312	28.097031	
29	29.086699	7.969267	31.244135	10.126703	21.237800	-0.250482	48.665045	27.547613	50.822481	29.705050	49.554600	28.066319	
30	29.102790	7.985359	31.404081	10.286649	21.464474	-0.023807	48.505099	27.387667	50.806389	29.688958	49.523019	28.034738	
31	29.119324	8.001892	31.568313	10.450881	21.697353	0.209072	48.340867	27.223435	50.789856	29.672425	49.490588	28.002307	
32	29.136288	8.018857	31.736716	10.619284	21.936294	0.448013	48.172464	27.055032	50.772892	29.655460	49.457331	27.969049	
33	29.153673	8.036242	31.909172	10.791740	22.181152	0.692871	48.000008	26.882576	50.755506	29.638075	49.423268	27.934986	
34	29.171469	8.054038	32.085559	10.968127	22.431776	0.943495	47.823620	26.706189	50.737710	29.620279	49.388422	27.900141	
35	29.189665	8.072233	32.265750	11.148318	22.688014	1.199733	47.643429	26.525998	50.719515	29.602083	49.352818	27.864537	
36	29.208249	8.090818	32.449613	11.332182	22.949708	1.461427	47.459566	26.342134	50.700931	29.583499	49.316478	27.828197	
37	29.227211	8.109779	32.637012	11.519580	23.216699	1.728417	47.272168	26.154736	50.681969	29.564537	49.279428	27.791147	
38	29.246539	8.129107	32.827804	11.710372	23.488822	2.000540	47.081375	25.963944	50.662641	29.545210	49.241693	27.753412	
39	29.266221	8.148789	33.021842	11.904410	23.765910	2.277629	46.887338	25.769906	50.642959	29.525528	49.203298	27.715016	
40	29.286245	8.168814	33.218972	12.101540	24.047795	2.559514	46.690208	25.572776	50.622935	29.505503	49.164269	27.675987	
41	29.306600	8.189168	33.419032	12.301600	24.334302	2.846021	46.490148	25.372716	50.602580	29.485148	49.124633	27.636352	
42	29.327272	8.209841	33.621854	12.504423	24.625256	3.136975	46.287325	25.169894	50.581907	29.464476	49.084418	27.596136	
43	29.348251	8.230819	33.827262	12.709830	24.920477	3.432196	46.081918	24.964486	50.560929	29.443498	49.043651	27.555369	
44	29.369522	8.252090	34.035068	12.917636	25.219785	3.731504	45.874112	24.756680	50.539658	29.422226	49.002361	27.514079	
45	29.391073	8.273641	34.245073	13.127641	25.522994	4.034713	45.664107	24.546675	50.518107	29.400676	48.960576	27.472295	
46	29.412891	8.295459	34.457067	13.339635	25.829918	4.341637	45.452113	24.334681	50.496289	29.378858	48.918327	27.430046	
47	29.434962	8.317531	34.670822	13.553391	26.140367	4.652086	45.238357	24.120926	50.474217	29.356786	48.875643	27.387362	
48	29.457274	8.339843	34.886094	13.768662	26.454150	4.965869	45.023086	23.905654	50.451905	29.334474	48.832555	27.344274	
49	29.479813	8.362382	35.102614	13.985183	26.771072	5.282791	44.806565	23.689133	50.429366	29.311935	48.789094	27.300813	
50	29.502566	8.385134	35.320089	14.202658	27.090937	5.602656	44.589090	23.471659	50.406614	29.289183	48.745291	27.257010	
51	29.525518	8.408086	35.538191	14.420759	27.413547	5.925266	44.370989	23.253557	50.383662	29.266231	48.701178	27.212897	
52	29.548655	8.431224	35.756551	14.639119	27.738701	6.250420	44.152629	23.035197	50.360525	29.243093	48.656789	27.168508	
53	29.571965	8.454533	35.974747	14.857316	28.066197	6.577916	43.934432	22.817000	50.337215	29.219784	48.612156	27.123875	
54	29.595432	8.478000	36.192295	15.074863	28.395831	6.907550	43.716885	22.599453	50.313748	29.196317	48.567313	27.079032	
55	29.619042	8.501611	36.408623	15.291191	28.727397	7.239116	43.500557	22.383125	50.290138	29.172706	48.522295	27.034013	
56	29.642782	8.525350	36.623051	15.505619	29.060687	7.572406	43.286129	22.168697	50.266398	29.148966	48.477135	26.988854	
57	29.666637	8.549205	36.834757	15.717325	29.395494	7.907212	43.074422	21.956991	50.242543	29.125112	48.431870	26.943589	
58	29.690592	8.573160	37.042732	15.925301	29.731605	8.243324	42.866447	21.749015	50.218588	29.101156	48.386535	26.898254	
59	29.714633	8.597202	37.245721	16.128289	30.068811	8.580529	42.663459	21.546027	50.194547	29.077115	48.341168	26.852886	
60	29.738746	8.621314	37.442141	16.324709	30.406896	8.918615	42.467039	21.349607	50.170434	29.053002	48.295804	26.807523	
61	29.762916	8.645484	37.629985	16.512553	30.745648	9.257367	42.279194	21.161763	50.146264	29.028832	48.250483	26.762202	
62	29.787128	8.669697	37.806698	16.689267	31.084852	9.596571	42.102481	20.985050	50.122052	29.004620	48.205242	26.716961	
63	29.811368	8.693937	37.969049	16.851617	31.424290	9.936009	41.940131	20.822699	50.097811	28.980380	48.160122	26.671840	
64	29.835622	8.718190	38.113036	16.995604	31.763746	10.275464	41.796144	20.678712	50.073558	28.956127	48.115161	26.626879	
65	29.859874	8.742442	38.233915	17.116483	32.103001	10.614720	41.675265	20.557833	50.049306	28.931875	48.070400	26.582119	
66	29.884110	8.766678	38.326483	17.209052	32.441836	10.953555	41.582696	20.465265	50.025070	28.907639	48.025882	26.537601	
67	29.908315	8.790883	38.385767	17.268336	32.780033	11.291751	41.523412	20.405981	50.000865	28.883433	47.981648	26.493367	
68	29.932475	8.815044	38.408073	17.290641	33.117369	11.629088	41.501107	20.383675	49.976705	28.859273	47.937743	26.449462	
69	29.956576	8.839144	41.517134	20.399702	33.453625	11.965343	38.392046	17.274614	49.952604	28.835173	47.894210	26.405929	
70	29.980602	8.863170	41.570045	20.452613	33.788577	12.300296	38.339135	17.221703	49.928578	28.811146	47.851095	26.362814	
71	30.004539	8.887108	41.656024	20.538593	34.122004	12.633723	38.253155	17.135723	49.904641	28.787209	47.808444	26.320163	
72	30.028373	8.910942	41.769951	20.652520	34.453683	12.965402	38.139228	17.021796	49.880806	28.763375	47.766307	26.278026	
73	30.052090	8.934659	41.906469	20.789037	34.783390	13.295109	38.002711	16.885279	49.857089	28.739658	47.724731	26.236450	
74	30.075675	8.958244	42.060689	20.943257	35.110901	13.622619	37.848491	16.731059	49.833504	28.716073	47.683768	26.195487	
75	30.099114	8.981683	42.228493	21.111061	35.435990	13.947708	37.680687	16.563255	49.810065	28.692634	47.643470	26.155189	
76	30.122393	9.004962	42.406558	21.289126	35.758432	14.270150	37.502622	16.385190	49.786786	28.669355	47.603891	26.115610	
77	30.145498	9.028067	42.592261	21.474829	36.078000	14.589719	37.316919	16.199487	49.763682	28.646250	47.565087	26.076805	
78	30.168415	9.050984	42.783547	21.666116	36.394469	14.906188	37.125632	16.008200	49.740765	28.623333	47.527116	26.038834	
79	30.191130	9.073699	42.978803	21.861371	36.707609	15.219328	36.930377	15.812945	49.718049	28.600618	47.490038	26.001756	
80	30.213630	9.096199	43.176750	22.059318	37.017192	15.528911	36.732430	15.614998	49.695550	28.578118	47.453915	25.965634	
81	30.235901	9.118470	43.376365	22.258933	37.322989	15.834708	36.532814	15.415383	49.673279	28.555847	47.418813	25.930532	
82	30.257930	9.140498	43.576820	22.459389	37.624768	16.136487	36.332359	15.214927	49.651250	28.533819	47.384800	25.896518	
83	30.279703	9.162271	43.777433	22.660001	37.922297	16.434016	36.131747	15.014315	49.629477	28.512046	47.351945	25.863664	
84	30.301207	9.183776	43.977633	22.860201	38.215344	16.727063	35.931547	14.814115	49.607973	28.490541	47.320323	25.832042	
85	30.322430	9.204999	44.176937	23.059506	38.503673	17.015392	35.732242	14.614810	49.586750	28.469318	47.290011	25.801730	
86	30.343359	9.225927	44.374932	23.257501	38.787049	17.298768	35.534247	14.416815	49.565821	28.448390	47.261090	25.772809	
87	30.363980	9.246549	44.571257	23.453825	39.065233	17.576952	35.337923	14.220491	49.545199	28.427768	47.233644	25.745363	
88	30.384283	9.266852	44.765592	23.648161	39.337988	17.849707	35.143587	14.026156	49.524897	28.407465	47.207761	25.719480	
89	30.404254	9.286823	44.957655	23.840224	39.605072	18.116790	34.951524	13.834093	49.504925	28.387494	47.183533	25.695252	
90	30.423882	9.306451	45.147190	24.029759	39.866243	18.377962	34.761989	13.644557	49.485298	28.367866	47.161055	25.672774	
91	30.443155	9.325723	45.333965	24.216533	40.121258	18.632977	34.575214	13.457783	49.466025	28.348593	47.140427	25.652146	
92	30.462061	9.344629	45.517767	24.400335	40.369874	18.881593	34.391413	13.273981	49.447119	28.329687	47.121751	25.633470	
93	30.480589	9.363157	45.698399	24.580967	40.611847	19.123566	34.210781	13.093349	49.428591	28.311159	47.105134	25.616852	
94	30.498728	9.381296	45.875678	24.758246	40.846933	19.358652	34.033502	12.916070	49.410452	28.293021	47.090681	25.602400	
95	30.516466	9.399035	46.049434	24.932002	41.074891	19.586610	33.859746	12.742314	49.392713	28.275282	47.078502	25.590221	
96	30.533795	9.416363	46.219507	25.102075	41.295483	19.807201	33.689673	12.572241	49.375385	28.257954	47.068705	25.580424	
97	30.550702	9.433270	46.385745	25.268314	41.508475	20.020194	33.523434	12.406002	49.358478	28.241046	47.061396	25.573115	
98	30.567178	9.449746	46.548007	25.430576	41.713644	20.225363	33.361172	12.243740	49.342002	28.224570	47.056676	25.568394	
99	30.583213	9.465781	46.706158	25.588726	41.910774	20.422493	33.203022	12.085590	49.325967	28.208535	47.054638	25.566357	
100	30.598797	9.481366	46.860068	25.742636	42.099665	20.611384	33.049112	11.931680	49.310382	28.192951	47.055367	25.567085	
101	30.613922	9.496490	47.009617	25.892185	42.280135	20.791854	32.899563	11.782131	49.295258	28.177826	47.058928	25.570647	
102	30.628577	9.511146	47.154687	26.037256	42.452026	20.963745	32.754492	11.637061	49.280602	28.163171	47.065371	25.577089	
103	30.642755	9.525324	47.295170	26.177738	42.615206	21.126925	32.614010	11.496578	49.266425	28.148993	47.074718	25.586437	
104	30.656447	9.539015	47.430959	26.313528	42.769579	21.281297	32.478220	11.360789	49.252733	28.135302	47.086963	25.598682	
105	30.669644	9.552212	47.561955	26.444523	42.915085	21.426804	32.347225	11.229793	49.239536	28.122104	47.102064	25.613783	
106	30.682339	9.564907	47.688062	26.570630	43.051709	21.563428	32.221118	11.103686	49.226841	28.109410	47.119940	25.631659	
107	30.694523	9.577092	47.809188	26.691757	43.179484	21.691203	32.099991	10.982560	49.214656	28.097225	47.140466	25.652185	
108	30.706191	9.588760	47.925249	26.807817	43.298491	21.810209	31.983931	10.866499	49.202989	28.085557	47.163471	25.675189	
109	30.717335	9.599903	48.036161	26.918730	43.408863	21.920581	31.873018	10.755586	49.191845	28.074413	47.188735	25.700454	
110	30.727948	9.610516	48.141848	27.024416	43.510783	22.022502	31.767331	10.649900	49.181232	28.063801	47.215994	25.727713	
111	30.738023	9.620592	48.242236	27.124804	43.604484	22.116202	31.666944	10.549512	49.171157	28.053725	47.244940	25.756658	
112	30.747556	9.630124	48.337255	27.219823	43.690238	22.201957	31.571925	10.454493	49.161624	28.044193	47.275223	25.786941	
113	30.756539	9.639108	48.426840	27.309408	43.768357	22.280075	31.482340	10.364908	49.152641	28.035209	47.306463	25.818182	
114	30.764968	9.647537	48.510930	27.393499	43.839179	22.350897	31.398249	10.280818	49.144211	28.026780	47.338256	25.849975	
115	30.772838	9.655407	48.589469	27.472037	43.903063	22.414782	31.319711	10.202279	49.136341	28.018910	47.370181	25.881900	
116	30.780145	9.662713	48.662402	27.544970	43.960381	22.472100	31.246778	10.129346	49.129035	28.011604	47.401809	25.913528	
117	30.786882	9.669451	48.729681	27.612250	44.011504	22.523223	31.179498	10.062067	49.122297	28.004866	47.432715	25.944434	
118	30.793048	9.675616	48.791261	27.673829	44.056798	22.568517	31.117919	10.000487	49.116132	27.998700	47.462483	25.974202	
119	30.798637	9.681206	48.847100	27.729669	44.096616	22.608335	31.062079	9.944648	49.110543	27.993111	47.490715	26.002434	
120	30.803647	9.686216	48.897162	27.779730	44.131291	22.643010	31.012018	9.894586	49.105533	27.988101	47.517038	26.028757	
121	30.808075	9.690643	48.941412	27.823980	44.161130	22.672848	30.967768	9.850336	49.101105	27.983673	47.541108	26.052827	
122	30.811917	9.694486	48.979822	27.862390	44.186410	22.698129	30.929358	9.811926	49.097262	27.979831	47.562614	26.074333	
123	30.815173	9.697741	49.012365	27.894933	44.207377	22.719096	30.896815	9.779383	49.094007	27.976575	47.581284	26.093002	
124	30.817839	9.700407	49.039021	27.921589	44.224241	22.735960	30.870159	9.752727	49.091341	27.973909	47.596882	26.108600	
125	30.819914	9.702483	49.059772	27.942340	44.237176	22.748895	30.849408	9.731976	49.089265	27.971834	47.609215	26.120934	
126	30.821398	9.703966	49.074603	27.957172	44.246318	22.758037	30.834576	9.717144	49.087782	27.970351	47.618134	26.129852	
127	30.822288	9.704856	49.083506	27.966075	44.251764	22.763483	30.825673	9.708242	49.086892	27.969460	47.623528	26.135247	
128	30.822585	9.705153	49.086475	27.969043	44.253573	22.765292	30.822705	9.705273	49.086595	27.969163	47.625333	26.137052	
129	30.825553	9.708121	49.086772	27.969340	47.623528	26.135247	30.822408	9.704976	49.083627	27.966195	44.251764	22.763483	
130	30.834456	9.717024	49.087662	27.970230	47.618134	26.129852	30.821518	9.704086	49.074724	27.957292	44.246318	22.758037	
131	30.849287	9.731856	49.089145	27.971713	47.609215	26.120934	30.820035	9.702603	49.059892	27.942461	44.237176	22.748895	
132	30.870038	9.752606	49.091220	27.973789	47.596882	26.108600	30.817959	9.700527	49.039142	27.921710	44.224241	22.735960	
133	30.896693	9.779262	49.093887	27.976455	47.581284	26.093002	30.815293	9.697861	49.012486	27.895055	44.207377	22.719096	
134	30.929236	9.811805	49.097142	27.979710	47.562614	26.074333	30.812038	9.694606	48.979943	27.862512	44.186410	22.698129	
135	30.967646	9.850214	49.100985	27.983553	47.541108	26.052827	30.808195	9.690763	48.941534	27.824103	44.161130	22.672848	
136	31.011895	9.894464	49.105412	27.987981	47.517038	26.028757	30.803767	9.686335	48.897285	27.779853	44.131291	22.643010	
137	31.061956	9.944524	49.110423	27.992991	47.490715	26.002434	30.798757	9.681325	48.847224	27.729792	44.096616	22.608335	
138	31.117794	10.000363	49.116012	27.998580	47.462483	25.974202	30.793168	9.675736	48.791385	27.673954	44.056798	22.568517	
139	31.179373	10.061942	49.122178	28.004746	47.432715	25.944434	30.787002	9.669570	48.729806	27.612375	44.011504	22.523223	
140	31.246651	10.129220	49.128915	28.011484	47.401809	25.913528	30.780264	9.662833	48.662528	27.545097	43.960381	22.472100	
141	31.319584	10.202152	49.136222	28.018790	47.370181	25.881900	30.772958	9.655526	48.589596	27.472164	43.903063	22.414782	
142	31.398121	10.280689	49.144092	28.026660	47.338256	25.849975	30.765088	9.647656	48.511059	27.393627	43.839179	22.350897	
143	31.482210	10.364779	49.152521	28.035089	47.306463	25.818182	30.756659	9.639227	48.426970	27.309538	43.768357	22.280075	
144	31.571794	10.454362	49.161505	28.044073	47.275223	25.786941	30.747675	9.630243	48.337386	27.219954	43.690238	22.201957	
145	31.666811	10.549380	49.171037	28.053606	47.244940	25.756658	30.738142	9.620711	48.242368	27.124937	43.604484	22.116202	
146	31.767197	10.649766	49.181113	28.063681	47.215994	25.727713	30.728067	9.610635	48.141982	27.024551	43.510783	22.022502	
147	31.872882	10.755451	49.191726	28.074294	47.188735	25.700454	30.717454	9.600022	48.036297	26.918866	43.408863	21.920581	
148	31.983793	10.866361	49.202870	28.085438	47.163471	25.675189	30.706310	9.588878	47.925387	26.807955	43.298491	21.810209	
149	32.099851	10.982420	49.214538	28.097106	47.140466	25.652185	30.694642	9.577210	47.809328	26.691897	43.179484	21.691203	
150	32.220976	11.103545	49.226723	28.109291	47.119940	25.631659	30.682457	9.565025	47.688204	26.570772	43.051709	21.563428	
151	32.347080	11.229649	49.239418	28.121986	47.102064	25.613783	30.669762	9.552330	47.562099	26.444668	42.915085	21.426804	
152	32.478073	11.360642	49.252615	28.135183	47.086963	25.598682	30.656565	9.539133	47.431106	26.313675	42.769579	21.281297	
153	32.613860	11.496429	49.266307	28.148875	47.074718	25.586437	30.642873	9.525441	47.295320	26.177888	42.615206	21.126925	
154	32.754340	11.636908	49.280485	28.163053	47.065371	25.577089	30.628695	9.511263	47.154840	26.037408	42.452026	20.963745	
155	32.899407	11.781976	49.295140	28.177708	47.058928	25.570647	30.614039	9.496608	47.009772	25.892341	42.280135	20.791854	
156	33.048953	11.931521	49.310265	28.192833	47.055367	25.567085	30.598915	9.481483	46.860227	25.742796	42.099665	20.611384	
157	33.202859	12.085428	49.325850	28.208418	47.054638	25.566357	30.583330	9.465898	46.706320	25.588889	41.910774	20.422493	
158	33.361006	12.243574	49.341885	28.224453	47.056676	25.568394	30.567295	9.449863	46.548174	25.430743	41.713644	20.225363	
159	33.523263	12.405832	49.358361	28.240929	47.061396	25.573115	30.550819	9.433387	46.385916	25.268485	41.508475	20.020194	
160	33.689497	12.572066	49.375268	28.257837	47.068705	25.580424	30.533911	9.416479	46.219682	25.102251	41.295483	19.807201	
161	33.859565	12.742134	49.392597	28.275165	47.078502	25.590221	30.516583	9.399151	46.049614	24.932183	41.074891	19.586610	
162	34.033316	12.915885	49.410336	28.292904	47.090681	25.602400	30.498844	9.381412	45.875864	24.758432	40.846933	19.358652	
163	34.210590	13.093158	49.428475	28.311043	47.105134	25.616852	30.480705	9.363273	45.698590	24.581158	40.611847	19.123566	
164	34.391215	13.273784	49.447003	28.329571	47.121751	25.633470	30.462177	9.344745	45.517964	24.400533	40.369874	18.881593	
165	34.575010	13.457579	49.465909	28.348478	47.140427	25.652146	30.443270	9.325839	45.334170	24.216738	40.121258	18.632977	
166	34.761778	13.644346	49.485182	28.367751	47.161055	25.672774	30.423997	9.306566	45.147402	24.029970	39.866243	18.377962	
167	34.951305	13.833873	49.504810	28.387379	47.183533	25.695252	30.404369	9.286938	44.957875	23.840443	39.605072	18.116790	
168	35.143359	14.025928	49.524782	28.407350	47.207761	25.719480	30.384398	9.266966	44.765821	23.648389	39.337988	17.849707	
169	35.337685	14.220253	49.545085	28.427653	47.233644	25.745363	30.364095	9.246663	44.571495	23.454063	39.065233	17.576952	
170	35.533999	14.416567	49.565707	28.448275	47.261090	25.772809	30.343473	9.226041	44.375181	23.257750	38.787049	17.298768	
171	35.731982	14.614550	49.586636	28.469204	47.290011	25.801730	30.322544	9.205112	44.177198	23.059766	38.503673	17.015392	
172	35.931274	14.813842	49.607859	28.490427	47.320323	25.832042	30.301321	9.183889	43.977906	22.860474	38.215344	16.727063	
173	36.131459	15.014028	49.629363	28.511932	47.351945	25.863664	30.279816	9.162384	43.777720	22.660289	37.922297	16.434016	
174	36.332056	15.214624	49.651137	28.533705	47.384800	25.896518	30.258043	9.140611	43.577124	22.459692	37.624768	16.136487	
175	36.532493	15.415062	49.673166	28.555734	47.418813	25.930532	30.236014	9.118582	43.376686	22.259255	37.322989	15.834708	
176	36.732089	15.614658	49.695437	28.578005	47.453915	25.965634	30.213743	9.096311	43.177090	22.059659	37.017192	15.528911	
177	36.930014	15.812582	49.717937	28.600505	47.490038	26.001756	30.191243	9.073811	42.979166	21.861735	36.707609	15.219328	
178	37.125244	16.007812	49.740652	28.623221	47.527116	26.038834	30.168527	9.051096	42.783936	21.666504	36.394469	14.906188	
179	37.316502	16.199071	49.763570	28.646138	47.565087	26.076805	30.145610	9.028178	42.592678	21.475246	36.078000	14.589719	
180	37.502174	16.384742	49.786675	28.669243	47.603891	26.115610	30.122505	9.005073	42.407006	21.289574	35.758432	14.270150	
181	37.680204	16.562772	49.809954	28.692522	47.643470	26.155189	30.099226	8.981794	42.228976	21.111545	35.435990	13.947708	
182	37.847969	16.730538	49.833393	28.715961	47.683768	26.195487	30.075786	8.958355	42.061211	20.943779	35.110901	13.622619	
183	38.002148	16.884717	49.856979	28.739547	47.724731	26.236450	30.052201	8.934769	41.907032	20.789600	34.783390	13.295109	
184	38.138623	17.021192	49.880696	28.763264	47.766307	26.278026	30.028484	8.911052	41.770557	20.653125	34.453683	12.965402	
185	38.252510	17.135078	49.904530	28.787098	47.808444	26.320163	30.004650	8.887218	41.656670	20.539239	34.122004	12.633723	
186	38.338455	17.221023	49.928468	28.811036	47.851095	26.362814	29.980712	8.863280	41.570725	20.453293	33.788577	12.300296	
187	38.391343	17.273911	49.952494	28.835062	47.894210	26.405929	29.956685	8.839254	41.517837	20.400406	33.453625	11.965343	
188	41.501817	20.384385	49.976595	28.859163	47.937743	26.449462	29.932585	8.815153	38.407363	17.289931	33.117369	11.629088	
189	41.524112	20.406681	50.000755	28.883324	47.981648	26.493367	29.908424	8.790993	38.385067	17.267636	32.780033	11.291751	
190	41.583371	20.465940	50.024961	28.907529	48.025882	26.537601	29.884219	8.766787	38.325809	17.208377	32.441836	10.953555	
191	41.675904	20.558472	50.049197	28.931765	48.070400	26.582119	29.859982	8.742551	38.233276	17.115845	32.103001	10.614720	
192	41.796740	20.679309	50.073449	28.956018	48.115161	26.626879	29.835730	8.718298	38.112439	16.995008	31.763746	10.275464	
193	41.940684	20.823252	50.097703	28.980271	48.160122	26.671840	29.811477	8.694045	37.968496	16.851064	31.424290	9.936009	
194	42.102993	20.985561	50.121944	29.004512	48.205242	26.716961	29.787236	8.669804	37.806187	16.688755	31.084852	9.596571	
195	42.279667	21.162236	50.146156	29.028724	48.250483	26.762202	29.763024	8.645592	37.629513	16.512081	30.745648	9.257367	
196	42.467476	21.350045	50.170326	29.052895	48.295804	26.807523	29.738853	8.621422	37.441704	16.324272	30.406896	8.918615	
197	42.663864	21.546433	50.194439	29.077008	48.341168	26.852886	29.714740	8.597309	37.245315	16.127884	30.068811	8.580529	
198	42.866825	21.749393	50.218481	29.101049	48.386535	26.898254	29.690699	8.573267	37.042355	15.924924	29.731605	8.243324	
199	43.074775	21.957343	50.242436	29.125005	48.431870	26.943589	29.666743	8.549312	36.834405	15.716974	29.395494	7.907212	
200	43.286458	22.169027	50.266291	29.148860	48.477135	26.988854	29.642888	8.525457	36.622721	15.505290	29.060687	7.572406	
201	43.500867	22.383435	50.290031	29.172600	48.522295	27.034013	29.619148	8.501717	36.408313	15.290882	28.727397	7.239116	
202	43.717177	22.599745	50.313642	29.196210	48.567313	27.079032	29.595538	8.478106	36.192003	15.074572	28.395831	6.907550	
203	43.934708	22.817277	50.337109	29.219678	48.612156	27.123875	29.572070	8.454639	35.974471	14.857040	28.066197	6.577916	
204	44.152891	23.035459	50.360419	29.242987	48.656789	27.168508	29.548761	8.431329	35.756289	14.638857	27.738701	6.250420	
205	44.371237	23.253806	50.383557	29.266125	48.701178	27.212897	29.525623	8.408191	35.537942	14.420511	27.413547	5.925266	
206	44.589327	23.471896	50.406509	29.289077	48.745291	27.257010	29.502671	8.385239	35.319852	14.202421	27.090937	5.602656	
207	44.806792	23.689360	50.429261	29.311830	48.789094	27.300813	29.479918	8.362486	35.102388	13.984957	26.771072	5.282791	
208	45.023302	23.905871	50.451801	29.334369	48.832555	27.344274	29.457379	8.339947	34.885877	13.768446	26.454150	4.965869	
209	45.238565	24.121134	50.474113	29.356681	48.875643	27.387362	29.435067	8.317635	34.670614	13.553183	26.140367	4.652086	
210	45.452313	24.334881	50.496185	29.378753	48.918327	27.430046	29.412995	8.295563	34.456867	13.339436	25.829918	4.341637	
211	45.664299	24.546868	50.518003	29.400571	48.960576	27.472295	29.391177	8.273745	34.244881	13.127449	25.522994	4.034713	
212	45.874298	24.756866	50.539554	29.422122	49.002361	27.514079	29.369625	8.252194	34.034882	12.917450	25.219785	3.731504	
213	46.082097	24.964666	50.560825	29.443394	49.043651	27.555369	29.348354	8.230922	33.827083	12.709651	24.920477	3.432196	
214	46.287499	25.170067	50.581804	29.464372	49.084418	27.596136	29.327376	8.209944	33.621681	12.504249	24.625256	3.136975	
215	46.490316	25.372884	50.602477	29.485045	49.124633	27.636352	29.306703	8.189271	33.418864	12.301432	24.334302	2.846021	
216	46.690371	25.572940	50.622832	29.505400	49.164269	27.675987	29.286348	8.168916	33.218808	12.101377	24.047795	2.559514	
217	46.887496	25.770065	50.642856	29.525425	49.203298	27.715016	29.266323	8.148892	33.021684	11.904252	23.765910	2.277629	
218	47.081530	25.964098	50.662539	29.545107	49.241693	27.753412	29.246641	8.129209	32.827650	11.710219	23.488822	2.000540	
