#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.221481	4.224258	4.221481	4.224258	-6.978668	-6.974701	
1	4.221783	4.224560	4.224493	4.227270	-6.974452	-6.970484	
2	4.222686	4.225463	4.233527	4.236304	-6.961805	-6.957837	
3	4.224191	4.226968	4.248577	4.251354	-6.940735	-6.936767	
4	4.226297	4.229074	4.269634	4.272411	-6.911254	-6.907287	
5	4.229002	4.231779	4.296686	4.299463	-6.873382	-6.869414	
6	4.232305	4.235082	4.329716	4.332493	-6.827139	-6.823172	
7	4.236204	4.238981	4.368705	4.371482	-6.772555	-6.768588	
8	4.240696	4.243473	4.413629	4.416406	-6.709662	-6.705695	
9	4.245779	4.248556	4.464460	4.467237	-6.638498	-6.634531	
10	4.251450	4.254227	4.521169	4.523946	-6.559106	-6.555138	
11	4.257705	4.260482	4.583721	4.586498	-6.471533	-6.467566	
12	4.264541	4.267318	4.652078	4.654855	-6.375833	-6.371866	
13	4.271953	4.274730	4.726200	4.728977	-6.272063	-6.268095	
14	4.279937	4.282714	4.806041	4.808818	-6.160285	-6.156318	
15	4.288489	4.291266	4.891553	4.894330	-6.040567	-6.036600	
16	4.297602	4.300379	4.982686	4.985463	-5.912982	-5.909014	
17	4.307272	4.310049	5.079384	5.082161	-5.777605	-5.773638	
18	4.317492	4.320269	5.181588	5.184365	-5.634518	-5.630551	
19	4.328257	4.331034	5.289238	5.292015	-5.483808	-5.479841	
20	4.339560	4.342337	5.402269	5.405046	-5.325566	-5.321599	
21	4.351394	4.354171	5.520611	5.523389	-5.159886	-5.155919	
22	4.363753	4.366530	5.644195	5.646972	-4.986869	-4.982901	
23	4.376628	4.379405	5.772946	5.775723	-4.806618	-4.802651	
24	4.390012	4.392789	5.906785	5.909562	-4.619243	-4.615275	
25	4.403897	4.406674	6.045633	6.048410	-4.424856	-4.420888	
26	4.418274	4.421051	6.189406	6.192183	-4.223574	-4.219606	
27	4.433135	4.435912	6.338017	6.340794	-4.015518	-4.011551	
28	4.448471	4.451248	6.491377	6.494154	-3.800815	-3.796847	
29	4.464272	4.467050	6.649393	6.652170	-3.579592	-3.575625	
30	4.480530	4.483307	6.811970	6.814747	-3.351984	-3.348017	
31	4.497234	4.500011	6.979010	6.981788	-3.118127	-3.114160	
32	4.514375	4.517152	7.150414	7.153191	-2.878163	-2.874196	
33	4.531941	4.534718	7.326076	7.328853	-2.632236	-2.628269	
34	4.549922	4.552699	7.505892	7.508669	-2.380494	-2.376526	
35	4.568308	4.571086	7.689753	7.692530	-2.123088	-2.119121	
36	4.587088	4.589865	7.877548	7.880326	-1.860174	-1.856207	
37	4.606250	4.609027	8.069165	8.071943	-1.591910	-1.587943	
38	4.625782	4.628559	8.264488	8.267265	-1.318458	-1.314491	
39	4.645673	4.648450	8.463399	8.466177	-1.039983	-1.036016	
40	4.665911	4.668688	8.665779	8.668556	-0.756651	-0.752684	
41	4.686484	4.689261	8.871505	8.874282	-0.468635	-0.464668	
42	4.707379	4.710156	9.080454	9.083231	-0.176107	-0.172139	
43	4.728583	4.731360	9.292499	9.295277	0.120757	0.124724	
44	4.750085	4.752862	9.507514	9.510291	0.421777	0.425745	
45	4.771870	4.774647	9.725368	9.728145	0.726773	0.730740	
46	4.793926	4.796703	9.945930	9.948707	1.035560	1.039528	
47	4.816240	4.819017	10.169068	10.171845	1.347953	1.351921	
48	4.838798	4.841575	10.394647	10.397424	1.663764	1.667731	
49	4.861586	4.864363	10.622531	10.625308	1.982801	1.986769	
50	4.884591	4.887369	10.852583	10.855360	2.304874	2.308841	
51	4.907800	4.910577	11.084664	11.087441	2.629787	2.633755	
52	4.931197	4.933974	11.318635	11.321412	2.957346	2.961314	
53	4.954769	4.957546	11.554354	11.557131	3.287353	3.291320	
54	4.978501	4.981278	11.791680	11.794457	3.619609	3.623577	
55	5.002380	5.005157	12.030469	12.033246	3.953914	3.957882	
56	5.026391	5.029168	12.270578	12.273355	4.290067	4.294035	
57	5.050519	5.053297	12.511862	12.514640	4.627865	4.631833	
58	5.074751	5.077528	12.754177	12.756954	4.967105	4.971072	
59	5.099071	5.101848	12.997375	13.000152	5.307582	5.311550	
60	5.123464	5.126241	13.241310	13.244087	5.649092	5.653059	
61	5.147917	5.150694	13.485836	13.488613	5.991428	5.995395	
62	5.172414	5.175191	13.730805	13.733582	6.334384	6.338352	
63	5.196940	5.199717	13.976069	13.978846	6.677755	6.681722	
64	5.221481	5.224258	14.221481	14.224258	7.021332	7.025299	
65	5.246023	5.248800	14.466894	14.469671	7.364909	7.368876	
66	5.270549	5.273326	14.712158	14.714935	7.708279	7.712247	
67	5.295046	5.297823	14.957127	14.959904	8.051236	8.055203	
68	5.319498	5.322276	15.201653	15.204430	8.393572	8.397539	
69	5.343892	5.346669	15.445588	15.448365	8.735081	8.739049	
70	5.368212	5.370989	15.688786	15.691563	9.075558	9.079526	
71	5.392443	5.395220	15.931100	15.933877	9.414798	9.418766	
72	5.416572	5.419349	16.172385	16.175162	9.752596	9.756564	
73	5.440583	5.443360	16.412494	16.415271	10.088749	10.092716	
74	5.464462	5.467239	16.651283	16.654060	10.423054	10.427022	
75	5.488194	5.490971	16.888609	16.891386	10.755310	10.759278	
76	5.511766	5.514543	17.124328	17.127105	11.085317	11.089285	
77	5.535163	5.537940	17.358299	17.361076	11.412876	11.416843	
78	5.558371	5.561148	17.590380	17.593157	11.737790	11.741757	
79	5.581376	5.584153	17.820432	17.823209	12.059862	12.063830	
80	5.604165	5.606942	18.048316	18.051093	12.378900	12.382867	
81	5.626723	5.629500	18.273894	18.276672	12.694710	12.698677	
82	5.649036	5.651814	18.497032	18.499809	13.007103	13.011070	
83	5.671093	5.673870	18.717595	18.720372	13.315890	13.319858	
84	5.692878	5.695655	18.935449	18.938226	13.620886	13.624853	
85	5.714380	5.717157	19.150463	19.153240	13.921906	13.925874	
86	5.735584	5.738361	19.362509	19.365286	14.218770	14.222737	
87	5.756479	5.759256	19.571458	19.574235	14.511298	14.515266	
88	5.777052	5.779829	19.777184	19.779961	14.799315	14.803282	
89	5.797290	5.800067	19.979563	19.982340	15.082646	15.086614	
90	5.817181	5.819958	20.178474	20.181251	15.361122	15.365089	
91	5.836713	5.839490	20.373797	20.376574	15.634574	15.638541	
92	5.855875	5.858652	20.565414	20.568191	15.902838	15.906805	
93	5.874654	5.877431	20.753210	20.755987	16.165752	16.169719	
94	5.893040	5.895817	20.937071	20.939848	16.423157	16.427124	
95	5.911022	5.913799	21.116887	21.119664	16.674899	16.678867	
96	5.928588	5.931365	21.292549	21.295326	16.920827	16.924794	
97	5.945728	5.948506	21.463952	21.466729	17.160791	17.164758	
98	5.962432	5.965210	21.630993	21.633770	17.394648	17.398615	
99	5.978690	5.981467	21.793570	21.796347	17.622256	17.626223	
100	5.994492	5.997269	21.951586	21.954363	17.843478	17.847445	
101	6.009828	6.012605	22.104946	22.107723	18.058182	18.062149	
102	6.024689	6.027466	22.253557	22.256334	18.266237	18.270205	
103	6.039066	6.041843	22.397329	22.400107	18.467519	18.471486	
104	6.052951	6.055728	22.536177	22.538955	18.661906	18.665874	
105	6.066335	6.069112	22.670017	22.672794	18.849282	18.853249	
106	6.079210	6.081987	22.798767	22.801545	19.029532	19.033500	
107	6.091568	6.094345	22.922351	22.925128	19.202550	19.206517	
108	6.103403	6.106180	23.040694	23.043471	19.368229	19.372197	
109	6.114706	6.117483	23.153724	23.156501	19.526472	19.530439	
110	6.125471	6.128248	23.261374	23.264151	19.677182	19.681149	
