#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.303680	7.304291	7.303680	7.304291	-3.618042	-3.615601	
1	7.303982	7.304592	7.306692	7.307303	-3.613825	-3.611384	
2	7.304885	7.305495	7.315726	7.316336	-3.601178	-3.598737	
3	7.306390	7.307000	7.330776	7.331386	-3.580108	-3.577667	
4	7.308496	7.309106	7.351833	7.352444	-3.550628	-3.548187	
5	7.311201	7.311811	7.378885	7.379495	-3.512755	-3.510314	
6	7.314504	7.315114	7.411915	7.412526	-3.466513	-3.464072	
7	7.318403	7.319013	7.450904	7.451514	-3.411929	-3.409488	
8	7.322895	7.323505	7.495828	7.496438	-3.349036	-3.346595	
9	7.327978	7.328589	7.546659	7.547269	-3.277872	-3.275430	
10	7.333649	7.334260	7.603368	7.603978	-3.198480	-3.196038	
11	7.339904	7.340515	7.665920	7.666530	-3.110907	-3.108466	
12	7.346740	7.347350	7.734277	7.734887	-3.015207	-3.012765	
13	7.354152	7.354763	7.808399	7.809009	-2.911437	-2.908995	
14	7.362136	7.362747	7.888240	7.888850	-2.799659	-2.797217	
15	7.370688	7.371298	7.973752	7.974363	-2.679941	-2.677500	
16	7.379801	7.380411	8.064885	8.065495	-2.552355	-2.549914	
17	7.389471	7.390081	8.161583	8.162193	-2.416979	-2.414537	
18	7.399691	7.400301	8.263787	8.264398	-2.273892	-2.271451	
19	7.410456	7.411066	8.371437	8.372048	-2.123182	-2.120741	
20	7.421759	7.422370	8.484468	8.485078	-1.964940	-1.962498	
21	7.433593	7.434204	8.602811	8.603421	-1.799260	-1.796818	
22	7.445952	7.446562	8.726394	8.727005	-1.626243	-1.623801	
23	7.458827	7.459437	8.855145	8.855755	-1.445992	-1.443550	
24	7.472211	7.472821	8.988984	8.989595	-1.258617	-1.256175	
25	7.486096	7.486706	9.127832	9.128443	-1.064229	-1.061788	
26	7.500473	7.501083	9.271605	9.272215	-0.862947	-0.860506	
27	7.515334	7.515944	9.420216	9.420826	-0.654892	-0.652451	
28	7.530670	7.531280	9.573576	9.574186	-0.440188	-0.437747	
29	7.546472	7.547082	9.731592	9.732202	-0.218966	-0.216524	
30	7.562729	7.563340	9.894169	9.894780	0.008642	0.011084	
31	7.579433	7.580044	10.061210	10.061820	0.242499	0.244940	
32	7.596574	7.597184	10.232613	10.233223	0.482463	0.484904	
33	7.614140	7.614750	10.408275	10.408885	0.728390	0.730832	
34	7.632121	7.632732	10.588091	10.588701	0.980133	0.982574	
35	7.650508	7.651118	10.771952	10.772562	1.237538	1.239980	
36	7.669287	7.669897	10.959748	10.960358	1.500452	1.502893	
37	7.688449	7.689059	11.151365	11.151975	1.768716	1.771157	
38	7.707981	7.708591	11.346687	11.347298	2.042168	2.044609	
39	7.727872	7.728483	11.545599	11.546209	2.320643	2.323085	
40	7.748110	7.748721	11.747978	11.748588	2.603975	2.606416	
41	7.768683	7.769293	11.953704	11.954315	2.891991	2.894433	
42	7.789578	7.790188	12.162653	12.163263	3.184520	3.186961	
43	7.810782	7.811393	12.374698	12.375309	3.481383	3.483825	
44	7.832284	7.832894	12.589713	12.590323	3.782404	3.784845	
45	7.854069	7.854679	12.807567	12.808177	4.087399	4.089841	
46	7.876125	7.876736	13.028129	13.028740	4.396187	4.398628	
47	7.898439	7.899049	13.251267	13.251878	4.708580	4.711021	
48	7.920997	7.921607	13.476846	13.477456	5.024390	5.026831	
49	7.943785	7.944396	13.704730	13.705340	5.343427	5.345869	
50	7.966791	7.967401	13.934782	13.935392	5.665500	5.667941	
51	7.989999	7.990609	14.166863	14.167473	5.990414	5.992855	
52	8.013396	8.014006	14.400834	14.401444	6.317973	6.320414	
53	8.036968	8.037578	14.636553	14.637163	6.647979	6.650421	
54	8.060700	8.061311	14.873879	14.874489	6.980235	6.982677	
55	8.084579	8.085190	15.112668	15.113278	7.314541	7.316982	
