#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.695732	-4.627339	28.695865	-4.627060	17.782637	-15.422441	51.261655	17.938715	51.261786	17.938730	50.160722	16.955644	
1	28.696026	-4.627045	28.698802	-4.624123	17.786826	-15.418252	51.258719	17.935794	51.261493	17.938422	50.160148	16.955070	
2	28.696907	-4.626164	28.707609	-4.615317	17.799389	-15.405690	51.249912	17.926987	51.260612	17.937541	50.158425	16.953347	
3	28.698374	-4.624697	28.722280	-4.600645	17.820318	-15.384760	51.235241	17.912315	51.259145	17.936074	50.155556	16.950478	
4	28.700427	-4.622644	28.742806	-4.580119	17.849600	-15.355478	51.214715	17.891790	51.257092	17.934021	50.151542	16.946464	
5	28.703064	-4.620007	28.769172	-4.553753	17.887219	-15.317859	51.188349	17.865423	51.254455	17.931384	50.146386	16.941308	
6	28.706284	-4.616787	28.801361	-4.521564	17.933150	-15.271928	51.156160	17.833235	51.251234	17.928164	50.140091	16.935013	
7	28.710085	-4.612986	28.839350	-4.483576	17.987365	-15.217713	51.118171	17.795246	51.247434	17.924363	50.132663	16.927584	
8	28.714464	-4.608607	28.883113	-4.439813	18.049831	-15.155247	51.074408	17.751483	51.243054	17.919983	50.124105	16.919026	
9	28.719419	-4.603652	28.932620	-4.390305	18.120510	-15.084568	51.024901	17.701976	51.238099	17.915028	50.114423	16.909345	
10	28.724947	-4.598124	28.987837	-4.335089	18.199359	-15.005720	50.969684	17.646759	51.232571	17.909500	50.103626	16.898548	
11	28.731045	-4.592026	29.048725	-4.274200	18.286327	-14.918751	50.908795	17.585870	51.226474	17.903403	50.091719	16.886641	
12	28.737708	-4.585363	29.115243	-4.207682	18.381363	-14.823715	50.842277	17.519352	51.219811	17.896740	50.078712	16.873634	
13	28.744932	-4.578139	29.187344	-4.135581	18.484408	-14.720670	50.770176	17.447251	51.212586	17.889515	50.064613	16.859535	
14	28.752714	-4.570357	29.264979	-4.057947	18.595398	-14.609680	50.692542	17.369617	51.204804	17.881733	50.049432	16.844354	
