#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.005371	0.008728	0.005371	0.008728	-11.032898	-11.031555	
1	0.005672	0.009029	0.008383	0.011740	-11.028681	-11.027339	
2	0.006576	0.009933	0.017417	0.020773	-11.016034	-11.014692	
3	0.008081	0.011438	0.032467	0.035823	-10.994964	-10.993622	
4	0.010186	0.013543	0.053524	0.056881	-10.965484	-10.964141	
5	0.012892	0.016248	0.080576	0.083933	-10.927611	-10.926269	
6	0.016195	0.019552	0.113606	0.116963	-10.881369	-10.880026	
7	0.020093	0.023450	0.152595	0.155952	-10.826785	-10.825442	
8	0.024586	0.027943	0.197518	0.200875	-10.763892	-10.762549	
9	0.029669	0.033026	0.248350	0.251707	-10.692728	-10.691385	
10	0.035340	0.038697	0.305059	0.308415	-10.613335	-10.611993	
11	0.041595	0.044952	0.367610	0.370967	-10.525763	-10.524420	
12	0.048431	0.051788	0.435968	0.439325	-10.430063	-10.428720	
13	0.055843	0.059200	0.510089	0.513446	-10.326292	-10.324950	
14	0.063827	0.067184	0.589930	0.593287	-10.214515	-10.213172	
15	0.072378	0.075735	0.675443	0.678800	-10.094797	-10.093454	
16	0.081492	0.084848	0.766576	0.769933	-9.967211	-9.965869	
17	0.091161	0.094518	0.863274	0.866630	-9.831835	-9.830492	
18	0.101382	0.104739	0.965478	0.968835	-9.688748	-9.687405	
19	0.112147	0.115504	1.073128	1.076485	-9.538038	-9.536695	
20	0.123450	0.126807	1.186158	1.189515	-9.379796	-9.378453	
21	0.135284	0.138641	1.304501	1.307858	-9.214116	-9.212773	
22	0.147642	0.150999	1.428085	1.431442	-9.041098	-9.039756	
23	0.160518	0.163874	1.556835	1.560192	-8.860848	-8.859505	
24	0.173901	0.177258	1.690675	1.694032	-8.673473	-8.672130	
25	0.187786	0.191143	1.829523	1.832880	-8.479085	-8.477743	
26	0.202164	0.205520	1.973296	1.976653	-8.277803	-8.276461	
27	0.217025	0.220382	2.121907	2.125264	-8.069748	-8.068405	
28	0.232361	0.235718	2.275267	2.278623	-7.855044	-7.853702	
29	0.248162	0.251519	2.433283	2.436640	-7.633822	-7.632479	
30	0.264420	0.267777	2.595860	2.599217	-7.406214	-7.404871	
31	0.281124	0.284481	2.762900	2.766257	-7.172357	-7.171014	
32	0.298264	0.301621	2.934303	2.937660	-6.932393	-6.931050	
33	0.315831	0.319187	3.109966	3.113323	-6.686466	-6.685123	
34	0.333812	0.337169	3.289782	3.293138	-6.434723	-6.433381	
35	0.352198	0.355555	3.473643	3.477000	-6.177318	-6.175975	
36	0.370978	0.374335	3.661438	3.664795	-5.914404	-5.913061	
37	0.390140	0.393496	3.853055	3.856412	-5.646140	-5.644797	
38	0.409672	0.413029	4.048378	4.051735	-5.372688	-5.371345	
39	0.429563	0.432920	4.247289	4.250646	-5.094213	-5.092870	
40	0.449801	0.453158	4.449669	4.453026	-4.810881	-4.809538	
41	0.470373	0.473730	4.655395	4.658752	-4.522865	-4.521522	
42	0.491268	0.494625	4.864344	4.867701	-4.230336	-4.228994	
43	0.512473	0.515830	5.076389	5.079746	-3.933473	-3.932130	
44	0.533974	0.537331	5.291404	5.294761	-3.632452	-3.631109	
45	0.555760	0.559117	5.509258	5.512615	-3.327457	-3.326114	
46	0.577816	0.581173	5.729820	5.733177	-3.018669	-3.017326	
47	0.600130	0.603487	5.952958	5.956315	-2.706276	-2.704934	
48	0.622688	0.626045	6.178537	6.181894	-2.390466	-2.389123	
