#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	49.867035	49.881561	49.867035	49.881561	38.983246	39.013336	
1	49.867336	49.881862	49.870047	49.884573	38.987462	39.017553	
2	49.868239	49.882766	49.879080	49.893607	39.000109	39.030200	
3	49.869744	49.884271	49.894130	49.908657	39.021179	39.051270	
4	49.871850	49.886377	49.915188	49.929714	39.050660	39.080750	
5	49.874555	49.889082	49.942240	49.956766	39.088532	39.118623	
6	49.877858	49.892385	49.975270	49.989796	39.134775	39.164865	
7	49.881757	49.896284	50.014258	50.028785	39.189359	39.219449	
8	49.886250	49.900776	50.059182	50.073708	39.252252	39.282342	
9	49.891333	49.905859	50.110014	50.124540	39.323416	39.353506	
10	49.897004	49.911530	50.166722	50.181249	39.402808	39.432899	
11	49.903259	49.917785	50.229274	50.243801	39.490381	39.520471	
12	49.910095	49.924621	50.297632	50.312158	39.586081	39.616171	
13	49.917507	49.932033	50.371753	50.386279	39.689851	39.719942	
14	49.925491	49.940017	50.451594	50.466121	39.801629	39.831719	
15	49.934042	49.948568	50.537107	50.551633	39.921347	39.951437	
16	49.943155	49.957682	50.628240	50.642766	40.048932	40.079023	
17	49.952825	49.967352	50.724937	50.739464	40.184309	40.214400	
18	49.963046	49.977572	50.827142	50.841668	40.327396	40.357486	
19	49.973811	49.988337	50.934792	50.949318	40.478106	40.508196	
20	49.985114	49.999640	51.047822	51.062349	40.636348	40.666438	
21	49.996948	50.011474	51.166165	51.180691	40.802028	40.832118	
22	50.009306	50.023833	51.289749	51.304275	40.975045	41.005136	
23	50.022181	50.036708	51.418499	51.433026	41.155296	41.185386	
24	50.035565	50.050092	51.552339	51.566865	41.342671	41.372762	
25	50.049450	50.063976	51.691187	51.705713	41.537058	41.567149	
26	50.063827	50.078354	51.834960	51.849486	41.738340	41.768431	
27	50.078688	50.093215	51.983571	51.998097	41.946396	41.976486	
28	50.094024	50.108551	52.136930	52.151457	42.161100	42.191190	
29	50.109826	50.124352	52.294946	52.309473	42.382322	42.412412	
30	50.126084	50.140610	52.457524	52.472050	42.609930	42.640020	
31	50.142788	50.157314	52.624564	52.639090	42.843787	42.873877	
32	50.159928	50.174454	52.795967	52.810493	43.083751	43.113841	
