#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.918060	-0.918060	-0.918060	-0.918060	-12.175781	-12.175781	
1	-0.917759	-0.917759	-0.915048	-0.915048	-12.171565	-12.171565	
2	-0.916856	-0.916856	-0.906015	-0.906015	-12.158918	-12.158918	
3	-0.915351	-0.915351	-0.890965	-0.890965	-12.137848	-12.137848	
4	-0.913245	-0.913245	-0.869908	-0.869908	-12.108367	-12.108367	
5	-0.910540	-0.910540	-0.842856	-0.842856	-12.070495	-12.070495	
6	-0.907237	-0.907237	-0.809825	-0.809825	-12.024252	-12.024252	
7	-0.903338	-0.903338	-0.770837	-0.770837	-11.969668	-11.969668	
8	-0.898846	-0.898846	-0.725913	-0.725913	-11.906775	-11.906775	
9	-0.893762	-0.893762	-0.675082	-0.675082	-11.835611	-11.835611	
10	-0.888092	-0.888092	-0.618373	-0.618373	-11.756219	-11.756219	
11	-0.881836	-0.881836	-0.555821	-0.555821	-11.668646	-11.668646	
12	-0.875001	-0.875001	-0.487464	-0.487464	-11.572946	-11.572946	
13	-0.867588	-0.867588	-0.413342	-0.413342	-11.469176	-11.469176	
14	-0.859604	-0.859604	-0.333501	-0.333501	-11.357398	-11.357398	
15	-0.851053	-0.851053	-0.247988	-0.247988	-11.237680	-11.237680	
16	-0.841940	-0.841940	-0.156856	-0.156856	-11.110095	-11.110095	
17	-0.832270	-0.832270	-0.060158	-0.060158	-10.974718	-10.974718	
18	-0.822050	-0.822050	0.042047	0.042047	-10.831631	-10.831631	
19	-0.811285	-0.811285	0.149697	0.149697	-10.680921	-10.680921	
20	-0.799982	-0.799982	0.262727	0.262727	-10.522679	-10.522679	
21	-0.788147	-0.788147	0.381070	0.381070	-10.356999	-10.356999	
22	-0.775789	-0.775789	0.504654	0.504654	-10.183982	-10.183982	
23	-0.762914	-0.762914	0.633404	0.633404	-10.003731	-10.003731	
24	-0.749530	-0.749530	0.767244	0.767244	-9.816356	-9.816356	
25	-0.735645	-0.735645	0.906092	0.906092	-9.621969	-9.621969	
26	-0.721268	-0.721268	1.049864	1.049864	-9.420687	-9.420687	
27	-0.706407	-0.706407	1.198475	1.198475	-9.212631	-9.212631	
28	-0.691071	-0.691071	1.351835	1.351835	-8.997928	-8.997928	
29	-0.675269	-0.675269	1.509851	1.509851	-8.776705	-8.776705	
30	-0.659011	-0.659011	1.672428	1.672428	-8.549097	-8.549097	
31	-0.642307	-0.642307	1.839469	1.839469	-8.315240	-8.315240	
32	-0.625167	-0.625167	2.010872	2.010872	-8.075276	-8.075276	
33	-0.607601	-0.607601	2.186534	2.186534	-7.829349	-7.829349	
34	-0.589619	-0.589619	2.366350	2.366350	-7.577607	-7.577607	
35	-0.571233	-0.571233	2.550211	2.550211	-7.320201	-7.320201	
36	-0.552454	-0.552454	2.738007	2.738007	-7.057287	-7.057287	
37	-0.533292	-0.533292	2.929624	2.929624	-6.789024	-6.789024	
38	-0.513760	-0.513760	3.124947	3.124947	-6.515572	-6.515572	
39	-0.493868	-0.493868	3.323858	3.323858	-6.237096	-6.237096	
40	-0.473631	-0.473631	3.526237	3.526237	-5.953765	-5.953765	
41	-0.453058	-0.453058	3.731963	3.731963	-5.665748	-5.665748	
42	-0.432163	-0.432163	3.940912	3.940912	-5.373220	-5.373220	
43	-0.410958	-0.410958	4.152958	4.152958	-5.076356	-5.076356	
44	-0.389457	-0.389457	4.367972	4.367972	-4.775336	-4.775336	
45	-0.367672	-0.367672	4.585826	4.585826	-4.470340	-4.470340	
46	-0.345615	-0.345615	4.806389	4.806389	-4.161553	-4.161553	
47	-0.323302	-0.323302	5.029527	5.029527	-3.849160	-3.849160	
48	-0.300744	-0.300744	5.255105	5.255105	-3.533349	-3.533349	
49	-0.277955	-0.277955	5.482989	5.482989	-3.214312	-3.214312	
50	-0.254950	-0.254950	5.713041	5.713041	-2.892239	-2.892239	
51	-0.231742	-0.231742	5.945122	5.945122	-2.567326	-2.567326	
