#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-1.521168	-1.574521	-1.521168	-1.574521	-12.759194	-12.815911	20.478833	20.425480	20.478833	20.425480	19.240807	19.184090	
1	-1.520867	-1.574220	-1.518157	-1.571509	-12.754978	-12.811695	20.475821	20.422469	20.478532	20.425179	19.240205	19.183488	
2	-1.519964	-1.573316	-1.509123	-1.562475	-12.742331	-12.799047	20.466787	20.413435	20.477628	20.424276	19.238398	19.181681	
3	-1.518459	-1.571811	-1.494073	-1.547425	-12.721261	-12.777977	20.451737	20.398385	20.476123	20.422771	19.235388	19.178671	
4	-1.516353	-1.569705	-1.473016	-1.526368	-12.691780	-12.748497	20.430680	20.377328	20.474018	20.420665	19.231177	19.174460	
5	-1.513648	-1.567000	-1.445964	-1.499316	-12.653908	-12.710625	20.403628	20.350276	20.471312	20.417960	19.225766	19.169049	
6	-1.510345	-1.563697	-1.412933	-1.466286	-12.607665	-12.664382	20.370598	20.317246	20.468009	20.414657	19.219160	19.162443	
7	-1.506446	-1.559798	-1.373945	-1.427297	-12.553081	-12.609798	20.331609	20.278257	20.464110	20.410758	19.211363	19.154646	
8	-1.501954	-1.555306	-1.329021	-1.382374	-12.490188	-12.546905	20.286686	20.233333	20.459618	20.406266	19.202378	19.145661	
9	-1.496870	-1.550223	-1.278190	-1.331542	-12.419024	-12.475741	20.235854	20.182502	20.454535	20.401183	19.192212	19.135495	
10	-1.491200	-1.544552	-1.221481	-1.274833	-12.339632	-12.396349	20.179145	20.125793	20.448864	20.395512	19.180870	19.124153	
11	-1.484944	-1.538297	-1.158929	-1.212281	-12.252059	-12.308776	20.116594	20.063241	20.442609	20.389257	19.168359	19.111643	
12	-1.478109	-1.531461	-1.090572	-1.143924	-12.156359	-12.213076	20.048236	19.994884	20.435773	20.382421	19.154688	19.097971	
13	-1.470697	-1.524049	-1.016450	-1.069803	-12.052589	-12.109306	19.974115	19.920762	20.428361	20.375009	19.139864	19.083147	
14	-1.462712	-1.516065	-0.936609	-0.989961	-11.940811	-11.997528	19.894274	19.840921	20.420377	20.367025	19.123895	19.067179	
15	-1.454161	-1.507514	-0.851096	-0.904449	-11.821093	-11.877810	19.808761	19.755409	20.411826	20.358473	19.106793	19.050076	
16	-1.445048	-1.498400	-0.759964	-0.813316	-11.693508	-11.750225	19.717628	19.664276	20.402712	20.349360	19.088566	19.031850	
17	-1.435378	-1.488730	-0.663266	-0.716618	-11.558131	-11.614848	19.620930	19.567578	20.393043	20.339690	19.069227	19.012510	
18	-1.425158	-1.478510	-0.561061	-0.614414	-11.415044	-11.471761	19.518726	19.465373	20.382822	20.329470	19.048786	18.992069	
19	-1.414393	-1.467745	-0.453411	-0.506764	-11.264334	-11.321051	19.411076	19.357724	20.372057	20.318705	19.027256	18.970539	
20	-1.403090	-1.456442	-0.340381	-0.393733	-11.106092	-11.162809	19.298046	19.244693	20.360754	20.307402	19.004650	18.947933	
21	-1.391255	-1.444608	-0.222038	-0.275391	-10.940412	-10.997129	19.179703	19.126350	20.348920	20.295567	18.980981	18.924264	
22	-1.378897	-1.432249	-0.098455	-0.151807	-10.767395	-10.824112	19.056119	19.002767	20.336561	20.283209	18.956265	18.899548	
23	-1.366022	-1.419374	0.030296	-0.023056	-10.587144	-10.643861	18.927369	18.874016	20.323686	20.270334	18.930515	18.873798	
24	-1.352638	-1.405990	0.164135	0.110783	-10.399769	-10.456486	18.793529	18.740177	20.310302	20.256950	18.903747	18.847030	
25	-1.338753	-1.392106	0.302983	0.249631	-10.205382	-10.262099	18.654681	18.601329	20.296418	20.243065	18.875977	18.819260	
26	-1.324376	-1.377728	0.446756	0.393404	-10.004100	-10.060817	18.510908	18.457556	20.282040	20.228688	18.847222	18.790506	
27	-1.309515	-1.362867	0.595367	0.542015	-9.796044	-9.852761	18.362297	18.308945	20.267179	20.213827	18.817500	18.760783	
28	-1.294179	-1.347531	0.748727	0.695375	-9.581341	-9.638058	18.208938	18.155585	20.251843	20.198491	18.786828	18.730111	
29	-1.278377	-1.331730	0.906743	0.853391	-9.360118	-9.416835	18.050921	17.997569	20.236042	20.182689	18.755225	18.698508	
30	-1.262120	-1.315472	1.069320	1.015968	-9.132510	-9.189227	17.888344	17.834992	20.219784	20.166432	18.722710	18.665993	
31	-1.245415	-1.298768	1.236361	1.183008	-8.898653	-8.955370	17.721304	17.667952	20.203080	20.149728	18.689302	18.632585	
32	-1.228275	-1.281628	1.407764	1.354411	-8.658689	-8.715406	17.549901	17.496549	20.185940	20.132587	18.655021	18.598304	
