#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	34.238129	34.246368	34.238129	34.246368	22.475403	22.478699	
1	34.238430	34.246670	34.241140	34.249380	22.479619	22.482915	
2	34.239333	34.247573	34.250174	34.258414	22.492266	22.495562	
3	34.240838	34.249078	34.265224	34.273464	22.513336	22.516632	
4	34.242944	34.251184	34.286281	34.294521	22.542817	22.546113	
5	34.245649	34.253889	34.313333	34.321573	22.580689	22.583985	
6	34.248952	34.257192	34.346364	34.354603	22.626932	22.630228	
7	34.252851	34.261091	34.385352	34.393592	22.681516	22.684812	
8	34.257343	34.265583	34.430276	34.438516	22.744409	22.747705	
9	34.262427	34.270666	34.481107	34.489347	22.815573	22.818869	
10	34.268097	34.276337	34.537816	34.546056	22.894965	22.898261	
11	34.274353	34.282592	34.600368	34.608608	22.982538	22.985834	
12	34.281188	34.289428	34.668725	34.676965	23.078238	23.081534	
13	34.288600	34.296840	34.742847	34.751087	23.182008	23.185304	
14	34.296585	34.304824	34.822688	34.830928	23.293786	23.297082	
15	34.305136	34.313376	34.908201	34.916440	23.413504	23.416800	
16	34.314249	34.322489	34.999333	35.007573	23.541089	23.544385	
17	34.323919	34.332159	35.096031	35.104271	23.676466	23.679762	
18	34.334139	34.342379	35.198236	35.206475	23.819553	23.822849	
19	34.344904	34.353144	35.305886	35.314125	23.970263	23.973559	
20	34.356207	34.364447	35.418916	35.427156	24.128505	24.131801	
21	34.368042	34.376281	35.537259	35.545498	24.294185	24.297481	
22	34.380400	34.388640	35.660843	35.669082	24.467202	24.470498	
23	34.393275	34.401515	35.789593	35.797833	24.647453	24.650749	
24	34.406659	34.414899	35.923433	35.931672	24.834828	24.838124	
25	34.420544	34.428784	36.062281	36.070520	25.029215	25.032511	
26	34.434921	34.443161	36.206053	36.214293	25.230497	25.233793	
27	34.449782	34.458022	36.354664	36.362904	25.438553	25.441849	
28	34.465118	34.473358	36.508024	36.516264	25.653256	25.656552	
29	34.480920	34.489160	36.666040	36.674280	25.874479	25.877775	
30	34.497178	34.505417	36.828617	36.836857	26.102087	26.105383	
31	34.513882	34.522121	36.995658	37.003898	26.335944	26.339240	
32	34.531022	34.539262	37.167061	37.175301	26.575908	26.579204	
33	34.548588	34.556828	37.342723	37.350963	26.821835	26.825131	
34	34.566570	34.574809	37.522539	37.530779	27.073577	27.076873	
35	34.584956	34.593196	37.706400	37.714640	27.330983	27.334279	
36	34.603735	34.611975	37.894196	37.902436	27.593897	27.597193	
37	34.622897	34.631137	38.085813	38.094053	27.862161	27.865456	
38	34.642429	34.650669	38.281136	38.289375	28.135613	28.138908	
39	34.662320	34.670560	38.480047	38.488286	28.414088	28.417384	
40	34.682558	34.690798	38.682426	38.690666	28.697420	28.700715	
41	34.703131	34.711371	38.888152	38.896392	28.985436	28.988732	
42	34.724026	34.732266	39.097101	39.105341	29.277964	29.281260	
43	34.745230	34.753470	39.309147	39.317386	29.574828	29.578124	
44	34.766732	34.774972	39.524161	39.532401	29.875849	29.879144	
45	34.788517	34.796757	39.742015	39.750255	30.180844	30.184140	
46	34.810574	34.818813	39.962578	39.970817	30.489632	30.492927	
47	34.832887	34.841127	40.185716	40.193955	30.802024	30.805320	
48	34.855445	34.863685	40.411294	40.419534	31.117835	31.121131	
49	34.878234	34.886473	40.639178	40.647418	31.436872	31.440168	
50	34.901239	34.909479	40.869230	40.877470	31.758945	31.762241	
51	34.924447	34.932687	41.101311	41.109551	32.083858	32.087154	
52	34.947844	34.956084	41.335282	41.343522	32.411417	32.414713	
53	34.971416	34.979656	41.571001	41.579241	32.741424	32.744720	
54	34.995148	35.003388	41.808327	41.816567	33.073680	33.076976	
55	35.019027	35.027267	42.047116	42.055356	33.407985	33.411281	
