#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.457443	29.403457	19.457451	29.403482	8.427032	18.312225	
1	19.457752	29.403783	19.460455	29.406468	8.431249	18.316442	
2	19.458656	29.404686	19.469488	29.415502	8.443896	18.329089	
3	19.460161	29.406191	19.484538	29.430552	8.464966	18.350159	
4	19.462266	29.408297	19.505596	29.451609	8.494446	18.379639	
5	19.464972	29.411002	19.532648	29.478661	8.532319	18.417512	
6	19.468275	29.414305	19.565678	29.511692	8.578561	18.463754	
7	19.472174	29.418204	19.604666	29.550680	8.633145	18.518338	
8	19.476666	29.422696	19.649590	29.595604	8.696039	18.581231	
9	19.481749	29.427779	19.700422	29.646435	8.767203	18.652396	
10	19.487420	29.433450	19.757130	29.703144	8.846595	18.731788	
11	19.493675	29.439705	19.819682	29.765696	8.934168	18.819360	
12	19.500511	29.446541	19.888040	29.834053	9.029868	18.915061	
13	19.507923	29.453953	19.962161	29.908175	9.133638	19.018831	
14	19.515907	29.461937	20.042002	29.988016	9.245416	19.130608	
15	19.524458	29.470489	20.127515	30.073529	9.365133	19.250326	
16	19.533572	29.479602	20.218648	30.164661	9.492719	19.377912	
17	19.543241	29.489272	20.315345	30.261359	9.628096	19.513289	
18	19.553462	29.499492	20.417550	30.363564	9.771182	19.656375	
19	19.564227	29.510257	20.525200	30.471214	9.921892	19.807085	
20	19.575530	29.521560	20.638230	30.584244	10.080135	19.965328	
21	19.587364	29.533395	20.756573	30.702587	10.245815	20.131007	
22	19.599723	29.545753	20.880157	30.826171	10.418832	20.304025	
23	19.612598	29.558628	21.008907	30.954921	10.599083	20.484275	
24	19.625982	29.572012	21.142747	31.088761	10.786458	20.671651	
25	19.639866	29.585897	21.281595	31.227608	10.980845	20.866038	
26	19.654244	29.600274	21.425368	31.371381	11.182127	21.067320	
27	19.669105	29.615135	21.573979	31.519992	11.390182	21.275375	
28	19.684441	29.630471	21.727338	31.673352	11.604886	21.490079	
29	19.700242	29.646273	21.885354	31.831368	11.826109	21.711301	
30	19.716500	29.662530	22.047932	31.993945	12.053717	21.938910	
31	19.733204	29.679234	22.214972	32.160986	12.287573	22.172766	
32	19.750344	29.696375	22.386375	32.332389	12.527538	22.412730	
33	19.767911	29.713941	22.562037	32.508051	12.773465	22.658658	
34	19.785892	29.731923	22.741853	32.687867	13.025207	22.910400	
35	19.804278	29.750309	22.925714	32.871728	13.282613	23.167806	
36	19.823058	29.769088	23.113510	33.059524	13.545526	23.430719	
37	19.842220	29.788250	23.305127	33.251141	13.813790	23.698983	
38	19.861752	29.807782	23.500450	33.446464	14.087242	23.972435	
39	19.881643	29.827673	23.699361	33.645375	14.365718	24.250911	
40	19.901881	29.847911	23.901741	33.847754	14.649049	24.534242	
41	19.922454	29.868484	24.107467	34.053480	14.937066	24.822259	
42	19.943348	29.889379	24.316415	34.262429	15.229594	25.114787	
43	19.964553	29.910583	24.528461	34.474475	15.526458	25.411651	
44	19.986054	29.932085	24.743476	34.689489	15.827478	25.712671	
45	20.007840	29.953870	24.961330	34.907343	16.132474	26.017667	
