#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	43.038071	43.039749	43.038071	43.039749	32.175873	32.176544	
1	43.038372	43.040050	43.041082	43.042761	32.180089	32.180761	
2	43.039275	43.040954	43.050116	43.051795	32.192736	32.193408	
3	43.040780	43.042459	43.065166	43.066845	32.213806	32.214478	
4	43.042886	43.044564	43.086223	43.087902	32.243287	32.243958	
5	43.045591	43.047270	43.113275	43.114954	32.281159	32.281831	
6	43.048894	43.050573	43.146306	43.147984	32.327402	32.328073	
7	43.052793	43.054472	43.185294	43.186973	32.381986	32.382657	
8	43.057285	43.058964	43.230218	43.231896	32.444879	32.445550	
9	43.062369	43.064047	43.281049	43.282728	32.516043	32.516714	
10	43.068039	43.069718	43.337758	43.339437	32.595435	32.596107	
11	43.074295	43.075973	43.400310	43.401988	32.683008	32.683679	
12	43.081130	43.082809	43.468667	43.470346	32.778708	32.779379	
13	43.088542	43.090221	43.542789	43.544467	32.882478	32.883150	
14	43.096527	43.098205	43.622630	43.624308	32.994256	32.994927	
15	43.105078	43.106756	43.708143	43.709821	33.113974	33.114645	
16	43.114191	43.115870	43.799275	43.800954	33.241559	33.242231	
17	43.123861	43.125539	43.895973	43.897652	33.376936	33.377608	
18	43.134081	43.135760	43.998178	43.999856	33.520023	33.520694	
19	43.144846	43.146525	44.105828	44.107506	33.670733	33.671404	
20	43.156149	43.157828	44.218858	44.220537	33.828975	33.829646	
21	43.167984	43.169662	44.337201	44.338879	33.994655	33.995326	
22	43.180342	43.182021	44.460785	44.462463	34.167672	34.168344	
23	43.193217	43.194896	44.589535	44.591213	34.347923	34.348594	
24	43.206601	43.208280	44.723375	44.725053	34.535298	34.535970	
25	43.220486	43.222164	44.862223	44.863901	34.729685	34.730357	
26	43.234863	43.236542	45.005995	45.007674	34.930967	34.931639	
27	43.249724	43.251403	45.154606	45.156285	35.139023	35.139694	
28	43.265060	43.266739	45.307966	45.309645	35.353726	35.354398	
29	43.280862	43.282540	45.465982	45.467661	35.574949	35.575620	
30	43.297120	43.298798	45.628559	45.630238	35.802557	35.803228	
31	43.313824	43.315502	45.795600	45.797278	36.036414	36.037085	
32	43.330964	43.332642	45.967003	45.968681	36.276378	36.277049	
33	43.348530	43.350209	46.142665	46.144344	36.522305	36.522977	
34	43.366512	43.368190	46.322481	46.324160	36.774047	36.774719	
35	43.384898	43.386576	46.506342	46.508021	37.031453	37.032124	
36	43.403677	43.405356	46.694138	46.695816	37.294367	37.295038	
37	43.422839	43.424518	46.885755	46.887433	37.562631	37.563302	
38	43.442371	43.444050	47.081078	47.082756	37.836083	37.836754	
39	43.462262	43.463941	47.279989	47.281667	38.114558	38.115230	
40	43.482500	43.484179	47.482368	47.484047	38.397890	38.398561	
41	43.503073	43.504752	47.688094	47.689773	38.685906	38.686578	
42	43.523968	43.525646	47.897043	47.898722	38.978434	38.979106	
