#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.118134	3.118134	3.118134	3.118134	-8.235840	-8.235840	
1	3.118435	3.118435	3.121145	3.121145	-8.231623	-8.231623	
2	3.119338	3.119338	3.130179	3.130179	-8.218976	-8.218976	
3	3.120843	3.120843	3.145229	3.145229	-8.197906	-8.197906	
4	3.122949	3.122949	3.166286	3.166286	-8.168426	-8.168426	
5	3.125654	3.125654	3.193338	3.193338	-8.130553	-8.130553	
6	3.128957	3.128957	3.226368	3.226368	-8.084311	-8.084311	
7	3.132856	3.132856	3.265357	3.265357	-8.029727	-8.029727	
8	3.137348	3.137348	3.310281	3.310281	-7.966834	-7.966834	
9	3.142431	3.142431	3.361112	3.361112	-7.895670	-7.895670	
10	3.148102	3.148102	3.417821	3.417821	-7.816277	-7.816277	
11	3.154357	3.154357	3.480373	3.480373	-7.728705	-7.728705	
12	3.161193	3.161193	3.548730	3.548730	-7.633005	-7.633005	
13	3.168605	3.168605	3.622852	3.622852	-7.529234	-7.529234	
14	3.176589	3.176589	3.702693	3.702693	-7.417457	-7.417457	
15	3.185141	3.185141	3.788206	3.788206	-7.297739	-7.297739	
16	3.194254	3.194254	3.879338	3.879338	-7.170153	-7.170153	
17	3.203924	3.203924	3.976036	3.976036	-7.034776	-7.034776	
18	3.214144	3.214144	4.078241	4.078241	-6.891690	-6.891690	
19	3.224909	3.224909	4.185891	4.185891	-6.740980	-6.740980	
20	3.236212	3.236212	4.298921	4.298921	-6.582738	-6.582738	
21	3.248047	3.248047	4.417264	4.417264	-6.417058	-6.417058	
22	3.260405	3.260405	4.540847	4.540847	-6.244040	-6.244040	
23	3.273280	3.273280	4.669598	4.669598	-6.063790	-6.063790	
24	3.286664	3.286664	4.803437	4.803437	-5.876414	-5.876414	
25	3.300549	3.300549	4.942285	4.942285	-5.682027	-5.682027	
26	3.314926	3.314926	5.086058	5.086058	-5.480745	-5.480745	
27	3.329787	3.329787	5.234669	5.234669	-5.272690	-5.272690	
28	3.345123	3.345123	5.388029	5.388029	-5.057986	-5.057986	
29	3.360925	3.360925	5.546045	5.546045	-4.836764	-4.836764	
30	3.377182	3.377182	5.708622	5.708622	-4.609156	-4.609156	
31	3.393886	3.393886	5.875663	5.875663	-4.375299	-4.375299	
32	3.411027	3.411027	6.047066	6.047066	-4.135335	-4.135335	
33	3.428593	3.428593	6.222728	6.222728	-3.889407	-3.889407	
34	3.446575	3.446575	6.402544	6.402544	-3.637665	-3.637665	
35	3.464961	3.464961	6.586405	6.586405	-3.380260	-3.380260	
36	3.483740	3.483740	6.774201	6.774201	-3.117346	-3.117346	
37	3.502902	3.502902	6.965818	6.965818	-2.849082	-2.849082	
38	3.522434	3.522434	7.161140	7.161140	-2.575630	-2.575630	
39	3.542325	3.542325	7.360052	7.360052	-2.297155	-2.297155	
40	3.562563	3.562563	7.562431	7.562431	-2.013823	-2.013823	
41	3.583136	3.583136	7.768157	7.768157	-1.725807	-1.725807	
42	3.604031	3.604031	7.977106	7.977106	-1.433278	-1.433278	
43	3.625235	3.625235	8.189152	8.189152	-1.136415	-1.136415	
44	3.646737	3.646737	8.404166	8.404166	-0.835394	-0.835394	
45	3.668522	3.668522	8.622020	8.622020	-0.530398	-0.530398	
46	3.690578	3.690578	8.842583	8.842583	-0.221611	-0.221611	
47	3.712892	3.712892	9.065720	9.065720	0.090782	0.090782	
48	3.735450	3.735450	9.291299	9.291299	0.406592	0.406592	
49	3.758239	3.758239	9.519183	9.519183	0.725630	0.725630	
50	3.781244	3.781244	9.749235	9.749235	1.047702	1.047702	
51	3.804452	3.804452	9.981316	9.981316	1.372616	1.372616	
52	3.827849	3.827849	10.215287	10.215287	1.700175	1.700175	
53	3.851421	3.851421	10.451006	10.451006	2.030182	2.030182	
