#    itr              mu            ntot            mtot            etot
       1       45.624000        4.599731        0.131226      163.549650
       2       45.645000        4.599731        0.057739      163.634990
       3       45.655000        4.599487        0.026367      163.641783
       4       45.644000        4.599243        0.012085      163.624264
       5       45.639000        4.599731        0.004761      163.637951
       6       45.640000        4.599487        0.001465      163.645242
       7       45.636000        4.599487        0.000000      163.636172
       8       45.633000        4.599487        0.000000      163.636172
       9       45.633000        4.599487        0.000000      163.636172
