#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
23	-10.315179	9.804328	-8.935405	11.184102	-19.030795	0.455534	10.221538	30.341045	11.601312	31.720819	10.607396	30.093724	
24	-10.301934	9.817573	-8.803407	11.316100	-18.843858	0.642470	10.089540	30.209046	11.588066	31.707573	10.581066	30.067394	
25	-10.288193	9.831314	-8.666524	11.452982	-18.649932	0.836396	9.952657	30.072164	11.574326	31.693833	10.553758	30.040087	
26	-10.273965	9.845541	-8.524849	11.594658	-18.449136	1.037192	9.810982	29.930489	11.560098	31.679605	10.525490	30.011818	
27	-10.259260	9.860247	-8.378476	11.741031	-18.241591	1.244737	9.664609	29.784116	11.545392	31.664899	10.496277	29.982606	
28	-10.244084	9.875423	-8.227504	11.892003	-18.027423	1.458906	9.513637	29.633144	11.530217	31.649724	10.466141	29.952469	
29	-10.228448	9.891058	-8.072035	12.047472	-17.806761	1.679567	9.358168	29.477675	11.514581	31.634088	10.435099	29.921427	
30	-10.212362	9.907145	-7.912176	12.207331	-17.579741	1.906587	9.198309	29.317816	11.498495	31.618002	10.403172	29.889500	
31	-10.195834	9.923673	-7.748037	12.371470	-17.346500	2.139828	9.034170	29.153677	11.481967	31.601474	10.370379	29.856707	
32	-10.178876	9.940631	-7.579733	12.539774	-17.107180	2.379148	8.865866	28.985373	11.465008	31.584515	10.336743	29.823071	
33	-10.161496	9.958011	-7.407382	12.712125	-16.861927	2.624401	8.693515	28.813022	11.447629	31.567136	10.302284	29.788612	
34	-10.143706	9.975801	-7.231107	12.888399	-16.610889	2.875440	8.517240	28.636747	11.429839	31.549346	10.267025	29.753353	
35	-10.125517	9.993990	-7.051037	13.068470	-16.354219	3.132109	8.337170	28.456677	11.411650	31.531156	10.230988	29.717316	
36	-10.106939	10.012568	-6.867303	13.252204	-16.092073	3.394255	8.153435	28.272942	11.393072	31.512578	10.194198	29.680526	
37	-10.087984	10.031523	-6.680042	13.439465	-15.824612	3.661716	7.966175	28.085682	11.374116	31.493623	10.156677	29.643005	
38	-10.068663	10.050844	-6.489398	13.630109	-15.551997	3.934331	7.775531	27.895037	11.354795	31.474302	10.118450	29.604778	
39	-10.048987	10.070520	-6.295519	13.823988	-15.274396	4.211932	7.581652	27.701158	11.335120	31.454627	10.079541	29.565869	
40	-10.028970	10.090537	-6.098560	14.020947	-14.991977	4.494352	7.384693	27.504200	11.315103	31.434609	10.039977	29.526306	
41	-10.008622	10.110885	-5.898683	14.220823	-14.704911	4.781417	7.184816	27.304323	11.294755	31.414262	9.999784	29.486112	
42	-9.987957	10.131550	-5.696059	14.423448	-14.413376	5.072952	6.982192	27.101699	11.274089	31.393596	9.958987	29.445315	
43	-9.966986	10.152521	-5.490865	14.628641	-14.117548	5.368780	6.776998	26.896505	11.253118	31.372625	9.917613	29.403941	
44	-9.945722	10.173785	-5.283291	14.836216	-13.817608	5.668720	6.569424	26.688931	11.231855	31.351362	9.875691	29.362019	
45	-9.924179	10.195328	-5.073537	15.045970	-13.513739	5.972589	6.359670	26.479177	11.210312	31.329818	9.833247	29.319575	
46	-9.902369	10.217138	-4.861816	15.257691	-13.206127	6.280201	6.147949	26.267456	11.188501	31.308008	9.790310	29.276638	
47	-9.880305	10.239202	-4.648358	15.471149	-12.894961	6.591367	5.934491	26.053998	11.166438	31.285944	9.746909	29.233237	
48	-9.858001	10.261506	-4.433411	15.686096	-12.580430	6.905898	5.719544	25.839051	11.144133	31.263640	9.703073	29.189401	
49	-9.835470	10.284037	-4.217246	15.902261	-12.262728	7.223600	5.503379	25.622886	11.121602	31.241109	9.658831	29.145159	
50	-9.812725	10.306781	-4.000162	16.119345	-11.942049	7.544279	5.286294	25.405801	11.098858	31.218365	9.614215	29.100543	
51	-9.789782	10.329725	-3.782490	16.337017	-11.618590	7.867738	5.068623	25.188130	11.075915	31.195422	9.569253	29.055581	
52	-9.766653	10.352854	-3.564606	16.554901	-11.292551	8.193777	4.850739	24.970245	11.052785	31.172292	9.523978	29.010306	
53	-9.743352	10.376155	-3.346936	16.772571	-10.964130	8.522198	4.633069	24.752575	11.029485	31.148991	9.478421	28.964749	
54	-9.719893	10.399613	-3.129974	16.989533	-10.633532	8.852796	4.416107	24.535614	11.006026	31.125533	9.432613	28.918941	
55	-9.696292	10.423215	-2.914300	17.205207	-10.300958	9.185370	4.200432	24.319939	10.982424	31.101931	9.386587	28.872915	
56	-9.672561	10.446946	-2.700603	17.418904	-9.966616	9.519713	3.986735	24.106242	10.958693	31.078200	9.340375	28.826704	
57	-9.648715	10.470792	-2.489716	17.629791	-9.630710	9.855618	3.775849	23.895356	10.934848	31.054354	9.294011	28.780339	
58	-9.624768	10.494738	-2.282662	17.836845	-9.293450	10.192878	3.568795	23.688301	10.910901	31.030408	9.247528	28.733856	
59	-9.600736	10.518771	-2.080707	18.038800	-8.955045	10.531284	3.366840	23.486347	10.886869	31.006376	9.200960	28.687288	
60	-9.576632	10.542874	-1.885445	18.234062	-8.615703	10.870625	3.171578	23.291085	10.862765	30.982272	9.154342	28.640670	
61	-9.552472	10.567035	-1.698890	18.420617	-8.275638	11.210690	2.985022	23.104529	10.838604	30.958111	9.107707	28.594035	
62	-9.528268	10.591238	-1.523592	18.595915	-7.935061	11.551267	2.809725	22.929232	10.814401	30.933908	9.061093	28.547421	
63	-9.504038	10.615469	-1.362761	18.756746	-7.594185	11.892143	2.648894	22.768401	10.790170	30.909677	9.014534	28.500862	
64	-9.479793	10.639713	-1.220342	18.899164	-7.253223	12.233105	2.506475	22.625982	10.765926	30.885433	8.968067	28.454395	
65	-9.455551	10.663956	-1.100979	19.018528	-6.912390	12.573938	2.387112	22.506619	10.741684	30.861190	8.921729	28.408057	
66	-9.431324	10.688183	-1.009720	19.109787	-6.571901	12.914427	2.295853	22.415360	10.717457	30.836964	8.875557	28.361885	
67	-9.407128	10.712379	-0.951354	19.168153	-6.231971	13.254357	2.237487	22.356993	10.693261	30.812768	8.829589	28.315917	
68	-9.382978	10.736529	-0.929411	19.190096	-5.892815	13.593513	2.215544	22.335051	10.669110	30.788617	8.783865	28.270193	
69	-9.358887	10.760620	2.231310	22.350816	-5.554651	13.931677	-0.945177	19.174330	10.645019	30.764526	8.738423	28.224751	
70	-9.334870	10.784637	2.283391	22.402898	-5.217694	14.268634	-0.997259	19.122248	10.621003	30.740510	8.693304	28.179632	
71	-9.310942	10.808565	2.368132	22.487639	-4.882162	14.604166	-1.081999	19.037508	10.597075	30.716582	8.648548	28.134876	
72	-9.287117	10.832390	2.480594	22.600101	-4.548270	14.938058	-1.194462	18.925045	10.573250	30.692757	8.604198	28.090526	
73	-9.263410	10.856097	2.615578	22.735085	-4.216237	15.270091	-1.329445	18.790061	10.549543	30.669050	8.560295	28.046624	
74	-9.239834	10.879672	2.768302	22.887809	-3.886279	15.600049	-1.482169	18.637338	10.525967	30.645474	8.516885	28.003213	
75	-9.216405	10.903102	2.934705	23.054212	-3.558614	15.927714	-1.648572	18.470935	10.502538	30.622044	8.474011	27.960339	
76	-9.193135	10.926372	3.111491	23.230997	-3.233459	16.252869	-1.825358	18.294149	10.479268	30.598775	8.431719	27.918047	
77	-9.170040	10.949467	3.296042	23.415549	-2.911032	16.575296	-2.009909	18.109597	10.456173	30.575679	8.390057	27.876385	
78	-9.147132	10.972375	3.486299	23.605806	-2.591552	16.894776	-2.200166	17.919340	10.433265	30.552772	8.349074	27.835402	
79	-9.124426	10.995080	3.680637	23.800144	-2.275236	17.211092	-2.394504	17.725003	10.410559	30.530066	8.308820	27.795148	
80	-9.101936	11.017571	3.877767	23.997273	-1.962302	17.524026	-2.591634	17.527873	10.388069	30.507576	8.269347	27.755675	
81	-9.079674	11.039833	4.076653	24.196160	-1.652971	17.833358	-2.790520	17.328986	10.365807	30.485314	8.230710	27.717038	
82	-9.057655	11.061852	4.276457	24.395964	-1.347460	18.138869	-2.990324	17.129183	10.343788	30.463295	8.192964	27.679293	
83	-9.035891	11.083616	4.476485	24.595992	-1.045990	18.440339	-3.190353	16.929154	10.322024	30.441531	8.156169	27.642497	
84	-9.014396	11.105111	4.676160	24.795667	-0.748781	18.737547	-3.390027	16.729479	10.300528	30.420035	8.120386	27.606714	
85	-8.993182	11.126325	4.874992	24.994499	-0.456056	19.030272	-3.588859	16.530648	10.279314	30.398821	8.085678	27.572006	
86	-8.972262	11.147245	5.072559	25.192065	-0.168036	19.318292	-3.786426	16.333081	10.258395	30.377902	8.052113	27.538441	
87	-8.951649	11.167858	5.268495	25.388001	0.115054	19.601382	-3.982362	16.137145	10.237782	30.357289	8.019762	27.506090	
88	-8.931355	11.188152	5.462477	25.581984	0.392989	19.879317	-4.176344	15.943163	10.217488	30.336995	7.988698	27.475026	
89	-8.911392	11.208114	5.654218	25.773724	0.665542	20.151870	-4.368085	15.751422	10.197525	30.317032	7.959001	27.445329	
90	-8.891773	11.227734	5.843458	25.962965	0.932484	20.418812	-4.557325	15.562182	10.177906	30.297413	7.930752	27.417080	
91	-8.872509	11.246998	6.029963	26.149470	1.193584	20.679912	-4.743830	15.375677	10.158642	30.278148	7.904039	27.390367	
92	-8.853611	11.265896	6.213516	26.333023	1.448610	20.934938	-4.927383	15.192123	10.139744	30.259251	7.878953	27.365281	
93	-8.835091	11.284416	6.393920	26.513426	1.697326	21.183654	-5.107787	15.011720	10.121224	30.240731	7.855592	27.341920	
94	-8.816960	11.302547	6.570988	26.690495	1.939495	21.425823	-5.284855	14.834651	10.103093	30.222600	7.834057	27.320385	
95	-8.799229	11.320278	6.744550	26.864056	2.174877	21.661205	-5.458417	14.661090	10.085362	30.204869	7.814453	27.300781	
96	-8.781909	11.337598	6.914442	27.033949	2.403233	21.889561	-5.628310	14.491197	10.068042	30.187548	7.796893	27.283221	
97	-8.765009	11.354498	7.080514	27.200021	2.624320	22.110648	-5.794381	14.325125	10.051142	30.170649	7.781489	27.267817	
98	-8.748540	11.370966	7.242621	27.362128	2.837898	22.324226	-5.956489	14.163018	10.034673	30.154180	7.768360	27.254688	
99	-8.732513	11.386994	7.400628	27.520135	3.043727	22.530055	-6.114495	14.005012	10.018645	30.138152	7.757623	27.243951	
100	-8.716935	11.402572	7.554405	27.673912	3.241574	22.727902	-6.268272	13.851235	10.003068	30.122575	7.749395	27.235723	
101	-8.701817	11.417689	7.703829	27.823336	3.431211	22.917539	-6.417697	13.701810	9.987950	30.107457	7.743790	27.230118	
102	-8.687169	11.432338	7.848785	27.968292	3.612423	23.098751	-6.562652	13.556855	9.973301	30.092808	7.740912	27.227240	
103	-8.672997	11.446510	7.989160	28.108667	3.785008	23.271336	-6.703027	13.416480	9.959130	30.078637	7.740854	27.227182	
104	-8.659312	11.460195	8.124849	28.244356	3.948789	23.435117	-6.838716	13.280791	9.945445	30.064952	7.743690	27.230018	
105	-8.646121	11.473386	8.255752	28.375258	4.103615	23.589943	-6.969619	13.149888	9.932254	30.051760	7.749471	27.235799	
106	-8.633432	11.486075	8.381772	28.501278	4.249372	23.735701	-7.095639	13.023868	9.919565	30.039071	7.758215	27.244543	
107	-8.621252	11.498254	8.502818	28.622325	4.385988	23.872317	-7.216685	12.902822	9.907385	30.026892	7.769899	27.256227	
108	-8.609590	11.509917	8.618803	28.738310	4.513442	23.999770	-7.332670	12.786836	9.895723	30.015230	7.784457	27.270785	
109	-8.598452	11.521055	8.729646	28.849153	4.631767	24.118095	-7.443513	12.675994	9.884584	30.004091	7.801768	27.288096	
110	-8.587844	11.531663	8.835268	28.954775	4.741060	24.227389	-7.549135	12.570371	9.873977	29.993483	7.821655	27.307983	
111	-8.577773	11.541734	8.935596	29.055103	4.841482	24.327810	-7.649463	12.470044	9.863906	29.983413	7.843879	27.330207	
112	-8.568245	11.551262	9.030560	29.150066	4.933253	24.419582	-7.744427	12.375080	9.854378	29.973885	7.868145	27.354473	
113	-8.559265	11.560241	9.120094	29.239601	5.016658	24.502986	-7.833961	12.285546	9.845398	29.964905	7.894100	27.380428	
114	-8.550840	11.568667	9.204137	29.323644	5.092029	24.578358	-7.918004	12.201502	9.836973	29.956480	7.921343	27.407671	
115	-8.542974	11.576533	9.282633	29.402140	5.159746	24.646074	-7.996500	12.123007	9.829107	29.948613	7.949436	27.435765	
116	-8.535671	11.583836	9.355527	29.475034	5.220215	24.706543	-8.069394	12.050113	9.821804	29.941311	7.977913	27.464241	
117	-8.528936	11.590570	9.422770	29.542277	5.273865	24.760193	-8.136638	11.982869	9.815069	29.934576	8.006292	27.492620	
118	-8.522774	11.596733	9.484318	29.603825	5.321129	24.807457	-8.198185	11.921322	9.808907	29.928414	8.034090	27.520418	
119	-8.517187	11.602320	9.540129	29.659635	5.362433	24.848761	-8.253996	11.865511	9.803320	29.922827	8.060836	27.547164	
120	-8.512179	11.607327	9.590164	29.709671	5.398188	24.884516	-8.304032	11.815475	9.798312	29.917819	8.086079	27.572407	
121	-8.507754	11.611753	9.634392	29.753899	5.428777	24.915106	-8.348260	11.771247	9.793887	29.913394	8.109398	27.595726	
122	-8.503913	11.615594	9.672783	29.792290	5.454551	24.940879	-8.386650	11.732857	9.790046	29.909553	8.130411	27.616739	
123	-8.500659	11.618848	9.705310	29.824817	5.475819	24.962147	-8.419177	11.700329	9.786792	29.906299	8.148779	27.635108	
124	-8.497994	11.621513	9.731953	29.851460	5.492849	24.979177	-8.445820	11.673687	9.784127	29.903634	8.164211	27.650539	
125	-8.495920	11.623587	9.752694	29.872201	5.505863	24.992191	-8.466561	11.652946	9.782053	29.901560	8.176466	27.662794	
126	-8.494437	11.625069	9.767518	29.887025	5.515034	25.001363	-8.481385	11.638121	9.780570	29.900077	8.185355	27.671683	
127	-8.493548	11.625959	9.776417	29.895924	5.520487	25.006815	-8.490284	11.629223	9.779680	29.899187	8.190742	27.677071	
128	-8.493251	11.626256	9.779384	29.898890	5.522296	27.678875	-8.493251	11.626256	9.779384	29.898890	8.192547	25.008625	
129	-8.490284	11.629223	9.779680	29.899187	8.190742	27.677071	-8.493548	11.625959	9.776417	29.895924	5.520487	25.006815	
130	-8.481385	11.638121	9.780570	29.900077	8.185355	27.671683	-8.494437	11.625069	9.767518	29.887025	5.515034	25.001363	
131	-8.466561	11.652946	9.782053	29.901560	8.176466	27.662794	-8.495920	11.623587	9.752694	29.872201	5.505863	24.992191	
132	-8.445820	11.673687	9.784127	29.903634	8.164211	27.650539	-8.497994	11.621513	9.731953	29.851460	5.492849	24.979177	
133	-8.419177	11.700329	9.786792	29.906299	8.148779	27.635108	-8.500659	11.618848	9.705310	29.824817	5.475819	24.962147	
134	-8.386650	11.732857	9.790046	29.909553	8.130411	27.616739	-8.503913	11.615594	9.672783	29.792290	5.454551	24.940879	
135	-8.348260	11.771247	9.793887	29.913394	8.109398	27.595726	-8.507754	11.611753	9.634392	29.753899	5.428777	24.915106	
136	-8.304032	11.815475	9.798312	29.917819	8.086079	27.572407	-8.512179	11.607327	9.590164	29.709671	5.398188	24.884516	
137	-8.253996	11.865511	9.803320	29.922827	8.060836	27.547164	-8.517187	11.602320	9.540129	29.659635	5.362433	24.848761	
138	-8.198185	11.921322	9.808907	29.928414	8.034090	27.520418	-8.522774	11.596733	9.484318	29.603825	5.321129	24.807457	
139	-8.136638	11.982869	9.815069	29.934576	8.006292	27.492620	-8.528936	11.590570	9.422770	29.542277	5.273865	24.760193	
140	-8.069394	12.050113	9.821804	29.941311	7.977913	27.464241	-8.535671	11.583836	9.355527	29.475034	5.220215	24.706543	
141	-7.996500	12.123007	9.829107	29.948613	7.949436	27.435765	-8.542974	11.576533	9.282633	29.402140	5.159746	24.646074	
142	-7.918004	12.201502	9.836973	29.956480	7.921343	27.407671	-8.550840	11.568667	9.204137	29.323644	5.092029	24.578358	
143	-7.833961	12.285546	9.845398	29.964905	7.894100	27.380428	-8.559265	11.560241	9.120094	29.239601	5.016658	24.502986	
144	-7.744427	12.375080	9.854378	29.973885	7.868145	27.354473	-8.568245	11.551262	9.030560	29.150066	4.933253	24.419582	
145	-7.649463	12.470044	9.863906	29.983413	7.843879	27.330207	-8.577773	11.541734	8.935596	29.055103	4.841482	24.327810	
146	-7.549135	12.570371	9.873977	29.993483	7.821655	27.307983	-8.587844	11.531663	8.835268	28.954775	4.741060	24.227389	
147	-7.443513	12.675994	9.884584	30.004091	7.801768	27.288096	-8.598452	11.521055	8.729646	28.849153	4.631767	24.118095	
148	-7.332670	12.786836	9.895723	30.015230	7.784457	27.270785	-8.609590	11.509917	8.618803	28.738310	4.513442	23.999770	
149	-7.216685	12.902822	9.907385	30.026892	7.769899	27.256227	-8.621252	11.498254	8.502818	28.622325	4.385988	23.872317	
150	-7.095639	13.023868	9.919565	30.039071	7.758215	27.244543	-8.633432	11.486075	8.381772	28.501278	4.249372	23.735701	
151	-6.969619	13.149888	9.932254	30.051760	7.749471	27.235799	-8.646121	11.473386	8.255752	28.375258	4.103615	23.589943	
152	-6.838716	13.280791	9.945445	30.064952	7.743690	27.230018	-8.659312	11.460195	8.124849	28.244356	3.948789	23.435117	
153	-6.703027	13.416480	9.959130	30.078637	7.740854	27.227182	-8.672997	11.446510	7.989160	28.108667	3.785008	23.271336	
154	-6.562652	13.556855	9.973301	30.092808	7.740912	27.227240	-8.687169	11.432338	7.848785	27.968292	3.612423	23.098751	
155	-6.417697	13.701810	9.987950	30.107457	7.743790	27.230118	-8.701817	11.417689	7.703829	27.823336	3.431211	22.917539	
156	-6.268272	13.851235	10.003068	30.122575	7.749395	27.235723	-8.716935	11.402572	7.554405	27.673912	3.241574	22.727902	
157	-6.114495	14.005012	10.018645	30.138152	7.757623	27.243951	-8.732513	11.386994	7.400628	27.520135	3.043727	22.530055	
158	-5.956489	14.163018	10.034673	30.154180	7.768360	27.254688	-8.748540	11.370966	7.242621	27.362128	2.837898	22.324226	
159	-5.794381	14.325125	10.051142	30.170649	7.781489	27.267817	-8.765009	11.354498	7.080514	27.200021	2.624320	22.110648	
160	-5.628310	14.491197	10.068042	30.187548	7.796893	27.283221	-8.781909	11.337598	6.914442	27.033949	2.403233	21.889561	
161	-5.458417	14.661090	10.085362	30.204869	7.814453	27.300781	-8.799229	11.320278	6.744550	26.864056	2.174877	21.661205	
162	-5.284855	14.834651	10.103093	30.222600	7.834057	27.320385	-8.816960	11.302547	6.570988	26.690495	1.939495	21.425823	
163	-5.107787	15.011720	10.121224	30.240731	7.855592	27.341920	-8.835091	11.284416	6.393920	26.513426	1.697326	21.183654	
164	-4.927383	15.192123	10.139744	30.259251	7.878953	27.365281	-8.853611	11.265896	6.213516	26.333023	1.448610	20.934938	
165	-4.743830	15.375677	10.158642	30.278148	7.904039	27.390367	-8.872509	11.246998	6.029963	26.149470	1.193584	20.679912	
166	-4.557325	15.562182	10.177906	30.297413	7.930752	27.417080	-8.891773	11.227734	5.843458	25.962965	0.932484	20.418812	
167	-4.368085	15.751422	10.197525	30.317032	7.959001	27.445329	-8.911392	11.208114	5.654218	25.773724	0.665542	20.151870	
168	-4.176344	15.943163	10.217488	30.336995	7.988698	27.475026	-8.931355	11.188152	5.462477	25.581984	0.392989	19.879317	
169	-3.982362	16.137145	10.237782	30.357289	8.019762	27.506090	-8.951649	11.167858	5.268495	25.388001	0.115054	19.601382	
170	-3.786426	16.333081	10.258395	30.377902	8.052113	27.538441	-8.972262	11.147245	5.072559	25.192065	-0.168036	19.318292	
171	-3.588859	16.530648	10.279314	30.398821	8.085678	27.572006	-8.993182	11.126325	4.874992	24.994499	-0.456056	19.030272	
172	-3.390027	16.729479	10.300528	30.420035	8.120386	27.606714	-9.014396	11.105111	4.676160	24.795667	-0.748781	18.737547	
173	-3.190353	16.929154	10.322024	30.441531	8.156169	27.642497	-9.035891	11.083616	4.476485	24.595992	-1.045990	18.440339	
174	-2.990324	17.129183	10.343788	30.463295	8.192964	27.679293	-9.057655	11.061852	4.276457	24.395964	-1.347460	18.138869	
175	-2.790520	17.328986	10.365807	30.485314	8.230710	27.717038	-9.079674	11.039833	4.076653	24.196160	-1.652971	17.833358	
176	-2.591634	17.527873	10.388069	30.507576	8.269347	27.755675	-9.101936	11.017571	3.877767	23.997273	-1.962302	17.524026	
177	-2.394504	17.725003	10.410559	30.530066	8.308820	27.795148	-9.124426	10.995080	3.680637	23.800144	-2.275236	17.211092	
178	-2.200166	17.919340	10.433265	30.552772	8.349074	27.835402	-9.147132	10.972375	3.486299	23.605806	-2.591552	16.894776	
179	-2.009909	18.109597	10.456173	30.575679	8.390057	27.876385	-9.170040	10.949467	3.296042	23.415549	-2.911032	16.575296	
180	-1.825358	18.294149	10.479268	30.598775	8.431719	27.918047	-9.193135	10.926372	3.111491	23.230997	-3.233459	16.252869	
181	-1.648572	18.470935	10.502538	30.622044	8.474011	27.960339	-9.216405	10.903102	2.934705	23.054212	-3.558614	15.927714	
182	-1.482169	18.637338	10.525967	30.645474	8.516885	28.003213	-9.239834	10.879672	2.768302	22.887809	-3.886279	15.600049	
183	-1.329445	18.790061	10.549543	30.669050	8.560295	28.046624	-9.263410	10.856097	2.615578	22.735085	-4.216237	15.270091	
184	-1.194462	18.925045	10.573250	30.692757	8.604198	28.090526	-9.287117	10.832390	2.480594	22.600101	-4.548270	14.938058	
185	-1.081999	19.037508	10.597075	30.716582	8.648548	28.134876	-9.310942	10.808565	2.368132	22.487639	-4.882162	14.604166	
186	-0.997259	19.122248	10.621003	30.740510	8.693304	28.179632	-9.334870	10.784637	2.283391	22.402898	-5.217694	14.268634	
187	-0.945177	19.174330	10.645019	30.764526	8.738423	28.224751	-9.358887	10.760620	2.231310	22.350816	-5.554651	13.931677	
188	2.215544	22.335051	10.669110	30.788617	8.783865	28.270193	-9.382978	10.736529	-0.929411	19.190096	-5.892815	13.593513	
189	2.237487	22.356993	10.693261	30.812768	8.829589	28.315917	-9.407128	10.712379	-0.951354	19.168153	-6.231971	13.254357	
190	2.295853	22.415360	10.717457	30.836964	8.875557	28.361885	-9.431324	10.688183	-1.009720	19.109787	-6.571901	12.914427	
191	2.387112	22.506619	10.741684	30.861190	8.921729	28.408057	-9.455551	10.663956	-1.100979	19.018528	-6.912390	12.573938	
192	2.506475	22.625982	10.765926	30.885433	8.968067	28.454395	-9.479793	10.639713	-1.220342	18.899164	-7.253223	12.233105	
193	2.648894	22.768401	10.790170	30.909677	9.014534	28.500862	-9.504038	10.615469	-1.362761	18.756746	-7.594185	11.892143	
194	2.809725	22.929232	10.814401	30.933908	9.061093	28.547421	-9.528268	10.591238	-1.523592	18.595915	-7.935061	11.551267	
195	2.985022	23.104529	10.838604	30.958111	9.107707	28.594035	-9.552472	10.567035	-1.698890	18.420617	-8.275638	11.210690	
196	3.171578	23.291085	10.862765	30.982272	9.154342	28.640670	-9.576632	10.542874	-1.885445	18.234062	-8.615703	10.870625	
197	3.366840	23.486347	10.886869	31.006376	9.200960	28.687288	-9.600736	10.518771	-2.080707	18.038800	-8.955045	10.531284	
198	3.568795	23.688301	10.910901	31.030408	9.247528	28.733856	-9.624768	10.494738	-2.282662	17.836845	-9.293450	10.192878	
199	3.775849	23.895356	10.934848	31.054354	9.294011	28.780339	-9.648715	10.470792	-2.489716	17.629791	-9.630710	9.855618	
200	3.986735	24.106242	10.958693	31.078200	9.340375	28.826704	-9.672561	10.446946	-2.700603	17.418904	-9.966616	9.519713	
201	4.200432	24.319939	10.982424	31.101931	9.386587	28.872915	-9.696292	10.423215	-2.914300	17.205207	-10.300958	9.185370	
202	4.416107	24.535614	11.006026	31.125533	9.432613	28.918941	-9.719893	10.399613	-3.129974	16.989533	-10.633532	8.852796	
203	4.633069	24.752575	11.029485	31.148991	9.478421	28.964749	-9.743352	10.376155	-3.346936	16.772571	-10.964130	8.522198	
204	4.850739	24.970245	11.052785	31.172292	9.523978	29.010306	-9.766653	10.352854	-3.564606	16.554901	-11.292551	8.193777	
205	5.068623	25.188130	11.075915	31.195422	9.569253	29.055581	-9.789782	10.329725	-3.782490	16.337017	-11.618590	7.867738	
206	5.286294	25.405801	11.098858	31.218365	9.614215	29.100543	-9.812725	10.306781	-4.000162	16.119345	-11.942049	7.544279	
207	5.503379	25.622886	11.121602	31.241109	9.658831	29.145159	-9.835470	10.284037	-4.217246	15.902261	-12.262728	7.223600	
208	5.719544	25.839051	11.144133	31.263640	9.703073	29.189401	-9.858001	10.261506	-4.433411	15.686096	-12.580430	6.905898	
209	5.934491	26.053998	11.166438	31.285944	9.746909	29.233237	-9.880305	10.239202	-4.648358	15.471149	-12.894961	6.591367	
