#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.137633	24.435852	28.137636	24.435852	17.319092	13.496338	
1	28.137934	24.436153	28.140647	24.438864	17.323308	13.500554	
2	28.138838	24.437056	28.149681	24.447898	17.335955	13.513202	
3	28.140342	24.438561	28.164731	24.462948	17.357025	13.534271	
4	28.142448	24.440667	28.185788	24.484005	17.386506	13.563752	
5	28.145153	24.443372	28.212840	24.511057	17.424378	13.601624	
6	28.148456	24.446675	28.245870	24.544087	17.470621	13.647867	
7	28.152355	24.450574	28.284859	24.583076	17.525205	13.702451	
8	28.156848	24.455066	28.329783	24.628000	17.588098	13.765344	
9	28.161931	24.460149	28.380614	24.678831	17.659262	13.836508	
10	28.167602	24.465820	28.437323	24.735540	17.738654	13.915900	
11	28.173857	24.472076	28.499875	24.798092	17.826227	14.003473	
12	28.180693	24.478911	28.568232	24.866449	17.921927	14.099173	
13	28.188105	24.486323	28.642354	24.940571	18.025697	14.202943	
14	28.196089	24.494308	28.722195	25.020412	18.137475	14.314721	
15	28.204640	24.502859	28.807708	25.105925	18.257193	14.434439	
16	28.213753	24.511972	28.898840	25.197057	18.384778	14.562024	
17	28.223423	24.521642	28.995538	25.293755	18.520155	14.697401	
18	28.233644	24.531862	29.097743	25.395960	18.663242	14.840488	
19	28.244409	24.542627	29.205393	25.503609	18.813952	14.991198	
20	28.255712	24.553930	29.318423	25.616640	18.972194	15.149440	
21	28.267546	24.565765	29.436766	25.734983	19.137874	15.315120	
22	28.279904	24.578123	29.560349	25.858566	19.310891	15.488137	
23	28.292779	24.590998	29.689100	25.987317	19.491142	15.668388	
24	28.306163	24.604382	29.822939	26.121156	19.678517	15.855763	
25	28.320048	24.618267	29.961787	26.260004	19.872904	16.050151	
26	28.334425	24.632644	30.105560	26.403777	20.074186	16.251432	
27	28.349287	24.647505	30.254171	26.552388	20.282242	16.459488	
28	28.364623	24.662841	30.407531	26.705748	20.496945	16.674192	
29	28.380424	24.678643	30.565547	26.863764	20.718168	16.895414	
30	28.396682	24.694900	30.728124	27.026341	20.945776	17.123022	
31	28.413386	24.711605	30.895165	27.193382	21.179633	17.356879	
32	28.430526	24.728745	31.066568	27.364785	21.419597	17.596843	
33	28.448092	24.746311	31.242230	27.540447	21.665524	17.842770	
34	28.466074	24.764293	31.422046	27.720263	21.917266	18.094513	
35	28.484460	24.782679	31.605907	27.904124	22.174672	18.351918	
36	28.503240	24.801458	31.793703	28.091920	22.437586	18.614832	
37	28.522401	24.820620	31.985320	28.283537	22.705850	18.883096	
38	28.541934	24.840152	32.180643	28.478859	22.979302	19.156548	
39	28.561825	24.860043	32.379554	28.677771	23.257777	19.435023	
40	28.582063	24.880281	32.581933	28.880150	23.541109	19.718355	
41	28.602635	24.900854	32.787659	29.085876	23.829125	20.006371	
42	28.623530	24.921749	32.996608	29.294825	24.121653	20.298899	
43	28.644735	24.942953	33.208654	29.506871	24.418517	20.595763	
44	28.666236	24.964455	33.423668	29.721885	24.719537	20.896784	
45	28.688022	24.986240	33.641522	29.939739	25.024533	21.201779	
46	28.710078	25.008297	33.862085	30.160302	25.333320	21.510567	
47	28.732392	25.030610	34.085222	30.383439	25.645713	21.822959	
48	28.754950	25.053168	34.310801	30.609018	25.961524	22.138770	
49	28.777738	25.075957	34.538685	30.836902	26.280561	22.457807	
50	28.800743	25.098962	34.768737	31.066954	26.602634	22.779880	
51	28.823951	25.122170	35.000818	31.299035	26.927547	23.104794	
52	28.847348	25.145567	35.234789	31.533006	27.255106	23.432352	
53	28.870920	25.169139	35.470508	31.768725	27.585113	23.762359	
54	28.894653	25.192871	35.707834	32.006051	27.917369	24.094615	
55	28.918532	25.216750	35.946623	32.244840	28.251674	24.428921	
56	28.942543	25.240761	36.186732	32.484949	28.587827	24.765073	
57	28.966671	25.264890	36.428017	32.726234	28.925625	25.102871	
58	28.990902	25.289121	36.670331	32.968548	29.264865	25.442111	
59	29.015222	25.313441	36.913529	33.211746	29.605342	25.782588	
60	29.039616	25.337834	37.157464	33.455681	29.946852	26.124098	
61	29.064068	25.362287	37.401990	33.700207	30.289188	26.466434	
62	29.088565	25.386784	37.646959	33.945176	30.632144	26.809390	
63	29.113092	25.411310	37.892223	34.190440	30.975515	27.152761	
64	29.137633	25.435852	38.137636	34.435852	31.319092	27.496338	
65	29.162174	25.460393	38.383048	34.681265	31.662669	27.839915	
66	29.186701	25.484919	38.628312	34.926529	32.006039	28.183285	
67	29.211198	25.509416	38.873281	35.171498	32.348996	28.526242	
68	29.235650	25.533869	39.117807	35.416024	32.691332	28.868578	
69	29.260044	25.558262	39.361742	35.659959	33.032841	29.210087	
70	29.284363	25.582582	39.604940	35.903157	33.373318	29.550565	
71	29.308595	25.606813	39.847254	36.145471	33.712558	29.889804	
72	29.332723	25.630942	40.088539	36.386756	34.050356	30.227602	
73	29.356734	25.654953	40.328648	36.626865	34.386509	30.563755	
74	29.380613	25.678832	40.567437	36.865654	34.720814	30.898060	
75	29.404346	25.702564	40.804763	37.102980	35.053070	31.230316	
76	29.427918	25.726136	41.040482	37.338699	35.383077	31.560323	
77	29.451315	25.749533	41.274453	37.572670	35.710636	31.887882	
78	29.474523	25.772741	41.506534	37.804751	36.035550	32.212796	
79	29.497528	25.795747	41.736586	38.034803	36.357622	32.534868	
80	29.520316	25.818535	41.964470	38.262687	36.676660	32.853906	
81	29.542874	25.841093	42.190049	38.488266	36.992470	33.169716	
82	29.565188	25.863407	42.413187	38.711403	37.304863	33.482109	
83	29.587244	25.885463	42.633749	38.931966	37.613650	33.790897	
84	29.609030	25.907248	42.851603	39.149820	37.918646	34.095892	
85	29.630531	25.928750	43.066618	39.364834	38.219666	34.396913	
86	29.651736	25.949954	43.278663	39.576880	38.516530	34.693776	
87	29.672631	25.970849	43.487612	39.785829	38.809058	34.986305	
88	29.693203	25.991422	43.693338	39.991555	39.097075	35.274321	
89	29.713441	26.011660	43.895718	40.193934	39.380406	35.557653	
90	29.733332	26.031551	44.094629	40.392846	39.658882	35.836128	
91	29.752865	26.051083	44.289952	40.588168	39.932334	36.109580	
92	29.772026	26.070245	44.481568	40.779785	40.200598	36.377844	
93	29.790806	26.089024	44.669364	40.967581	40.463512	36.640758	
94	29.809192	26.107411	44.853225	41.151442	40.720917	36.898163	
95	29.827174	26.125392	45.033041	41.331258	40.972659	37.149906	
96	29.844740	26.142958	45.208703	41.506920	41.218587	37.395833	
97	29.861880	26.160099	45.380106	41.678323	41.458551	37.635797	
98	29.878584	26.176803	45.547147	41.845364	41.692408	37.869654	
99	29.894842	26.193060	45.709724	42.007941	41.920016	38.097262	
100	29.910643	26.208862	45.867740	42.165957	42.141238	38.318484	
101	29.925979	26.224198	46.021100	42.319317	42.355942	38.533188	
102	29.940840	26.239059	46.169711	42.467928	42.563997	38.741243	
103	29.955218	26.253436	46.313484	42.611701	42.765279	38.942525	
104	29.969103	26.267321	46.452332	42.750549	42.959666	39.136912	
105	29.982487	26.280705	46.586171	42.884388	43.147042	39.324288	
106	29.995362	26.293580	46.714922	43.013139	43.327292	39.504538	
107	30.007720	26.305939	46.838506	43.136722	43.500310	39.677556	
108	30.019554	26.317773	46.956848	43.255065	43.665989	39.843236	
109	30.030857	26.329076	47.069879	43.368096	43.824232	40.001478	
110	30.041622	26.339841	47.177529	43.475745	43.974942	40.152188	
111	30.051843	26.350061	47.279733	43.577950	44.118028	40.295274	
112	30.061512	26.359731	47.376431	43.674648	44.253405	40.430651	
113	30.070626	26.368844	47.467564	43.765780	44.380991	40.558237	
114	30.079177	26.377396	47.553076	43.851293	44.500709	40.677955	
115	30.087161	26.385380	47.632917	43.931134	44.612486	40.789732	
116	30.094573	26.392792	47.707039	44.005256	44.716256	40.893503	
117	30.101409	26.399628	47.775396	44.073613	44.811957	40.989203	
118	30.107664	26.405883	47.837948	44.136165	44.899529	41.076775	
119	30.113335	26.411554	47.894657	44.192874	44.978922	41.156168	
120	30.118418	26.416637	47.945488	44.243705	45.050086	41.227332	
121	30.122911	26.421129	47.990412	44.288629	45.112979	41.290225	
122	30.126809	26.425028	48.029401	44.327618	45.167563	41.344809	
123	30.130112	26.428331	48.062431	44.360648	45.213805	41.391051	
124	30.132818	26.431036	48.089483	44.387700	45.251678	41.428924	
125	30.134923	26.433142	48.110540	44.408757	45.281158	41.458404	
126	30.136428	26.434647	48.125590	44.423807	45.302228	41.479474	
127	30.137332	26.435550	48.134624	44.432841	45.314875	41.492121	
128	30.137633	26.435852	48.137636	44.435852	45.319092	41.496338	
129	30.140645	26.438863	48.137937	44.436154	45.319694	41.496940	
130	30.149678	26.447897	48.138840	44.437057	45.321501	41.498747	
131	30.164728	26.462947	48.140345	44.438562	45.324511	41.501757	
132	30.185786	26.484004	48.142451	44.440668	45.328722	41.505968	
133	30.212838	26.511056	48.145156	44.443373	45.334133	41.511379	
134	30.245868	26.544087	48.148459	44.446676	45.340739	41.517985	
135	30.284857	26.583075	48.152358	44.450575	45.348537	41.525783	
136	30.329780	26.627999	48.156850	44.455067	45.357521	41.534767	
137	30.380612	26.678830	48.161933	44.460150	45.367688	41.544934	
138	30.437320	26.735539	48.167604	44.465821	45.379029	41.556275	
139	30.499872	26.798091	48.173860	44.472076	45.391540	41.568786	
140	30.568230	26.866448	48.180695	44.478912	45.405211	41.582457	
141	30.642351	26.940570	48.188107	44.486324	45.420035	41.597282	
142	30.722192	27.020411	48.196092	44.494308	45.436004	41.613250	
143	30.807705	27.105924	48.204643	44.502860	45.453106	41.630352	
144	30.898838	27.197056	48.213756	44.511973	45.471333	41.648579	
145	30.995535	27.293754	48.223426	44.521643	45.490672	41.667918	
146	31.097740	27.395959	48.233646	44.531863	45.511113	41.688359	
147	31.205390	27.503609	48.244411	44.542628	45.532643	41.709889	
148	31.318420	27.616639	48.255714	44.553931	45.555249	41.732495	
149	31.436763	27.734982	48.267549	44.565765	45.578918	41.756164	
150	31.560347	27.858566	48.279907	44.578124	45.603635	41.780881	
151	31.689097	27.987316	48.292782	44.590999	45.629385	41.806631	
152	31.822937	28.121155	48.306166	44.604383	45.656153	41.833399	
153	31.961785	28.260003	48.320051	44.618268	45.683922	41.861168	
154	32.105558	28.403776	48.334428	44.632645	45.712677	41.889923	
155	32.254169	28.552387	48.349289	44.647506	45.742399	41.919645	
156	32.407528	28.705747	48.364625	44.662842	45.773071	41.950317	
157	32.565544	28.863763	48.380427	44.678644	45.804674	41.981920	
158	32.728122	29.026340	48.396684	44.694901	45.837190	42.014436	
159	32.895162	29.193381	48.413389	44.711605	45.870598	42.047844	
160	33.066565	29.364784	48.430529	44.728746	45.904878	42.082124	
161	33.242228	29.540446	48.448095	44.746312	45.940011	42.117257	
162	33.422043	29.720262	48.466077	44.764294	45.975974	42.153220	
163	33.605905	29.904123	48.484463	44.782680	46.012746	42.189992	
164	33.793700	30.091919	48.503242	44.801459	46.050305	42.227551	
165	33.985317	30.283536	48.522404	44.820621	46.088629	42.265875	
166	34.180640	30.478859	48.541936	44.840153	46.127693	42.304939	
167	34.379551	30.677770	48.561827	44.860044	46.167475	42.344722	
168	34.581931	30.880149	48.582065	44.880282	46.207951	42.385197	
169	34.787657	31.085875	48.602638	44.900855	46.249097	42.426343	
170	34.996606	31.294824	48.623533	44.921750	46.290886	42.468132	
171	35.208651	31.506870	48.644737	44.942954	46.333295	42.510542	
172	35.423666	31.721884	48.666239	44.964456	46.376298	42.553544	
173	35.641520	31.939738	48.688024	44.986241	46.419869	42.597115	
174	35.862082	32.160301	48.710081	45.008297	46.463982	42.641228	
175	36.085220	32.383438	48.732394	45.030611	46.508609	42.685855	
176	36.310799	32.609017	48.754952	45.053169	46.553725	42.730971	
177	36.538683	32.836901	48.777741	45.075957	46.599302	42.776548	
178	36.768734	33.066953	48.800746	45.098963	46.645312	42.822558	
179	37.000816	33.299034	48.823954	45.122171	46.691728	42.868974	
180	37.234786	33.533005	48.847351	45.145568	46.738522	42.915769	
181	37.470505	33.768724	48.870923	45.169140	46.785666	42.962912	
182	37.707831	34.006050	48.894655	45.192872	46.833131	43.010378	
183	37.946621	34.244839	48.918534	45.216751	46.880889	43.058135	
184	38.186730	34.484948	48.942545	45.240762	46.928911	43.106157	
185	38.428014	34.726233	48.966674	45.264891	46.977168	43.154414	
186	38.670328	34.968547	48.990905	45.289122	47.025631	43.202877	
187	38.913526	35.211745	49.015225	45.313442	47.074270	43.251517	
188	39.157462	35.455680	49.039618	45.337835	47.123058	43.300304	
189	39.401987	35.700206	49.064071	45.362288	47.171963	43.349209	
190	39.646956	35.945175	49.088568	45.386785	47.220956	43.398203	
191	39.892221	36.190439	49.113094	45.411311	47.270009	43.447255	
192	40.137633	36.435852	49.137636	45.435852	47.319092	43.496338	
193	40.383045	36.681264	49.162177	45.460394	47.368174	43.545420	
194	40.628310	36.926528	49.186703	45.484920	47.417227	43.594473	
195	40.873279	37.171497	49.211200	45.509417	47.466221	43.643467	
196	41.117804	37.416023	49.235653	45.533870	47.515126	43.692372	
197	41.361740	37.659958	49.260046	45.558263	47.563913	43.741159	
198	41.604938	37.903156	49.284366	45.582583	47.612553	43.789799	
199	41.847252	38.145470	49.308597	45.606814	47.661016	43.838262	
200	42.088536	38.386755	49.332726	45.630943	47.709272	43.886519	
201	42.328645	38.626864	49.356737	45.654954	47.757294	43.934540	
202	42.567435	38.865653	49.380616	45.678833	47.805052	43.982298	
203	42.804761	39.102979	49.404348	45.702565	47.852517	44.029763	
204	43.040480	39.338698	49.427920	45.726137	47.899661	44.076907	
205	43.274450	39.572669	49.451317	45.749534	47.946455	44.123701	
206	43.506531	39.804750	49.474525	45.772742	47.992872	44.170118	
207	43.736583	40.034802	49.497531	45.795748	48.038882	44.216128	
208	43.964467	40.262686	49.520319	45.818536	48.084459	44.261705	
209	44.190046	40.488265	49.542877	45.841094	48.129574	44.306821	
210	44.413184	40.711403	49.565191	45.863408	48.174202	44.351448	
211	44.633746	40.931965	49.587247	45.885464	48.218314	44.395561	
212	44.851600	41.149819	49.609032	45.907249	48.261885	44.439131	
213	45.066615	41.364834	49.630534	45.928751	48.304888	44.482134	
214	45.278660	41.576879	49.651738	45.949955	48.347297	44.524543	
215	45.487609	41.785828	49.672633	45.970850	48.389087	44.566333	
216	45.693335	41.991554	49.693206	45.991423	48.430232	44.607478	
217	45.895715	42.193934	49.713444	46.011661	48.470708	44.647954	
218	46.094626	42.392845	49.733335	46.031552	48.510490	44.687736	
219	46.289949	42.588168	49.752867	46.051084	48.549555	44.726801	
220	46.481566	42.779784	49.772029	46.070246	48.587878	44.765124	
221	46.669361	42.967580	49.790808	46.089025	48.625437	44.802684	
222	46.853223	43.151441	49.809195	46.107411	48.662210	44.839456	
223	47.033038	43.331257	49.827176	46.125393	48.698173	44.875419	
224	47.208701	43.506919	49.844742	46.142959	48.733305	44.910551	
225	47.380104	43.678322	49.861883	46.160100	48.767586	44.944832	
226	47.547144	43.845363	49.878587	46.176804	48.800994	44.978240	
227	47.709721	44.007940	49.894844	46.193061	48.833509	45.010756	
228	47.867737	44.165956	49.910646	46.208863	48.865113	45.042359	
229	48.021097	44.319316	49.925982	46.224199	48.895785	45.073031	
230	48.169708	44.467927	49.940843	46.239060	48.925507	45.102753	
231	48.313481	44.611700	49.955220	46.253437	48.954261	45.131508	
232	48.452329	44.750548	49.969105	46.267322	48.982031	45.159277	
233	48.586169	44.884387	49.982489	46.280706	49.008799	45.186045	
234	48.714919	45.013138	49.995364	46.293581	49.034549	45.211795	
235	48.838503	45.136722	50.007723	46.305939	49.059266	45.236512	
236	48.956846	45.255064	50.019557	46.317774	49.082934	45.260180	
237	49.069876	45.368095	50.030860	46.329077	49.105540	45.282786	
238	49.177526	45.475745	50.041625	46.339842	49.127070	45.304316	
239	49.279731	45.577949	50.051845	46.350062	49.147511	45.324757	
240	49.376428	45.674647	50.061515	46.359732	49.166851	45.344097	
241	49.467561	45.765780	50.070628	46.368845	49.185077	45.362323	
242	49.553074	45.851292	50.079180	46.377397	49.202180	45.379426	
243	49.632915	45.931133	50.087164	46.385381	49.218148	45.395394	
244	49.707036	46.005255	50.094576	46.392793	49.232972	45.410219	
245	49.775394	46.073612	50.101412	46.399629	49.246644	45.423890	
246	49.837945	46.136164	50.107667	46.405884	49.259154	45.436400	
247	49.894654	46.192873	50.113338	46.411555	49.270496	45.447742	
248	49.945486	46.243704	50.118421	46.416638	49.280662	45.457908	
249	49.990409	46.288628	50.122913	46.421130	49.289647	45.466893	
250	50.029398	46.327617	50.126812	46.425029	49.297445	45.474691	
251	50.062428	46.360647	50.130115	46.428332	49.304051	45.481297	
252	50.089480	46.387699	50.132820	46.431037	49.309461	45.486707	
253	50.110538	46.408756	50.134926	46.433143	49.313673	45.490919	
254	50.125588	46.423806	50.136431	46.434648	49.316683	45.493929	
255	50.134621	46.432840	50.137334	46.435551	49.318489	45.495736	
256	50.137633	46.435852	50.137636	46.435852	49.319092	45.496338	
257	50.132394	46.430612	50.136249	46.434466	49.317887	45.495133	
258	50.116680	46.414898	50.132089	46.430307	49.314265	45.491511	
259	50.090512	46.388729	50.125147	46.423365	49.308210	45.485456	
260	50.053923	46.352140	50.115410	46.413628	49.299692	45.476938	
