#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.926270	25.932373	25.926270	25.932373	14.107178	14.109619	
1	25.926571	25.932674	25.929281	25.935385	14.111394	14.113836	
2	25.927474	25.933578	25.938315	25.944418	14.124041	14.126483	
3	25.928979	25.935083	25.953365	25.959468	14.145111	14.147553	
4	25.931085	25.937188	25.974422	25.980526	14.174592	14.177033	
5	25.933790	25.939894	26.001474	26.007578	14.212464	14.214906	
6	25.937093	25.943197	26.034504	26.040608	14.258707	14.261148	
7	25.940992	25.947095	26.073493	26.079597	14.313291	14.315732	
8	25.945484	25.951588	26.118417	26.124520	14.376184	14.378625	
9	25.950567	25.956671	26.169248	26.175352	14.447348	14.449789	
10	25.956238	25.962342	26.225957	26.232061	14.526740	14.529182	
11	25.962493	25.968597	26.288509	26.294612	14.614313	14.616754	
12	25.969329	25.975433	26.356866	26.362970	14.710013	14.712454	
13	25.976741	25.982845	26.430988	26.437091	14.813783	14.816225	
14	25.984725	25.990829	26.510829	26.516932	14.925561	14.928002	
15	25.993277	25.999380	26.596342	26.602445	15.045279	15.047720	
16	26.002390	26.008494	26.687474	26.693578	15.172864	15.175306	
17	26.012060	26.018163	26.784172	26.790275	15.308241	15.310683	
18	26.022280	26.028384	26.886377	26.892480	15.451328	15.453769	
19	26.033045	26.039149	26.994027	27.000130	15.602038	15.604479	
20	26.044348	26.050452	27.107057	27.113160	15.760280	15.762721	
21	26.056183	26.062286	27.225400	27.231503	15.925960	15.928401	
22	26.068541	26.074644	27.348983	27.355087	16.098977	16.101419	
23	26.081416	26.087519	27.477734	27.483837	16.279228	16.281669	
24	26.094800	26.100903	27.611573	27.617677	16.466603	16.469045	
25	26.108685	26.114788	27.750421	27.756525	16.660990	16.663432	
26	26.123062	26.129166	27.894194	27.900298	16.862272	16.864714	
27	26.137923	26.144027	28.042805	28.048909	17.070328	17.072769	
28	26.153259	26.159363	28.196165	28.202269	17.285031	17.287473	
29	26.169061	26.175164	28.354181	28.360285	17.506254	17.508695	
30	26.185318	26.191422	28.516758	28.522862	17.733862	17.736303	
31	26.202022	26.208126	28.683799	28.689902	17.967719	17.970160	
32	26.219163	26.225266	28.855202	28.861305	18.207683	18.210124	
33	26.236729	26.242833	29.030864	29.036968	18.453610	18.456052	
34	26.254711	26.260814	29.210680	29.216783	18.705352	18.707794	
35	26.273097	26.279200	29.394541	29.400645	18.962758	18.965199	
36	26.291876	26.297980	29.582337	29.588440	19.225672	19.228113	
37	26.311038	26.317141	29.773954	29.780057	19.493935	19.496377	
38	26.330570	26.336674	29.969276	29.975380	19.767387	19.769829	
39	26.350461	26.356565	30.168188	30.174291	20.045863	20.048304	
40	26.370699	26.376803	30.370567	30.376671	20.329194	20.331636	
41	26.391272	26.397375	30.576293	30.582397	20.617211	20.619652	
42	26.412167	26.418270	30.785242	30.791346	20.909739	20.912181	
43	26.433371	26.439475	30.997288	31.003391	21.206603	21.209044	
44	26.454873	26.460976	31.212302	31.218406	21.507623	21.510065	
45	26.476658	26.482762	31.430156	31.436260	21.812619	21.815061	
46	26.498714	26.504818	31.650719	31.656822	22.121406	22.123848	
47	26.521028	26.527132	31.873856	31.879960	22.433799	22.436241	
48	26.543586	26.549690	32.099435	32.105539	22.749610	22.752051	
49	26.566374	26.572478	32.327319	32.333423	23.068647	23.071089	
50	26.589380	26.595483	32.557371	32.563475	23.390720	23.393161	
51	26.612588	26.618691	32.789452	32.795556	23.715633	23.718075	
52	26.635985	26.642088	33.023423	33.029526	24.043192	24.045634	
53	26.659557	26.665660	33.259142	33.265245	24.373199	24.375641	
54	26.683289	26.689393	33.496468	33.502571	24.705455	24.707897	
55	26.707168	26.713272	33.735257	33.741361	25.039760	25.042202	
56	26.731179	26.737283	33.975366	33.981470	25.375913	25.378355	
57	26.755308	26.761411	34.216651	34.222754	25.713711	25.716153	
58	26.779539	26.785643	34.458965	34.465068	26.052951	26.055392	
59	26.803859	26.809962	34.702163	34.708266	26.393428	26.395870	
60	26.828252	26.834356	34.946098	34.952202	26.734938	26.737379	
61	26.852705	26.858808	35.190624	35.196727	27.077274	27.079715	
62	26.877202	26.883305	35.435593	35.441696	27.420230	27.422672	
63	26.901728	26.907832	35.680857	35.686961	27.763601	27.766042	
64	26.926270	26.932373	35.926270	35.932373	28.107178	28.109619	
65	26.950811	26.956914	36.171682	36.177785	28.450755	28.453196	
66	26.975337	26.981441	36.416946	36.423050	28.794125	28.796567	
67	26.999834	27.005938	36.661915	36.668019	29.137082	29.139523	
68	27.024287	27.030390	36.906441	36.912544	29.479418	29.481859	
69	27.048680	27.054784	37.150376	37.156480	29.820927	29.823369	
70	27.073000	27.079104	37.393574	37.399678	30.161404	30.163846	
71	27.097231	27.103335	37.635888	37.641992	30.500644	30.503086	
72	27.121360	27.127463	37.877173	37.883276	30.838442	30.840884	
73	27.145371	27.151474	38.117282	38.123385	31.174595	31.177037	
74	27.169250	27.175353	38.356071	38.362175	31.508900	31.511342	
75	27.192982	27.199086	38.593397	38.599501	31.841156	31.843598	
76	27.216554	27.222658	38.829116	38.835220	32.171163	32.173605	
77	27.239951	27.246055	39.063087	39.069190	32.498722	32.501164	
78	27.263159	27.269263	39.295168	39.301272	32.823636	32.826077	
79	27.286165	27.292268	39.525220	39.531323	33.145708	33.148150	
80	27.308953	27.315056	39.753104	39.759207	33.464746	33.467187	
81	27.331511	27.337614	39.978683	39.984786	33.780556	33.782998	
82	27.353825	27.359928	40.201820	40.207924	34.092949	34.095390	
83	27.375881	27.381984	40.422383	40.428486	34.401736	34.404178	
84	27.397666	27.403770	40.640237	40.646340	34.706732	34.709173	
85	27.419168	27.425271	40.855251	40.861355	35.007752	35.010194	
86	27.440372	27.446476	41.067297	41.073400	35.304616	35.307058	
87	27.461267	27.467371	41.276246	41.282349	35.597144	35.599586	
88	27.481840	27.487943	41.481972	41.488075	35.885161	35.887602	
89	27.502078	27.508181	41.684351	41.690455	36.168492	36.170934	
90	27.521969	27.528072	41.883263	41.889366	36.446968	36.449409	
91	27.541501	27.547605	42.078585	42.084689	36.720420	36.722861	
92	27.560663	27.566766	42.270202	42.276306	36.988684	36.991125	
93	27.579442	27.585546	42.457998	42.464101	37.251598	37.254039	
94	27.597828	27.603932	42.641859	42.647963	37.509003	37.511445	
95	27.615810	27.621914	42.821675	42.827778	37.760745	37.763187	
96	27.633376	27.639480	42.997337	43.003441	38.006673	38.009114	
97	27.650517	27.656620	43.168740	43.174844	38.246637	38.249078	
98	27.667221	27.673324	43.335781	43.341884	38.480493	38.482935	
99	27.683478	27.689582	43.498358	43.504462	38.708102	38.710543	
100	27.699280	27.705384	43.656374	43.662478	38.929324	38.931765	
101	27.714616	27.720719	43.809734	43.815837	39.144028	39.146469	
102	27.729477	27.735581	43.958345	43.964448	39.352083	39.354525	
103	27.743854	27.749958	44.102118	44.108221	39.553365	39.555807	
104	27.757739	27.763843	44.240966	44.247069	39.747752	39.750194	
105	27.771123	27.777227	44.374805	44.380909	39.935128	39.937569	
106	27.783998	27.790102	44.503556	44.509659	40.115378	40.117820	
107	27.796357	27.802460	44.627139	44.633243	40.288396	40.290837	
108	27.808191	27.814294	44.745482	44.751586	40.454075	40.456517	
109	27.819494	27.825597	44.858513	44.864616	40.612318	40.614759	
110	27.830259	27.836362	44.966162	44.972266	40.763028	40.765469	
111	27.840479	27.846583	45.068367	45.074471	40.906114	40.908556	
112	27.850149	27.856253	45.165065	45.171168	41.041491	41.043933	
113	27.859262	27.865366	45.256198	45.262301	41.169077	41.171518	
114	27.867814	27.873917	45.341710	45.347814	41.288795	41.291236	
115	27.875798	27.881901	45.421551	45.427655	41.400572	41.403014	
116	27.883210	27.889313	45.495673	45.501776	41.504342	41.506784	
117	27.890046	27.896149	45.564030	45.570134	41.600043	41.602484	
118	27.896301	27.902404	45.626582	45.632686	41.687615	41.690057	
119	27.901972	27.908075	45.683291	45.689394	41.767008	41.769449	
120	27.907055	27.913158	45.734122	45.740226	41.838172	41.840613	
121	27.911547	27.917651	45.779046	45.785149	41.901065	41.903506	
122	27.915446	27.921550	45.818035	45.824138	41.955649	41.958090	
123	27.918749	27.924853	45.851065	45.857168	42.001891	42.004333	
124	27.921454	27.927558	45.878117	45.884220	42.039764	42.042205	
125	27.923560	27.929664	45.899174	45.905278	42.069244	42.071686	
126	27.925065	27.931169	45.914224	45.920328	42.090314	42.092756	
127	27.925968	27.932072	45.923258	45.929361	42.102961	42.105403	
128	27.926270	27.932373	45.926270	45.932373	42.107178	42.109619	
